nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.402515;0.448944;0.00191248;0.423324;0.410628;0.000310458;0.43643;0.4114;-0.00445492;0.449521;0.41272;0.00581732;0.391714;0.408767;-0.00228624;0.379764;0.408063;0.00339695;0.367814;0.40736;0.0113332;0.471852;0.441494;0.00208127;0.359371;0.432125;0.00652866;0.428496;0.498252;0.00028107;0.380728;0.494341;0.00358685;0.541442;0.677345;-0.100118;0.276279;0.660085;0.106195;0.574238;1.00988;-0.412433;0.208544;0.983957;0.179499;0.602823;0.983009;0.0299004;0.1942;1.23793;-0.0750886;0.601153;0.987304;-0.00934388;0.17552;1.3225;-0.0040661;0.607438;0.930559;-0.00467194;0.202632;1.31971;0.00486183;0.594109;0.937463;0.00358082;0.219846;1.29875;-0.00121546;0.47584;1.15347;0.232645;0.285218;1.13565;0.478021
0.404626;0.445941;0.00201263;0.425786;0.408352;0.000547156;0.438832;0.409913;-0.00474127;0.451111;0.411383;0.00550541;0.395439;0.40527;-0.00287906;0.383928;0.403892;0.00343561;0.372416;0.402514;0.0113959;0.472714;0.438151;0.00177346;0.365304;0.424747;0.00614921;0.429223;0.493952;-0.000266621;0.383976;0.487987;0.00381167;0.536825;0.673908;-0.083273;0.27701;0.649959;0.0912634;0.563926;0.986577;-0.337713;0.209226;0.966112;0.185896;0.592959;0.99225;0.0467388;0.204095;1.21612;-0.0520336;0.592378;1.00207;-0.00920576;0.188762;1.29892;-0.00424488;0.599121;0.953416;-0.00433814;0.217032;1.29791;0.00462093;0.586455;0.958496;0.0038237;0.23297;1.27673;-0.00159296;0.464763;1.14728;0.227581;0.279999;1.12847;0.450541
0.403861;0.446533;0.00175884;0.424993;0.409445;0.000688828;0.437991;0.411288;-0.00451715;0.450224;0.413022;0.00543859;0.394678;0.406794;-0.00333159;0.383554;0.405766;0.00336761;0.372429;0.404737;0.0116035;0.471484;0.440197;0.00201996;0.365438;0.427358;0.00583478;0.429025;0.495127;-0.000652811;0.383877;0.489275;0.00385684;0.535796;0.67939;-0.0809186;0.279513;0.65623;0.0894666;0.559181;0.995694;-0.333855;0.210769;0.970454;0.186905;0.580516;1.0108;0.062958;0.203788;1.21876;-0.046246;0.578072;1.02363;-0.0090163;0.187597;1.30102;-0.00400391;0.584408;0.977307;-0.00443311;0.214738;1.29938;0.00498838;0.572634;0.980031;0.00415698;0.230483;1.27855;-0.00182937;0.467851;1.15297;0.228589;0.285884;1.13815;0.445652
0.408316;0.439317;0.00191794;0.427831;0.403479;0.000403935;0.440073;0.404461;-0.00460785;0.452282;0.405986;0.00510753;0.397242;0.400751;-0.0029951;0.386111;0.400454;0.00334219;0.374632;0.399567;0.0113521;0.472072;0.434158;0.00189849;0.365426;0.424116;0.00590044;0.43186;0.487642;-0.000213749;0.386773;0.483103;0.00386282;0.53483;0.675479;-0.0778428;0.278259;0.652723;0.0855983;0.563833;0.990229;-0.360202;0.21322;0.96502;0.172537;0.5937;0.979743;0.0276471;0.210797;1.20968;-0.0524218;0.592535;0.986159;-0.00911996;0.195851;1.28983;-0.00412612;0.599567;0.934545;-0.00461982;0.222892;1.28774;0.0048532;0.586956;0.939531;0.00385384;0.238035;1.26667;-0.00180873;0.466256;1.15083;0.223666;0.282028;1.13328;0.430098
0.406129;0.442448;0.00162912;0.425459;0.405092;0.000755151;0.437686;0.40615;-0.00444198;0.449913;0.407208;0.00535668;0.394803;0.403801;-0.00407729;0.383338;0.402843;0.00300118;0.371838;0.402427;0.0117955;0.469668;0.434392;0.00259913;0.362981;0.426403;0.00538657;0.430678;0.490482;-0.00105968;0.385163;0.487241;0.00437622;0.536015;0.679179;-0.0735587;0.275117;0.661336;0.0830764;0.560102;0.994928;-0.310114;0.208104;0.971687;0.166248;0.553198;1.04211;0.0582061;0.21022;1.22335;-0.0414425;0.543058;1.06811;-0.00866276;0.195522;1.30776;-0.0037993;0.542893;1.02327;-0.00467514;0.225972;1.30629;0.00526102;0.533749;1.02207;0.00422377;0.241306;1.28317;-0.00177111;0.468842;1.15783;0.237607;0.283423;1.14333;0.435804
0.40165;0.446655;0.0023848;0.423053;0.409247;-0.000301468;0.436039;0.410774;-0.00452408;0.449789;0.412391;0.00538339;0.392052;0.406695;-0.00197012;0.380594;0.405347;0.00447318;0.368754;0.403955;0.0110542;0.472717;0.44134;0.000556902;0.362336;0.428358;0.00667684;0.427961;0.496784;0.000681532;0.380601;0.491214;0.00322464;0.541957;0.692315;-0.0854156;0.274724;0.658699;0.0939907;0.588189;1.02153;-0.44533;0.204336;0.969822;0.19603;0.653123;0.896811;-0.0293901;0.203479;1.18958;-0.0925536;0.663421;0.865207;-0.00965896;0.191737;1.26586;-0.00450312;0.674092;0.813958;-0.0041588;0.216112;1.2567;0.004057;0.652267;0.832174;0.00310787;0.228771;1.2374;-0.00194317;0.467503;1.16594;0.227839;0.275958;1.14013;0.456827
0.409945;0.449043;0.00193472;0.431498;0.413273;6.121e-05;0.443677;0.415638;-0.00448136;0.45658;0.41866;0.00502728;0.40111;0.406547;-0.00238616;0.390076;0.404353;0.00385145;0.3787;0.401559;0.0108105;0.473871;0.445945;0.00124332;0.367935;0.421916;0.0062631;0.431403;0.498362;0.000359948;0.386203;0.488329;0.00376746;0.531137;0.674649;-0.0823562;0.272505;0.648172;0.0897951;0.569778;0.988425;-0.405062;0.206082;0.962756;0.201763;0.625183;0.917622;-0.00958063;0.199039;1.1945;-0.0789967;0.63149;0.905385;-0.00923868;0.18602;1.27162;-0.00427439;0.641682;0.850902;-0.00453535;0.208205;1.26395;0.00465833;0.62384;0.862517;0.0034765;0.221865;1.24622;-0.00202171;0.466249;1.14649;0.221152;0.279628;1.13294;0.443457
0.407033;0.44776;0.00201805;0.42776;0.408094;0.00047235;0.440769;0.409062;-0.0044101;0.453777;0.41003;0.00525382;0.396399;0.405536;-0.0027032;0.384535;0.404701;0.00347961;0.372672;0.403867;0.011124;0.475242;0.437667;0.00168894;0.364808;0.426997;0.00598684;0.432685;0.496105;0.000304241;0.385706;0.491182;0.00386557;0.540185;0.684588;-0.0740082;0.278603;0.656321;0.0829122;0.561259;1.01275;-0.395604;0.210868;0.971955;0.197802;0.601124;0.934322;0.0198065;0.204373;1.21165;-0.0776943;0.60365;0.917128;-0.00898774;0.190144;1.29197;-0.00403311;0.615748;0.867167;-0.00457764;0.215392;1.28726;0.00491872;0.598905;0.879415;0.00364117;0.230063;1.26601;-0.00204648;0.469053;1.1594;0.250268;0.28317;1.13776;0.44539
0.407589;0.444491;0.00169568;0.430547;0.407099;0.000674826;0.443488;0.409425;-0.0043111;0.456429;0.411751;0.00537763;0.398866;0.402746;-0.00407742;0.387452;0.40063;0.00283262;0.375657;0.398461;0.0117859;0.476834;0.440307;0.00274574;0.3664;0.421298;0.00531772;0.431444;0.495986;-0.000973666;0.385025;0.487417;0.00431709;0.539683;0.683453;-0.0919381;0.272483;0.658249;0.101141;0.56261;1.00385;-0.322886;0.206833;0.972505;0.182246;0.540822;1.05236;0.0621229;0.204055;1.21759;-0.0552683;0.525854;1.0799;-0.00864017;0.189363;1.29776;-0.00378082;0.523681;1.03247;-0.00469457;0.215835;1.29373;0.00536865;0.516121;1.03034;0.00422122;0.231432;1.27396;-0.00145226;0.464768;1.16246;0.232769;0.275385;1.14301;0.476276
0.408749;0.444495;0.00179188;0.430296;0.408037;0.000551606;0.443264;0.410463;-0.0044519;0.45627;0.412346;0.00500764;0.399694;0.403607;-0.00355672;0.388218;0.401946;0.00332541;0.376359;0.40023;0.0112349;0.475823;0.44156;0.00218239;0.366918;0.424149;0.00564148;0.432561;0.495214;-0.000629334;0.386353;0.487427;0.0040704;0.538469;0.678746;-0.0873318;0.275305;0.656598;0.0960794;0.565517;0.992132;-0.355479;0.204682;0.962993;0.174952;0.578431;1.00609;0.0269397;0.206616;1.19524;-0.0861302;0.574125;1.02306;-0.00895787;0.193664;1.27362;-0.0042206;0.576099;0.973875;-0.00462613;0.221525;1.26776;0.00517586;0.565077;0.976677;0.00392921;0.235932;1.25005;-0.0015816;0.470276;1.15644;0.226668;0.281978;1.14128;0.461027
