nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.505715;0.326362;0.00249871;0.536546;0.270306;0.00159355;0.556015;0.271482;-0.00909193;0.575485;0.272658;0.00746486;0.488472;0.269792;-0.00702233;0.470738;0.270203;0.00679883;0.453575;0.270601;0.0169501;0.612564;0.312491;0.00235791;0.439693;0.307546;0.00679883;0.546047;0.4003;-0.0020763;0.476206;0.39785;0.00727265;0.754998;0.657514;-0.133384;0.317049;0.640809;0.148475;0.89551;1.13442;-0.379626;0.19659;1.11482;-0.00135105;0.808031;1.39037;0.0873969;0.29743;1.3257;-0.209266;0.787541;1.4999;-0.0140178;0.320307;1.42446;-0.00697316;0.74675;1.43574;-0.00777775;0.363723;1.36812;0.00669155;0.741893;1.41144;0.00307534;0.370383;1.35006;-0.000568804;0.673001;1.39187;0.366466;0.352188;1.36024;0.738082
0.510142;0.329888;0.00157671;0.540216;0.269889;0.00259838;0.559129;0.270329;-0.00830766;0.578588;0.27162;0.0102771;0.492115;0.267511;-0.0059398;0.474373;0.266333;0.00712597;0.457176;0.266007;0.0181014;0.61303;0.305721;0.00316909;0.442426;0.296026;0.00759148;0.549132;0.400183;-0.0019348;0.480427;0.396437;0.00673207;0.750772;0.652581;-0.103559;0.315768;0.642463;0.118026;0.89904;1.13311;-0.170164;0.217752;1.11235;0.265272;0.846422;1.51301;0.137291;0.238588;1.50855;-0.0956097;0.845367;1.64998;-0.0130792;0.224103;1.65279;-0.00672312;0.791707;1.60726;-0.00634265;0.275109;1.6366;0.00677683;0.775606;1.57357;0.00522362;0.295743;1.60207;-0.00219329;0.676711;1.37122;0.370693;0.370719;1.36233;0.688676
0.503755;0.325478;0.00255418;0.537233;0.266475;0.00144909;0.556791;0.267739;-0.00784241;0.576349;0.269003;0.00852592;0.488305;0.266178;-0.00725783;0.471039;0.265785;0.0065923;0.453765;0.26621;0.0181491;0.616202;0.308392;0.0023181;0.443;0.301988;0.00698352;0.546089;0.400128;-0.00277452;0.47647;0.396904;0.00753213;0.759597;0.661253;-0.12109;0.317006;0.652805;0.137494;0.884204;1.14878;-0.406654;0.187682;1.146;0.0332403;0.777266;1.3412;0.0754023;0.283905;1.39381;-0.141667;0.747383;1.43876;-0.0142458;0.303945;1.50562;-0.00571093;0.710192;1.3675;-0.00755911;0.350001;1.45427;0.00700151;0.710414;1.34786;0.0047711;0.359486;1.42992;-0.00100784;0.676407;1.40276;0.398308;0.354302;1.37904;0.730999
0.514775;0.325665;0.00138386;0.544916;0.26517;0.00264837;0.564499;0.266391;-0.00838199;0.584057;0.268431;0.00995389;0.495934;0.262937;-0.00603089;0.477504;0.261787;0.00699925;0.459073;0.260638;0.0180972;0.616402;0.304918;0.00362799;0.441309;0.294001;0.00751722;0.553497;0.398662;-0.00178585;0.482078;0.394209;0.00680558;0.75342;0.652419;-0.122365;0.314279;0.652122;0.135265;0.904475;1.1436;-0.235795;0.219596;1.14029;0.250352;0.846085;1.50272;0.14276;0.236577;1.52545;-0.104565;0.841944;1.63706;-0.0132779;0.219613;1.66391;-0.00667947;0.787914;1.59265;-0.00662092;0.2686;1.64727;0.0074947;0.772696;1.56216;0.00542735;0.29092;1.61583;-0.00222949;0.684844;1.3794;0.374158;0.374522;1.37483;0.718338
0.509962;0.326883;0.00244491;0.540923;0.267798;0.00193782;0.560624;0.268788;-0.00744793;0.579162;0.270592;0.00919106;0.492247;0.266564;-0.00676879;0.474861;0.266418;0.00627528;0.457475;0.266272;0.0185632;0.616094;0.308818;0.003278;0.44284;0.301591;0.00685029;0.54964;0.401399;-0.00194914;0.480111;0.397517;0.00812707;0.756065;0.654529;-0.121702;0.315633;0.649175;0.135756;0.897761;1.14285;-0.419004;0.195383;1.13529;0.146333;0.785683;1.33643;0.117356;0.258236;1.49024;-0.0812798;0.751659;1.43505;-0.0135014;0.259399;1.62873;-0.00535164;0.714891;1.35726;-0.00736643;0.312273;1.5962;0.00756112;0.716126;1.33914;0.00567763;0.327498;1.55841;-0.00210874;0.681135;1.3916;0.38684;0.360126;1.37735;0.716305
0.501921;0.326596;0.0020673;0.536261;0.266896;0.000860147;0.555396;0.26852;-0.0089859;0.576255;0.271042;0.00791993;0.486947;0.264013;-0.0075253;0.468973;0.262437;0.00758427;0.451562;0.261711;0.0176271;0.616132;0.309054;0.0010654;0.439837;0.295093;0.0070354;0.542175;0.402625;-0.00325008;0.4726;0.396419;0.00710344;0.756601;0.651967;-0.117647;0.309398;0.649014;0.135356;0.8986;1.14612;-0.380012;0.186257;1.15607;-0.0793989;0.80562;1.37356;0.0323329;0.311248;1.29181;-0.214537;0.784768;1.48339;-0.0146061;0.343856;1.37248;-0.00668613;0.74192;1.42047;-0.00794715;0.382361;1.30799;0.00684943;0.736558;1.39877;0.00340657;0.386559;1.30156;-1.93845e-05;0.682004;1.39649;0.412816;0.357512;1.38626;0.765829
0.508974;0.323482;0.00207896;0.540724;0.263278;0.0025479;0.560485;0.263896;-0.00869282;0.580232;0.265341;0.00964658;0.490728;0.262541;-0.0061313;0.472711;0.261977;0.00727127;0.454694;0.261413;0.0180396;0.616841;0.304528;0.00298163;0.43902;0.29731;0.00753469;0.550276;0.39755;-0.00185301;0.478208;0.395295;0.00690339;0.75571;0.649594;-0.120628;0.313872;0.644039;0.134798;0.896927;1.14359;-0.302877;0.211465;1.13703;0.168152;0.841855;1.47101;0.139957;0.262694;1.50913;-0.124043;0.837509;1.60154;-0.0139339;0.257007;1.65119;-0.00670355;0.788191;1.55699;-0.00695335;0.310887;1.62641;0.00690339;0.774677;1.52845;0.00476879;0.327697;1.5922;-0.00149876;0.673577;1.37312;0.398216;0.359252;1.35667;0.748763
0.507836;0.325138;0.0019745;0.539578;0.265471;0.0026766;0.55818;0.266402;-0.00874781;0.577945;0.267391;0.00987025;0.491329;0.263056;-0.00568948;0.47389;0.262184;0.00708913;0.455869;0.261282;0.0182227;0.614331;0.302323;0.00276294;0.442884;0.292088;0.00813432;0.54681;0.396622;-0.00171662;0.478235;0.392363;0.00628479;0.750048;0.650988;-0.12695;0.320876;0.636132;0.140619;0.890508;1.1373;-0.234414;0.225823;1.11397;0.256372;0.855136;1.48485;0.1809;0.243195;1.49396;-0.0950307;0.855556;1.60904;-0.0134512;0.228754;1.63065;-0.00722546;0.80995;1.57034;-0.00641203;0.276331;1.61317;0.00673013;0.793166;1.54301;0.00522142;0.296914;1.58108;-0.00189612;0.665594;1.38266;0.344932;0.362353;1.3592;0.710804
0.511308;0.325034;0.00173668;0.542059;0.266912;0.00282609;0.561299;0.267955;-0.00840533;0.579933;0.269795;0.0098366;0.494273;0.263491;-0.00612622;0.476782;0.262543;0.00699684;0.459291;0.261595;0.0180596;0.614048;0.30403;0.00297195;0.444454;0.292346;0.00758941;0.54967;0.396867;-0.00194863;0.480917;0.391479;0.00680084;0.747441;0.642589;-0.123983;0.322598;0.634508;0.137475;0.889549;1.13524;-0.257156;0.229657;1.11774;0.261823;0.839849;1.46471;0.193851;0.24962;1.50579;-0.0712903;0.834139;1.59062;-0.0132461;0.235348;1.64619;-0.00671879;0.789774;1.5467;-0.00670512;0.281984;1.62712;0.00712447;0.776493;1.5194;0.00536045;0.302113;1.595;-0.00217996;0.674115;1.37435;0.358238;0.372018;1.36129;0.711226
0.506802;0.327215;0.00212015;0.537435;0.267505;0.00177819;0.556094;0.268879;-0.00767358;0.574766;0.269424;0.00958399;0.49016;0.266955;-0.00701702;0.473239;0.266461;0.00620543;0.455722;0.26678;0.0186117;0.611606;0.305368;0.00289754;0.443002;0.298786;0.00655651;0.546057;0.398098;-0.00243475;0.478968;0.395309;0.0081432;0.746782;0.646375;-0.111907;0.317894;0.635517;0.127081;0.873823;1.14654;-0.400649;0.202228;1.12694;0.124528;0.762492;1.33756;0.160347;0.266002;1.48081;-0.0327369;0.728451;1.43121;-0.0135234;0.266372;1.61697;-0.00499717;0.697997;1.35726;-0.00743193;0.316983;1.58856;0.00732706;0.699427;1.33904;0.00561726;0.331538;1.5508;-0.00212243;0.667344;1.37795;0.405026;0.359965;1.36068;0.71434
