nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.510357;0.301821;0.000516321;0.526428;0.249914;0.00243144;0.541919;0.249244;-0.00535612;0.55741;0.248574;0.00562544;0.48731;0.250767;-0.00546809;0.47104;0.250341;0.00263116;0.45477;0.249916;0.0108151;0.571459;0.27601;0.00407307;0.43125;0.278192;0.00241631;0.53844;0.352837;-0.00241025;0.478792;0.353297;0.00651207;0.644441;0.521693;-0.0271619;0.338524;0.543332;0.0411786;0.650426;0.87256;-0.085359;0.315204;0.929131;0.0846812;0.638223;1.12606;0.000633581;0.398006;1.21055;-0.201221;0.65174;1.2174;-0.00993152;0.403449;1.31738;-0.00406097;0.620712;1.20663;-0.00652418;0.449069;1.29499;0.00544388;0.602007;1.17702;0.00325301;0.454737;1.25748;-0.0016719;0.608972;0.972039;0.45783;0.406104;0.997842;0.556601
0.503631;0.307491;0.00092603;0.520514;0.255456;0.00279553;0.536804;0.25433;-0.00552433;0.552337;0.25381;0.00566388;0.481266;0.255956;-0.0053059;0.465307;0.2554;0.00208717;0.448961;0.25487;0.0109576;0.569569;0.280266;0.00450805;0.42772;0.281772;0.00244211;0.53257;0.358018;-0.00196582;0.473116;0.358808;0.00667409;0.646234;0.521569;-0.0440005;0.337153;0.544029;0.05747;0.650234;0.866312;-0.0680029;0.316259;0.92256;0.130375;0.63285;1.10858;0.0179108;0.388037;1.20291;-0.214153;0.642959;1.19967;-0.00944688;0.390141;1.31003;-0.00429266;0.612954;1.18626;-0.00621904;0.434491;1.28816;0.00544849;0.595609;1.1565;0.00341592;0.441743;1.25006;-0.00167004;0.608725;0.994139;0.412386;0.403739;1.01383;0.545577
0.506018;0.310258;0.000908422;0.523067;0.257102;0.00280357;0.53862;0.256124;-0.00560105;0.554951;0.255098;0.00560713;0.484132;0.257886;-0.00524832;0.467766;0.257806;0.00197648;0.451772;0.257149;0.0108433;0.571347;0.281218;0.00444861;0.430771;0.283403;0.00243868;0.535594;0.359375;-0.00189742;0.476034;0.360902;0.0067018;0.647392;0.521902;-0.0413055;0.339486;0.542912;0.0545388;0.647174;0.866006;-0.076724;0.315818;0.922289;0.122214;0.631974;1.10411;0.0193756;0.389653;1.20467;-0.213679;0.643277;1.19206;-0.00951753;0.391465;1.31316;-0.00428745;0.615578;1.17828;-0.00622744;0.437187;1.29255;0.00554632;0.597576;1.1506;0.00333265;0.444962;1.25439;-0.00166481;0.60889;0.988095;0.425023;0.404958;1.00756;0.551907
0.504899;0.309104;0.000849857;0.522882;0.257035;0.00283641;0.538435;0.255568;-0.00548108;0.554798;0.255162;0.00598628;0.483134;0.257703;-0.00505501;0.466755;0.257555;0.00242403;0.450359;0.256853;0.0106943;0.572727;0.281835;0.00467459;0.429707;0.284126;0.0027238;0.534464;0.360601;-0.00171797;0.475238;0.361857;0.00633626;0.64847;0.52747;-0.0399775;0.341345;0.544379;0.0547804;0.650736;0.874452;-0.0499597;0.315937;0.918492;0.141114;0.636261;1.12815;0.037202;0.373716;1.20344;-0.192924;0.648268;1.21949;-0.00923962;0.369664;1.30571;-0.00436113;0.617588;1.2102;-0.00615671;0.412546;1.2921;0.00545673;0.598006;1.1803;0.00299618;0.422449;1.25714;-0.00156733;0.605492;0.981352;0.446813;0.403162;0.99544;0.569132
0.50837;0.310602;0.00100941;0.525211;0.257171;0.00295891;0.540806;0.256516;-0.00568927;0.557181;0.255828;0.0058203;0.4862;0.2577;-0.00507981;0.470192;0.257262;0.00217119;0.453782;0.256286;0.010958;0.572538;0.281268;0.00440636;0.431676;0.281634;0.00270751;0.536721;0.360469;-0.00168972;0.477803;0.360724;0.00669182;0.644687;0.523539;-0.0314967;0.338791;0.544157;0.0451729;0.648683;0.86635;-0.043247;0.312036;0.928218;0.130472;0.635769;1.10886;0.0471475;0.374717;1.22195;-0.185079;0.646211;1.19833;-0.00964768;0.376951;1.32952;-0.00428447;0.61862;1.18506;-0.00632615;0.419813;1.30774;0.00541197;0.600844;1.15584;0.00349828;0.428731;1.26741;-0.00188169;0.602618;0.978172;0.442709;0.402082;0.998804;0.542562
0.50778;0.305045;0.000784486;0.525311;0.25263;0.0030039;0.540889;0.251355;-0.00551425;0.556492;0.25119;0.00591944;0.485129;0.25282;-0.00475871;0.468721;0.251913;0.0022255;0.452326;0.25156;0.0107848;0.571922;0.277668;0.00503899;0.429133;0.278156;0.00316232;0.536265;0.356445;-0.00129097;0.476582;0.356981;0.00616012;0.649394;0.52657;-0.0363392;0.336549;0.546563;0.0503046;0.649545;0.875039;-0.0340482;0.312075;0.927244;0.155301;0.639573;1.12188;0.0481598;0.352224;1.21616;-0.181233;0.651731;1.2101;-0.00920057;0.346681;1.31519;-0.0043261;0.624119;1.19695;-0.00611747;0.383039;1.3013;0.00574883;0.604778;1.17009;0.00343651;0.396676;1.26627;-0.00164971;0.607745;0.992388;0.423104;0.401353;1.00969;0.529563
0.507134;0.295294;0.000672152;0.525441;0.244256;0.00283229;0.541865;0.243429;-0.00545364;0.558303;0.243159;0.00601001;0.484703;0.243522;-0.00428588;0.468237;0.24268;0.0020069;0.451395;0.242414;0.0109134;0.575446;0.271253;0.00533136;0.428582;0.269734;0.00351858;0.535877;0.348976;-0.00100192;0.475168;0.348134;0.00577157;0.651322;0.519688;-0.0536071;0.338805;0.532633;0.0661774;0.654413;0.864225;-0.0541451;0.302494;0.898642;0.178723;0.643268;1.10869;0.0441672;0.324131;1.186;-0.193983;0.655594;1.19494;-0.00904253;0.311343;1.28577;-0.00460992;0.629397;1.18066;-0.00571348;0.349109;1.27718;0.00597638;0.610745;1.15487;0.00324651;0.365931;1.24515;-0.00115706;0.612151;0.991087;0.396184;0.402214;1.00388;0.543114
0.504589;0.28505;0.000818533;0.523806;0.236012;0.00276629;0.538736;0.235819;-0.00568908;0.55525;0.236106;0.00604503;0.484091;0.235216;-0.00434199;0.468335;0.233773;0.00229527;0.452213;0.233466;0.0113597;0.571701;0.265462;0.00522879;0.430492;0.260831;0.00358712;0.532656;0.338974;-0.00122205;0.474058;0.337452;0.00590081;0.646238;0.512684;-0.0608799;0.338006;0.524284;0.0725158;0.658692;0.855259;-0.0796839;0.290807;0.886071;0.167027;0.647644;1.10623;0.0559702;0.317656;1.17538;-0.206992;0.659287;1.19508;-0.00911357;0.306473;1.27879;-0.00469794;0.629906;1.18314;-0.00580875;0.348644;1.26773;0.00578727;0.611941;1.1561;0.00319435;0.363932;1.23454;-0.00126731;0.607412;0.974104;0.396897;0.399876;0.98902;0.558916
0.50396;0.268747;0.000818727;0.521762;0.219712;0.00289171;0.536738;0.219581;-0.00597424;0.552501;0.219414;0.00612198;0.483147;0.220374;-0.00432448;0.467752;0.219403;0.00218994;0.451988;0.21957;0.0116222;0.569691;0.247212;0.00566645;0.43172;0.246855;0.00413057;0.531964;0.321273;-0.000940304;0.47441;0.321127;0.00549716;0.649727;0.507005;-0.0567322;0.339312;0.51573;0.0686499;0.657755;0.858699;-0.0485573;0.290448;0.879022;0.17916;0.64565;1.12275;0.0984442;0.295417;1.16583;-0.180932;0.656383;1.21307;-0.00883979;0.279503;1.26299;-0.00491544;0.628564;1.20314;-0.00565414;0.316415;1.2568;0.0058819;0.611387;1.1759;0.00329337;0.335806;1.22563;-0.00110882;0.603788;0.981162;0.373684;0.395803;0.987401;0.518469
0.505326;0.258938;0.000761981;0.523078;0.211729;0.00282014;0.53815;0.211407;-0.00609584;0.552435;0.211667;0.005913;0.485403;0.213096;-0.00397299;0.469929;0.212862;0.00222047;0.454857;0.213184;0.011764;0.570202;0.241192;0.00564338;0.435725;0.242367;0.0045959;0.53365;0.311372;-0.000939014;0.476522;0.311462;0.00499568;0.648358;0.504714;-0.0640637;0.345251;0.503842;0.0746253;0.65282;0.852748;-0.0801788;0.286667;0.854914;0.181481;0.650832;1.11572;0.117615;0.280974;1.14279;-0.172456;0.663623;1.20008;-0.00897487;0.262958;1.24022;-0.00502667;0.641328;1.19266;-0.00539236;0.299425;1.23719;0.00589131;0.623603;1.16708;0.0032695;0.320125;1.20628;-0.000888654;0.599381;0.976889;0.353243;0.393889;0.977886;0.513303
