nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.528881;0.166254;0.000207144;0.543648;0.108206;0.00323115;0.559582;0.106274;-0.00639993;0.575529;0.104972;0.00653507;0.503748;0.109884;-0.00536735;0.487319;0.109313;0.00297474;0.470459;0.109391;0.0119267;0.590161;0.125813;0.00439021;0.447422;0.132447;0.00355167;0.55829;0.214871;-0.00221416;0.49801;0.218038;0.00647963;0.681739;0.390165;-0.0281223;0.352918;0.410304;0.0429111;0.696021;0.778302;-0.0291063;0.336482;0.814878;0.166322;0.709953;1.06422;0.125739;0.386118;1.13211;-0.130618;0.729652;1.15805;-0.010007;0.37995;1.24091;-0.00515944;0.707302;1.15016;-0.00636874;0.418832;1.23297;0.00615391;0.683698;1.12464;0.00338015;0.43278;1.19957;-0.00196121;0.657987;0.912425;0.433102;0.439296;0.936768;0.535335
0.528769;0.165364;0.000150622;0.545742;0.10453;0.00302674;0.56254;0.102577;-0.00642425;0.580258;0.101149;0.00688857;0.502276;0.107053;-0.00481299;0.485333;0.106492;0.00206692;0.467543;0.106662;0.0117674;0.598466;0.123715;0.00528424;0.444901;0.130814;0.00391207;0.560169;0.216142;-0.00112875;0.496702;0.219092;0.00606388;0.689555;0.392232;-0.052087;0.355693;0.398147;0.0680818;0.700906;0.790907;7.67731e-05;0.343623;0.79195;0.201806;0.707502;1.0914;0.136274;0.361254;1.10635;-0.115539;0.723461;1.18322;-0.00929333;0.345674;1.2069;-0.00541245;0.699824;1.17457;-0.00608121;0.377791;1.20822;0.00646237;0.677827;1.14802;0.00260747;0.398159;1.17548;-0.00141722;0.650468;0.904366;0.459497;0.42777;0.908745;0.616063
0.529796;0.151178;0.000381011;0.54664;0.0931621;0.00314356;0.562621;0.092138;-0.00621074;0.57951;0.0916884;0.00692589;0.50574;0.0938851;-0.00554418;0.489255;0.0930436;0.00256206;0.472346;0.0928619;0.0125465;0.596231;0.114024;0.0048568;0.45083;0.11575;0.00374588;0.558979;0.201817;-0.00195105;0.498506;0.202529;0.00636002;0.687701;0.389684;-0.0399098;0.35535;0.401491;0.0551572;0.702965;0.787263;-0.00772089;0.337017;0.805652;0.188745;0.706839;1.07803;0.144642;0.374661;1.12335;-0.100538;0.719605;1.1721;-0.00970666;0.367367;1.2301;-0.00507204;0.697049;1.16216;-0.00639473;0.401872;1.22409;0.00628711;0.675709;1.13443;0.0034994;0.417701;1.19018;-0.00202222;0.657767;0.933134;0.401931;0.435808;0.947357;0.535908
0.537108;0.161548;4.10284e-05;0.552302;0.101158;0.00341061;0.568308;0.099732;-0.00671681;0.584341;0.0989384;0.0068769;0.51126;0.101641;-0.00556486;0.494727;0.101209;0.00248835;0.47772;0.100185;0.0122503;0.59857;0.117984;0.00508807;0.454075;0.120701;0.00335492;0.565123;0.209835;-0.00181145;0.504908;0.210757;0.00676553;0.691852;0.391522;-0.0321293;0.354707;0.398072;0.0479434;0.702898;0.804425;0.036751;0.34155;0.808687;0.187096;0.710376;1.11608;0.16538;0.381096;1.12891;-0.110587;0.725391;1.21377;-0.00953578;0.374604;1.23486;-0.00532124;0.702771;1.2069;-0.00641751;0.409171;1.22925;0.00616694;0.680038;1.17718;0.0030069;0.425062;1.19482;-0.00215425;0.661062;0.928763;0.412057;0.438041;0.942285;0.528324
0.539239;0.158884;0.00018296;0.555287;0.0994973;0.00329001;0.57135;0.0986353;-0.00667068;0.587413;0.0977733;0.00679272;0.513275;0.100235;-0.00553042;0.496234;0.0992797;0.00254553;0.478776;0.0989995;0.0121558;0.601826;0.119331;0.00519915;0.453463;0.122354;0.00337021;0.568415;0.2096;-0.00171649;0.505828;0.210348;0.0069601;0.692116;0.389546;-0.0335312;0.352632;0.39958;0.0493205;0.704632;0.796792;0.00675437;0.335694;0.8083;0.173626;0.707846;1.0993;0.128657;0.377642;1.12628;-0.135018;0.722201;1.1972;-0.00957537;0.370524;1.23382;-0.00517126;0.696733;1.18813;-0.00661837;0.407761;1.22653;0.00631849;0.674785;1.15837;0.00291341;0.423108;1.19075;-0.00203468;0.658459;0.920696;0.438305;0.434198;0.936523;0.555692
0.537037;0.158357;-7.62078e-06;0.553165;0.0977177;0.00328934;0.569216;0.0962878;-0.00644956;0.586158;0.0947784;0.0070987;0.510252;0.0989944;-0.00532926;0.493198;0.0979674;0.00237845;0.475726;0.0976141;0.0121871;0.601403;0.115701;0.00551772;0.451207;0.120169;0.00372734;0.566134;0.209238;-0.00148064;0.503994;0.210954;0.00662406;0.693108;0.388901;-0.037776;0.35624;0.402997;0.0536346;0.708307;0.794961;0.0117334;0.339812;0.812511;0.201025;0.710845;1.09648;0.152109;0.363585;1.13887;-0.0964921;0.724898;1.19198;-0.00940211;0.350332;1.24445;-0.00517919;0.70032;1.18272;-0.00629251;0.384328;1.24397;0.00669037;0.679418;1.15529;0.0031131;0.403385;1.20917;-0.00205213;0.664458;0.917272;0.440022;0.441478;0.935863;0.56287
0.541516;0.152457;0.000428695;0.556614;0.0959764;0.00338756;0.571805;0.094417;-0.00688711;0.587921;0.0934013;0.00672614;0.516275;0.0975625;-0.0054663;0.499647;0.0973532;0.00241119;0.48302;0.0971439;0.0125284;0.603443;0.11608;0.00553979;0.460022;0.12186;0.0034628;0.570106;0.202537;-0.00160454;0.510044;0.20487;0.00711109;0.691798;0.388051;-0.0367593;0.362189;0.397615;0.0503935;0.706818;0.790187;-0.0186456;0.323402;0.801443;0.171674;0.710164;1.08622;0.142558;0.364232;1.12811;-0.140206;0.723044;1.1807;-0.00978474;0.357016;1.24255;-0.00520383;0.699166;1.17038;-0.00648117;0.4015;1.23415;0.00630969;0.679747;1.14171;0.00294312;0.417054;1.19551;-0.00205074;0.661754;0.911062;0.43316;0.441745;0.929815;0.549177
0.533829;0.14842;0.000188937;0.551897;0.0906292;0.00311221;0.56891;0.0897347;-0.00678074;0.585028;0.0889207;0.00671776;0.50977;0.0918717;-0.00521676;0.492673;0.0908592;0.00272559;0.475603;0.0904824;0.0124978;0.603202;0.114089;0.00557364;0.453438;0.116732;0.0038802;0.564925;0.201782;-0.00153599;0.502154;0.20297;0.00607047;0.689328;0.395443;-0.0443932;0.361777;0.396233;0.0589483;0.70488;0.805055;-0.00571009;0.321533;0.792364;0.194591;0.716683;1.11034;0.165593;0.34563;1.10164;-0.152605;0.732438;1.2021;-0.00983871;0.334126;1.20607;-0.00559813;0.711481;1.19505;-0.00615794;0.372842;1.19875;0.00638887;0.690513;1.16758;0.00285155;0.390702;1.16651;-0.00141615;0.660132;0.908649;0.453001;0.442686;0.923133;0.599224
0.53805;0.145425;0.000194418;0.556072;0.0886796;0.0029441;0.572226;0.0877798;-0.00676144;0.589305;0.0874316;0.00680001;0.51373;0.0875964;-0.00521136;0.49659;0.0866706;0.00262672;0.479033;0.0864245;0.012562;0.604928;0.113456;0.00580053;0.455062;0.112384;0.00391729;0.566729;0.200279;-0.00126251;0.505068;0.199757;0.00619682;0.691053;0.394463;-0.0513701;0.356384;0.395648;0.0666044;0.713486;0.794154;-0.00503952;0.313809;0.78106;0.201104;0.718636;1.0944;0.140279;0.331472;1.08907;-0.14488;0.731976;1.18654;-0.00943375;0.317135;1.19537;-0.00553049;0.708146;1.1773;-0.00628098;0.356997;1.19157;0.00665272;0.687118;1.15115;0.00261795;0.377055;1.15895;-0.00159479;0.662155;0.907822;0.44575;0.440271;0.925132;0.606453
0.527766;0.140525;0.000555153;0.547612;0.085907;0.00312785;0.562909;0.0850109;-0.0070504;0.579168;0.0853016;0.00706799;0.507431;0.0854543;-0.00479287;0.49159;0.0844798;0.00277972;0.47578;0.084144;0.0131443;0.599295;0.108948;0.00539769;0.45797;0.107112;0.00421266;0.558332;0.192642;-0.00142854;0.498717;0.191576;0.00564032;0.693812;0.394646;-0.0678527;0.360338;0.385174;0.080343;0.714123;0.803318;-0.0123989;0.308731;0.772198;0.212898;0.725892;1.11274;0.185892;0.324985;1.09015;-0.149321;0.741301;1.20488;-0.00988815;0.313705;1.1991;-0.00570713;0.721102;1.19793;-0.00573878;0.354177;1.19631;0.00588647;0.699823;1.16926;0.00279027;0.373179;1.16103;-0.00123602;0.658648;0.921842;0.367732;0.435577;0.927582;0.566677
