nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.492658;0.297347;0.00326876;0.520877;0.256967;0.00143983;0.538513;0.259638;-0.00850631;0.556185;0.26296;0.00771737;0.477927;0.254422;-0.00261071;0.462261;0.254157;0.00739461;0.446629;0.254542;0.0165393;0.586404;0.311407;0.00390172;0.432878;0.298591;0.00890796;0.527053;0.372185;0.000849018;0.463686;0.366616;0.00480184;0.696244;0.608529;-0.12738;0.320422;0.613925;0.132544;0.872893;0.932454;-0.322465;0.18679;0.963637;0.12474;0.834776;1.1317;0.040136;0.182083;1.23652;-0.222168;0.828894;1.2109;-0.010199;0.160453;1.33969;-0.00534334;0.791945;1.17432;-0.00476239;0.211684;1.32497;0.00602112;0.789626;1.1654;0.00469067;0.230318;1.30331;-0.000927913;0.629711;1.18798;0.28712;0.355776;1.18756;0.62657
0.483727;0.290736;0.00294975;0.512614;0.243642;0.000629085;0.53131;0.245309;-0.00801718;0.550005;0.246976;0.00785625;0.465726;0.24513;-0.00218534;0.448849;0.24556;0.00740272;0.431469;0.247295;0.0154492;0.583444;0.293408;0.00192566;0.418594;0.291247;0.00994101;0.522509;0.365438;0.000662917;0.455089;0.363828;0.00392081;0.703811;0.595685;-0.112006;0.31032;0.611936;0.123242;0.880232;0.939607;-0.36048;0.154288;0.984704;0.0607433;0.875317;1.08993;-0.102;0.162633;1.16505;-0.293066;0.880247;1.15149;-0.0118502;0.146989;1.24284;-0.00747222;0.843701;1.11622;-0.0048937;0.200089;1.21903;0.0062177;0.832368;1.11961;0.00382572;0.218978;1.21337;-4.50898e-05;0.642048;1.19471;0.331923;0.356111;1.20073;0.625925
0.492499;0.293701;0.00324886;0.520548;0.250344;0.00093667;0.538602;0.252089;-0.00897569;0.556648;0.25451;0.00777199;0.475853;0.249374;-0.00164672;0.459204;0.249689;0.00772741;0.443023;0.250691;0.0157372;0.58848;0.301872;0.00221049;0.428763;0.294347;0.0104766;0.529746;0.368236;0.00169223;0.463676;0.364773;0.00357021;0.700316;0.605294;-0.123282;0.319818;0.607857;0.132198;0.881172;0.947417;-0.363069;0.165503;0.983287;0.0601252;0.902312;1.1048;-0.0527247;0.142089;1.17082;-0.292928;0.912134;1.16453;-0.0115911;0.117977;1.24605;-0.00766054;0.882066;1.13006;-0.00523086;0.166247;1.2241;0.00621908;0.869703;1.12979;0.00356278;0.18776;1.21374;-0.000264004;0.632059;1.20445;0.300061;0.355821;1.1971;0.621046
0.491007;0.297724;0.00301687;0.51925;0.249335;0.00105412;0.537019;0.250308;-0.00847051;0.55621;0.252042;0.00772709;0.473553;0.249571;-0.00263202;0.456689;0.2507;0.00753936;0.439844;0.251147;0.0155443;0.5887;0.295545;0.00180693;0.42575;0.292101;0.00985974;0.528983;0.369572;0.000681471;0.462654;0.367994;0.00429909;0.703549;0.60143;-0.111078;0.318746;0.602947;0.122372;0.87272;0.961589;-0.349874;0.167282;0.974975;0.0890906;0.871832;1.13665;-0.0425628;0.173782;1.17917;-0.276103;0.876744;1.20395;-0.0119098;0.159485;1.2632;-0.00753185;0.843091;1.16791;-0.00511385;0.21161;1.2387;0.00598117;0.831602;1.16591;0.00382788;0.229711;1.22737;-0.000134229;0.626354;1.21488;0.318155;0.348774;1.19969;0.617086
0.494636;0.291589;0.00273849;0.521678;0.244379;0.000927874;0.539655;0.245696;-0.00862025;0.557171;0.246287;0.00772326;0.475832;0.245869;-0.00261306;0.459723;0.246768;0.00743439;0.442618;0.248285;0.0159938;0.588732;0.289477;0.00207144;0.428945;0.289546;0.0102622;0.532484;0.362953;0.00060813;0.467203;0.363019;0.00410488;0.707081;0.599533;-0.104538;0.320468;0.607923;0.115484;0.867155;0.968073;-0.339823;0.170929;0.997423;0.0569818;0.875573;1.13913;-0.0610259;0.158941;1.16698;-0.282902;0.882787;1.20894;-0.0117293;0.139818;1.23764;-0.00753321;0.85095;1.17335;-0.00530594;0.185033;1.21324;0.0065222;0.837496;1.16821;0.00413909;0.206711;1.20651;-0.000156784;0.636712;1.22416;0.322066;0.355334;1.21879;0.5984
0.496448;0.293231;0.00295604;0.523271;0.247666;0.000958884;0.540977;0.249299;-0.00878343;0.558683;0.250933;0.00782503;0.478906;0.247433;-0.00267506;0.462623;0.247977;0.00767877;0.446339;0.248522;0.0160735;0.591068;0.294709;0.00195145;0.432481;0.28846;0.0100074;0.533027;0.365275;0.000781829;0.468513;0.362578;0.00440326;0.707443;0.596731;-0.111898;0.323239;0.602441;0.122183;0.890465;0.952047;-0.3732;0.16748;0.979882;0.0620152;0.881969;1.12689;-0.03421;0.161956;1.17311;-0.254958;0.8831;1.19707;-0.0117857;0.145108;1.25216;-0.00738239;0.850569;1.1589;-0.00530393;0.193028;1.22944;0.00639705;0.841744;1.15703;0.0038644;0.211992;1.22062;-0.000263897;0.638829;1.22487;0.304964;0.357559;1.21567;0.605988
0.50092;0.289619;0.00347283;0.526962;0.244182;0.00115599;0.544853;0.245796;-0.00910791;0.562726;0.248117;0.00793345;0.482634;0.244064;-0.00200086;0.466679;0.244674;0.00774678;0.450227;0.245258;0.0165202;0.592508;0.292128;0.00180253;0.434756;0.286271;0.0106013;0.536976;0.361576;0.00127071;0.472269;0.359719;0.00406006;0.699315;0.602149;-0.102793;0.323798;0.600149;0.112686;0.875949;0.948289;-0.35069;0.168481;0.974831;0.090908;0.901939;1.10404;-0.0173447;0.150416;1.19919;-0.225123;0.908412;1.16387;-0.0116591;0.127825;1.28589;-0.00750956;0.887479;1.12456;-0.00549119;0.17654;1.26994;0.00623398;0.875469;1.12678;0.00427784;0.197859;1.25401;-0.000749108;0.626887;1.22755;0.308129;0.353705;1.21656;0.591369
0.493318;0.29271;0.00283585;0.522013;0.24609;0.0010387;0.539529;0.247999;-0.00813715;0.557522;0.250655;0.00789413;0.476362;0.244405;-0.00359822;0.459776;0.244703;0.00772951;0.443191;0.245001;0.01629;0.589155;0.295674;0.00206172;0.428266;0.285416;0.00916409;0.529478;0.367327;0.000162052;0.46433;0.362884;0.00491913;0.707353;0.60377;-0.100342;0.313092;0.617599;0.113073;0.895912;0.970241;-0.351951;0.167931;1.00489;0.0940711;0.872913;1.14584;-0.0298205;0.185847;1.23328;-0.199807;0.86841;1.21982;-0.0120568;0.175158;1.32684;-0.00688679;0.832719;1.17596;-0.00557763;0.225183;1.30311;0.0067692;0.824749;1.17398;0.00460948;0.242702;1.29002;-0.00111121;0.650717;1.24069;0.329123;0.364561;1.25118;0.62112
0.500349;0.295296;0.00330285;0.526757;0.249213;0.000808883;0.545004;0.250694;-0.00950462;0.563251;0.252895;0.00733836;0.482148;0.249838;-0.00300782;0.465926;0.250524;0.00789675;0.449196;0.25193;0.0158331;0.594633;0.29694;0.00198112;0.434452;0.293713;0.00992441;0.536769;0.36819;0.00103165;0.472393;0.36661;0.00514041;0.707855;0.605026;-0.113485;0.324622;0.610693;0.12394;0.886919;0.966602;-0.431129;0.156911;1.01695;-0.0481884;0.885773;1.09204;-0.0289257;0.176533;1.15541;-0.255231;0.88571;1.15116;-0.0126015;0.169368;1.22028;-0.00744132;0.857372;1.10496;-0.00622948;0.216546;1.18722;0.00630077;0.850277;1.1035;0.00298405;0.232266;1.18148;-0.000405926;0.641276;1.24724;0.321129;0.357416;1.23654;0.617927
0.496066;0.294682;0.00301435;0.523262;0.249755;0.00113909;0.541038;0.252165;-0.00904105;0.558305;0.254547;0.00787113;0.478999;0.246639;-0.00286114;0.462692;0.246483;0.00782338;0.446386;0.246327;0.016379;0.586705;0.298128;0.00202051;0.430053;0.285317;0.00990855;0.529782;0.368272;0.000566558;0.466216;0.362664;0.00480306;0.691852;0.598132;-0.105437;0.315033;0.603152;0.116515;0.869862;0.956443;-0.356549;0.159263;0.996354;0.0690813;0.883314;1.13985;0.00628337;0.166111;1.2171;-0.207308;0.888584;1.20973;-0.0121927;0.151537;1.30476;-0.00731004;0.861009;1.17345;-0.0058536;0.201488;1.28571;0.00640275;0.848832;1.17134;0.00405892;0.21969;1.27219;-0.000759059;0.630302;1.22333;0.339995;0.357529;1.22599;0.635675
