nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.698453;0.33325;0.00232145;0.702668;0.295603;0.00193784;0.713567;0.298962;-0.00856542;0.724506;0.301668;0.00539571;0.669769;0.288791;-0.00267084;0.655115;0.286271;0.00645108;0.640419;0.284405;0.0125996;0.707842;0.331151;0.00217557;0.597957;0.311928;0.00821963;0.701946;0.395576;0.00288515;0.655351;0.385708;0.00579192;0.761871;0.605951;-0.00783782;0.455046;0.58278;0.0145879;0.888268;0.907717;-0.129439;0.370298;0.944627;0.0568242;1.0247;1.00536;-0.0440301;0.365801;1.21529;0.0052048;1.05905;1.03342;-0.00939386;0.345365;1.30485;-0.00641866;1.05651;1.00018;-0.00747763;0.37833;1.29588;0.00655553;1.03313;1.0038;0.0031481;0.396043;1.27179;-0.00627098;0.703313;1.16994;0.322273;0.484035;1.16052;0.356851
0.684465;0.322005;0.00310125;0.693666;0.286293;0.00122479;0.705625;0.288861;-0.00859974;0.716629;0.292697;0.00505442;0.658712;0.278635;-0.00270592;0.644889;0.276632;0.00611224;0.630143;0.274583;0.0116468;0.710327;0.323292;0.00117154;0.593376;0.303006;0.00765384;0.693074;0.385567;0.0030128;0.645237;0.375295;0.0057115;0.768102;0.60632;-0.0240735;0.458314;0.56789;0.0304998;0.880896;0.946012;-0.234641;0.377268;0.930162;-0.0238858;1.00018;0.946685;-0.0553098;0.401646;1.1234;-0.0401465;1.02773;0.954632;-0.00991389;0.393071;1.19006;-0.00647327;1.02813;0.900726;-0.00819538;0.421889;1.16519;0.00589923;1.00478;0.910086;0.00165803;0.433426;1.14735;-0.00489196;0.694899;1.17614;0.315858;0.465851;1.14501;0.390259
0.690411;0.334679;0.00239036;0.695391;0.295802;0.00163167;0.707221;0.299132;-0.00817185;0.718133;0.302357;0.00574909;0.662507;0.28874;-0.00277195;0.647809;0.287053;0.00637548;0.633149;0.284713;0.0128662;0.703494;0.332236;0.00207896;0.592714;0.312946;0.00856784;0.696039;0.398443;0.00301674;0.648531;0.388388;0.0051839;0.762407;0.613823;-0.0124918;0.453713;0.595488;0.0202748;0.887888;0.928035;-0.132478;0.375411;0.965209;0.0851312;1.02642;1.01231;-0.042508;0.362822;1.23596;0.0303258;1.05753;1.03429;-0.00940303;0.342624;1.32306;-0.00622788;1.05784;0.996194;-0.00758146;0.36962;1.31169;0.00676787;1.03535;1.0015;0.00334074;0.388096;1.28751;-0.00595429;0.708188;1.17829;0.320711;0.488984;1.17154;0.372089
0.679157;0.332205;0.00287574;0.689047;0.293641;0.000148289;0.701058;0.296011;-0.00811504;0.713058;0.299039;0.00488278;0.653931;0.287222;-0.0033698;0.63913;0.285421;0.00569356;0.62433;0.28362;0.0112351;0.709801;0.328592;0.000920724;0.58865;0.312115;0.00681562;0.6902;0.39452;0.00274905;0.64122;0.385671;0.00703641;0.769287;0.605375;-0.0245116;0.455676;0.568775;0.0328076;0.889554;0.963893;-0.395892;0.36913;0.935043;-0.0681055;0.962627;0.858186;-0.109339;0.416267;1.08685;-0.0536852;0.97682;0.840195;-0.00982347;0.415731;1.14879;-0.0057189;0.969461;0.779318;-0.00830326;0.445464;1.11549;0.00607361;0.947899;0.794433;0.000749248;0.454035;1.10127;-0.00447739;0.699784;1.17915;0.353037;0.464743;1.15566;0.42786
0.675739;0.33193;0.00277512;0.685961;0.294188;0.000540257;0.69877;0.296809;-0.00732949;0.71158;0.299429;0.00551423;0.650192;0.288571;-0.00302364;0.634557;0.286977;0.00592842;0.619843;0.285477;0.0125772;0.707994;0.333903;0.0020944;0.584922;0.318072;0.00746275;0.68913;0.396401;0.00276252;0.636873;0.387788;0.00613732;0.770585;0.614399;-0.024362;0.456381;0.594207;0.0343748;0.892719;0.942378;-0.332856;0.3746;0.95136;0.0885734;0.97064;0.881955;-0.0962378;0.367793;1.19652;-0.0182103;0.983189;0.871402;-0.00968141;0.348466;1.27737;-0.0052585;0.976761;0.815529;-0.00718182;0.378227;1.26463;0.0065155;0.957576;0.82935;0.00304885;0.395967;1.24277;-0.00500638;0.706901;1.18112;0.342307;0.479934;1.17245;0.417684
0.667089;0.332646;0.00285651;0.679387;0.294803;0.00125119;0.693113;0.297679;-0.00816866;0.7059;0.301148;0.00587122;0.643658;0.288502;-0.00224171;0.628049;0.286812;0.00577055;0.61336;0.285182;0.0128139;0.706602;0.335921;0.00129703;0.580986;0.317107;0.00837719;0.682479;0.397223;0.00284033;0.629346;0.387802;0.00463442;0.766705;0.610515;-0.0397791;0.459024;0.580283;0.0475738;0.885861;0.938823;-0.206863;0.380319;0.943301;0.0879569;1.0045;1.00173;-0.0404406;0.376545;1.213;-0.0250093;1.0296;1.02305;-0.00995915;0.357411;1.30478;-0.00641772;1.02738;0.978349;-0.00732015;0.390479;1.29387;0.00594672;1.00699;0.982238;0.00260304;0.407469;1.26747;-0.00440432;0.694476;1.15546;0.341473;0.47416;1.13037;0.465959
0.665934;0.335593;0.00263518;0.679761;0.299743;0.000925897;0.692441;0.303693;-0.00810272;0.70512;0.307644;0.00466444;0.644334;0.290783;-0.00312636;0.629722;0.288593;0.00600175;0.615568;0.286451;0.0121828;0.707056;0.341225;0.00118135;0.583671;0.315821;0.00705582;0.678247;0.399716;0.00173527;0.628242;0.387915;0.00544244;0.767803;0.606776;-0.0511977;0.460862;0.580402;0.0593721;0.888189;0.928989;-0.318487;0.366795;0.938321;-0.0467806;0.96945;0.941458;-0.0357093;0.39773;1.08686;-0.0888574;0.986233;0.955002;-0.0101392;0.391092;1.14376;-0.00644632;0.983311;0.904956;-0.00728169;0.422261;1.11955;0.00632442;0.967142;0.915037;0.0026531;0.435294;1.10783;-0.00393304;0.710881;1.17083;0.303802;0.484524;1.15227;0.45272
0.656966;0.338324;0.00330208;0.675363;0.303004;0.000887958;0.688064;0.306352;-0.00812051;0.701658;0.310403;0.00488801;0.637223;0.294257;-0.00231021;0.622678;0.29145;0.00575857;0.608571;0.289319;0.012245;0.709802;0.344686;0.000899107;0.579848;0.318181;0.0073213;0.673404;0.401699;0.00239405;0.621631;0.390199;0.00574787;0.765308;0.604733;-0.057971;0.456428;0.569641;0.0648499;0.888036;0.942197;-0.439792;0.36147;0.926788;-0.0262596;0.947759;0.869006;-0.00337165;0.389524;1.09356;-0.104068;0.959201;0.852778;-0.00974033;0.379991;1.1541;-0.00582993;0.956911;0.805838;-0.00716075;0.41265;1.13132;0.00588701;0.938055;0.825529;0.00227988;0.426298;1.11783;-0.00357324;0.691489;1.16205;0.320824;0.461892;1.13552;0.4745
0.655935;0.339679;0.00254306;0.669948;0.303869;0.00029331;0.683419;0.306823;-0.00679683;0.695988;0.309665;0.00558197;0.634874;0.296959;-0.00261035;0.620421;0.295178;0.00568823;0.605967;0.293398;0.0125382;0.701258;0.342674;0.00153982;0.577736;0.323574;0.00741665;0.672248;0.400583;0.00217824;0.620954;0.391028;0.0057449;0.763765;0.601485;-0.0479143;0.459562;0.582777;0.0572081;0.885354;0.921291;-0.42525;0.370293;0.927734;0.0834746;0.954968;0.83926;-0.0770709;0.361725;1.15061;-0.0493877;0.967963;0.820151;-0.00976137;0.342577;1.22591;-0.00520653;0.960175;0.768711;-0.0063966;0.372127;1.21143;0.00612388;0.941838;0.785867;0.00310621;0.389639;1.19288;-0.00438482;0.705376;1.1567;0.312364;0.483789;1.14882;0.443384
0.65205;0.34126;0.00281633;0.668396;0.306267;0.00140641;0.68182;0.310254;-0.00822179;0.695244;0.314241;0.00498098;0.632557;0.297129;-0.00202198;0.618646;0.294398;0.00597084;0.604284;0.29164;0.0123221;0.701479;0.348618;0.000802276;0.575489;0.320136;0.00773567;0.666488;0.404352;0.00213647;0.616305;0.391816;0.00436805;0.758403;0.598371;-0.0648162;0.45807;0.575186;0.0707906;0.873823;0.916978;-0.285642;0.369563;0.923691;-0.00675286;0.98651;0.953033;0.0235875;0.385973;1.10692;-0.097337;1.01411;0.966185;-0.0100113;0.373812;1.16911;-0.00677752;1.01611;0.927793;-0.00686206;0.405072;1.1491;0.00589686;0.993258;0.938021;0.00245703;0.419929;1.13456;-0.00391011;0.70269;1.12527;0.321488;0.483359;1.10999;0.505003
