nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.486092;0.48436;0.000854012;0.508728;0.433397;-0.000440496;0.525782;0.435901;-0.00620814;0.542844;0.43769;0.00440692;0.463548;0.430299;-0.00842141;0.446982;0.429235;0.00498378;0.429905;0.428874;0.0124555;0.564577;0.473158;0.00132934;0.403438;0.461895;0.00407336;0.513502;0.553528;-0.00309819;0.451268;0.547926;0.00893941;0.66109;0.755981;-0.0676852;0.285432;0.745902;0.0858309;0.749771;1.21154;-0.550523;0.17059;1.20788;-0.32499;0.622304;1.19884;-0.0592089;0.344089;1.19011;-0.143533;0.578768;1.23079;-0.012377;0.396512;1.22122;-0.00428527;0.562572;1.14614;-0.00960653;0.423435;1.14463;0.00733832;0.568569;1.14913;0.000557732;0.417835;1.15166;-0.000781414;0.615178;1.40017;0.47568;0.325869;1.39549;0.662035
0.490101;0.48726;0.0016495;0.510336;0.438463;0.0006677;0.52631;0.440053;-0.00752273;0.543279;0.442365;0.00467049;0.465902;0.435148;-0.00885715;0.44893;0.433547;0.00614928;0.432452;0.432661;0.012361;0.561071;0.478071;0.00245425;0.404805;0.466463;0.00377112;0.515716;0.555014;-0.00324437;0.453311;0.550087;0.00849038;0.656504;0.755404;-0.0592766;0.281436;0.752121;0.0777869;0.749053;1.20105;-0.466721;0.172596;1.21907;-0.309399;0.648953;1.24119;-0.0396738;0.336346;1.23218;-0.126419;0.619695;1.29628;-0.012283;0.389582;1.2711;-0.00452612;0.596134;1.21789;-0.00877911;0.417446;1.1961;0.00627024;0.59913;1.21793;0.00108568;0.411945;1.19746;-0.000558449;0.603227;1.38845;0.469967;0.322523;1.39114;0.647766
0.488095;0.478615;0.000912544;0.50942;0.429809;-0.000129897;0.525249;0.430865;-0.00654634;0.542059;0.432646;0.00471352;0.464881;0.42882;-0.0087001;0.448048;0.42915;0.00528193;0.431709;0.429491;0.0122652;0.563447;0.468321;0.00196526;0.406076;0.464825;0.00440032;0.517061;0.545434;-0.00253656;0.455201;0.54406;0.0085609;0.661249;0.757725;-0.0486587;0.291111;0.746687;0.0687965;0.739443;1.21002;-0.458561;0.172188;1.20869;-0.335074;0.626456;1.22159;-0.0274227;0.327889;1.18398;-0.0960181;0.584453;1.26008;-0.0123735;0.379063;1.21187;-0.00415671;0.571509;1.17672;-0.00953531;0.401688;1.13493;0.00732742;0.576457;1.17683;0.000446605;0.398657;1.1405;-0.00108945;0.607759;1.39154;0.484793;0.32721;1.38109;0.623623
0.491809;0.481883;0.00108185;0.511218;0.431354;-1.11166e-05;0.52793;0.43253;-0.00675241;0.544633;0.434405;0.00466174;0.466482;0.428679;-0.00865477;0.44976;0.428203;0.00562637;0.432546;0.427712;0.0122827;0.561865;0.468485;0.00152861;0.403537;0.461174;0.0037317;0.518415;0.549119;-0.00314177;0.455983;0.545241;0.00881618;0.659268;0.749068;-0.0368942;0.27897;0.746626;0.0565096;0.747469;1.19383;-0.469048;0.166644;1.21087;-0.345576;0.639031;1.20754;-0.108223;0.353025;1.21758;-0.122858;0.604917;1.25415;-0.0121828;0.410508;1.2584;-0.00416213;0.583417;1.17376;-0.00939265;0.439135;1.18225;0.00674472;0.586368;1.17385;0.000758541;0.430734;1.18481;-0.00110106;0.609084;1.37743;0.501269;0.323196;1.37907;0.627202
0.486528;0.483314;0.00109069;0.507401;0.432003;0.000549173;0.523072;0.432884;-0.0074014;0.539719;0.434473;0.00524298;0.462826;0.431479;-0.00835815;0.446172;0.431283;0.00595097;0.429513;0.431784;0.0124607;0.560093;0.468852;0.00223305;0.403353;0.465615;0.00435512;0.515542;0.548449;-0.00264062;0.453341;0.546324;0.00840407;0.66229;0.753613;-0.0469648;0.284629;0.748475;0.0661917;0.750812;1.19985;-0.410009;0.16197;1.20268;-0.290974;0.654334;1.27953;-0.0241713;0.320973;1.23799;-0.132751;0.624595;1.3391;-0.0123765;0.369689;1.28455;-0.00459239;0.600508;1.26915;-0.00877147;0.400962;1.21385;0.00664748;0.60152;1.26358;0.000711342;0.395566;1.21518;-0.000896473;0.608702;1.37653;0.477609;0.329004;1.37325;0.624565
0.486149;0.470966;0.00119808;0.507004;0.421404;-0.000365657;0.522589;0.422345;-0.00665368;0.539148;0.423302;0.00473903;0.462669;0.420696;-0.00838181;0.446586;0.421133;0.00533284;0.430016;0.421562;0.012607;0.560312;0.458289;0.00128944;0.405383;0.455818;0.0044269;0.514861;0.537258;-0.00261123;0.454454;0.535601;0.00845794;0.661237;0.759269;-0.0449161;0.285658;0.747042;0.0646183;0.741483;1.21099;-0.478943;0.16264;1.20869;-0.352508;0.629439;1.20782;-0.0756418;0.342092;1.19076;-0.127531;0.59019;1.24184;-0.0122644;0.396904;1.22213;-0.00413381;0.574248;1.16259;-0.00970646;0.425276;1.14635;0.00688587;0.579109;1.16405;0.000590952;0.417924;1.15178;-0.00108579;0.600735;1.38754;0.484546;0.316766;1.37469;0.617803
0.485091;0.468549;0.00149353;0.506784;0.418327;0.000405013;0.522361;0.419096;-0.00675038;0.539867;0.420652;0.00506088;0.460977;0.418148;-0.00882801;0.444393;0.418716;0.00598554;0.427339;0.418568;0.012968;0.561381;0.457756;0.00238775;0.403046;0.455492;0.00406393;0.514607;0.537238;-0.00320206;0.451763;0.536218;0.00799848;0.669957;0.761848;-0.043927;0.28497;0.760883;0.0643531;0.753554;1.21096;-0.41449;0.169039;1.21817;-0.282983;0.639307;1.25939;-0.0610655;0.327876;1.23987;-0.137717;0.60677;1.31462;-0.0121994;0.377068;1.28111;-0.00444064;0.5813;1.23989;-0.00885845;0.407543;1.21053;0.00660959;0.585228;1.2387;0.00162481;0.403615;1.21172;-0.00065449;0.611728;1.39111;0.484384;0.327705;1.38681;0.622466
0.488201;0.472606;0.000880666;0.510233;0.423245;-0.000394658;0.525805;0.42501;-0.00673702;0.542359;0.426105;0.00444567;0.465418;0.422156;-0.00809965;0.448856;0.421753;0.00505086;0.432772;0.422056;0.0122941;0.564342;0.461983;0.00119706;0.407025;0.45608;0.00446851;0.516629;0.539825;-0.0027481;0.455755;0.53696;0.00801592;0.661235;0.751934;-0.0572457;0.289096;0.74081;0.0755156;0.744623;1.19263;-0.463568;0.174989;1.19403;-0.330807;0.647689;1.23047;-0.0909232;0.348085;1.18438;-0.153589;0.613981;1.27816;-0.0125149;0.40174;1.22033;-0.00461315;0.595412;1.20148;-0.00931765;0.428961;1.14477;0.0068436;0.59642;1.19873;0.000358499;0.423048;1.15017;-0.000720329;0.606937;1.37778;0.464055;0.32395;1.36813;0.633356
0.489116;0.464518;0.00147745;0.509385;0.414746;0.000319544;0.524916;0.415961;-0.00704848;0.54143;0.416518;0.00497227;0.464654;0.416003;-0.00857052;0.448128;0.416137;0.00586804;0.431591;0.416962;0.0127609;0.563162;0.453882;0.00218438;0.407159;0.454152;0.00456234;0.519107;0.53119;-0.00272716;0.456417;0.53115;0.00795563;0.666963;0.757348;-0.0414179;0.290381;0.754329;0.0618535;0.74501;1.20647;-0.409077;0.179075;1.22195;-0.29952;0.645838;1.26672;-0.0402944;0.337161;1.24249;-0.120974;0.613855;1.31955;-0.0124041;0.386521;1.28424;-0.00440672;0.593682;1.24699;-0.009193;0.414964;1.21055;0.00664993;0.595694;1.24291;0.00129241;0.410569;1.21179;-0.000801351;0.605025;1.38284;0.479524;0.325722;1.37481;0.608757
0.491413;0.472876;0.000971583;0.513835;0.423504;-4.5543e-05;0.530266;0.426299;-0.00638253;0.546698;0.429095;0.00472724;0.468826;0.418757;-0.00847721;0.45188;0.417319;0.00581435;0.434933;0.415881;0.0122575;0.564346;0.465058;0.00173294;0.406558;0.449122;0.00439391;0.517062;0.542308;-0.00257006;0.455122;0.535433;0.00834085;0.660854;0.754934;-0.0399391;0.280618;0.751942;0.0599086;0.746239;1.19885;-0.402179;0.184824;1.22925;-0.313937;0.643507;1.23847;-0.0606662;0.343139;1.22107;-0.108545;0.608441;1.28935;-0.0121438;0.393391;1.25226;-0.00421588;0.587804;1.21255;-0.00967417;0.416339;1.17877;0.00712495;0.588863;1.20846;0.00100378;0.413311;1.18415;-0.00129639;0.610392;1.37775;0.487027;0.326139;1.37761;0.623026
0.481759;0.468952;0.00151552;0.505167;0.420196;-5.25633e-05;0.520662;0.421676;-0.00666755;0.537124;0.423851;0.00477551;0.460609;0.419213;-0.00820389;0.444141;0.419104;0.00542637;0.428157;0.418999;0.0123815;0.560256;0.459826;0.00178325;0.404793;0.453977;0.00476416;0.510602;0.535963;-0.0021153;0.450064;0.533497;0.00835525;0.65908;0.752563;-0.0606361;0.287114;0.743907;0.0794355;0.743814;1.20709;-0.497925;0.174152;1.22124;-0.323796;0.62756;1.20908;-0.020207;0.328218;1.20986;-0.114431;0.585797;1.24187;-0.0122756;0.377532;1.23774;-0.00415871;0.570563;1.16048;-0.00955102;0.401522;1.15937;0.00698542;0.575407;1.16052;0.000865609;0.398607;1.1621;-0.000939398;0.596981;1.37697;0.466199;0.316094;1.36271;0.628703
0.489113;0.467025;0.00093529;0.509874;0.418061;-0.000195618;0.526281;0.419027;-0.00600698;0.542668;0.420679;0.00466371;0.465438;0.416819;-0.00864825;0.448529;0.416511;0.00537308;0.432082;0.416918;0.0126479;0.563827;0.457674;0.00182624;0.40589;0.453187;0.00435054;0.518059;0.535415;-0.00267711;0.455769;0.533122;0.00816527;0.664195;0.762639;-0.0399963;0.288786;0.756348;0.0602208;0.740141;1.20916;-0.448683;0.18239;1.22307;-0.325283;0.628832;1.21361;-0.0685219;0.339339;1.21169;-0.105711;0.590034;1.2512;-0.0120894;0.388243;1.24207;-0.00395812;0.573974;1.17188;-0.00963683;0.411634;1.1692;0.00741063;0.577874;1.17073;0.00138383;0.409101;1.17317;-0.00141779;0.610246;1.38714;0.487803;0.328634;1.38018;0.612411
0.487389;0.474987;0.000948719;0.510126;0.425336;-0.000139691;0.525554;0.427725;-0.00642035;0.541947;0.430135;0.00448897;0.465248;0.422318;-0.0082763;0.448841;0.421281;0.00516797;0.432426;0.420931;0.0123201;0.562814;0.466294;0.00172391;0.405993;0.454707;0.00453423;0.514674;0.543561;-0.0024048;0.45292;0.538123;0.00810277;0.658269;0.756096;-0.0606878;0.286973;0.750923;0.0788247;0.741444;1.20291;-0.458222;0.191153;1.22826;-0.311195;0.642651;1.22965;-0.0419473;0.343392;1.2164;-0.114736;0.60548;1.27419;-0.012305;0.392801;1.24767;-0.0044022;0.58894;1.19416;-0.0094985;0.414386;1.16984;0.00720498;0.590915;1.19009;0.00105434;0.412412;1.17392;-0.00111564;0.608242;1.37864;0.455566;0.32774;1.37265;0.632046
0.479434;0.467643;0.00156244;0.503028;0.420773;-1.15591e-05;0.519408;0.42246;-0.00623091;0.535788;0.424147;0.00450555;0.458682;0.418548;-0.00846109;0.442771;0.418242;0.00520247;0.42686;0.417935;0.0127331;0.559537;0.462326;0.00213034;0.404335;0.453852;0.00416273;0.508675;0.536792;-0.00275946;0.447467;0.53287;0.00801656;0.658955;0.758472;-0.0724504;0.289604;0.753421;0.0902918;0.73954;1.20926;-0.526561;0.180501;1.22182;-0.316805;0.615301;1.19041;-0.0260538;0.334986;1.20422;-0.12067;0.572597;1.21839;-0.01207;0.384413;1.22986;-0.00394424;0.557925;1.13855;-0.0092974;0.408274;1.15487;0.00708983;0.564636;1.14279;0.00149086;0.405824;1.15894;-0.000711526;0.603844;1.38086;0.45616;0.324207;1.3741;0.645664
