face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.536623;0.290794;0.329707;0.985547;2.85201e-05;0.380816;0.941752;-0.00458466;0.40056;0.89834;-0.012302;0.400006;0.852579;-0.0128104;0.398816;0.811299;-0.00836867;0.337567;0.87028;-0.0200162;0.347726;0.842309;-0.0209566;0.362161;0.856787;-0.0273237;0.364307;0.878905;-0.0343897;0.314235;0.878626;-0.0136873;0.330413;0.853492;-0.00352984;0.345417;0.870013;0.00517879;0.34735;0.890187;0.00466727;0.29692;0.894517;-0.00742823;0.311062;0.871436;0.00805731;0.321967;0.888488;0.0203466;0.325422;0.906563;0.0225706;0.284204;0.91329;-0.00317241;0.291148;0.898095;0.0185928;0.29774;0.908578;0.0303992;0.299952;0.924171;0.0313905
0.537817;0.291666;0.335714;0.985842;2.22667e-05;0.392154;0.923702;-0.0135857;0.406823;0.85019;-0.0109011;0.404141;0.796037;0.00166076;0.401075;0.755005;0.0199915;0.343813;0.820017;0.0319165;0.376395;0.798661;0.0492982;0.394515;0.831849;0.050472;0.391791;0.854312;0.0530942;0.320825;0.847642;0.0529444;0.363758;0.831233;0.0787673;0.383049;0.862646;0.0794166;0.383506;0.887422;0.0772688;0.311719;0.88122;0.0725238;0.348528;0.865904;0.0945507;0.365456;0.895956;0.0858099;0.369385;0.921866;0.0786174;0.308946;0.911566;0.0926027;0.335278;0.904017;0.12407;0.346014;0.923709;0.134459;0.348723;0.943431;0.139054
0.537436;0.295065;0.338083;0.923017;2.1437e-05;0.39254;0.883768;-0.0155574;0.41139;0.820998;-0.0189209;0.410509;0.769357;-0.0126337;0.409048;0.730892;0.00160893;0.371345;0.784217;-0.0125862;0.39908;0.755269;-0.00862849;0.406452;0.780141;-0.00109119;0.400331;0.799918;0.00411517;0.348551;0.797424;0.00438852;0.386525;0.779806;0.0176492;0.395393;0.80734;0.0233777;0.390922;0.829579;0.0206798;0.335916;0.822366;0.0200024;0.372323;0.817501;0.0345377;0.377716;0.842542;0.0340861;0.373744;0.860327;0.0285001;0.328818;0.849023;0.0343;0.358072;0.844444;0.0488234;0.362847;0.862375;0.0466128;0.359908;0.875511;0.0397433
0.53553;0.296915;0.351776;0.898282;1.96847e-05;0.392356;0.844192;0.000886752;0.403886;0.776899;-0.0137518;0.402487;0.72741;-0.0280087;0.404388;0.696932;-0.0337482;0.362188;0.763702;-0.0768174;0.39022;0.730909;-0.105882;0.402629;0.749184;-0.0963316;0.400807;0.76377;-0.0877454;0.343755;0.791245;-0.0874699;0.390453;0.773873;-0.1068;0.40106;0.793516;-0.0869648;0.395873;0.808531;-0.0836588;0.337289;0.829538;-0.0982601;0.385354;0.831876;-0.111392;0.392167;0.848759;-0.08848;0.383667;0.856402;-0.0818681;0.340532;0.868876;-0.108453;0.380642;0.879165;-0.116351;0.385087;0.889318;-0.113137;0.377619;0.891868;-0.121585
0.535095;0.298148;0.687277;0.846862;1.63269e-05;0.647224;0.807899;0.00657225;0.621291;0.772169;-0.0146697;0.59681;0.754239;-0.0417503;0.578798;0.755054;-0.0741866;0.659984;0.71846;-0.0774;0.630873;0.659964;-0.113539;0.605308;0.657557;-0.120617;0.587175;0.667453;-0.118941;0.677489;0.739887;-0.100499;0.647617;0.688897;-0.151819;0.617917;0.694815;-0.163835;0.597489;0.705702;-0.166722;0.685814;0.774132;-0.119034;0.655798;0.741484;-0.158153;0.624774;0.747684;-0.161692;0.603443;0.755443;-0.160482;0.686626;0.816215;-0.134402;0.662544;0.801621;-0.16756;0.638935;0.799803;-0.180041;0.622834;0.800816;-0.188517;0.359736;0.882317;2.27138e-05;0.41207;0.829964;-0.000444285;0.425544;0.770807;-0.0180476;0.423358;0.724881;-0.039001;0.421738;0.691371;-0.0584054;0.379464;0.750662;-0.0541787;0.381462;0.70034;-0.085735;0.395334;0.701985;-0.0992316;0.407676;0.708623;-0.107205;0.357404;0.772429;-0.070221;0.368344;0.729354;-0.108454;0.393202;0.734281;-0.130548;0.411619;0.74515;-0.143996;0.347766;0.806021;-0.0843421;0.371099;0.780973;-0.124688;0.39741;0.784617;-0.147166;0.414952;0.793462;-0.157637;0.348102;0.842913;-0.0956773;0.374939;0.840034;-0.126705;0.396404;0.840296;-0.143132;0.412292;0.839729;-0.151585
0.534652;0.298042;0.708107;0.854837;2.23815e-05;0.679524;0.805481;0.0218631;0.643215;0.767227;-0.0124419;0.603473;0.763817;-0.0547083;0.572334;0.774335;-0.101871;0.683752;0.719369;-0.0591999;0.645809;0.664581;-0.0952229;0.615299;0.632399;-0.113818;0.592698;0.609441;-0.127473;0.686159;0.743792;-0.0936059;0.649766;0.676077;-0.152536;0.617499;0.636307;-0.183529;0.592667;0.606053;-0.20428;0.680786;0.778844;-0.1184;0.620487;0.752537;-0.148943;0.610981;0.770214;-0.12882;0.614283;0.782331;-0.117771;0.667241;0.816169;-0.140948;0.618748;0.805067;-0.151818;0.611054;0.809569;-0.133043;0.614573;0.815434;-0.122352;0.357204;0.896472;1.59945e-05;0.391571;0.827496;0.00427771;0.406439;0.764894;-0.0125188;0.409534;0.724067;-0.0312041;0.410251;0.702337;-0.0493755;0.362013;0.763576;-0.076403;0.367578;0.719889;-0.10085;0.387417;0.705215;-0.105836;0.405944;0.697896;-0.107323;0.345464;0.797419;-0.0930656;0.361829;0.760029;-0.12709;0.389329;0.750585;-0.137062;0.410466;0.749924;-0.146333;0.342725;0.837505;-0.104261;0.38295;0.819734;-0.127353;0.402227;0.824834;-0.126828;0.407794;0.829197;-0.128053;0.35153;0.877925;-0.11362;0.391795;0.873964;-0.128315;0.400729;0.877251;-0.128228;0.399737;0.878918;-0.130939
0.535001;0.2983;0.719964;0.834293;2.30404e-05;0.695638;0.783434;0.039688;0.661394;0.741546;0.0203927;0.623282;0.72293;-0.0102192;0.591233;0.717291;-0.0411283;0.691641;0.698886;-0.0256052;0.658004;0.650761;-0.0542281;0.634204;0.618201;-0.071603;0.61557;0.59213;-0.0843142;0.691903;0.716678;-0.0588004;0.654461;0.656827;-0.102786;0.626065;0.616561;-0.123819;0.602112;0.584695;-0.137994;0.685817;0.745802;-0.0823938;0.621098;0.722363;-0.0923615;0.613555;0.749719;-0.0611781;0.618887;0.768371;-0.0410597;0.674112;0.779873;-0.103518;0.623569;0.761249;-0.110834;0.604697;0.766611;-0.0956536;0.593157;0.771337;-0.083674;0.365034;0.896319;1.63906e-05;0.388016;0.827427;-0.0162748;0.393018;0.768905;-0.0468509;0.390076;0.726254;-0.0797399;0.384392;0.689938;-0.108385;0.353254;0.77783;-0.109489;0.361358;0.735696;-0.146494;0.372935;0.717546;-0.154727;0.381571;0.711412;-0.161177;0.344475;0.815237;-0.121456;0.370635;0.782128;-0.163384;0.386859;0.772023;-0.175182;0.393186;0.770884;-0.185536;0.348174;0.853128;-0.130198;0.387321;0.833727;-0.157018;0.394045;0.837267;-0.147173;0.389743;0.838099;-0.142165;0.358574;0.889459;-0.139619;0.393377;0.87764;-0.161177;0.394116;0.879897;-0.161177;0.386409;0.880879;-0.163724
0.535101;0.29631;0.717947;0.813401;2.16983e-05;0.695308;0.770256;0.0330584;0.661541;0.728239;0.0130006;0.624674;0.704565;-0.0145444;0.595087;0.696357;-0.0424753;0.692912;0.685271;-0.0316029;0.66173;0.636793;-0.0570748;0.642338;0.601014;-0.0721595;0.624511;0.57101;-0.0831863;0.694159;0.702812;-0.0601182;0.656819;0.642631;-0.0953599;0.630832;0.602416;-0.112297;0.607381;0.569421;-0.124912;0.687962;0.730835;-0.0802752;0.626432;0.703857;-0.0870236;0.616701;0.727732;-0.0603387;0.619257;0.744273;-0.0437985;0.675296;0.762129;-0.0985356;0.626673;0.739175;-0.106828;0.602084;0.739918;-0.0973888;0.583748;0.741172;-0.0894495;0.374001;0.898331;1.97271e-05;0.3892;0.821389;-0.00285586;0.388868;0.761099;-0.0237052;0.38042;0.721879;-0.0486774;0.373343;0.688393;-0.0642492;0.343619;0.782872;-0.0962104;0.362033;0.747699;-0.12621;0.378845;0.744889;-0.114766;0.386463;0.74551;-0.108799;0.34136;0.822292;-0.111578;0.374809;0.785533;-0.14452;0.392927;0.777416;-0.140188;0.397075;0.775192;-0.14076;0.351422;0.857628;-0.123512;0.39713;0.828512;-0.13749;0.407276;0.824446;-0.106919;0.400376;0.822734;-0.0879544;0.370201;0.888901;-0.137327;0.411774;0.865541;-0.1567;0.416886;0.857052;-0.154329;0.409084;0.85242;-0.153185
0.535102;0.296563;0.715184;0.801828;2.15948e-05;0.692572;0.75762;0.0285857;0.661716;0.714993;0.00908821;0.627687;0.692893;-0.0179324;0.597751;0.686824;-0.0428042;0.692996;0.677847;-0.0425283;0.661016;0.630187;-0.0776291;0.639112;0.594655;-0.101185;0.62041;0.563611;-0.118587;0.695866;0.697721;-0.0701166;0.657894;0.640433;-0.11655;0.629921;0.597349;-0.143119;0.603947;0.559677;-0.161879;0.691748;0.727764;-0.0889615;0.628041;0.703381;-0.100591;0.617869;0.727432;-0.0718143;0.621302;0.743079;-0.0518235;0.680508;0.760815;-0.106788;0.628583;0.739244;-0.116804;0.605252;0.743589;-0.105939;0.590045;0.746592;-0.0961769;0.386383;0.901056;2.07889e-05;0.410219;0.827898;0.00850772;0.403437;0.763731;-0.00561351;0.387174;0.719747;-0.0255073;0.373959;0.675363;-0.0434026;0.361028;0.765623;-0.0338613;0.368252;0.726047;-0.0558912;0.381697;0.708647;-0.0623794;0.392663;0.697104;-0.0667472;0.347889;0.787793;-0.0517354;0.368427;0.747165;-0.0771791;0.38599;0.732952;-0.0838368;0.395819;0.723607;-0.0874413;0.34634;0.814151;-0.068613;0.382524;0.785106;-0.0899857;0.398639;0.785395;-0.076331;0.402836;0.7868;-0.0636515;0.354965;0.841801;-0.0844305;0.393337;0.826404;-0.097534;0.403836;0.826357;-0.0913427;0.403844;0.827571;-0.0859571
0.535626;0.29827;0.716586;0.800975;2.23571e-05;0.690869;0.764806;0.0325874;0.658912;0.730573;0.00630608;0.625367;0.717742;-0.0294318;0.593432;0.719108;-0.0674024;0.689089;0.682925;-0.0568424;0.660773;0.633562;-0.0952874;0.638993;0.598544;-0.115995;0.622018;0.570518;-0.133897;0.693689;0.706428;-0.0886049;0.657922;0.64557;-0.145942;0.630784;0.604857;-0.17292;0.607609;0.570376;-0.192555;0.690805;0.740726;-0.1089;0.630543;0.713642;-0.12012;0.621888;0.737285;-0.0827886;0.626545;0.753463;-0.0580799;0.679603;0.777178;-0.129607;0.63239;0.750943;-0.152872;0.603516;0.746433;-0.15576;0.58189;0.744181;-0.156585;0.379523;0.900228;1.7159e-05;0.408798;0.823566;0.0306101;0.408867;0.757923;0.0424838;0.39982;0.709836;0.0420045;0.39672;0.663794;0.0408716;0.370978;0.752544;0.0481919;0.379758;0.708634;0.0620481;0.389496;0.679677;0.074205;0.399641;0.657252;0.0796952;0.357953;0.764936;0.0277561;0.374872;0.718051;0.032767;0.386355;0.688866;0.0373422;0.395818;0.666675;0.0432245;0.355025;0.782433;0.00734207;0.380126;0.738907;0.00872552;0.390689;0.721142;0.0142266;0.395834;0.708248;0.0224619;0.359706;0.8022;-0.0109641;0.384783;0.775542;-0.0174401;0.39479;0.767477;-0.0189325;0.399749;0.763065;-0.0173857
