face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.406419;0.416776;2.96227e-39;6.05426e-39;1.36627e-42;2.41987e-39;5.41141e-39;-3.93242e-39;2.46808e-39;5.23462e-39;-6.93071e-39;2.75736e-39;4.47928e-39;-9.08526e-39;3.54083e-39;3.53911e-39;-1.10289e-38;6.4216e-39;6.71318e-39;-9.02499e-39;7.72337e-39;6.66496e-39;-1.25958e-38;7.5968e-39;4.96141e-39;-1.48634e-38;6.97003e-39;3.69982e-39;-1.5805e-38;8.05483e-39;6.1989e-39;-8.02305e-39;1.0351e-38;6.02211e-39;-1.13302e-38;1.00436e-38;4.14982e-39;-1.23623e-38;9.0854e-39;3.00876e-39;-1.28218e-38;9.02513e-39;5.65248e-39;-7.10021e-39;1.13816e-38;5.62033e-39;-1.01399e-38;1.10019e-38;3.91678e-39;-1.15939e-38;9.89298e-39;2.79983e-39;-1.24376e-38;9.45906e-39;5.05784e-39;-6.30544e-39;1.15503e-38;4.89713e-39;-8.39972e-39;1.14177e-38;3.65161e-39;-9.87626e-39;1.058e-38;2.6793e-39;-1.10439e-38
0.443793;0.389174;0.327647;0.967868;1.64658e-05;0.325905;0.924939;-0.0183147;0.311833;0.888708;-0.0361071;0.295151;0.870975;-0.0535165;0.283853;0.853964;-0.0720053;0.279961;0.906485;-0.0399372;0.281293;0.897734;-0.0692546;0.294111;0.905776;-0.081476;0.303109;0.910584;-0.0871166;0.276542;0.933219;-0.0419218;0.287187;0.925349;-0.0727713;0.302796;0.933726;-0.078203;0.315838;0.939882;-0.0802922;0.278046;0.959053;-0.0464483;0.293589;0.956379;-0.0747908;0.309443;0.96047;-0.0755568;0.322227;0.960856;-0.0738159;0.282333;0.98369;-0.0519497;0.281766;0.98008;-0.0672003;0.287935;0.98196;-0.0733284;0.295983;0.984393;-0.0796654
0.450897;0.387486;0.628759;0.936707;1.48522e-05;0.607362;0.866279;-0.0147278;0.599582;0.818082;-0.015262;0.599177;0.786368;-0.0159121;0.601749;0.749171;-0.0208005;0.609544;0.856669;0.0188772;0.584878;0.8698;0.0149682;0.575367;0.882824;0.00284716;0.572119;0.888827;-0.00294288;0.614904;0.890405;0.0287966;0.588656;0.911906;0.025502;0.579801;0.922095;0.00506212;0.576032;0.926824;-0.00437426;0.619929;0.920705;0.0371845;0.594979;0.933911;0.0276391;0.588711;0.945462;0.00150817;0.589;0.950734;-0.00942079;0.625086;0.945498;0.0463382;0.609025;0.952777;0.0415655;0.600259;0.964234;0.0330173;0.598734;0.973972;0.0341214;0.324094;0.966;1.49968e-05;0.346403;0.936846;-0.0315383;0.35044;0.884513;-0.0525314;0.343782;0.843964;-0.0707751;0.340293;0.808212;-0.0902479;0.323945;0.865674;-0.0361962;0.318601;0.826771;-0.0563484;0.3164;0.799928;-0.0708398;0.31638;0.775989;-0.0798322;0.307597;0.871595;-0.0329939;0.304856;0.834462;-0.0516904;0.305997;0.811117;-0.071422;0.306258;0.790665;-0.087272;0.295085;0.887289;-0.0331556;0.296818;0.8548;-0.0573188;0.303334;0.837707;-0.0755624;0.309422;0.824725;-0.087272;0.28495;0.908051;-0.0348376;0.295617;0.890937;-0.056413;0.306848;0.888543;-0.0695459;0.315647;0.890899;-0.0778267
0.454429;0.387212;0.640013;0.93255;1.93713e-05;0.632661;0.866719;-0.0241154;0.620443;0.80537;-0.0539497;0.607968;0.767816;-0.0800647;0.601249;0.732052;-0.1035;0.628771;0.827496;-0.115498;0.599343;0.810771;-0.161649;0.583604;0.800334;-0.176286;0.575882;0.793754;-0.188764;0.626674;0.859961;-0.120777;0.595324;0.854883;-0.172127;0.582524;0.846478;-0.186684;0.576638;0.8382;-0.194043;0.623604;0.898439;-0.123416;0.595606;0.896093;-0.160769;0.582766;0.888718;-0.164769;0.576313;0.879453;-0.165728;0.619135;0.938935;-0.127096;0.597609;0.937774;-0.15589;0.588153;0.933939;-0.167648;0.583412;0.930928;-0.176446;0.320862;0.966773;1.73183e-05;0.34917;0.924172;-0.0142876;0.351341;0.875959;-0.035401;0.341964;0.836702;-0.0521647;0.331408;0.804751;-0.0690621;0.333505;0.876926;-0.0957635;0.332142;0.827287;-0.125075;0.333652;0.790101;-0.134444;0.336734;0.757675;-0.137054;0.316315;0.881724;-0.0954958;0.315212;0.828421;-0.135247;0.316713;0.787287;-0.14843;0.319366;0.753618;-0.158334;0.302792;0.887761;-0.0890045;0.300524;0.837955;-0.116977;0.303586;0.801839;-0.120056;0.307842;0.775061;-0.122733;0.293831;0.895136;-0.0813755;0.292738;0.854561;-0.0962989;0.295705;0.830548;-0.10018;0.2992;0.814206;-0.103928
0.457926;0.385872;0.644826;0.932961;1.67168e-05;0.631566;0.86214;0.00025012;0.622683;0.802146;-0.0160591;0.613366;0.769731;-0.0315013;0.610251;0.742768;-0.0409187;0.639487;0.816174;-0.0773138;0.612054;0.773526;-0.119014;0.593134;0.744871;-0.147307;0.575525;0.719165;-0.169268;0.640329;0.839065;-0.0924476;0.610788;0.805281;-0.144264;0.592442;0.778558;-0.170748;0.574993;0.752979;-0.190488;0.636923;0.870279;-0.101659;0.601206;0.860321;-0.123455;0.602168;0.87104;-0.0923653;0.605942;0.873379;-0.0744762;0.630248;0.907131;-0.112599;0.602342;0.903935;-0.118603;0.60319;0.909441;-0.0941748;0.608209;0.911901;-0.0799869;0.317831;0.959307;1.52552e-05;0.342409;0.906005;-0.0108444;0.345347;0.861728;-0.0341926;0.342527;0.825985;-0.0549428;0.337523;0.794454;-0.0777714;0.335632;0.85817;-0.0866213;0.343368;0.830577;-0.125708;0.344411;0.807253;-0.147095;0.343749;0.786781;-0.156616;0.324561;0.870618;-0.0932587;0.332031;0.836812;-0.134156;0.329865;0.808826;-0.150313;0.327619;0.783963;-0.162247;0.314636;0.883479;-0.096745;0.321095;0.84488;-0.127652;0.319284;0.820162;-0.133485;0.316609;0.802852;-0.135899;0.306829;0.898113;-0.100164;0.311444;0.867892;-0.115987;0.309753;0.849755;-0.123898;0.307395;0.837327;-0.130535
0.459715;0.387074;0.653313;0.927423;1.5812e-05;0.628909;0.884207;0.0302059;0.618546;0.836794;0.0168682;0.60964;0.806184;-0.00423912;0.602968;0.782302;-0.0213402;0.648955;0.799266;-0.0233213;0.622835;0.756823;-0.0424059;0.602515;0.72593;-0.0534291;0.588358;0.700125;-0.0632362;0.651419;0.810839;-0.0536644;0.622082;0.763117;-0.0886562;0.599774;0.726435;-0.109133;0.580599;0.694684;-0.127022;0.647161;0.832035;-0.0772015;0.598766;0.820032;-0.0849687;0.596835;0.850549;-0.0561358;0.604697;0.865991;-0.0431905;0.636846;0.861356;-0.100425;0.59707;0.863789;-0.0892838;0.59783;0.885705;-0.0635108;0.606527;0.89518;-0.0511931;0.314715;0.949671;1.5246e-05;0.345226;0.891832;0.0128404;0.352928;0.847965;0.00442565;0.355726;0.821759;-0.00520664;0.354121;0.801669;-0.0168535;0.327234;0.840429;-0.0327298;0.347456;0.820732;-0.0469399;0.362151;0.816134;-0.0575775;0.369165;0.816091;-0.064242;0.318132;0.850557;-0.0457223;0.342002;0.825806;-0.0605573;0.358216;0.822865;-0.0585387;0.366024;0.823209;-0.0547899;0.315658;0.861618;-0.0558472;0.339253;0.83188;-0.0672858;0.356808;0.830228;-0.0645624;0.364899;0.837416;-0.0608777;0.31898;0.873702;-0.0655877;0.339517;0.84807;-0.0708744;0.353734;0.842992;-0.0726687;0.361296;0.845157;-0.0758728
0.459974;0.385842;0.649853;0.912618;1.56251e-05;0.614944;0.871315;0.0343781;0.60366;0.823357;0.0219348;0.599037;0.788948;-0.00237541;0.595338;0.760966;-0.0258502;0.639812;0.780638;-0.00194492;0.620016;0.737619;-0.0125254;0.603401;0.706066;-0.0145343;0.59134;0.675222;-0.0168098;0.646681;0.786121;-0.0343371;0.616938;0.739979;-0.0535864;0.59351;0.708892;-0.0635903;0.573532;0.681028;-0.0732252;0.644871;0.803818;-0.0615403;0.593766;0.790467;-0.0624423;0.595259;0.819273;-0.0445255;0.605684;0.831386;-0.0380066;0.635418;0.829031;-0.088149;0.590702;0.833096;-0.0744962;0.594898;0.855973;-0.0560054;0.606472;0.867059;-0.0479285;0.327825;0.944092;1.72943e-05;0.357797;0.888782;0.00486891;0.366621;0.844662;-0.00757258;0.368144;0.814983;-0.0207152;0.36628;0.793212;-0.0325369;0.336786;0.843066;-0.0547549;0.343597;0.81493;-0.0801337;0.358848;0.804395;-0.08943;0.369884;0.802387;-0.0932724;0.326315;0.850526;-0.0662513;0.336769;0.816295;-0.0949458;0.352123;0.803748;-0.0936443;0.362338;0.800307;-0.089368;0.322324;0.858577;-0.0761673;0.335857;0.822441;-0.101081;0.353623;0.80743;-0.101019;0.36577;0.807014;-0.0980445;0.325009;0.868231;-0.0848438;0.337712;0.838579;-0.101577;0.35042;0.823372;-0.1092;0.358567;0.817621;-0.115212
0.461214;0.385679;0.640792;0.897319;1.61409e-05;0.605567;0.852758;0.0366734;0.595066;0.807911;0.0272527;0.59245;0.77549;0.00288877;0.593195;0.749101;-0.0207129;0.630001;0.760109;0.0117443;0.610611;0.718553;-0.00168358;0.596301;0.686941;-0.00513618;0.586236;0.658395;-0.00753341;0.639904;0.764649;-0.0227106;0.613485;0.716444;-0.0449166;0.588529;0.681787;-0.0580803;0.565235;0.654394;-0.0675431;0.641865;0.781933;-0.0528653;0.591337;0.773149;-0.0600149;0.58934;0.803319;-0.0462624;0.598053;0.817747;-0.0395543;0.634877;0.807365;-0.0819685;0.59118;0.814681;-0.0701085;0.591591;0.838195;-0.0507204;0.600779;0.851149;-0.0387763;0.342978;0.939698;1.61116e-05;0.376211;0.891427;0.00639444;0.383912;0.847274;-0.00370552;0.382365;0.811975;-0.0142323;0.37644;0.781799;-0.0268504;0.348859;0.838525;-0.0419984;0.347211;0.804153;-0.0587295;0.348728;0.781145;-0.0714563;0.349539;0.76681;-0.0798994;0.336233;0.847174;-0.0513418;0.342331;0.81454;-0.0700905;0.351383;0.803897;-0.0720771;0.357044;0.804174;-0.0708355;0.32852;0.859673;-0.0580776;0.337346;0.83029;-0.074995;0.348783;0.818526;-0.0820723;0.357526;0.816889;-0.0851143;0.325473;0.8745;-0.0635098;0.332007;0.85127;-0.0714563;0.341854;0.839901;-0.0780991;0.350749;0.835748;-0.0838727
0.465813;0.385542;0.638712;0.884953;1.56323e-05;0.602503;0.842963;0.0271029;0.590911;0.797219;0.0156053;0.589267;0.763885;-0.00762336;0.589948;0.73816;-0.0274071;0.619097;0.747307;-0.000400389;0.600017;0.699632;-0.022343;0.584845;0.664977;-0.0374702;0.572421;0.631906;-0.0495546;0.632236;0.749943;-0.0322105;0.605348;0.701556;-0.0644644;0.58177;0.66751;-0.0851556;0.558927;0.638376;-0.0995438;0.638307;0.766403;-0.0603783;0.587602;0.764136;-0.0748969;0.587288;0.796991;-0.0576398;0.595387;0.813927;-0.0465117;0.635714;0.793781;-0.0885896;0.590094;0.804302;-0.0855903;0.591402;0.828743;-0.0642905;0.601734;0.842808;-0.0493807;0.35056;0.936993;1.69078e-05;0.362352;0.886231;-0.0143493;0.36322;0.834686;-0.0339106;0.360111;0.798697;-0.0488951;0.354501;0.77155;-0.0598077;0.35769;0.841832;-0.0888646;0.355719;0.802165;-0.121309;0.354295;0.768121;-0.140203;0.353854;0.734774;-0.151409;0.351908;0.85521;-0.09121;0.350575;0.808781;-0.128867;0.348254;0.769396;-0.147369;0.345663;0.733333;-0.162614;0.347221;0.870283;-0.0893858;0.344775;0.826204;-0.121896;0.342473;0.788873;-0.135382;0.339635;0.758258;-0.145415;0.34411;0.887208;-0.0863238;0.341568;0.851088;-0.10841;0.337586;0.824046;-0.120267;0.33386;0.802136;-0.131473
0.46701;0.38657;0.632363;0.884253;1.52118e-05;0.597347;0.848109;0.019396;0.584096;0.799815;0.00306751;0.582279;0.76169;-0.0215783;0.583275;0.734215;-0.0396382;0.611227;0.750075;-0.0166347;0.588855;0.694312;-0.0415533;0.573175;0.654059;-0.0589674;0.561374;0.618643;-0.0741101;0.627253;0.754773;-0.0485457;0.599703;0.697394;-0.0875604;0.576827;0.657562;-0.112947;0.555595;0.626842;-0.132098;0.635789;0.772319;-0.0756244;0.58054;0.770464;-0.0945082;0.578676;0.805758;-0.0700127;0.586869;0.823533;-0.0557162;0.6359;0.801482;-0.104128;0.585365;0.816645;-0.103238;0.586789;0.839369;-0.0752235;0.599395;0.848834;-0.057275;0.347021;0.939927;1.62367e-05;0.380623;0.930195;-0.057;0.389582;0.897034;-0.0922635;0.3811;0.874178;-0.114;0.370639;0.859905;-0.133543;0.361714;0.859305;-0.110278;0.356781;0.818559;-0.150094;0.350482;0.784929;-0.174955;0.346355;0.751765;-0.187718;0.341934;0.853498;-0.0932606;0.33696;0.806792;-0.128026;0.332893;0.767957;-0.150626;0.329353;0.729352;-0.172961;0.326299;0.855923;-0.0747813;0.322713;0.816998;-0.0998414;0.325507;0.786243;-0.112803;0.328423;0.757336;-0.127494;0.316217;0.865354;-0.0606892;0.32256;0.843378;-0.0733854;0.330448;0.829259;-0.0810297;0.335268;0.816946;-0.0905353
