nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.546031;0.277775;0.00248183;0.576053;0.232162;0.00138991;0.593687;0.237101;-0.0081564;0.611294;0.241266;0.00639826;0.529383;0.223881;-0.00640252;0.511831;0.221264;0.00598533;0.494851;0.219382;0.015836;0.633626;0.286216;0.00485723;0.47054;0.256825;0.00634718;0.574988;0.355615;-0.000549152;0.507963;0.342591;0.00771367;0.725703;0.604716;-0.138471;0.336312;0.593934;0.14971;0.806326;1.06138;-0.524189;0.219936;1.06478;-0.0851399;0.733251;1.09302;0.161289;0.270873;1.19302;-0.174503;0.702789;1.12625;-0.011843;0.274653;1.25327;-0.00515522;0.696991;1.05528;-0.00863744;0.306362;1.20909;0.00801592;0.695034;1.06163;0.00389089;0.32149;1.2049;-0.00138033;0.668189;1.28859;0.386603;0.379861;1.2814;0.720351
0.539212;0.266269;0.00218941;0.57026;0.218337;0.000204793;0.587615;0.221869;-0.00718619;0.60496;0.226174;0.00440005;0.521952;0.211702;-0.00718619;0.504577;0.209716;0.00569544;0.487203;0.20773;0.0146612;0.629422;0.270098;0.00302185;0.463347;0.245792;0.00409001;0.568675;0.345117;-0.00130388;0.502487;0.333391;0.00837539;0.725318;0.601946;-0.132511;0.333078;0.575787;0.147189;0.796239;1.10483;-0.77305;0.207922;1.06212;-0.332162;0.664845;0.91592;0.11396;0.332663;1.00031;-0.162819;0.620835;0.869956;-0.0118666;0.357628;1.00404;-0.00529196;0.623898;0.79889;-0.0100827;0.388801;0.946057;0.00853678;0.625531;0.842236;0.00216605;0.39449;0.969399;-0.000617961;0.665583;1.29176;0.453664;0.368397;1.27342;0.764352
0.529089;0.266497;0.0022663;0.558798;0.215085;-0.000231744;0.577202;0.218078;-0.00694518;0.595606;0.221071;0.00391143;0.510553;0.210994;-0.00716566;0.493206;0.209584;0.00525764;0.475845;0.208946;0.0149843;0.623089;0.262233;0.00185714;0.455097;0.245245;0.00382451;0.560823;0.342561;-0.0021391;0.494731;0.334726;0.00913304;0.724719;0.584861;-0.122859;0.33036;0.566498;0.136224;0.781973;1.07882;-0.905265;0.19497;1.05568;-0.431737;0.638563;0.784764;0.0628543;0.370426;0.930874;-0.185205;0.600042;0.69378;-0.0119399;0.409854;0.912248;-0.0048718;0.605392;0.638383;-0.00981144;0.443014;0.850153;0.00836559;0.605411;0.697066;0.0020119;0.441854;0.884084;-0.000340528;0.671931;1.27861;0.494693;0.374019;1.27074;0.779353
0.529421;0.266285;0.00276659;0.558397;0.21804;0.000934545;0.576804;0.221319;-0.00784044;0.594128;0.224587;0.00616821;0.511824;0.212147;-0.00641375;0.495034;0.210426;0.00613858;0.47824;0.209476;0.0151475;0.622085;0.266504;0.00374453;0.457999;0.245483;0.00574486;0.559909;0.34214;-0.000855696;0.494929;0.332968;0.00806482;0.721152;0.593571;-0.131408;0.332694;0.57709;0.145361;0.802044;1.07844;-0.683863;0.194104;1.06424;-0.156877;0.709233;1.00346;0.145768;0.267456;1.12976;-0.17503;0.672402;0.999984;-0.0124804;0.280242;1.17152;-0.00564326;0.667382;0.924401;-0.00883108;0.313047;1.11638;0.00808599;0.665109;0.944415;0.00331271;0.324418;1.11804;-0.000975822;0.660083;1.28039;0.403436;0.366453;1.26492;0.70879
0.528352;0.267256;0.00282076;0.554191;0.219929;0.000502389;0.570371;0.221378;-0.0072998;0.587615;0.22364;0.00633775;0.508303;0.217999;-0.00588626;0.492091;0.218086;0.00578077;0.475863;0.21894;0.0155785;0.615954;0.264024;0.00310558;0.457789;0.256604;0.00564574;0.560355;0.339302;-0.000427492;0.497747;0.335901;0.00781037;0.719334;0.593438;-0.115514;0.337078;0.578901;0.129287;0.809885;1.07217;-0.773425;0.189008;1.04759;-0.132932;0.716949;0.916099;0.0982984;0.269373;1.15856;-0.128477;0.68202;0.880817;-0.0121945;0.280544;1.21897;-0.00499594;0.678026;0.813023;-0.00860364;0.319865;1.17298;0.00823232;0.673037;0.845089;0.0035634;0.330218;1.1688;-0.00147367;0.661939;1.27497;0.414258;0.373619;1.26438;0.678907
0.521044;0.265688;0.00227645;0.548639;0.220531;0.00178834;0.564771;0.222539;-0.00913105;0.583046;0.225377;0.00717019;0.503955;0.218446;-0.00546601;0.4878;0.21797;0.00663158;0.472173;0.218275;0.0161161;0.612598;0.267623;0.00359982;0.455987;0.256872;0.0079781;0.554468;0.337929;-0.00127498;0.491498;0.333772;0.00580263;0.720966;0.594149;-0.11957;0.336529;0.579741;0.130814;0.811437;1.03967;-0.416073;0.20106;1.04005;-0.0525814;0.794934;1.21081;0.166429;0.234098;1.21265;-0.162928;0.787466;1.27955;-0.0131033;0.232509;1.28462;-0.00677886;0.775235;1.23168;-0.00720385;0.269618;1.25201;0.00709865;0.764577;1.22371;0.00342099;0.285929;1.24176;-0.000663263;0.656209;1.26648;0.33986;0.373097;1.24893;0.645788
0.519931;0.269875;0.00251823;0.545111;0.221357;-3.38806e-05;0.561194;0.22205;-0.00763431;0.578332;0.223552;0.00682562;0.500064;0.220178;-0.00453785;0.483949;0.221009;0.00618454;0.46785;0.221078;0.0154027;0.607572;0.261443;0.00221236;0.451507;0.257767;0.0075547;0.554402;0.339279;-0.000320802;0.49168;0.336575;0.00633539;0.711131;0.588712;-0.108674;0.338895;0.58182;0.120875;0.806355;1.05527;-0.65593;0.196829;1.02899;-0.0682814;0.809539;0.956204;0.0167268;0.246764;1.15325;-0.161971;0.804601;0.93615;-0.0125534;0.246098;1.20969;-0.0062432;0.800606;0.871875;-0.00756308;0.283868;1.17469;0.0075128;0.785108;0.894101;0.00336463;0.2974;1.16917;-0.00170955;0.663495;1.26279;0.37543;0.383936;1.26295;0.638768
0.513827;0.268239;0.00220666;0.539032;0.216637;0.0005882;0.556133;0.217455;-0.00807091;0.573234;0.218273;0.00670558;0.493601;0.218764;-0.00629222;0.477565;0.22023;0.00589139;0.460996;0.220935;0.0153235;0.604171;0.254862;0.0035031;0.444902;0.257365;0.00689347;0.549522;0.336008;-0.00132149;0.485921;0.337314;0.00701038;0.717985;0.588169;-0.115907;0.335868;0.582319;0.131272;0.794146;1.06729;-0.576663;0.200385;1.06376;-0.133009;0.72359;1.07313;0.125928;0.250503;1.13538;-0.162203;0.692557;1.09431;-0.0127431;0.258454;1.17493;-0.00593732;0.686262;1.02284;-0.00812102;0.286328;1.12486;0.00743626;0.683043;1.03043;0.00305008;0.300224;1.12491;-0.000493994;0.654846;1.27356;0.383195;0.368417;1.25436;0.644537
0.512025;0.274159;0.00239818;0.536258;0.219136;0.000211611;0.554401;0.219234;-0.00681324;0.57146;0.22004;0.00627568;0.490874;0.220029;-0.00596314;0.47433;0.220006;0.00577562;0.457769;0.220742;0.01546;0.601619;0.254102;0.00241276;0.441512;0.25413;0.00555893;0.54622;0.34105;-0.00137932;0.483243;0.341111;0.0079842;0.711517;0.575804;-0.102144;0.327244;0.576629;0.117213;0.797581;1.0497;-0.788885;0.185623;1.04205;-0.154683;0.694109;0.864168;0.0822089;0.278565;1.10716;-0.160684;0.659952;0.818532;-0.0118513;0.295627;1.15351;-0.00492137;0.656072;0.756109;-0.00838424;0.332051;1.1021;0.00804254;0.649821;0.795283;0.00348163;0.339977;1.10551;-0.000918328;0.66898;1.25463;0.442448;0.382318;1.25779;0.67794
0.505494;0.2709;0.00249215;0.532171;0.218688;0.000245696;0.549269;0.21984;-0.00754111;0.567427;0.220209;0.00678616;0.485736;0.220446;-0.00639409;0.469729;0.221549;0.00611047;0.453731;0.223412;0.0153742;0.600936;0.258217;0.00309903;0.439705;0.260164;0.00641495;0.542011;0.340738;-0.00118977;0.479012;0.341333;0.00715321;0.71988;0.598144;-0.120591;0.331662;0.594339;0.136808;0.813675;1.08366;-0.634788;0.193131;1.07421;-0.157763;0.72765;1.02779;0.0874902;0.265794;1.12885;-0.156161;0.69245;1.03159;-0.0127632;0.277958;1.16807;-0.00552236;0.684154;0.954306;-0.00821681;0.311056;1.11724;0.00759116;0.681112;0.969559;0.00304898;0.3228;1.11699;-0.000778928;0.664167;1.28431;0.399345;0.37249;1.27084;0.678566
