nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.500583;0.231192;0.000129483;0.513011;0.177176;0.00295156;0.527766;0.174582;-0.00629871;0.54342;0.172527;0.00638056;0.473455;0.182662;-0.00507785;0.457337;0.184136;0.00280833;0.440784;0.185651;0.0117653;0.558537;0.197272;0.00529269;0.417623;0.215142;0.00374785;0.529917;0.280142;-0.00201886;0.470758;0.287421;0.00654084;0.654196;0.4554;-0.0460792;0.333755;0.488452;0.0596383;0.675;0.837954;-0.0993062;0.310899;0.882466;0.156053;0.682017;1.12845;0.106509;0.349909;1.19368;-0.161509;0.702015;1.22243;-0.00986923;0.341661;1.30143;-0.00505056;0.672001;1.21646;-0.0063294;0.381513;1.29281;0.00609069;0.650618;1.18856;0.00307774;0.396117;1.25788;-0.00146811;0.636005;0.962209;0.427999;0.418972;0.989532;0.549567
0.498846;0.236637;0.000202035;0.511888;0.181396;0.00330746;0.527509;0.179344;-0.00635277;0.544038;0.177794;0.0066013;0.471453;0.185465;-0.00437136;0.454883;0.186397;0.00251591;0.43788;0.187387;0.0118817;0.557872;0.202118;0.00583529;0.41258;0.215607;0.00390835;0.527462;0.286404;-0.00135669;0.467026;0.292478;0.00677833;0.653925;0.454642;-0.0509039;0.324408;0.488604;0.0635141;0.674989;0.832787;-0.0607905;0.305685;0.887537;0.171259;0.686167;1.11265;0.119947;0.329536;1.21428;-0.144241;0.706146;1.20463;-0.00963469;0.315523;1.32193;-0.0050829;0.677573;1.19593;-0.0058421;0.355331;1.32168;0.00618935;0.655769;1.17017;0.00339427;0.37565;1.28415;-0.00192694;0.634327;0.961367;0.420522;0.411129;0.988205;0.547768
0.501903;0.235419;0.000258086;0.514044;0.179783;0.00321684;0.52964;0.17775;-0.00632832;0.544369;0.17583;0.00658662;0.474109;0.183746;-0.00487709;0.458001;0.184603;0.00242325;0.441893;0.18546;0.0118681;0.558008;0.197662;0.00557042;0.417369;0.211644;0.00364677;0.529458;0.283395;-0.00154469;0.470855;0.28917;0.00690609;0.655897;0.45579;-0.0418172;0.32708;0.484981;0.0548953;0.673502;0.837459;-0.0390711;0.311964;0.880857;0.161613;0.68168;1.11349;0.103918;0.34726;1.19809;-0.133989;0.698899;1.20444;-0.00931915;0.335814;1.3052;-0.00505042;0.672978;1.1954;-0.00603943;0.375475;1.30376;0.0061142;0.652091;1.16954;0.00318965;0.393259;1.26789;-0.00211057;0.637659;0.986273;0.390874;0.414078;1.00796;0.505504
0.502895;0.233451;0.000373687;0.516001;0.178339;0.00324613;0.531562;0.175722;-0.00637329;0.5472;0.174338;0.00666221;0.476018;0.181603;-0.00473833;0.459434;0.181866;0.00253062;0.442457;0.182801;0.011924;0.560069;0.198161;0.00580904;0.417942;0.209554;0.00390895;0.531349;0.282612;-0.0013146;0.471394;0.287816;0.00695453;0.655931;0.45613;-0.0431004;0.326807;0.487777;0.0559082;0.676456;0.834973;-0.0507688;0.308599;0.889605;0.163809;0.682148;1.10389;0.108064;0.336795;1.21031;-0.130416;0.699275;1.19488;-0.00940867;0.323427;1.3164;-0.00491848;0.672338;1.18343;-0.00606397;0.362661;1.31509;0.00625432;0.651553;1.15876;0.00343988;0.381862;1.28032;-0.00208704;0.636911;0.982943;0.396578;0.413869;1.00658;0.511223
0.500729;0.232036;0.000406155;0.51476;0.177477;0.00331888;0.530351;0.175494;-0.00651207;0.545942;0.173511;0.00658681;0.4748;0.180697;-0.00463013;0.458698;0.181503;0.00252738;0.442596;0.18231;0.012039;0.561428;0.197618;0.00580549;0.418949;0.208911;0.00404244;0.530006;0.281087;-0.00126114;0.470479;0.285554;0.00657662;0.658081;0.457267;-0.0487267;0.328515;0.485527;0.0611462;0.678631;0.839596;-0.0506019;0.305586;0.884562;0.169688;0.685744;1.11933;0.13001;0.328016;1.1996;-0.145555;0.703681;1.21018;-0.00948446;0.31539;1.30427;-0.00509892;0.677787;1.20105;-0.00597535;0.351769;1.29964;0.00620634;0.656949;1.17514;0.00336134;0.370977;1.26491;-0.00184288;0.636914;0.981495;0.38851;0.412975;1.00253;0.515694
0.502509;0.226348;0.000205519;0.516864;0.172525;0.0032798;0.532473;0.170704;-0.00649843;0.548117;0.169499;0.00647124;0.475965;0.174816;-0.00463591;0.459417;0.175505;0.00273091;0.44287;0.176195;0.0117869;0.561859;0.195831;0.00615516;0.418314;0.204514;0.00406152;0.530788;0.277679;-0.00108505;0.470342;0.281629;0.00634549;0.655417;0.455584;-0.0502745;0.328359;0.483821;0.0636792;0.678486;0.840274;-0.0516612;0.304089;0.880244;0.177497;0.686536;1.13111;0.141606;0.316164;1.19545;-0.141606;0.704881;1.22209;-0.00929221;0.299311;1.29674;-0.00517971;0.6775;1.2166;-0.00610418;0.335512;1.29624;0.00653922;0.656786;1.19046;0.00308778;0.356279;1.26278;-0.00172657;0.634381;0.953441;0.430256;0.41412;0.979147;0.559898
0.502381;0.222868;0.000499025;0.517332;0.168759;0.0033495;0.532978;0.16739;-0.00667521;0.548624;0.166022;0.00651198;0.476425;0.171476;-0.0046213;0.460306;0.172283;0.0026507;0.443754;0.173146;0.0120786;0.564203;0.191387;0.0059781;0.420989;0.20028;0.00419963;0.531766;0.273202;-0.00107541;0.471272;0.277168;0.00629095;0.66225;0.457976;-0.0525039;0.32841;0.479307;0.0646369;0.679818;0.848539;-0.0433905;0.301401;0.876783;0.174106;0.688982;1.13327;0.136347;0.319797;1.19017;-0.157893;0.707804;1.2241;-0.00952144;0.306291;1.29506;-0.00518918;0.684562;1.21587;-0.00589309;0.343575;1.29032;0.00623654;0.662836;1.19005;0.00326109;0.363313;1.25673;-0.00154128;0.635936;0.984639;0.381293;0.408855;1.00109;0.521013
0.496731;0.213742;0.000495057;0.511671;0.161325;0.00317381;0.526427;0.159259;-0.00670859;0.542052;0.157108;0.00664389;0.472594;0.166392;-0.00442359;0.456939;0.167925;0.00258979;0.441284;0.169457;0.0127225;0.560733;0.182;0.00585725;0.422972;0.197348;0.00491737;0.527946;0.262883;-0.00121487;0.46927;0.269248;0.00543839;0.663152;0.456574;-0.0584635;0.335449;0.474359;0.070396;0.676849;0.847956;-0.0490374;0.296514;0.861572;0.192118;0.689356;1.14252;0.16117;0.294758;1.17741;-0.142971;0.707641;1.23145;-0.00954868;0.276994;1.27982;-0.00532942;0.686408;1.22607;-0.00560525;0.311408;1.27769;0.00617736;0.665028;1.19958;0.00349051;0.333394;1.24447;-0.00117315;0.630951;0.982942;0.361787;0.408199;0.993561;0.506938
0.49981;0.196087;0.000683242;0.515551;0.1482;0.00314633;0.531248;0.146401;-0.00683242;0.546095;0.145288;0.00624142;0.477147;0.151701;-0.00411995;0.461886;0.153468;0.00291574;0.446603;0.154614;0.0127493;0.564689;0.17441;0.00576998;0.427644;0.18655;0.00498767;0.530655;0.248579;-0.00116322;0.472601;0.253553;0.00493642;0.663689;0.459066;-0.0634595;0.33814;0.465407;0.0738448;0.677912;0.842869;-0.0738448;0.294377;0.844215;0.178845;0.698473;1.13776;0.163541;0.295496;1.158;-0.151188;0.720954;1.22451;-0.00981819;0.277046;1.26277;-0.00546252;0.70243;1.22092;-0.00569482;0.313818;1.2625;0.00602278;0.680549;1.19765;0.00341109;0.334937;1.22978;-0.00105988;0.626943;0.979961;0.348727;0.403781;0.984233;0.508113
0.501445;0.188127;0.000753543;0.518569;0.139804;0.00308264;0.534315;0.138328;-0.0068465;0.550078;0.137475;0.00620293;0.479649;0.143781;-0.00385458;0.464341;0.145233;0.00267527;0.448611;0.147332;0.0130905;0.570227;0.169437;0.00580925;0.43065;0.180733;0.00523757;0.533578;0.241891;-0.001193;0.474517;0.246958;0.00471039;0.667431;0.459155;-0.0774476;0.342578;0.461769;0.0862111;0.677661;0.841513;-0.115131;0.291341;0.841217;0.186553;0.698461;1.12726;0.15851;0.288892;1.1594;-0.162344;0.720027;1.21215;-0.0101739;0.269798;1.26521;-0.0055662;0.704973;1.20673;-0.00540531;0.306678;1.26695;0.00608996;0.683322;1.18421;0.00377927;0.328143;1.23336;-0.000908017;0.625581;0.992757;0.320087;0.400626;0.992459;0.511789
