nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.468095;0.167522;0.000833984;0.495118;0.114781;0.0026058;0.511508;0.11384;-0.00682193;0.527462;0.113609;0.006961;0.457602;0.115793;-0.0048932;0.443484;0.115175;0.00234412;0.429367;0.114557;0.0135194;0.55963;0.137832;0.00397458;0.4299;0.135208;0.00516402;0.505227;0.216635;-0.00286931;0.448855;0.216159;0.0033396;0.655755;0.434933;-0.187501;0.386287;0.407292;0.198275;0.683298;0.847624;-0.112957;0.40432;0.778843;0.34947;0.669228;1.19628;0.378983;0.370312;1.03596;-0.0695661;0.68061;1.29534;-0.00959608;0.350638;1.10468;-0.00593625;0.65157;1.29685;-0.00591063;0.352298;1.10986;0.00514206;0.636807;1.26358;0.00378061;0.372957;1.09046;0.000750723;0.60247;1.00115;0.225563;0.419638;0.958991;0.675517
0.466594;0.167891;-0.000157988;0.495702;0.116904;0.00239767;0.512121;0.117518;-0.00681538;0.52807;0.118114;0.00663208;0.458186;0.114834;-0.00504463;0.443668;0.112956;0.00347002;0.429608;0.111763;0.0131762;0.558575;0.143957;0.0028871;0.428732;0.133762;0.00527193;0.502704;0.220649;-0.00369732;0.445522;0.215841;0.00310707;0.647181;0.429678;-0.198383;0.385963;0.415908;0.208472;0.68462;0.84234;-0.18935;0.406909;0.806589;0.324264;0.690406;1.18973;0.377057;0.385756;1.06217;-0.052558;0.706432;1.2878;-0.0103972;0.372178;1.13644;-0.00634612;0.680063;1.29215;-0.00591351;0.378326;1.134;0.00545524;0.661817;1.26343;0.0042894;0.396004;1.1173;-0.00012568;0.606728;0.992984;0.218327;0.430195;0.969027;0.713287
0.464289;0.171819;0.000180145;0.491718;0.119828;0.00231644;0.508072;0.119073;-0.00691829;0.523493;0.118988;0.00674305;0.454334;0.120034;-0.00533018;0.440312;0.118783;0.0033916;0.426291;0.118195;0.0133693;0.554404;0.144072;0.00338795;0.426353;0.140792;0.00529367;0.501344;0.222125;-0.00349748;0.444795;0.220444;0.00329851;0.650539;0.43863;-0.185052;0.38413;0.422822;0.196384;0.685317;0.853158;-0.16122;0.399655;0.802896;0.316131;0.676911;1.19747;0.36917;0.374603;1.04097;-0.0685184;0.688395;1.29577;-0.0101273;0.360305;1.11016;-0.00614066;0.66036;1.29726;-0.00597638;0.365435;1.10615;0.00525717;0.645323;1.26677;0.00401589;0.382681;1.0901;0.000397938;0.603489;1.00647;0.223137;0.424894;0.975556;0.680861
0.459287;0.168978;-2.08282e-05;0.487502;0.114866;0.00217615;0.503821;0.114351;-0.00664317;0.52014;0.113836;0.0066978;0.449272;0.115181;-0.00518633;0.435287;0.115054;0.00305571;0.420839;0.114259;0.0135559;0.553592;0.139336;0.00341628;0.421664;0.138136;0.00487311;0.497753;0.219719;-0.00337986;0.440413;0.219197;0.00322325;0.653904;0.432647;-0.169925;0.37844;0.419533;0.181813;0.688399;0.848021;-0.15862;0.395813;0.806904;0.286705;0.677502;1.198;0.358498;0.382039;1.07067;-0.0534659;0.690108;1.29757;-0.0104455;0.368174;1.14745;-0.00608229;0.660266;1.29863;-0.00618427;0.377498;1.14754;0.00558332;0.644553;1.26799;0.00414106;0.395308;1.12648;0.000355559;0.610442;0.974615;0.279246;0.425954;0.946416;0.712801
0.46385;0.17314;0.000145565;0.490625;0.120019;0.00237809;0.506432;0.118576;-0.00692535;0.522245;0.118456;0.00672915;0.453421;0.120964;-0.00515586;0.439932;0.120405;0.00318108;0.425979;0.120511;0.0135237;0.554887;0.141358;0.0031611;0.426989;0.14167;0.00527213;0.501237;0.221142;-0.00328827;0.445891;0.220901;0.00335367;0.654558;0.42635;-0.174405;0.386168;0.417148;0.184986;0.697028;0.836131;-0.150338;0.400621;0.797376;0.303698;0.689961;1.18279;0.365089;0.380153;1.04359;-0.0578445;0.701491;1.2806;-0.0100865;0.366015;1.11779;-0.006235;0.673591;1.28213;-0.00591162;0.373906;1.11376;0.0053012;0.658594;1.25182;0.00413486;0.391509;1.0951;0.000286134;0.611111;0.992889;0.228355;0.430078;0.962517;0.665531
0.462012;0.176218;0.000175212;0.49072;0.122772;0.0021116;0.506946;0.122091;-0.00695777;0.523173;0.122728;0.00687809;0.453167;0.121503;-0.0042232;0.439258;0.120203;0.00324165;0.425349;0.118903;0.0135896;0.555642;0.147081;0.00299898;0.426754;0.140001;0.00566835;0.498671;0.226939;-0.00273457;0.442572;0.224377;0.00291567;0.65041;0.436411;-0.182894;0.380572;0.411058;0.193209;0.700746;0.837232;-0.150094;0.391948;0.786217;0.312937;0.698193;1.18274;0.369729;0.361987;1.04868;-0.0366252;0.711238;1.27899;-0.0100545;0.343026;1.11992;-0.00618629;0.680641;1.28035;-0.0058567;0.348592;1.12387;0.00525183;0.665786;1.25135;0.00408556;0.368979;1.10538;0.000277079;0.596059;0.971881;0.257999;0.41708;0.93256;0.716277
0.465535;0.171289;9.06552e-05;0.492166;0.122094;0.00252886;0.507442;0.121237;-0.006734;0.52317;0.121051;0.00696521;0.455623;0.122314;-0.00492044;0.442216;0.121911;0.00357653;0.428809;0.121509;0.0138509;0.554247;0.146322;0.003311;0.428468;0.144522;0.00526003;0.501799;0.221055;-0.00329113;0.447236;0.220076;0.00350247;0.656417;0.430272;-0.1615;0.379873;0.427239;0.171789;0.705908;0.835652;-0.15861;0.387084;0.814248;0.29225;0.692438;1.18257;0.356526;0.362647;1.0898;-0.0285689;0.702956;1.28419;-0.0100576;0.346644;1.17088;-0.00589586;0.673348;1.28462;-0.00571161;0.355428;1.17115;0.00543344;0.658059;1.25522;0.00470368;0.375157;1.15069;-0.000355621;0.613819;0.994711;0.222309;0.424946;0.974574;0.631204
0.465277;0.160515;0.000363108;0.490993;0.111136;0.00240179;0.506684;0.109737;-0.00668605;0.522379;0.109651;0.00708995;0.453609;0.113311;-0.00448982;0.439763;0.114043;0.00330155;0.425915;0.114119;0.0141006;0.554764;0.13639;0.00372169;0.42414;0.140389;0.00578448;0.502343;0.210863;-0.00278946;0.446492;0.212483;0.00329254;0.662641;0.425318;-0.156945;0.374144;0.428215;0.167562;0.711749;0.83077;-0.157522;0.380738;0.816832;0.28758;0.702545;1.1814;0.328201;0.35149;1.09535;-0.0500552;0.714829;1.28506;-0.0101048;0.333243;1.17555;-0.00600086;0.68344;1.28523;-0.00573039;0.34109;1.1755;0.00532288;0.66674;1.25512;0.00471702;0.362271;1.15569;0.000142448;0.613415;0.996751;0.22584;0.41487;0.976833;0.61855
0.466731;0.160468;0.000457234;0.491874;0.111467;0.00217778;0.507568;0.110953;-0.00699846;0.522801;0.110435;0.00704172;0.454941;0.113756;-0.00413562;0.441096;0.113631;0.00395173;0.427248;0.114161;0.0140113;0.554068;0.136319;0.00311343;0.424828;0.139082;0.00614033;0.502501;0.211335;-0.00245721;0.447576;0.212148;0.00300166;0.66354;0.424158;-0.148262;0.369072;0.427387;0.159108;0.730051;0.823193;-0.145954;0.372431;0.809438;0.267679;0.730339;1.16977;0.304831;0.34537;1.07962;-0.0503629;0.74464;1.27361;-0.0101461;0.327479;1.15823;-0.0062521;0.712329;1.27463;-0.00553819;0.335792;1.15699;0.00511634;0.694928;1.24428;0.00447094;0.357104;1.13881;-5.64078e-06;0.612061;0.992781;0.222797;0.410448;0.976507;0.605047
0.464077;0.157005;0.000170774;0.490228;0.109446;0.00210877;0.505924;0.108342;-0.00680573;0.52115;0.108544;0.00700759;0.453304;0.110925;-0.00427881;0.439924;0.110747;0.00405892;0.426078;0.11122;0.0139431;0.553266;0.136532;0.00345513;0.424522;0.137449;0.00582885;0.500647;0.209334;-0.00240435;0.445273;0.209912;0.00278285;0.665813;0.424149;-0.158262;0.370937;0.428113;0.16899;0.734199;0.831931;-0.160338;0.370304;0.806104;0.267154;0.730884;1.19676;0.29876;0.340404;1.07346;-0.0789003;0.747711;1.30461;-0.0102302;0.320979;1.15064;-0.00640921;0.708928;1.30803;-0.00562338;0.331138;1.14946;0.00533139;0.689765;1.27497;0.00416346;0.352482;1.13137;0.000153201;0.618837;0.973463;0.250774;0.417759;0.957671;0.657502
