nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.465714;0.417351;0.00131606;0.491309;0.363134;0.00168152;0.508623;0.36317;-0.00810764;0.525919;0.363974;0.00754995;0.446377;0.364123;-0.00822593;0.430144;0.364138;0.00688663;0.413894;0.364921;0.0161223;0.557572;0.399306;0.00271452;0.400667;0.398935;0.00597827;0.502605;0.483707;-0.00429253;0.438756;0.483816;0.00739785;0.689439;0.735569;-0.0748319;0.280466;0.731941;0.0951116;0.764997;1.21466;-0.286349;0.158847;1.19724;-0.037078;0.691542;1.49135;0.0389031;0.278699;1.37365;-0.242815;0.684637;1.60338;-0.0128945;0.304719;1.46567;-0.00579238;0.642246;1.56447;-0.00816256;0.348691;1.4123;0.00638809;0.633118;1.53788;0.00285183;0.347282;1.403;-8.979e-07;0.630364;1.42233;0.421546;0.336118;1.41788;0.652194
0.457449;0.411775;0.00188902;0.485628;0.357112;0.000998981;0.504039;0.357895;-0.00703147;0.521368;0.358678;0.0068284;0.440138;0.35785;-0.00853338;0.423892;0.358609;0.00600764;0.407646;0.359367;0.015806;0.557096;0.396442;0.00223806;0.396803;0.394788;0.0057961;0.496415;0.481119;-0.00401496;0.431972;0.481073;0.00777608;0.688033;0.723092;-0.102214;0.283504;0.730506;0.121033;0.768012;1.20066;-0.45895;0.16149;1.21255;-0.0990329;0.66507;1.34538;0.0248936;0.305492;1.34359;-0.215124;0.640131;1.42546;-0.0132676;0.344455;1.42371;-0.00497957;0.611994;1.36075;-0.00891838;0.382927;1.35596;0.00683686;0.610915;1.34842;0.00306305;0.37914;1.34672;-8.18382e-05;0.634719;1.41776;0.426457;0.335251;1.416;0.703452
0.461262;0.410548;0.00185231;0.488873;0.355938;0.0011602;0.506185;0.35595;-0.0071345;0.524579;0.356733;0.00685554;0.442346;0.356675;-0.00870679;0.426116;0.357432;0.00605671;0.409344;0.358959;0.0157568;0.55919;0.395229;0.00249369;0.396888;0.395883;0.00556643;0.499649;0.479824;-0.00405331;0.434729;0.480547;0.00806012;0.689999;0.72079;-0.093729;0.28316;0.729735;0.112935;0.769899;1.19943;-0.443083;0.163969;1.21439;-0.105293;0.659478;1.35939;0.0252751;0.311073;1.35453;-0.211262;0.63348;1.44555;-0.0132039;0.349996;1.4392;-0.00475492;0.603206;1.38244;-0.00900265;0.389512;1.37305;0.00693585;0.603211;1.36705;0.00306851;0.385188;1.36228;-0.000166026;0.634573;1.41324;0.445517;0.335398;1.41302;0.701683
0.462925;0.408785;0.00188079;0.489948;0.355037;0.00101001;0.50831;0.355818;-0.00695775;0.526673;0.356599;0.0066202;0.444041;0.355772;-0.00879318;0.427838;0.356529;0.00592822;0.411095;0.357285;0.0156708;0.561224;0.395029;0.00254217;0.39758;0.394913;0.00539236;0.500706;0.479479;-0.00400419;0.435896;0.479433;0.00818137;0.688568;0.723104;-0.0959992;0.283505;0.731266;0.11551;0.769412;1.2017;-0.465549;0.166677;1.2197;-0.123476;0.650548;1.33373;0.0320504;0.315693;1.34885;-0.187273;0.620276;1.41205;-0.0133163;0.356711;1.42877;-0.00455692;0.592216;1.34444;-0.0091476;0.394001;1.35966;0.00697885;0.59438;1.33215;0.00311179;0.389684;1.3489;-0.000330957;0.633237;1.41514;0.445566;0.333493;1.41339;0.702644
0.465205;0.41018;0.00163525;0.492904;0.354465;0.00086708;0.511218;0.355378;-0.00693243;0.529533;0.356291;0.00646943;0.446029;0.354855;-0.00905804;0.428785;0.355483;0.00600643;0.411542;0.356111;0.0155738;0.563856;0.396412;0.00255494;0.396843;0.394306;0.00514355;0.504252;0.481755;-0.00412915;0.436368;0.481211;0.00829619;0.690784;0.724623;-0.0917927;0.28234;0.737439;0.111727;0.770758;1.20877;-0.4725;0.17047;1.23155;-0.148835;0.648458;1.34419;0.00561077;0.326273;1.34314;-0.217124;0.617971;1.42364;-0.0131577;0.36746;1.41856;-0.00457532;0.589146;1.35597;-0.00942003;0.404914;1.34837;0.00734914;0.591355;1.3422;0.00306635;0.399557;1.34066;-0.000280433;0.64063;1.41615;0.465226;0.339977;1.41987;0.721411
0.455673;0.41655;0.00207701;0.484926;0.359592;0.00188055;0.503218;0.360141;-0.0071692;0.522591;0.361443;0.00797605;0.439201;0.359367;-0.00803488;0.422522;0.358799;0.00588748;0.405848;0.358996;0.0164059;0.558314;0.399273;0.00333876;0.395829;0.393541;0.00586647;0.495344;0.485701;-0.00366444;0.428629;0.483428;0.0077113;0.689348;0.730518;-0.10879;0.278935;0.733833;0.126675;0.761018;1.21318;-0.374109;0.175848;1.22774;0.0308788;0.665486;1.43464;0.102672;0.284253;1.46056;-0.197544;0.645626;1.53433;-0.0131281;0.308536;1.56585;-0.00487892;0.611947;1.47811;-0.00832064;0.350707;1.51027;0.006812;0.608595;1.45673;0.0041309;0.352724;1.48729;-0.00038504;0.626642;1.4152;0.414452;0.333443;1.40948;0.712179
0.462654;0.414358;0.00154057;0.489904;0.35653;0.000807063;0.508197;0.356753;-0.00668349;0.527566;0.356988;0.00683902;0.443083;0.358257;-0.00893654;0.426399;0.35882;0.00564524;0.409178;0.359376;0.0156873;0.561774;0.3949;0.00284574;0.396045;0.395948;0.00505255;0.502054;0.483708;-0.00417193;0.434792;0.484422;0.00850358;0.691085;0.723995;-0.0953007;0.28211;0.732036;0.115006;0.760261;1.21077;-0.4837;0.161369;1.21573;-0.113527;0.626069;1.33617;0.00836067;0.305334;1.34451;-0.231627;0.593328;1.41229;-0.0129382;0.340375;1.42299;-0.0045019;0.563612;1.34306;-0.0091299;0.381651;1.35921;0.00735184;0.566914;1.33086;0.0031673;0.378487;1.34846;-0.000115595;0.635285;1.41433;0.465406;0.335579;1.41528;0.719362
0.459035;0.412997;0.00182561;0.487097;0.35491;0.0013453;0.505393;0.354961;-0.00708383;0.524764;0.35578;0.00742436;0.440279;0.355545;-0.00886215;0.423597;0.356264;0.00636494;0.406376;0.356982;0.0157652;0.560227;0.394144;0.00296176;0.394488;0.392919;0.00558719;0.49876;0.482752;-0.0040464;0.431495;0.482565;0.00807179;0.693226;0.7259;-0.0913457;0.28101;0.737767;0.112131;0.770046;1.21363;-0.399553;0.173246;1.23187;-0.0593613;0.654635;1.39851;0.0454374;0.303263;1.38376;-0.220898;0.629754;1.49182;-0.0130158;0.334896;1.46804;-0.00470434;0.593243;1.43202;-0.00893782;0.374805;1.40386;0.00700396;0.593269;1.41365;0.00330439;0.37267;1.39161;4.79197e-05;0.636318;1.41377;0.461437;0.339813;1.41448;0.718389
0.458425;0.411735;0.00186302;0.487885;0.35345;0.000860582;0.506178;0.354133;-0.00672494;0.525548;0.35481;0.00699393;0.440545;0.355195;-0.00893576;0.423329;0.355272;0.0059978;0.406653;0.356113;0.0156691;0.562217;0.392902;0.0028623;0.394899;0.392893;0.00539676;0.498932;0.481946;-0.00402235;0.431683;0.48225;0.00823384;0.693159;0.727447;-0.101681;0.282687;0.736189;0.122327;0.764201;1.22065;-0.477739;0.162739;1.22949;-0.0999998;0.633201;1.34214;0.026967;0.301801;1.34516;-0.235911;0.600013;1.41727;-0.0130128;0.336935;1.41846;-0.00464861;0.570804;1.34701;-0.00915432;0.376596;1.35095;0.00719568;0.574005;1.33475;0.00319645;0.373351;1.34331;0.000129508;0.635527;1.42017;0.462676;0.334241;1.41694;0.732211
0.467719;0.411238;0.0018472;0.493846;0.353317;0.00154967;0.513227;0.352746;-0.00743928;0.531525;0.353696;0.00708603;0.447001;0.355908;-0.0087892;0.429234;0.356495;0.00603889;0.412002;0.357853;0.0158794;0.565784;0.39232;0.00346101;0.397816;0.395989;0.00515156;0.507205;0.481303;-0.00433572;0.438833;0.482912;0.00812055;0.697635;0.723611;-0.0964204;0.285258;0.731713;0.115328;0.772733;1.20974;-0.448392;0.156919;1.20968;-0.0756964;0.652346;1.38768;0.0213969;0.293902;1.37489;-0.256628;0.628205;1.47931;-0.0129609;0.326826;1.46556;-0.00492027;0.592976;1.41924;-0.00849903;0.371815;1.40323;0.00695566;0.594129;1.40394;0.00333695;0.368646;1.39095;0.000339845;0.639306;1.41205;0.461042;0.340549;1.41211;0.71915
