nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.51676;0.146518;0.000781147;0.533867;0.089421;0.00308781;0.550123;0.0885211;-0.00645314;0.567234;0.0875418;0.0062358;0.491419;0.0897037;-0.00514579;0.473798;0.0889004;0.00255618;0.456632;0.0886649;0.0124582;0.582239;0.115427;0.0058446;0.43178;0.117202;0.00399225;0.545943;0.202975;-0.0011619;0.48334;0.2033;0.00565736;0.662528;0.40686;-0.0167447;0.337137;0.428543;0.0295039;0.676795;0.792262;0.0454996;0.298299;0.824977;0.198048;0.699483;1.06221;0.135135;0.333338;1.13037;-0.152468;0.715346;1.14613;-0.00985692;0.328684;1.2345;-0.00517254;0.702143;1.13882;-0.00640298;0.365077;1.2238;0.00656682;0.680528;1.11642;0.00364452;0.380654;1.18941;-0.00154391;0.64752;0.920637;0.431832;0.43445;0.959946;0.520852
0.514707;0.14185;0.00124035;0.52968;0.0876609;0.00308275;0.545178;0.0858873;-0.0068232;0.560723;0.0847241;0.00616213;0.489103;0.0908339;-0.00506934;0.473512;0.0913866;0.00192925;0.457062;0.0920719;0.0125536;0.575834;0.112038;0.00597325;0.435029;0.122028;0.00397655;0.544696;0.193425;-0.000735273;0.484235;0.197813;0.00601373;0.66136;0.402085;-0.0227463;0.342234;0.419827;0.0324869;0.671717;0.788343;0.00311985;0.30647;0.816289;0.157254;0.692205;1.05693;0.140309;0.35024;1.12822;-0.145382;0.708259;1.14215;-0.00973394;0.346231;1.23507;-0.00506259;0.694452;1.13193;-0.00662758;0.385868;1.22524;0.00619248;0.673611;1.10921;0.00318394;0.401287;1.18828;-0.00149247;0.63389;0.930052;0.402579;0.421642;0.954155;0.493888
0.511583;0.14363;0.000867777;0.529846;0.086093;0.00328412;0.546346;0.0845442;-0.00633707;0.563743;0.0835313;0.00634727;0.487178;0.0876175;-0.00496698;0.470157;0.0873545;0.002339;0.452702;0.0871323;0.0124973;0.581591;0.111007;0.0059019;0.430487;0.115888;0.00414085;0.542907;0.198372;-0.00100717;0.480207;0.200536;0.00539875;0.670119;0.402276;-0.0324741;0.338467;0.425966;0.0449578;0.673355;0.791486;0.0217854;0.306931;0.827124;0.212251;0.698877;1.05952;0.144148;0.334231;1.13344;-0.145997;0.71667;1.1422;-0.00990677;0.326281;1.23467;-0.00517436;0.703185;1.13354;-0.00636766;0.358676;1.22791;0.00678583;0.68131;1.11327;0.00369549;0.377217;1.19515;-0.00160296;0.650887;0.927568;0.417104;0.432237;0.961739;0.53177
0.509183;0.151401;0.00119461;0.52564;0.0952204;0.00312622;0.541404;0.0936787;-0.00684546;0.558042;0.092017;0.00663636;0.485292;0.0982629;-0.00512809;0.469443;0.0985623;0.00233095;0.453157;0.0989218;0.0129436;0.576454;0.116442;0.00558743;0.434236;0.125348;0.00422656;0.540851;0.202215;-0.00117405;0.480723;0.206098;0.00587537;0.66586;0.406954;-0.0268059;0.342006;0.422038;0.038968;0.675961;0.801789;0.0260244;0.303503;0.821677;0.184282;0.696548;1.07857;0.165854;0.342952;1.13599;-0.133056;0.71207;1.16421;-0.00994082;0.340088;1.24296;-0.00519665;0.698292;1.15607;-0.00631414;0.378619;1.23265;0.00587537;0.677302;1.13263;0.0033696;0.394159;1.1954;-0.00142599;0.635045;0.939074;0.402788;0.421935;0.96212;0.50897
0.512077;0.154881;0.00086097;0.528111;0.0974516;0.00330419;0.543973;0.0960301;-0.00682912;0.559834;0.0946085;0.0067429;0.488401;0.0997522;-0.00507356;0.472484;0.0999205;0.00260748;0.456566;0.100089;0.0129132;0.577632;0.11692;0.00557022;0.437739;0.124425;0.00452516;0.54258;0.204365;-0.00129167;0.483455;0.207776;0.00558746;0.669165;0.405665;-0.0248056;0.343031;0.42294;0.0373049;0.67713;0.805075;0.0297446;0.303271;0.823481;0.201866;0.70031;1.08862;0.181779;0.326629;1.14098;-0.117985;0.717415;1.17517;-0.00966424;0.317523;1.24498;-0.00529774;0.703864;1.16883;-0.00619105;0.352275;1.2406;0.00634626;0.682485;1.14558;0.00351286;0.370659;1.20624;-0.00158656;0.644076;0.937637;0.400642;0.429394;0.964427;0.497105
0.511472;0.157443;0.000781629;0.527897;0.0992382;0.00316642;0.543873;0.0981075;-0.00690887;0.559849;0.0969768;0.00704767;0.488313;0.100442;-0.00496217;0.471825;0.100362;0.00277604;0.455779;0.100233;0.0128808;0.576247;0.119877;0.00568741;0.436578;0.123896;0.0044833;0.540999;0.208672;-0.00109307;0.481827;0.210138;0.00567353;0.673992;0.408778;-0.0471649;0.33688;0.419394;0.0601845;0.684897;0.820684;0.0171976;0.299409;0.826505;0.211978;0.704326;1.11126;0.184107;0.32284;1.14959;-0.116372;0.720653;1.19817;-0.00991046;0.313491;1.2558;-0.00521549;0.705864;1.18839;-0.00605177;0.349804;1.25179;0.00622874;0.683232;1.16555;0.00330002;0.369203;1.21543;-0.00141318;0.641214;0.934488;0.398861;0.420408;0.953803;0.543216
0.506934;0.154111;0.000915534;0.526613;0.0949671;0.00312102;0.544449;0.093313;-0.00661209;0.562315;0.0922931;0.00681458;0.483243;0.0964417;-0.00507951;0.465766;0.0961519;0.00308262;0.448288;0.0958621;0.0125679;0.583214;0.118378;0.00540767;0.429356;0.122456;0.0044197;0.540794;0.208927;-0.00126813;0.475963;0.211118;0.00534483;0.671793;0.409497;-0.0292133;0.338679;0.430199;0.04382;0.683927;0.81088;0.0215888;0.304554;0.83842;0.203432;0.704146;1.0956;0.155506;0.334893;1.13876;-0.161316;0.724153;1.18036;-0.0101381;0.325994;1.23767;-0.00530992;0.708643;1.17416;-0.00634328;0.35998;1.22687;0.00640263;0.685243;1.15213;0.00344918;0.376537;1.19731;-0.00117911;0.644686;0.931705;0.462051;0.427547;0.962032;0.580915
0.504591;0.155916;0.00104292;0.523878;0.099215;0.00320333;0.540028;0.0979878;-0.00719257;0.556179;0.0967605;0.00702416;0.483446;0.101328;-0.00477867;0.467223;0.101282;0.00275949;0.451447;0.101184;0.0131642;0.577367;0.120584;0.00545232;0.435748;0.12607;0.00472604;0.537264;0.207248;-0.00112625;0.477476;0.209677;0.00541723;0.673185;0.409407;-0.0550144;0.341578;0.417643;0.0674768;0.691039;0.816188;-0.00586633;0.293981;0.822382;0.209841;0.711656;1.11371;0.200185;0.31643;1.14404;-0.140567;0.729286;1.20139;-0.010252;0.308149;1.25138;-0.0056102;0.71363;1.19551;-0.00590492;0.346801;1.24178;0.00595404;0.691438;1.16988;0.00324192;0.365051;1.20635;-0.00115607;0.636424;0.932727;0.398125;0.418371;0.948976;0.563617
0.504938;0.144273;0.00086322;0.525442;0.0875209;0.00297371;0.542557;0.0862548;-0.00682825;0.560595;0.0855626;0.00674016;0.482159;0.0894385;-0.00490802;0.464998;0.0894235;0.00309174;0.447836;0.0894085;0.012973;0.583338;0.114709;0.00552109;0.430425;0.119599;0.00480232;0.539544;0.201445;-0.00120763;0.475046;0.203647;0.00483756;0.672832;0.413168;-0.0492141;0.342282;0.426061;0.0634203;0.690247;0.815227;-0.0071524;0.299112;0.82618;0.218842;0.71202;1.1142;0.173405;0.31427;1.1295;-0.159875;0.731467;1.2014;-0.0103586;0.302968;1.22796;-0.00566554;0.714165;1.19754;-0.00605311;0.336963;1.21902;0.0064583;0.691609;1.17351;0.00351102;0.355749;1.18937;-0.00089449;0.639424;0.932027;0.446704;0.422125;0.954526;0.607482
0.502878;0.151284;0.00105818;0.524013;0.0944984;0.00309396;0.541209;0.0929761;-0.00714073;0.55846;0.0927408;0.00709822;0.483175;0.0955298;-0.0047959;0.466801;0.0950413;0.00290092;0.450454;0.0951964;0.0135943;0.58142;0.119135;0.00557515;0.435715;0.121697;0.0049305;0.537032;0.205113;-0.00120163;0.475747;0.206017;0.00511469;0.677014;0.414317;-0.0635865;0.342674;0.424536;0.0766778;0.698493;0.822014;-0.018036;0.292772;0.830799;0.229523;0.712525;1.12183;0.204134;0.303067;1.14904;-0.137941;0.727329;1.21097;-0.0104065;0.292642;1.25333;-0.00567433;0.708834;1.20356;-0.00583018;0.327315;1.24638;0.00617021;0.687741;1.1783;0.00369788;0.346666;1.21108;-0.00107323;0.639421;0.946118;0.392173;0.420353;0.96422;0.579872
