nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.541925;0.317879;0.000884609;0.561493;0.257646;0.00245014;0.578996;0.256432;-0.00551579;0.596502;0.255758;0.0060421;0.517341;0.257437;-0.00452563;0.499066;0.255951;0.002914;0.480791;0.254465;0.0102109;0.614861;0.279979;0.00355628;0.455376;0.277391;0.00342842;0.572573;0.371238;-0.0016369;0.507867;0.370643;0.0065357;0.67513;0.519868;0.00375252;0.360422;0.53523;0.0120783;0.674841;0.851153;-0.0020071;0.316182;0.919895;0.0985766;0.672582;1.06228;-0.0403441;0.394755;1.16939;-0.230456;0.68734;1.1412;-0.00977084;0.399677;1.26462;-0.0041361;0.666727;1.12512;-0.00596182;0.441835;1.24049;0.0053136;0.647616;1.10361;0.00313107;0.44895;1.20904;-0.00111877;0.630378;0.971659;0.519906;0.42342;0.997036;0.564437
0.531572;0.313444;0.000922605;0.551722;0.25177;0.0028864;0.569259;0.249969;-0.00552519;0.587582;0.249222;0.00618749;0.507433;0.253033;-0.0046809;0.489448;0.251592;0.00245978;0.471093;0.250711;0.0103403;0.608697;0.273354;0.00415284;0.449032;0.27443;0.00314446;0.564719;0.365882;-0.00122542;0.499043;0.367473;0.00585037;0.69015;0.523767;-0.0242965;0.354777;0.545047;0.0416239;0.684372;0.881512;0.025466;0.330276;0.940501;0.14912;0.675357;1.1166;-0.00770304;0.389437;1.20323;-0.229504;0.689301;1.20187;-0.0098272;0.39253;1.29982;-0.00448399;0.665285;1.18547;-0.00580861;0.429075;1.27442;0.00564154;0.644147;1.16025;0.00315341;0.440993;1.24025;-0.00106506;0.639685;0.976786;0.493377;0.423472;0.996468;0.589608
0.53301;0.314523;0.000855528;0.550957;0.253562;0.00287379;0.568616;0.251711;-0.00558234;0.585506;0.249893;0.00634548;0.508288;0.25539;-0.00471705;0.490967;0.255038;0.0022759;0.473262;0.254702;0.0105698;0.605213;0.272031;0.00413417;0.450661;0.277558;0.00325987;0.564839;0.364048;-0.00136103;0.501798;0.366749;0.00624933;0.685055;0.517586;-0.0213078;0.358942;0.543048;0.0382411;0.686373;0.870472;0.0173179;0.330645;0.932771;0.159502;0.674554;1.11175;0.00433848;0.387338;1.2116;-0.211131;0.68717;1.19876;-0.00965642;0.39026;1.31326;-0.00453377;0.660683;1.18348;-0.00587377;0.428598;1.28863;0.00545315;0.640092;1.1559;0.00324485;0.439751;1.25204;-0.00127841;0.637902;0.9798;0.474949;0.426352;1.0009;0.557633
0.532594;0.306588;0.000878026;0.550629;0.248506;0.0026643;0.56763;0.247175;-0.00559458;0.585404;0.245807;0.00614165;0.508855;0.249875;-0.00463344;0.491417;0.249025;0.00225778;0.473593;0.248193;0.010627;0.603766;0.270287;0.0044672;0.451316;0.272888;0.00352722;0.563967;0.358546;-0.00125206;0.500901;0.359792;0.00605098;0.683031;0.522082;-0.0320623;0.359509;0.542453;0.0483111;0.685513;0.86989;-0.00501125;0.336522;0.927765;0.162778;0.673048;1.10498;0.00652248;0.382496;1.1965;-0.196243;0.684277;1.19034;-0.00937569;0.379231;1.29134;-0.0045881;0.657608;1.17505;-0.00576384;0.414842;1.27429;0.00554018;0.638423;1.14841;0.00335191;0.428811;1.24172;-0.00116289;0.635075;1.00103;0.434461;0.422529;1.0163;0.5424
0.533649;0.310198;0.000645466;0.551336;0.250853;0.00273857;0.56767;0.24918;-0.00563233;0.584793;0.248034;0.00601268;0.509303;0.253414;-0.00486248;0.492151;0.252898;0.00234909;0.474611;0.252396;0.0104735;0.603111;0.271227;0.00420218;0.451655;0.277016;0.00310676;0.56489;0.360096;-0.00161119;0.502211;0.362816;0.00620743;0.685243;0.517733;-0.0268258;0.359909;0.539504;0.0434033;0.685078;0.872916;-0.0192552;0.334603;0.928248;0.143039;0.674463;1.11819;0.00191091;0.39301;1.19995;-0.211101;0.686861;1.20531;-0.00971888;0.395103;1.29962;-0.00456733;0.660878;1.18959;-0.00597313;0.432512;1.27727;0.00562016;0.640937;1.16257;0.00303829;0.443217;1.24255;-0.00122399;0.640967;0.981936;0.466604;0.428968;1.00145;0.562028
0.532202;0.308605;0.000988597;0.55018;0.250867;0.00261539;0.566554;0.248848;-0.00571325;0.583723;0.247342;0.00621709;0.507984;0.252646;-0.00461702;0.490379;0.252508;0.00239553;0.473164;0.252348;0.0107364;0.601607;0.271942;0.00427807;0.450789;0.278063;0.00356964;0.563314;0.359177;-0.00127563;0.501199;0.362058;0.00635756;0.68037;0.520147;-0.0298518;0.358998;0.540158;0.0457304;0.685167;0.867018;-0.0269937;0.332771;0.925462;0.143738;0.674994;1.09567;-0.00329787;0.386426;1.19953;-0.193475;0.685896;1.17962;-0.00947832;0.383272;1.29873;-0.00444601;0.659602;1.16216;-0.00588425;0.423075;1.28095;0.00543232;0.640937;1.13761;0.00326428;0.435833;1.24687;-0.00128785;0.630108;0.999129;0.44636;0.417703;1.01311;0.547984
0.527193;0.300174;0.000656406;0.545387;0.242318;0.00273285;0.562622;0.240264;-0.00563421;0.579078;0.238785;0.00608458;0.503847;0.245467;-0.00486521;0.486981;0.245282;0.00238359;0.47012;0.245654;0.0109498;0.599748;0.263988;0.00419119;0.45001;0.271758;0.00313267;0.559906;0.350769;-0.00185816;0.497977;0.354369;0.00584867;0.684826;0.512562;-0.0392894;0.360346;0.537021;0.0546571;0.684832;0.872345;-0.0500982;0.326134;0.923777;0.144804;0.676667;1.13023;0.0120527;0.384135;1.20698;-0.233922;0.691757;1.21915;-0.0100307;0.386076;1.31292;-0.00473347;0.664188;1.2086;-0.00587318;0.42698;1.28747;0.00569855;0.643469;1.17894;0.00314339;0.437557;1.25042;-0.00112669;0.642699;0.964756;0.475688;0.431154;0.987278;0.595296
0.526535;0.295534;0.000805294;0.544578;0.241707;0.00268124;0.561102;0.240673;-0.00579011;0.577626;0.239639;0.00626391;0.504022;0.243124;-0.00453487;0.487053;0.242505;0.0025351;0.470494;0.24242;0.0111741;0.596589;0.266483;0.0047287;0.448866;0.269562;0.0037042;0.557327;0.347987;-0.00151598;0.495867;0.349031;0.00611315;0.67619;0.520505;-0.0484868;0.35844;0.531983;0.062516;0.683233;0.875495;-0.0547384;0.322743;0.907027;0.160966;0.672174;1.12959;0.0301751;0.365303;1.18691;-0.21856;0.685173;1.21847;-0.00932202;0.358977;1.28822;-0.00464563;0.656431;1.20681;-0.00582088;0.399477;1.27223;0.00535324;0.637434;1.17885;0.00319964;0.412671;1.24001;-0.00098835;0.628028;1.00229;0.409554;0.415443;1.01111;0.550141
0.520949;0.286836;0.000446437;0.539367;0.232449;0.00276977;0.555963;0.230975;-0.00555498;0.572564;0.230063;0.00620378;0.498261;0.235002;-0.00428209;0.481252;0.234797;0.00219511;0.464645;0.235147;0.0114313;0.594198;0.256607;0.00484748;0.443969;0.262582;0.00378468;0.552347;0.339612;-0.00162355;0.49107;0.342027;0.00556425;0.680613;0.50341;-0.0643117;0.35971;0.52704;0.0768181;0.689046;0.857604;-0.0837387;0.314925;0.898104;0.189524;0.677538;1.11997;0.035888;0.338112;1.18786;-0.241626;0.691151;1.21193;-0.00967642;0.328512;1.29156;-0.00506374;0.660192;1.20133;-0.00527692;0.367099;1.275;0.00593808;0.640896;1.17136;0.00353443;0.383344;1.23978;-0.000950031;0.642825;0.9767;0.412465;0.427439;0.992484;0.57579
0.51774;0.268676;0.000752189;0.537639;0.219837;0.00257095;0.553538;0.219359;-0.00575359;0.570212;0.218264;0.00613861;0.497521;0.221906;-0.00410793;0.481225;0.22241;0.00247625;0.465326;0.222889;0.0114761;0.591921;0.249658;0.00538719;0.447241;0.254066;0.00436875;0.549765;0.323724;-0.00141666;0.48976;0.325967;0.00517916;0.677412;0.505467;-0.0818233;0.366143;0.51346;0.0939452;0.684771;0.854681;-0.106912;0.312575;0.861016;0.194548;0.674978;1.11675;0.0558902;0.320184;1.13213;-0.244029;0.688954;1.2041;-0.00920946;0.305038;1.22932;-0.00506117;0.660002;1.19469;-0.00528162;0.344122;1.21996;0.00558592;0.641654;1.16873;0.00297926;0.361469;1.19053;-0.000196489;0.633332;0.985941;0.366242;0.419766;0.98865;0.571521
