nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.47058;0.345613;0.0011488;0.49439;0.300553;0.0028815;0.509743;0.301081;-0.00903043;0.525108;0.300882;0.00783863;0.457481;0.302923;-0.00380334;0.443651;0.303175;0.00373935;0.429809;0.304155;0.0162052;0.555244;0.33542;0.00548704;0.423123;0.335968;0.00791862;0.50495;0.402145;-0.00213163;0.448607;0.403118;0.00497513;0.649383;0.640892;-0.14999;0.324609;0.588196;0.155109;0.652703;1.04738;-0.298188;0.181249;0.948119;0.176993;0.661629;1.36521;0.269265;0.125767;1.25936;-0.233687;0.677418;1.46043;-0.0111501;0.0895958;1.36881;-0.0068748;0.662139;1.45553;-0.00511911;0.138114;1.37631;0.00598296;0.644137;1.43015;0.00323344;0.162662;1.34802;0.000488165;0.564628;1.22787;0.278224;0.332982;1.17911;0.622995
0.471456;0.349431;0.000623037;0.493639;0.305069;0.00210294;0.507401;0.305367;-0.00852295;0.522681;0.305858;0.00793913;0.45843;0.304948;-0.0042575;0.445129;0.305434;0.00378092;0.431874;0.305201;0.0164104;0.548349;0.335979;0.00488898;0.42302;0.332384;0.00735928;0.501199;0.404024;-0.00292703;0.449236;0.402499;0.00566343;0.633066;0.628392;-0.12836;0.318115;0.580364;0.134969;0.643371;1.0166;-0.301711;0.157886;0.912771;0.172715;0.629407;1.30372;0.2144;0.109;1.21143;-0.211096;0.634933;1.39443;-0.0112395;0.0761157;1.32048;-0.00613207;0.615313;1.38178;-0.00490486;0.12684;1.32548;0.00594938;0.600559;1.35667;0.00381269;0.149501;1.29787;8.07342e-05;0.552432;1.19667;0.309844;0.331109;1.16127;0.602405
0.466382;0.342742;0.000576356;0.490221;0.296802;0.00224852;0.505321;0.297144;-0.00894701;0.52038;0.298198;0.00745192;0.453889;0.297548;-0.00453629;0.440291;0.297382;0.0039771;0.426693;0.297217;0.0159398;0.547758;0.330089;0.0049444;0.418947;0.326412;0.00703596;0.498402;0.398833;-0.00316481;0.444049;0.39746;0.00549378;0.634282;0.627701;-0.13612;0.315743;0.584512;0.142273;0.636466;1.02363;-0.335528;0.153895;0.941085;0.0969416;0.62342;1.31742;0.208324;0.131988;1.19656;-0.264957;0.633057;1.41174;-0.0117096;0.108173;1.29411;-0.00634139;0.611445;1.40203;-0.00508959;0.156225;1.29116;0.0061648;0.59575;1.37725;0.00338652;0.175069;1.27044;0.000437785;0.559125;1.19231;0.317948;0.335696;1.1603;0.630874
0.466728;0.342578;0.000938572;0.49083;0.29751;0.00273568;0.505268;0.297516;-0.00824973;0.521158;0.298373;0.00766767;0.453427;0.298782;-0.00414815;0.43945;0.299529;0.00376593;0.425968;0.300325;0.0162046;0.549344;0.333014;0.00552181;0.417948;0.332108;0.00719426;0.499266;0.400307;-0.00252226;0.44452;0.39987;0.0052463;0.636355;0.631906;-0.135845;0.316176;0.591867;0.141681;0.640203;1.02315;-0.301243;0.165519;0.935323;0.194206;0.63351;1.32415;0.236053;0.114275;1.26167;-0.227857;0.643982;1.41581;-0.0113929;0.0801283;1.38009;-0.00603014;0.626487;1.40701;-0.00482334;0.133285;1.3825;0.00631729;0.609884;1.37988;0.00409382;0.156803;1.34941;-0.000261442;0.558052;1.17651;0.33328;0.334496;1.14599;0.641228
0.469339;0.347155;0.00104367;0.493493;0.302812;0.00225455;0.507757;0.303696;-0.00780348;0.523493;0.304744;0.00762281;0.457001;0.302264;-0.00442069;0.443189;0.302132;0.0034539;0.429867;0.302054;0.0158991;0.551315;0.337319;0.00523563;0.421841;0.331345;0.00690397;0.500272;0.403942;-0.00274852;0.446611;0.401484;0.00569308;0.635102;0.626705;-0.133589;0.316439;0.587761;0.140109;0.637937;1.00606;-0.318597;0.164547;0.926749;0.181441;0.61582;1.26472;0.185746;0.126838;1.23562;-0.202229;0.618162;1.34781;-0.0111325;0.0973387;1.35026;-0.00573921;0.601423;1.3291;-0.00478203;0.148999;1.3532;0.00616206;0.588685;1.30943;0.00414776;0.171443;1.322;-0.000205658;0.558444;1.19517;0.293503;0.333361;1.16873;0.604228
0.469374;0.34397;0.000852666;0.492731;0.299117;0.00259325;0.507397;0.299264;-0.00802554;0.522062;0.29941;0.00755681;0.455959;0.300826;-0.00438242;0.442267;0.300782;0.00360121;0.429025;0.30148;0.0158072;0.549672;0.332912;0.00565904;0.421087;0.33195;0.00700806;0.501223;0.399481;-0.00268471;0.447425;0.399405;0.00531988;0.638603;0.636484;-0.128409;0.317698;0.590313;0.135238;0.629907;1.03068;-0.28145;0.173955;0.938353;0.189625;0.616861;1.32008;0.218648;0.124034;1.25032;-0.214868;0.624918;1.40997;-0.0110589;0.0903521;1.36226;-0.00589531;0.606934;1.39834;-0.00471396;0.139971;1.36746;0.00608585;0.591614;1.37309;0.00403183;0.16407;1.3366;-5.9514e-05;0.557628;1.1984;0.289011;0.331583;1.16218;0.582412
0.472731;0.347211;0.000658108;0.493355;0.302659;0.00265514;0.507477;0.302274;-0.0084253;0.521076;0.302518;0.00775915;0.458713;0.304738;-0.00426185;0.446039;0.305296;0.00399312;0.432842;0.306483;0.0157605;0.546649;0.33047;0.00529893;0.425465;0.332567;0.00742229;0.502758;0.398514;-0.0024886;0.452103;0.40006;0.00500749;0.637856;0.629721;-0.108643;0.320397;0.588285;0.115668;0.635828;1.02569;-0.223221;0.17344;0.927499;0.178044;0.633166;1.33376;0.235939;0.114135;1.22326;-0.209777;0.645104;1.42784;-0.0104995;0.0782701;1.32823;-0.00626788;0.627805;1.42439;-0.00466684;0.125983;1.33532;0.0059613;0.609875;1.39874;0.00370925;0.150861;1.30925;-3.88845e-05;0.559776;1.1936;0.28051;0.337463;1.16286;0.530499
0.473053;0.345521;0.000994462;0.49525;0.30122;0.00195882;0.508772;0.30132;-0.00883632;0.523255;0.301526;0.00716163;0.459857;0.303543;-0.00452353;0.446816;0.303494;0.00418859;0.4337;0.304812;0.0153168;0.550599;0.331993;0.00496008;0.426426;0.33219;0.00742883;0.504465;0.399107;-0.00246122;0.452261;0.399596;0.00529125;0.640828;0.629734;-0.112719;0.321172;0.590741;0.120487;0.635939;1.02497;-0.310219;0.163212;0.94867;0.0572328;0.616763;1.25512;0.179918;0.130915;1.14441;-0.253619;0.621356;1.33121;-0.0108535;0.107024;1.22013;-0.005995;0.60591;1.31303;-0.00521975;0.146184;1.21066;0.00600252;0.593419;1.2938;0.00333055;0.165246;1.19762;0.000707978;0.557495;1.20743;0.277945;0.331385;1.17177;0.526988
0.478488;0.337891;0.00106238;0.499861;0.294179;0.00268999;0.514217;0.294594;-0.00798417;0.528572;0.295009;0.00746184;0.463807;0.295848;-0.00437264;0.450402;0.295551;0.0038615;0.436916;0.296607;0.0158788;0.553391;0.328082;0.00579039;0.426921;0.32673;0.00732007;0.508166;0.393382;-0.00208745;0.454984;0.392929;0.00486139;0.63825;0.633119;-0.104824;0.317093;0.601509;0.111749;0.636511;1.02151;-0.230899;0.178318;0.949742;0.194127;0.633127;1.31152;0.223975;0.118482;1.26139;-0.195082;0.643212;1.39731;-0.0107376;0.0836155;1.36888;-0.00571204;0.62832;1.39001;-0.00497332;0.129847;1.37325;0.00643211;0.611484;1.36747;0.0045853;0.154755;1.34225;-0.000432554;0.563101;1.18695;0.299429;0.339081;1.16601;0.540595
0.472139;0.341455;0.00118761;0.494688;0.298169;0.00214847;0.509942;0.298269;-0.00765718;0.524216;0.298954;0.00716281;0.459336;0.29954;-0.00472069;0.446454;0.299667;0.00352751;0.433067;0.300423;0.015463;0.551264;0.332056;0.00550871;0.426379;0.330981;0.00664985;0.504339;0.396751;-0.00230831;0.450948;0.3964;0.00511098;0.640951;0.63428;-0.120136;0.322068;0.601115;0.127273;0.627841;1.03316;-0.310688;0.184178;0.966381;0.13893;0.605362;1.24668;0.201971;0.153106;1.23062;-0.199711;0.605908;1.31591;-0.010839;0.128925;1.32869;-0.0052894;0.598383;1.29349;-0.00532286;0.169785;1.32174;0.00630045;0.586806;1.27611;0.00441961;0.189985;1.2979;9.6586e-05;0.56518;1.20894;0.271198;0.340894;1.18209;0.540969
