nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.427744;0.440164;0.00145577;0.448098;0.404062;0.000841889;0.460519;0.405013;-0.00504864;0.472939;0.405963;0.00491642;0.417014;0.403405;-0.00386405;0.405275;0.402971;0.00258638;0.393535;0.402537;0.0113979;0.494525;0.43477;0.00398818;0.384782;0.427765;0.00520244;0.452769;0.488753;-0.000874269;0.40722;0.485596;0.00353216;0.568752;0.683699;-0.0979182;0.300363;0.661003;0.105603;0.573861;1.00919;-0.247818;0.231359;0.958199;0.115101;0.52962;1.12352;0.0992997;0.210569;1.11271;-0.185302;0.518418;1.1693;-0.0077497;0.193646;1.16908;-0.00390723;0.507235;1.13842;-0.00463039;0.216084;1.15124;0.0051134;0.501908;1.12741;0.00359962;0.233581;1.13911;0.000413524;0.49155;1.12703;0.234002;0.303479;1.0955;0.46006
0.427038;0.438138;0.00111729;0.447634;0.401848;0.000945345;0.459909;0.402857;-0.00389372;0.472493;0.404419;0.00568303;0.416731;0.399792;-0.00382522;0.405541;0.398459;0.00246886;0.393963;0.397564;0.0121114;0.492207;0.431252;0.00354025;0.385026;0.420703;0.00468288;0.450988;0.486756;-0.00122621;0.406188;0.481919;0.0038307;0.565387;0.678252;-0.0774689;0.291042;0.665392;0.0859304;0.581027;0.999168;-0.21921;0.230188;0.971754;0.170195;0.54123;1.09809;0.0530927;0.209106;1.21434;-0.0775128;0.528314;1.14417;-0.00796282;0.183272;1.29346;-0.00355121;0.516037;1.104;-0.0042746;0.21506;1.29767;0.005483;0.509014;1.09481;0.00490757;0.236313;1.27504;-0.00123374;0.498857;1.12428;0.237098;0.308831;1.11219;0.427548
0.424188;0.437985;0.00139482;0.444668;0.399443;0.00123628;0.457503;0.399722;-0.00427206;0.470337;0.400001;0.00576284;0.412481;0.400766;-0.00400784;0.401067;0.40063;0.00237244;0.389273;0.400963;0.0125492;0.494621;0.428337;0.00396056;0.382232;0.427663;0.00480885;0.452437;0.487024;-0.00100752;0.40536;0.486338;0.00416637;0.577731;0.679853;-0.0863313;0.296439;0.673822;0.0938074;0.600529;1.01005;-0.24689;0.224519;0.985336;0.158155;0.543652;1.12005;0.0666175;0.206905;1.23126;-0.103331;0.526119;1.17107;-0.00809356;0.183399;1.3162;-0.00354615;0.511848;1.12801;-0.00430544;0.218857;1.31368;0.00574058;0.508851;1.11654;0.00495626;0.239798;1.28737;-0.00102421;0.510634;1.13804;0.244042;0.314664;1.12437;0.447855
0.426765;0.439589;0.00118948;0.446437;0.399845;0.00134319;0.458757;0.399518;-0.00466202;0.471772;0.399774;0.00587758;0.414545;0.400812;-0.00412051;0.402611;0.400662;0.00206026;0.391036;0.400548;0.0124772;0.494415;0.42517;0.00407257;0.382633;0.424422;0.00483688;0.45381;0.486007;-0.00147645;0.407152;0.485516;0.00432358;0.573289;0.677426;-0.0832113;0.294949;0.663829;0.0916948;0.575013;1.01264;-0.214797;0.225582;0.980186;0.167957;0.521863;1.15253;0.107759;0.205963;1.22632;-0.117958;0.507587;1.20773;-0.00825231;0.183704;1.31161;-0.00377643;0.495453;1.17462;-0.00446742;0.217237;1.30669;0.00534454;0.489671;1.15964;0.00472689;0.238035;1.28095;-0.000448786;0.499364;1.13898;0.250175;0.306792;1.1179;0.441507
0.425464;0.440779;0.00132323;0.446916;0.403382;0.000608116;0.459316;0.404458;-0.00436559;0.472443;0.405628;0.00567527;0.415172;0.400857;-0.00287188;0.403863;0.399922;0.00277344;0.39219;0.39894;0.0124063;0.494174;0.432941;0.0025252;0.384425;0.422974;0.00542703;0.451697;0.489534;-0.000541776;0.40504;0.485088;0.00348962;0.566479;0.679565;-0.0895717;0.294905;0.665441;0.0957806;0.590032;1.01222;-0.29072;0.23245;0.983891;0.179417;0.607499;1.0489;0.0334639;0.214718;1.23926;-0.0868782;0.607571;1.07081;-0.00897657;0.191162;1.32697;-0.00413733;0.606171;1.02369;-0.00405173;0.22446;1.32813;0.00525013;0.594597;1.02116;0.0047565;0.245649;1.30061;-0.00180188;0.505015;1.13792;0.223153;0.314586;1.12799;0.444845
0.423516;0.447367;0.001414;0.44439;0.407717;0.00101195;0.457667;0.407812;-0.0047066;0.470944;0.407907;0.00588901;0.412646;0.408128;-0.00346378;0.400839;0.408159;0.00215192;0.389032;0.408191;0.0126123;0.495604;0.435218;0.00325089;0.382839;0.432317;0.00508923;0.451718;0.495446;-0.00107524;0.404926;0.494035;0.00405067;0.573571;0.683295;-0.100254;0.297605;0.666323;0.106883;0.587579;1.01243;-0.27563;0.222896;0.973644;0.159081;0.562071;1.10887;0.0660996;0.210463;1.23072;-0.109644;0.551423;1.15098;-0.00878605;0.189912;1.32339;-0.00403053;0.543559;1.11042;-0.00406793;0.227303;1.32032;0.00519568;0.535918;1.09927;0.00458578;0.247754;1.2906;-0.00104647;0.500609;1.1487;0.231809;0.307491;1.1268;0.471719
0.426646;0.447018;0.000895207;0.44768;0.409606;0.0012611;0.45988;0.410689;-0.00449773;0.472414;0.412344;0.00567784;0.417014;0.406613;-0.0040899;0.405586;0.405104;0.00240216;0.394124;0.404119;0.0121135;0.493832;0.437384;0.00348538;0.384979;0.424592;0.00461343;0.450681;0.494613;-0.00179475;0.405672;0.489197;0.00428369;0.566144;0.673797;-0.0949643;0.29365;0.661602;0.102739;0.581832;0.991573;-0.242687;0.229745;0.968336;0.174194;0.546441;1.13497;0.0979262;0.216971;1.21519;-0.103109;0.538988;1.19215;-0.00838805;0.196173;1.30023;-0.00404073;0.52388;1.1616;-0.00424609;0.228288;1.29813;0.00534232;0.515717;1.14995;0.00455847;0.247326;1.2742;-0.000979811;0.505943;1.14019;0.219732;0.314395;1.1297;0.457236
0.424103;0.445885;0.00184844;0.445806;0.405152;0.000315406;0.459974;0.405195;-0.00435424;0.473377;0.405709;0.00571548;0.413362;0.405276;-0.00241563;0.401054;0.405378;0.00337984;0.389117;0.405508;0.0120185;0.499827;0.435345;0.00210876;0.384361;0.432183;0.00607906;0.45424;0.495959;0.000532645;0.404716;0.494222;0.00300172;0.577022;0.696431;-0.0954034;0.303165;0.671914;0.102012;0.599809;1.0535;-0.386826;0.232959;0.994168;0.186805;0.632573;0.996664;0.0230713;0.21934;1.24128;-0.0941004;0.633724;0.986148;-0.00931347;0.19919;1.3288;-0.00405174;0.645589;0.9298;-0.00405465;0.229505;1.32586;0.00522101;0.631799;0.939332;0.0041739;0.248036;1.29973;-0.00167101;0.504541;1.16487;0.238648;0.311227;1.14026;0.476179
0.429066;0.448034;0.00162259;0.448621;0.409305;-0.000295517;0.461417;0.409945;-0.00475764;0.474212;0.410585;0.00473121;0.416972;0.408288;-0.00237735;0.405335;0.407266;0.00366808;0.393663;0.406776;0.0105432;0.49369;0.435748;0.00134359;0.384217;0.429676;0.00602047;0.454315;0.494376;-0.000172171;0.408105;0.490871;0.00321581;0.565282;0.666043;-0.0852851;0.304442;0.653658;0.0931793;0.597489;0.989333;-0.384182;0.241522;0.948096;0.169442;0.63615;0.930072;-0.0413269;0.219861;1.10415;-0.177994;0.640923;0.926415;-0.00895729;0.202207;1.15978;-0.004834;0.646834;0.87136;-0.00437292;0.221814;1.14307;0.00476351;0.63123;0.878935;0.0033744;0.236508;1.13215;-0.00057635;0.506286;1.13499;0.229682;0.318171;1.12483;0.437938
0.424465;0.443176;0.00101895;0.445276;0.404394;7.45272e-05;0.458041;0.404432;-0.00515624;0.470806;0.404469;0.00442424;0.414067;0.405428;-0.00521773;0.402798;0.40552;0.00251224;0.391507;0.406144;0.0116418;0.495173;0.431679;0.00303636;0.386695;0.430826;0.00391476;0.452898;0.489429;-0.00212867;0.407099;0.489199;0.00451208;0.574385;0.668704;-0.109531;0.308958;0.659058;0.118526;0.580161;1.00724;-0.3731;0.238367;0.965877;0.0273126;0.497371;1.06415;0.0400787;0.252915;1.05578;-0.229557;0.473987;1.10164;-0.00798764;0.24455;1.10205;-0.00379471;0.462388;1.05684;-0.00532021;0.26902;1.07427;0.00552224;0.462707;1.0494;0.00349605;0.280608;1.06673;0.000689182;0.507557;1.14193;0.257291;0.317517;1.12546;0.513832
