face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.434879;0.285844;0.175165;0.965772;0.189807;0.940578;0.197893;0.902629;0.198063;0.874496;0.196502;0.855179;0.13807;0.873139;0.113138;0.873361;0.11909;0.891916;0.128827;0.902807;0.117993;0.90054;0.0905146;0.906601;0.10527;0.925982;0.121494;0.932312;0.106688;0.928645;0.0894444;0.941658;0.109371;0.955915;0.126;0.956619;0.0999024;0.955158;0.0885421;0.976419;0.1084;0.98738;0.126856;0.982481
0.436664;0.282114;0.192644;0.918894;0.195683;0.874959;0.192708;0.832565;0.193354;0.819491;0.19322;0.831785;0.12932;0.852591;0.133557;0.839671;0.169492;0.841037;0.195858;0.843987;0.121888;0.897343;0.14003;0.898173;0.18239;0.889992;0.206635;0.887812;0.128417;0.939694;0.156061;0.946396;0.189363;0.932011;0.203542;0.925096;0.14209;0.973839;0.163178;0.982196;0.187287;0.966893;0.198212;0.954506
0.434634;0.284372;0.199823;0.886421;0.212302;0.844829;0.220826;0.798303;0.235867;0.759409;0.244413;0.736333;0.156991;0.786068;0.176507;0.76433;0.212398;0.764701;0.23718;0.765505;0.149111;0.824944;0.188034;0.830955;0.221952;0.835748;0.230871;0.833857;0.153618;0.867304;0.191218;0.875951;0.21752;0.875979;0.221158;0.874872;0.162541;0.904273;0.196825;0.915444;0.216879;0.912003;0.220997;0.905106
0.431537;0.28674;0.190062;0.91308;0.210859;0.850572;0.225217;0.790316;0.246808;0.746354;0.271182;0.710471;0.170444;0.749816;0.194271;0.685933;0.225712;0.665355;0.25482;0.652688;0.165293;0.777512;0.223547;0.733345;0.235697;0.759201;0.230629;0.772651;0.172849;0.812682;0.234172;0.778627;0.229098;0.807301;0.208703;0.819152;0.187177;0.846865;0.242562;0.821833;0.237372;0.841848;0.219579;0.849628
0.4314;0.289713;0.180823;0.851986;0.182846;0.790489;0.195846;0.73189;0.219304;0.697048;0.237937;0.679087;0.166985;0.722053;0.201999;0.659082;0.222284;0.623503;0.235944;0.599401;0.171063;0.752342;0.242453;0.709025;0.245709;0.735055;0.230045;0.749431;0.185906;0.786061;0.250738;0.74279;0.249227;0.76637;0.234351;0.778284;0.204704;0.817697;0.252107;0.781949;0.249586;0.799637;0.236575;0.808128
0.433553;0.289171;0.179849;0.831348;0.176427;0.7707;0.182593;0.711163;0.202652;0.671833;0.219264;0.651042;0.160151;0.704723;0.181263;0.634733;0.19184;0.597692;0.197087;0.573017;0.166979;0.730431;0.230122;0.676623;0.240308;0.695265;0.230223;0.710573;0.185006;0.758843;0.243615;0.710761;0.247325;0.731367;0.235179;0.745517;0.205776;0.783842;0.249371;0.745297;0.251515;0.762053;0.240828;0.773174
0.436619;0.283463;0.180318;0.811415;0.172636;0.761602;0.17764;0.705947;0.190864;0.662732;0.199905;0.629187;0.15024;0.702203;0.159486;0.641122;0.160813;0.601414;0.15965;0.569058;0.156327;0.720559;0.206027;0.663123;0.222994;0.676466;0.223405;0.691851;0.174183;0.742899;0.223976;0.695066;0.234158;0.71322;0.229697;0.727939;0.195322;0.76237;0.231786;0.723607;0.239925;0.73328;0.237531;0.742589
0.436282;0.282499;0.179661;0.815931;0.184505;0.757563;0.184081;0.700696;0.192992;0.651825;0.200502;0.614892;0.133798;0.693215;0.130878;0.626669;0.121751;0.583286;0.114764;0.552255;0.13724;0.716426;0.190064;0.654422;0.208604;0.668053;0.209782;0.684688;0.15677;0.738795;0.215501;0.686344;0.223556;0.710568;0.212325;0.728158;0.180109;0.75648;0.226217;0.717315;0.232244;0.735888;0.221783;0.747725
0.435854;0.284226;0.198892;0.798191;0.196316;0.732293;0.185906;0.688977;0.184;0.647698;0.184146;0.618145;0.128641;0.698682;0.109751;0.658153;0.10291;0.628176;0.0988934;0.599001;0.126291;0.734033;0.175048;0.675816;0.200154;0.675544;0.207154;0.685019;0.14352;0.761418;0.195723;0.704445;0.206028;0.70633;0.201335;0.716997;0.168739;0.777951;0.214728;0.727335;0.223503;0.727406;0.21654;0.733538
0.437365;0.284486;0.193207;0.786699;0.195489;0.740876;0.190642;0.698351;0.195951;0.665096;0.199896;0.641824;0.140116;0.696393;0.124654;0.671568;0.124639;0.651084;0.128995;0.627505;0.136149;0.731444;0.17334;0.6995;0.204577;0.688456;0.217012;0.683711;0.148986;0.76551;0.193435;0.73601;0.211025;0.726805;0.212354;0.723565;0.16826;0.792031;0.20762;0.761912;0.222013;0.752652;0.220541;0.746667
0.437564;0.28497;0.168831;0.814129;0.160895;0.757991;0.169715;0.703318;0.187063;0.664609;0.202367;0.641266;0.143392;0.68578;0.168696;0.644306;0.193119;0.628413;0.212639;0.621512;0.148748;0.717599;0.210348;0.687082;0.230244;0.690631;0.233375;0.692012;0.164657;0.751981;0.222127;0.725976;0.232623;0.72805;0.230274;0.726084;0.1827;0.783878;0.223744;0.755274;0.231119;0.753299;0.228287;0.748679
0.437601;0.284936;0.178342;0.788448;0.170875;0.736957;0.180572;0.686325;0.198411;0.651675;0.211233;0.628572;0.160909;0.670025;0.192639;0.632275;0.218548;0.613734;0.239429;0.599805;0.171553;0.697105;0.235686;0.668372;0.239268;0.691402;0.225769;0.70339;0.189251;0.728612;0.247167;0.700904;0.24553;0.720408;0.229109;0.727256;0.209581;0.758081;0.250021;0.729792;0.246758;0.742749;0.232557;0.747118
0.437973;0.283143;0.181702;0.756962;0.182353;0.70701;0.201592;0.660777;0.228545;0.634505;0.250694;0.614225;0.179307;0.64186;0.216027;0.594024;0.242787;0.565975;0.26627;0.544185;0.185669;0.669038;0.253892;0.648931;0.250906;0.674229;0.234074;0.684223;0.199856;0.702173;0.259739;0.683228;0.252737;0.708749;0.234893;0.719773;0.21764;0.734511;0.259998;0.713661;0.253039;0.733963;0.237792;0.745472
0.438046;0.282214;0.193104;0.751565;0.18994;0.702924;0.204456;0.654666;0.22895;0.62412;0.248111;0.602047;0.18695;0.631861;0.21462;0.578285;0.233005;0.545237;0.249155;0.516901;0.19859;0.651921;0.25786;0.626857;0.256424;0.648497;0.241634;0.660219;0.215997;0.68005;0.266595;0.656232;0.258941;0.68073;0.241049;0.693422;0.236699;0.710171;0.269722;0.687962;0.262554;0.708528;0.249933;0.720527
0.437487;0.282955;0.194559;0.741787;0.185567;0.693963;0.195568;0.64693;0.220261;0.617487;0.241446;0.600816;0.184937;0.623083;0.206687;0.562257;0.220394;0.524181;0.232602;0.491024;0.201021;0.639687;0.251775;0.618108;0.251789;0.637737;0.239158;0.650051;0.220623;0.666218;0.261976;0.645743;0.256567;0.668279;0.240921;0.68253;0.241554;0.694119;0.266648;0.67623;0.260884;0.694061;0.249486;0.706246
0.437782;0.28374;0.191674;0.739463;0.17876;0.696032;0.183853;0.646837;0.199606;0.609342;0.213183;0.586221;0.17109;0.621653;0.186847;0.561611;0.19658;0.525896;0.203479;0.493459;0.186713;0.633727;0.235828;0.598773;0.236707;0.622397;0.223227;0.638412;0.207564;0.654369;0.248959;0.627016;0.245296;0.654979;0.23032;0.670971;0.229681;0.677837;0.257656;0.656432;0.253805;0.680077;0.242;0.694857
0.43772;0.282903;0.188834;0.743775;0.172739;0.695684;0.17953;0.637181;0.199904;0.596916;0.213217;0.57354;0.15615;0.621338;0.166072;0.55926;0.169789;0.520917;0.171941;0.485174;0.173347;0.635854;0.220816;0.586912;0.220361;0.609966;0.206643;0.626676;0.196875;0.654727;0.238413;0.612007;0.233433;0.639087;0.218311;0.657994;0.223397;0.674075;0.249299;0.63966;0.244219;0.661055;0.23207;0.678434
0.437035;0.282733;0.177748;0.748828;0.166167;0.699231;0.175623;0.639453;0.195404;0.593742;0.206934;0.562964;0.14527;0.629983;0.150328;0.570674;0.149248;0.534996;0.145685;0.501795;0.160019;0.644393;0.209765;0.587088;0.212718;0.605033;0.201117;0.619828;0.183435;0.662709;0.230122;0.613985;0.227264;0.638113;0.21259;0.655907;0.210891;0.682471;0.241827;0.644014;0.238303;0.661781;0.226388;0.678817
0.436887;0.283568;0.167935;0.756447;0.15757;0.712321;0.168165;0.658533;0.187174;0.618662;0.198617;0.587932;0.138068;0.640595;0.139461;0.584946;0.13638;0.550995;0.13379;0.521437;0.152622;0.658154;0.20459;0.604529;0.215111;0.615549;0.211176;0.623886;0.17648;0.679431;0.228231;0.630235;0.227874;0.65529;0.212882;0.674805;0.203262;0.69994;0.236446;0.662455;0.235238;0.679569;0.22408;0.69548
0.436682;0.284496;0.164452;0.76509;0.158771;0.713831;0.175997;0.660828;0.201499;0.624485;0.22163;0.595221;0.146638;0.65328;0.150812;0.602239;0.156319;0.568942;0.162716;0.54226;0.157566;0.67836;0.207702;0.63214;0.219705;0.645443;0.217735;0.658245;0.17672;0.70534;0.227227;0.658235;0.228443;0.677611;0.217159;0.694951;0.198881;0.727468;0.233778;0.690001;0.232756;0.701556;0.22286;0.714318
0.436696;0.284376;0.164392;0.763448;0.163133;0.70932;0.184671;0.662593;0.214462;0.635976;0.237136;0.619388;0.156143;0.645356;0.176683;0.599978;0.197387;0.573462;0.216556;0.552263;0.162968;0.674811;0.220335;0.640752;0.23285;0.655074;0.229495;0.66621;0.177868;0.707636;0.232686;0.676357;0.239102;0.689164;0.231;0.696837;0.196621;0.738889;0.235968;0.710715;0.24053;0.714746;0.235294;0.718103
0.436689;0.283125;0.174489;0.756053;0.166703;0.709054;0.180986;0.663407;0.205651;0.636666;0.226471;0.619878;0.170093;0.640346;0.2064;0.597969;0.234681;0.574389;0.258303;0.557549;0.181907;0.664459;0.245621;0.645104;0.245578;0.667986;0.229553;0.679694;0.19787;0.696019;0.253243;0.675263;0.249649;0.696921;0.232741;0.708083;0.215147;0.728433;0.254073;0.707022;0.250231;0.722642;0.236779;0.731901
0.436986;0.283614;0.18268;0.7533;0.178054;0.704251;0.194925;0.656667;0.221515;0.62971;0.241077;0.613769;0.185326;0.632017;0.220227;0.586814;0.248601;0.56004;0.275714;0.539828;0.197347;0.656763;0.255676;0.635482;0.250394;0.65969;0.233524;0.671622;0.212533;0.689037;0.261449;0.669284;0.252331;0.694008;0.233982;0.706772;0.22883;0.723301;0.262416;0.701958;0.25556;0.720054;0.242472;0.732047
0.436162;0.284374;0.188923;0.748718;0.184736;0.698609;0.202761;0.649334;0.231906;0.619148;0.255007;0.598624;0.187909;0.626643;0.216309;0.571377;0.234929;0.538478;0.250997;0.508256;0.202709;0.648589;0.257051;0.623909;0.253445;0.647877;0.237992;0.660755;0.220356;0.678832;0.265337;0.657048;0.255466;0.682898;0.237143;0.696502;0.238831;0.710634;0.266534;0.691931;0.257125;0.713231;0.243718;0.725244
