face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.44991;0.422464;0.504578;1.02203;0.439251;0.898517;0.426138;0.794256;0.434147;0.720768;0.433416;0.683666;0.546705;0.71574;0.540917;0.653932;0.525789;0.673785;0.51462;0.69781;0.601057;0.752047;0.594125;0.693591;0.56944;0.706236;0.555457;0.722737;0.631833;0.801325;0.625841;0.741655;0.599313;0.75305;0.582112;0.77775;0.647867;0.85205;0.638754;0.811876;0.617585;0.814034;0.599593;0.82976
0.444113;0.421043;0.56185;1.05729;0.485397;0.945251;0.454292;0.858495;0.451829;0.78764;0.454788;0.749852;0.539775;0.731314;0.539894;0.669778;0.534136;0.681961;0.527203;0.70151;0.591888;0.744056;0.583709;0.677449;0.571659;0.683424;0.56621;0.696866;0.625254;0.775987;0.615504;0.712702;0.598938;0.71809;0.58982;0.738863;0.644879;0.817133;0.632795;0.770269;0.617293;0.769052;0.605564;0.78363
0.448156;0.419774;0.278495;0.98948;0.313884;0.97145;0.342063;0.930698;0.342701;0.889591;0.327386;0.869251;0.327195;0.851719;0.339378;0.788489;0.347819;0.814927;0.350259;0.852353;0.301986;0.852656;0.305193;0.785056;0.322803;0.820478;0.332643;0.857653;0.279109;0.867802;0.289836;0.863453;0.30556;0.899811;0.311247;0.918463;0.260841;0.890562;0.275399;0.906898;0.288002;0.927666;0.290571;0.936203
0.44796;0.418234;0.288372;0.941359;0.316652;0.930783;0.337723;0.892605;0.336728;0.857618;0.323166;0.836783;0.326602;0.823597;0.335084;0.770212;0.347897;0.773826;0.35304;0.806478;0.300934;0.823456;0.299293;0.755679;0.317793;0.768612;0.328891;0.806954;0.279269;0.837091;0.294086;0.833013;0.304499;0.867899;0.303702;0.881034;0.263847;0.857935;0.282988;0.864398;0.288582;0.890224;0.282906;0.895583;0.551276;0.974456;0.514296;0.946421;0.497993;0.900389;0.499682;0.866491;0.502557;0.83963;0.514328;0.844903;0.506729;0.810589;0.494785;0.795287;0.480938;0.79005;0.537455;0.846377;0.5342;0.809181;0.520729;0.805293;0.506179;0.810316;0.559036;0.859942;0.545854;0.851881;0.531677;0.883463;0.524413;0.905356;0.577041;0.883392;0.562799;0.881538;0.548512;0.905194;0.541015;0.919091
0.447848;0.416201;0.277372;0.923514;0.314044;0.901603;0.333906;0.858866;0.333308;0.81808;0.324782;0.790357;0.327625;0.796155;0.339862;0.752459;0.3504;0.74258;0.355961;0.752939;0.303742;0.790334;0.305901;0.737175;0.314627;0.732847;0.320357;0.748653;0.282051;0.800968;0.295668;0.805197;0.300942;0.838029;0.29978;0.851267;0.264313;0.817183;0.279923;0.821214;0.285196;0.845454;0.28437;0.854717;0.55973;0.951343;0.525361;0.925594;0.508237;0.886956;0.508524;0.854959;0.513116;0.827381;0.519897;0.823849;0.510347;0.787074;0.500733;0.757696;0.490001;0.732288;0.539259;0.81897;0.534993;0.778235;0.522151;0.754448;0.507287;0.735697;0.558323;0.826348;0.547192;0.808048;0.538191;0.841446;0.533388;0.8677;0.577655;0.84139;0.566956;0.831145;0.556925;0.85654;0.551211;0.877423
0.444317;0.42768;0.280751;0.902752;0.317189;0.871488;0.333736;0.814992;0.330393;0.76585;0.332609;0.729018;0.32856;0.766572;0.340848;0.72781;0.351743;0.712526;0.358747;0.708506;0.305864;0.762179;0.3098;0.717104;0.318883;0.710173;0.324621;0.712893;0.284587;0.77114;0.297996;0.768326;0.301457;0.806158;0.300285;0.820511;0.265744;0.786907;0.280706;0.785048;0.284565;0.81089;0.28295;0.819975;0.567891;0.922735;0.531896;0.895906;0.514444;0.852107;0.516644;0.819645;0.519991;0.794002;0.523307;0.791116;0.513144;0.757349;0.506055;0.729647;0.499706;0.703776;0.543498;0.782898;0.53626;0.741368;0.524054;0.713671;0.511738;0.688501;0.563044;0.787536;0.550069;0.774326;0.541537;0.810825;0.539212;0.83887;0.581945;0.799386;0.569043;0.793888;0.558741;0.820856;0.554129;0.844175
0.451447;0.420574;0.273505;0.87759;0.312036;0.846378;0.329574;0.789172;0.326147;0.743489;0.327717;0.710412;0.329808;0.746143;0.346774;0.706934;0.359591;0.68561;0.36902;0.673595;0.307687;0.738529;0.312994;0.690168;0.322942;0.679826;0.330141;0.677212;0.287239;0.745028;0.300404;0.732645;0.302063;0.772939;0.299046;0.790313;0.268955;0.756278;0.283841;0.749167;0.286078;0.777767;0.283271;0.789904;0.566698;0.895818;0.532521;0.864861;0.515032;0.822368;0.517331;0.788228;0.522333;0.760112;0.521068;0.760956;0.513874;0.721678;0.50845;0.691498;0.502473;0.663126;0.541749;0.753246;0.539878;0.70829;0.531071;0.676556;0.520961;0.648091;0.561779;0.758058;0.553462;0.738815;0.544085;0.776007;0.540362;0.806729;0.582123;0.770625;0.573605;0.757022;0.562315;0.782817;0.554858;0.80741
0.447809;0.425965;0.275518;0.853145;0.310376;0.831481;0.33079;0.775165;0.326768;0.72729;0.321077;0.696648;0.330785;0.726195;0.349924;0.685577;0.363434;0.660812;0.374418;0.640876;0.308904;0.715612;0.313714;0.668617;0.322326;0.650369;0.328747;0.640702;0.289136;0.720124;0.302349;0.706093;0.305012;0.743248;0.301105;0.762494;0.272031;0.733066;0.28765;0.731011;0.291498;0.759578;0.288098;0.774587;0.565689;0.866965;0.533154;0.8413;0.513823;0.796733;0.517484;0.757387;0.526919;0.730726;0.51827;0.732686;0.507136;0.687911;0.500189;0.654762;0.493461;0.620887;0.54003;0.725255;0.53487;0.675675;0.527326;0.640758;0.519667;0.609853;0.560171;0.73092;0.551057;0.715185;0.543853;0.754233;0.541533;0.784753;0.579817;0.743912;0.570466;0.734614;0.560031;0.761143;0.553582;0.784235
0.446402;0.422629;0.278853;0.828176;0.313682;0.808224;0.33439;0.758904;0.327915;0.713043;0.319459;0.683362;0.336464;0.707772;0.357504;0.666065;0.370051;0.641122;0.379776;0.620616;0.31494;0.69784;0.321644;0.645462;0.329268;0.619855;0.336058;0.598094;0.294307;0.702243;0.303974;0.684472;0.306333;0.723697;0.303505;0.742662;0.275293;0.712807;0.288548;0.704318;0.293053;0.733682;0.291685;0.749675;0.560444;0.844756;0.528087;0.818498;0.509387;0.775668;0.509342;0.739033;0.519421;0.708391;0.515383;0.707796;0.501078;0.662531;0.492594;0.631496;0.484665;0.601899;0.536452;0.70292;0.531503;0.653127;0.527144;0.620115;0.522401;0.590371;0.555949;0.710927;0.541531;0.699564;0.534729;0.740025;0.533971;0.766711;0.57355;0.725545;0.560306;0.715867;0.550848;0.745258;0.546351;0.76687
0.445265;0.418063;0.284468;0.806821;0.316529;0.789994;0.336794;0.74408;0.3297;0.700317;0.321149;0.667849;0.340149;0.68867;0.361203;0.646955;0.373818;0.621289;0.383245;0.598808;0.319473;0.678915;0.327028;0.627962;0.335455;0.598048;0.341323;0.572595;0.298853;0.68386;0.306756;0.669928;0.308604;0.707919;0.305502;0.725948;0.279657;0.696002;0.292159;0.690096;0.296273;0.719184;0.294648;0.735035;0.554697;0.825899;0.523933;0.802817;0.505532;0.761765;0.505443;0.724426;0.512744;0.693065;0.509695;0.691112;0.492582;0.645247;0.484076;0.615511;0.476863;0.586656;0.530905;0.685793;0.525571;0.63361;0.522508;0.599202;0.519217;0.569155;0.550526;0.694509;0.535965;0.687841;0.529252;0.729423;0.528585;0.755587;0.567567;0.709612;0.55309;0.70342;0.543896;0.734543;0.53961;0.757133
