face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.462721;0.396778;0.363552;0.993029;0.400453;0.969196;0.421404;0.947461;0.417755;0.934485;0.402113;0.929459;0.425774;0.900201;0.436138;0.841703;0.438357;0.81949;0.444909;0.805044;0.397444;0.90344;0.403868;0.870264;0.404194;0.856687;0.412177;0.84429;0.368232;0.923464;0.375165;0.946191;0.372537;1.00462;0.374997;1.04877;0.342707;0.953594;0.342668;0.987888;0.343902;1.02673;0.347444;1.06048
0.466181;0.407967;0.354209;0.95396;0.393936;0.943304;0.411348;0.93531;0.411564;0.937617;0.402857;0.943837;0.401569;0.87414;0.40339;0.846682;0.407581;0.827965;0.411832;0.810363;0.379201;0.873289;0.397337;0.883128;0.410319;0.911273;0.42123;0.933407;0.359203;0.890696;0.381746;0.936784;0.389265;0.976405;0.394276;1.00335;0.341019;0.918889;0.362815;0.961002;0.370145;0.98873;0.373354;1.00819
0.466067;0.405417;0.392179;1.01285;0.433985;1.00607;0.452728;0.962476;0.451919;0.929204;0.454033;0.897666;0.444818;0.845229;0.457037;0.759891;0.464119;0.708306;0.468921;0.66603;0.411333;0.84216;0.409837;0.745819;0.406554;0.682681;0.40273;0.629768;0.379763;0.861872;0.378822;0.837295;0.395301;0.895651;0.408609;0.94039;0.351203;0.897828;0.353389;0.88502;0.369797;0.931767;0.385772;0.973745;0.682793;0.930334;0.618859;0.954578;0.571917;0.954045;0.559461;0.954721;0.562975;0.963703;0.565817;0.831061;0.539378;0.748015;0.535646;0.711906;0.5357;0.685992;0.612099;0.804391;0.616072;0.717622;0.623802;0.690126;0.631076;0.669034;0.659479;0.798729;0.674871;0.829354;0.667565;0.906748;0.660933;0.962475;0.69994;0.81528;0.71215;0.846435;0.701579;0.900122;0.689865;0.945967
0.466786;0.405593;0.402169;1.02701;0.438136;1.02012;0.45772;0.970401;0.447537;0.929627;0.436436;0.888355;0.456547;0.8539;0.464884;0.765792;0.469886;0.710623;0.472854;0.661073;0.420684;0.846796;0.421146;0.746101;0.422837;0.684303;0.422101;0.625669;0.387291;0.865696;0.391129;0.825242;0.412828;0.88656;0.426513;0.934009;0.356714;0.903602;0.364977;0.884207;0.386167;0.929297;0.402142;0.969799;0.675818;0.926692;0.625347;0.927979;0.592197;0.903912;0.577047;0.886431;0.571923;0.869559;0.570025;0.82547;0.543002;0.752918;0.529642;0.70615;0.520865;0.660726;0.601839;0.801676;0.594058;0.732116;0.594417;0.688146;0.595365;0.644791;0.64121;0.797937;0.642603;0.792037;0.642519;0.849105;0.642862;0.893883;0.681336;0.813443;0.681281;0.820056;0.675426;0.869203;0.671461;0.912517
0.46746;0.411132;0.405596;1.03802;0.442811;1.03144;0.46622;0.973389;0.457916;0.927805;0.445301;0.889717;0.462039;0.849421;0.468475;0.761201;0.471268;0.706064;0.472917;0.657595;0.425128;0.842072;0.423918;0.738592;0.423241;0.674007;0.419925;0.614775;0.389923;0.864843;0.395014;0.815829;0.41711;0.872066;0.429647;0.918301;0.357608;0.906042;0.369664;0.882196;0.39187;0.925337;0.406923;0.964552;0.648628;0.903004;0.59923;0.89112;0.571365;0.865543;0.564788;0.851644;0.558003;0.837865;0.575843;0.803584;0.555409;0.743637;0.547354;0.696377;0.545125;0.652915;0.606599;0.79593;0.602911;0.75066;0.603495;0.710016;0.602801;0.67066;0.639802;0.808653;0.625405;0.832515;0.609822;0.885148;0.595364;0.922883;0.672247;0.838748;0.658197;0.869087;0.640768;0.914146;0.624357;0.950804
0.469424;0.407111;0.405875;1.0549;0.444153;1.0336;0.469393;0.972562;0.464336;0.919316;0.456521;0.873551;0.464979;0.853473;0.478247;0.759131;0.484136;0.701476;0.487364;0.654507;0.428048;0.845561;0.428866;0.735821;0.427595;0.665376;0.424174;0.60596;0.392775;0.867345;0.400685;0.818429;0.423503;0.876102;0.437828;0.926366;0.359634;0.907129;0.374481;0.885471;0.396973;0.932827;0.41271;0.975942;0.641581;0.895064;0.606402;0.895824;0.586182;0.88351;0.575454;0.87481;0.569889;0.858721;0.579332;0.808559;0.56767;0.766389;0.559354;0.733818;0.553401;0.706044;0.602835;0.793188;0.594754;0.762047;0.585477;0.742611;0.5802;0.723826;0.627996;0.79859;0.616663;0.827577;0.605568;0.872307;0.597861;0.905793;0.650368;0.823698;0.636698;0.855786;0.626011;0.893687;0.618071;0.924215
0.467917;0.40892;0.409132;1.06424;0.448503;1.03505;0.470892;0.976512;0.465182;0.925526;0.459311;0.880136;0.470787;0.850432;0.486369;0.759042;0.497238;0.703526;0.503271;0.65793;0.43351;0.842162;0.433295;0.727486;0.434311;0.651767;0.430955;0.59328;0.397428;0.863814;0.404054;0.813962;0.425879;0.872902;0.43904;0.923917;0.363272;0.906772;0.377642;0.884514;0.400159;0.931021;0.415628;0.974939;0.640313;0.871001;0.601529;0.872182;0.582502;0.862874;0.573694;0.859229;0.56825;0.850524;0.585017;0.802747;0.575074;0.773478;0.56737;0.749578;0.559724;0.730572;0.603675;0.789202;0.586938;0.799632;0.573294;0.81144;0.563682;0.823085;0.622759;0.794607;0.602349;0.843809;0.588685;0.882797;0.579996;0.912757;0.640854;0.813717;0.619207;0.855329;0.608648;0.886788;0.60311;0.908709
0.466236;0.409481;0.398008;1.07769;0.448842;1.05067;0.482428;1.0025;0.496208;0.951124;0.511318;0.905304;0.477193;0.859753;0.492245;0.75881;0.502844;0.698731;0.507167;0.648302;0.43867;0.848168;0.433498;0.725201;0.436043;0.660276;0.433143;0.610616;0.401432;0.868198;0.407481;0.803825;0.42964;0.862513;0.439049;0.913337;0.366112;0.907918;0.379334;0.875304;0.399906;0.919977;0.411495;0.963611;0.621044;0.842643;0.605622;0.832651;0.596;0.827473;0.590736;0.831667;0.589258;0.832351;0.600241;0.799848;0.591761;0.785398;0.584301;0.777537;0.577237;0.770242;0.608566;0.798579;0.595993;0.822842;0.589955;0.842059;0.585673;0.85593;0.616102;0.80832;0.602763;0.846989;0.597061;0.869179;0.592325;0.884218;0.622787;0.822783;0.609099;0.855195;0.604128;0.872046;0.600974;0.881417
0.462686;0.411996;0.400583;1.09947;0.456744;1.06293;0.487006;1.00585;0.500789;0.944112;0.521804;0.894419;0.483617;0.869297;0.497409;0.763458;0.505606;0.693554;0.506612;0.635535;0.444921;0.863978;0.441669;0.740179;0.446516;0.676309;0.445965;0.627425;0.408038;0.884378;0.406298;0.807113;0.423468;0.867726;0.432632;0.920486;0.372192;0.924039;0.376489;0.87594;0.394091;0.92214;0.403946;0.966189;0.614275;0.852839;0.603858;0.841344;0.598575;0.831193;0.5959;0.823638;0.595281;0.817775;0.598126;0.806288;0.595727;0.787553;0.595171;0.775541;0.594535;0.765413;0.604092;0.804616;0.606533;0.795214;0.608021;0.805613;0.607615;0.816993;0.611569;0.808409;0.612854;0.800428;0.613346;0.808829;0.612719;0.819135;0.619545;0.814899;0.618902;0.807255;0.618318;0.813942;0.617794;0.822076
0.460896;0.414994;0.40279;1.11967;0.460055;1.0647;0.485179;1.00771;0.497824;0.945797;0.517344;0.899599;0.484813;0.869333;0.494125;0.766709;0.49826;0.689188;0.494137;0.629146;0.443291;0.869926;0.435303;0.773271;0.442192;0.784791;0.448184;0.81259;0.406429;0.892057;0.394699;0.822792;0.4113;0.873334;0.425793;0.925719;0.37206;0.932382;0.36511;0.879921;0.385167;0.916916;0.400674;0.962054;0.618952;0.847988;0.607222;0.847086;0.599042;0.842376;0.594996;0.837593;0.593269;0.832387;0.599086;0.811136;0.593711;0.792143;0.592;0.783613;0.591113;0.777144;0.606106;0.804672;0.606156;0.795991;0.606473;0.803609;0.605854;0.810507;0.613686;0.804048;0.613428;0.797417;0.612179;0.804826;0.611536;0.812781;0.621485;0.805881;0.620091;0.800394;0.618278;0.806749;0.617837;0.814026
0.461655;0.409727;0.414574;1.12673;0.46156;1.06771;0.480367;1.00195;0.482889;0.938014;0.497363;0.888447;0.485597;0.88681;0.493464;0.780777;0.499373;0.703118;0.49919;0.632016;0.446123;0.886417;0.43666;0.770683;0.445479;0.738158;0.453042;0.719911;0.411003;0.905028;0.392234;0.816996;0.411447;0.870174;0.426201;0.920325;0.376617;0.940838;0.366454;0.876815;0.386298;0.914011;0.400835;0.957756;0.621779;0.842074;0.611418;0.841388;0.603606;0.836892;0.599048;0.832206;0.597296;0.826795;0.600899;0.812514;0.595351;0.796336;0.592654;0.785502;0.591392;0.776719;0.606919;0.806416;0.605942;0.799875;0.606787;0.807714;0.60681;0.814435;0.61421;0.805151;0.612957;0.799434;0.613317;0.806978;0.613388;0.813858;0.6216;0.805946;0.619296;0.800812;0.618584;0.807424;0.618315;0.813328
0.461104;0.410053;0.411769;1.1291;0.461836;1.0661;0.480527;0.99729;0.476874;0.933008;0.482073;0.876602;0.485547;0.889296;0.486967;0.780852;0.490596;0.707448;0.488855;0.642585;0.445445;0.887919;0.436238;0.764589;0.446195;0.708772;0.450354;0.667425;0.408003;0.907008;0.390942;0.8092;0.41546;0.859794;0.43018;0.907456;0.370896;0.943495;0.366729;0.873487;0.390063;0.910911;0.404268;0.952848
0.468568;0.411659;0.411486;1.01059;0.449463;0.992036;0.472274;0.941134;0.468951;0.898181;0.46452;0.857986;0.469828;0.831013;0.487183;0.748893;0.499712;0.698888;0.507307;0.653761;0.434998;0.822236;0.43863;0.72543;0.440075;0.660702;0.437779;0.60208;0.40093;0.842665;0.409141;0.806398;0.427091;0.863507;0.436703;0.911939;0.36868;0.882037;0.382778;0.867937;0.402492;0.911449;0.41657;0.951449;0.637409;1.02459;0.587006;1.00909;0.549145;0.964512;0.540035;0.926074;0.544892;0.891193;0.557996;0.830425;0.532856;0.742643;0.525436;0.68978;0.521523;0.645387;0.597503;0.815883;0.591986;0.724076;0.590239;0.666501;0.591706;0.620389;0.63446;0.830968;0.623914;0.809885;0.607948;0.854255;0.599477;0.893487;0.662332;0.863338;0.642955;0.876364;0.625206;0.91747;0.61288;0.955403
