face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.510245;0.266705;0.688307;0.894831;1.49906e-05;0.631511;0.863257;-0.0174111;0.604553;0.79731;-0.0422464;0.591933;0.740139;-0.0597633;0.577371;0.689846;-0.0768838;0.642538;0.756513;-0.0980731;0.645888;0.666312;-0.0991827;0.643276;0.672225;-0.0666855;0.641568;0.695969;-0.0380984;0.677945;0.759743;-0.0944799;0.682084;0.668515;-0.103727;0.67402;0.682058;-0.0752457;0.667683;0.707672;-0.0561172;0.710123;0.775394;-0.0841759;0.715303;0.690787;-0.0912566;0.706684;0.700798;-0.0635678;0.700079;0.721419;-0.0479269;0.739517;0.800808;-0.0745588;0.748829;0.738081;-0.0826435;0.741113;0.739547;-0.0718639;0.733719;0.754054;-0.0620883
0.511421;0.266724;0.690984;0.851321;1.47891e-05;0.638921;0.802519;-0.029904;0.614827;0.734867;-0.0561592;0.606119;0.675132;-0.0774762;0.593309;0.619282;-0.101125;0.663615;0.711381;-0.0824144;0.669648;0.630811;-0.118519;0.668332;0.591559;-0.129712;0.668271;0.562371;-0.13487;0.698797;0.719517;-0.0829631;0.708627;0.64005;-0.12642;0.709929;0.597126;-0.141345;0.710988;0.562125;-0.150782;0.730168;0.742799;-0.0830729;0.745978;0.671774;-0.121043;0.749527;0.626055;-0.140906;0.750295;0.587447;-0.15188;0.756611;0.775029;-0.0833472;0.781485;0.730959;-0.118629;0.793164;0.698436;-0.140467;0.801298;0.667953;-0.155391
0.514252;0.270528;0.688624;0.774036;1.38678e-05;0.63956;0.723114;-0.0374044;0.623464;0.649079;-0.0615495;0.62595;0.589506;-0.080811;0.619891;0.535778;-0.100182;0.678313;0.618556;-0.0689704;0.686826;0.543549;-0.0976716;0.688074;0.50369;-0.110767;0.688925;0.471354;-0.118952;0.711894;0.631752;-0.0642778;0.726291;0.563788;-0.0987629;0.732089;0.524491;-0.116115;0.735535;0.49068;-0.12921;0.741003;0.659288;-0.0618769;0.760958;0.599889;-0.0948342;0.767658;0.562313;-0.121244;0.768707;0.531309;-0.138486;0.764805;0.693271;-0.059858;0.792774;0.653309;-0.0889958;0.804886;0.625933;-0.111859;0.810579;0.601077;-0.129974
0.519276;0.271233;0.698949;0.701556;1.28702e-05;0.651081;0.646617;-0.028762;0.634125;0.576092;-0.0522132;0.633138;0.516991;-0.0736799;0.629304;0.463576;-0.0986126;0.68461;0.534311;-0.0640646;0.689404;0.463095;-0.0999542;0.688855;0.419605;-0.122874;0.685213;0.384993;-0.140763;0.718108;0.549094;-0.0705493;0.733074;0.482576;-0.115495;0.735123;0.436594;-0.148254;0.732114;0.399733;-0.174529;0.746393;0.580702;-0.0781521;0.76688;0.523869;-0.120415;0.771088;0.482254;-0.16223;0.768536;0.45067;-0.193424;0.768553;0.621599;-0.0855313;0.795478;0.588025;-0.128465;0.804081;0.561774;-0.166255;0.805163;0.540763;-0.196778
0.522579;0.266395;0.692722;0.626494;1.39867e-05;0.645685;0.581548;-0.0463537;0.624588;0.512674;-0.0766788;0.619167;0.453421;-0.10067;0.616294;0.406666;-0.125023;0.656636;0.474728;-0.0866062;0.657251;0.414997;-0.119853;0.658204;0.379297;-0.136915;0.657857;0.354272;-0.151186;0.689431;0.479639;-0.0827283;0.697904;0.423828;-0.114062;0.698965;0.384669;-0.124403;0.696109;0.35435;-0.13433;0.720466;0.503498;-0.081539;0.735662;0.443938;-0.113958;0.737913;0.406547;-0.129263;0.734793;0.379763;-0.142293;0.746936;0.538978;-0.0840726;0.764758;0.496695;-0.113751;0.770724;0.46771;-0.131124;0.771358;0.44626;-0.147463;0.236711;0.508794;2.15925e-05;0.261448;0.453237;-0.010566;0.260093;0.404528;-0.0155291;0.250073;0.360543;-0.0216698;0.243665;0.318496;-0.0274018;0.204664;0.387944;0.00380699;0.181074;0.335211;0.00273426;0.166767;0.305434;0.0040409;0.155109;0.281134;0.00266033;0.182295;0.413226;0.00238072;0.154664;0.367278;-0.00136511;0.140539;0.3362;-0.000758845;0.128929;0.31322;0.0023834;0.17065;0.446778;-0.00197474;0.145432;0.412827;-0.0131632;0.136959;0.391705;-0.0249928;0.131801;0.377677;-0.0308646;0.165897;0.481999;-0.00747419;0.147265;0.461863;-0.0192608;0.140959;0.448687;-0.0331445;0.137193;0.440652;-0.042049
0.521238;0.263756;0.680332;0.617089;1.33771e-05;0.635577;0.545832;-0.0273201;0.62418;0.477466;-0.0602822;0.622954;0.43076;-0.0915924;0.624362;0.391417;-0.123919;0.677649;0.455983;-0.108569;0.69181;0.403351;-0.163972;0.686032;0.366134;-0.197112;0.674364;0.330846;-0.220594;0.697968;0.476735;-0.117108;0.709093;0.423159;-0.186438;0.697462;0.383069;-0.234826;0.683282;0.345105;-0.277725;0.710069;0.503729;-0.124224;0.712767;0.457708;-0.181965;0.702186;0.420443;-0.211852;0.690915;0.387877;-0.238282;0.712055;0.535969;-0.130018;0.711615;0.500619;-0.179728;0.703395;0.472684;-0.210022;0.694479;0.44923;-0.239502;0.251963;0.485413;1.82204e-05;0.263525;0.449045;-0.0494756;0.259715;0.416076;-0.0790108;0.248588;0.387871;-0.102455;0.237829;0.360632;-0.124899;0.21233;0.372111;-0.0730036;0.191214;0.330951;-0.0956139;0.172572;0.307152;-0.104041;0.156802;0.288546;-0.106544;0.194081;0.381104;-0.0590287;0.160496;0.34679;-0.0770084;0.136421;0.322917;-0.0857689;0.11546;0.30527;-0.0921932;0.185793;0.401202;-0.0478904;0.149692;0.376882;-0.0568594;0.130652;0.355963;-0.0579858;0.11419;0.337154;-0.0612396;0.185143;0.42971;-0.04059;0.158312;0.409101;-0.0474732;0.148247;0.395556;-0.0484744;0.140094;0.38577;-0.0506437
0.513592;0.278705;0.66236;0.603632;1.40205e-05;0.614732;0.535622;-0.017606;0.597355;0.468332;-0.0299982;0.59102;0.417428;-0.0438415;0.584982;0.372012;-0.058969;0.633097;0.433471;-0.0330545;0.634727;0.38194;-0.0653385;0.631234;0.341243;-0.0941552;0.625677;0.302655;-0.115678;0.657656;0.440477;-0.0416327;0.660737;0.387131;-0.0836764;0.657138;0.344418;-0.125335;0.652162;0.302871;-0.159237;0.680735;0.457715;-0.05224;0.687619;0.403798;-0.0874776;0.686543;0.364525;-0.119171;0.681765;0.326397;-0.144135;0.702723;0.483931;-0.063592;0.715966;0.445909;-0.0926142;0.721645;0.41901;-0.116089;0.722513;0.392036;-0.138587;0.262993;0.447991;1.05582e-05;0.232116;0.459918;-0.0174284;0.211007;0.450035;-0.0273398;0.196233;0.430089;-0.0360076;0.183489;0.408076;-0.0451395;0.192428;0.400093;-0.0273027;0.163676;0.384009;-0.0384947;0.149688;0.364966;-0.0365273;0.144119;0.348431;-0.0295856;0.20333;0.37767;-0.0222913;0.179381;0.354774;-0.0288061;0.167651;0.335695;-0.0290288;0.163091;0.320337;-0.025261;0.218901;0.363939;-0.018208;0.202262;0.34071;-0.0256322;0.191318;0.323611;-0.030458;0.187055;0.308258;-0.0327966;0.235599;0.357929;-0.0157487;0.228401;0.330733;-0.0219943;0.22302;0.314408;-0.0297341;0.219237;0.301821;-0.036286
0.512586;0.282535;0.663243;0.579943;1.27603e-05;0.613517;0.518347;-0.0211248;0.58684;0.454432;-0.0334854;0.574143;0.403612;-0.0475775;0.559745;0.362443;-0.063561;0.616123;0.406373;-0.0104425;0.613977;0.357349;-0.0383337;0.607402;0.319381;-0.0689421;0.598709;0.281901;-0.0912124;0.64286;0.407374;-0.0146515;0.646722;0.354088;-0.0471779;0.641675;0.310459;-0.0887083;0.634048;0.263478;-0.12222;0.667092;0.420916;-0.0229896;0.674554;0.365436;-0.0463521;0.676893;0.320654;-0.0705937;0.675138;0.275902;-0.0908928;0.692584;0.444625;-0.0333522;0.706234;0.406772;-0.0519996;0.716395;0.377306;-0.0684093;0.721818;0.343727;-0.0842863
0.515067;0.270768;0.642497;0.499707;1.32929e-05;0.605081;0.469686;-0.0269836;0.587727;0.414139;-0.0487291;0.579594;0.369067;-0.0681438;0.568425;0.325518;-0.0896731;0.623634;0.352929;-0.0671347;0.623182;0.282559;-0.101014;0.616384;0.241307;-0.12091;0.60824;0.209888;-0.135134;0.65275;0.356634;-0.0710753;0.658546;0.282517;-0.110145;0.654341;0.234431;-0.136384;0.648723;0.196629;-0.156183;0.679581;0.37731;-0.0758809;0.692427;0.308081;-0.109568;0.692503;0.260677;-0.132828;0.691285;0.220222;-0.150608;0.700534;0.409036;-0.081119;0.721206;0.361833;-0.111298;0.729794;0.327285;-0.132251;0.734696;0.295769;-0.150993;0.337088;0.409804;3.06785e-05;0.377844;0.388701;-0.0318708;0.406559;0.340691;-0.055888;0.420838;0.298524;-0.0765103;0.43592;0.262312;-0.0987033;0.373107;0.276903;-0.0610055;0.38602;0.213472;-0.0956125;0.391688;0.179302;-0.1212;0.397932;0.148747;-0.140657;0.342082;0.272851;-0.0653631;0.343783;0.203449;-0.102098;0.345896;0.167363;-0.12799;0.348451;0.138252;-0.148764;0.313101;0.284077;-0.0735715;0.307026;0.218906;-0.104986;0.305936;0.183596;-0.129713;0.30762;0.156387;-0.14917;0.285779;0.30963;-0.0835026;0.262875;0.266764;-0.113195;0.251833;0.242243;-0.136604;0.244794;0.221479;-0.157378
0.521088;0.264648;0.676631;0.498475;1.37627e-05;0.635327;0.462936;-0.0174727;0.612666;0.40421;-0.0290211;0.604372;0.354758;-0.0434534;0.595936;0.314571;-0.0635751;0.648761;0.331632;-0.0187776;0.64202;0.270743;-0.0329358;0.634066;0.228435;-0.0512045;0.624941;0.190902;-0.0687947;0.675813;0.332191;-0.0274813;0.682464;0.265692;-0.0449671;0.680567;0.220724;-0.0711435;0.67548;0.180616;-0.0933791;0.699244;0.347397;-0.0387296;0.712358;0.286844;-0.0562676;0.714955;0.244781;-0.0813218;0.714208;0.207393;-0.10147;0.71998;0.374794;-0.051048;0.739742;0.331952;-0.0743797;0.750899;0.29945;-0.0935879;0.758131;0.267916;-0.108568;0.343553;0.430352;2.99055e-05;0.388532;0.405757;-0.0272066;0.422264;0.358922;-0.0439608;0.440525;0.313545;-0.0606391;0.457791;0.27653;-0.0790637;0.383044;0.29526;-0.0201835;0.397108;0.233677;-0.0350269;0.405092;0.193601;-0.0539071;0.411936;0.15755;-0.0706613;0.353293;0.288963;-0.0232458;0.358657;0.218089;-0.0343689;0.362681;0.175721;-0.0494275;0.366795;0.138983;-0.0622588;0.325084;0.296406;-0.0317874;0.322623;0.228417;-0.0448719;0.324718;0.18953;-0.0611959;0.328734;0.155165;-0.0746094;0.297803;0.314732;-0.0425435;0.277649;0.268586;-0.0587157;0.266661;0.240093;-0.0712687;0.258951;0.209786;-0.0838723
