face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.485186;0.401702;0.854116;0.842389;2.18514e-05;0.853877;0.745708;-0.0251729;0.873935;0.666172;-0.0372619;0.895918;0.598803;-0.0400213;0.906958;0.547724;-0.0412227;0.9037;0.631218;-0.0513219;0.946592;0.548767;-0.0460282;0.946795;0.545399;-0.0349717;0.938788;0.565309;-0.0265244;0.906451;0.66017;-0.031161;0.943147;0.587646;-0.0125489;0.944984;0.590356;0.00725527;0.93974;0.607827;0.00999594;0.905073;0.697259;-0.00948441;0.931968;0.638855;-0.00107351;0.931336;0.630735;0.0193912;0.924278;0.637043;0.0264869;0.898587;0.730541;0.0102024;0.919224;0.679772;0.0175046;0.921698;0.665715;0.0339956;0.921204;0.662996;0.0418234
0.488502;0.401225;0.839437;0.759945;2.11888e-05;0.805722;0.676104;-0.0262553;0.811971;0.604574;-0.0603081;0.827482;0.542612;-0.095378;0.840519;0.492963;-0.127095;0.886105;0.53259;-0.068859;0.929285;0.450463;-0.128527;0.935423;0.44307;-0.173278;0.931614;0.455991;-0.197386;0.91294;0.560307;-0.080009;0.964992;0.481469;-0.138622;0.96967;0.475002;-0.174031;0.966138;0.485519;-0.199797;0.929257;0.598034;-0.0937959;0.979624;0.535227;-0.148793;0.984711;0.517518;-0.183072;0.980811;0.520308;-0.206276;0.936045;0.644189;-0.109692;0.97693;0.602832;-0.146759;0.983107;0.576632;-0.172976;0.980859;0.565642;-0.199043
0.48824;0.400539;0.81945;0.711539;1.83699e-05;0.794224;0.639765;-0.00226042;0.799311;0.569125;-0.00261983;0.811947;0.510351;-0.00806302;0.820288;0.468086;-0.0125925;0.878067;0.507402;0.0187589;0.909847;0.439529;-0.00244012;0.913614;0.407081;-0.029013;0.908296;0.389917;-0.0488111;0.903084;0.521028;0.0042307;0.941625;0.449316;-0.0168275;0.945864;0.412022;-0.0523793;0.939721;0.395098;-0.0823103;0.919806;0.547581;-0.0140648;0.961204;0.481115;-0.0360281;0.96828;0.438226;-0.0678298;0.964828;0.416723;-0.0954744;0.927605;0.587504;-0.0331181;0.96601;0.537129;-0.0536957;0.9756;0.500301;-0.0752433;0.976995;0.474921;-0.096583
0.490837;0.399148;0.804188;0.647447;1.72501e-05;0.768573;0.587566;-0.0265191;0.758544;0.524201;-0.0491843;0.762235;0.476816;-0.0734706;0.774934;0.44466;-0.100265;0.835212;0.447954;-0.0201264;0.858052;0.383075;-0.0449327;0.868698;0.35621;-0.0653343;0.875134;0.344632;-0.0789151;0.861013;0.465872;-0.0258615;0.88849;0.397701;-0.0539559;0.899643;0.366641;-0.0797103;0.903833;0.35031;-0.0978792;0.879202;0.495277;-0.0374694;0.909902;0.431826;-0.0637438;0.921936;0.395645;-0.0907218;0.926633;0.375119;-0.110481;0.890536;0.534837;-0.0515701;0.921618;0.491217;-0.0751223;0.935824;0.456006;-0.0957992;0.943125;0.428342;-0.115069
0.49218;0.39874;0.788605;0.664517;1.82882e-05;0.750449;0.605291;-0.014772;0.738744;0.536495;-0.0210779;0.743731;0.479162;-0.031863;0.743707;0.438134;-0.0467303;0.803802;0.461008;0.00203313;0.822435;0.395019;-0.00974475;0.829632;0.358376;-0.0293375;0.830239;0.331022;-0.0491129;0.830746;0.469138;-0.0106184;0.854693;0.398728;-0.0261766;0.861555;0.35531;-0.0588021;0.859918;0.324534;-0.087806;0.850628;0.489523;-0.0268596;0.875942;0.420739;-0.0395191;0.884549;0.379153;-0.0684277;0.885618;0.350295;-0.0959385;0.866959;0.522176;-0.046222;0.893505;0.473693;-0.066331;0.904944;0.437903;-0.089585;0.910135;0.411004;-0.112521
0.494299;0.397805;0.79954;0.667197;2.15523e-05;0.752616;0.605204;-0.012241;0.734031;0.53944;-0.0152203;0.73214;0.48335;-0.0208713;0.728186;0.445287;-0.026668;0.778329;0.454532;-0.00297728;0.781695;0.388782;-0.00920507;0.776611;0.353023;-0.021179;0.769992;0.324582;-0.0363993;0.803963;0.457499;-0.00943985;0.81302;0.384117;-0.0220047;0.810086;0.341197;-0.0461792;0.80457;0.303913;-0.0665162;0.825108;0.473139;-0.018653;0.83458;0.407516;-0.0316713;0.83649;0.369202;-0.0553762;0.836642;0.336186;-0.0730577;0.842601;0.501046;-0.0299711;0.856728;0.453231;-0.0456287;0.862802;0.420201;-0.0608166;0.86565;0.392281;-0.0726043;0.291785;0.552956;2.88583e-05;0.344369;0.542882;-0.0152178;0.364708;0.518557;-0.0266186;0.373096;0.491364;-0.0328877;0.38452;0.469524;-0.0374379;0.324996;0.432577;-0.0288178;0.324556;0.378811;-0.0321041;0.326492;0.36338;-0.0372357;0.324811;0.363831;-0.0420892;0.298805;0.419012;-0.0257591;0.299504;0.355112;-0.026113;0.301306;0.340964;-0.0263658;0.297585;0.339838;-0.0309412;0.276972;0.416926;-0.0213353;0.274802;0.357831;-0.0198186;0.275386;0.34204;-0.0198691;0.274108;0.339408;-0.0237115;0.258133;0.426067;-0.0185167;0.25059;0.376211;-0.0171264;0.253849;0.359828;-0.0178342;0.257771;0.35903;-0.0214111
0.494267;0.395955;0.783847;0.656725;1.86522e-05;0.728317;0.595629;-0.0100091;0.705558;0.534593;-0.0154261;0.694899;0.479417;-0.0256479;0.687356;0.440443;-0.0372813;0.736657;0.441698;-0.00989008;0.740407;0.370528;-0.023675;0.73758;0.336261;-0.0356825;0.731229;0.31808;-0.0457512;0.765915;0.443546;-0.0178072;0.774488;0.370335;-0.0406488;0.765669;0.336333;-0.0634394;0.750918;0.319147;-0.0789165;0.791053;0.457906;-0.0284202;0.797834;0.394661;-0.0503773;0.788923;0.36639;-0.071229;0.777608;0.352278;-0.0837468;0.814244;0.48513;-0.0402066;0.819138;0.4378;-0.0621808;0.811947;0.410885;-0.0793927;0.802613;0.395377;-0.0927269;0.294325;0.575559;2.73952e-05;0.341659;0.579137;-0.00304895;0.367342;0.551429;-0.0107099;0.383231;0.521625;-0.0187692;0.401111;0.501608;-0.0281478;0.346133;0.459938;0.00266709;0.351882;0.399097;0.00587799;0.353801;0.375492;0.00873675;0.35243;0.36557;0.00933703;0.325389;0.444833;-0.00316484;0.328032;0.377441;-0.00458234;0.329442;0.349709;-0.00290631;0.327629;0.339535;-0.00124439;0.304261;0.442102;-0.00930731;0.304744;0.376304;-0.00948562;0.306141;0.347553;-0.0069894;0.305002;0.333891;-0.00473389;0.281724;0.449801;-0.0152863;0.276224;0.393116;-0.015108;0.278626;0.365391;-0.012695;0.282042;0.352129;-0.0108585
0.496727;0.395202;0.770337;0.648776;2.12227e-05;0.704921;0.597456;-0.0221278;0.673135;0.537781;-0.035377;0.659666;0.478272;-0.0483165;0.654505;0.429705;-0.0560939;0.689061;0.462315;-0.0295439;0.677141;0.389248;-0.0495898;0.670374;0.35484;-0.0586749;0.664416;0.331838;-0.0642155;0.718808;0.455175;-0.0326928;0.704485;0.377613;-0.0664867;0.695555;0.338894;-0.0905761;0.686766;0.312797;-0.105649;0.746594;0.458258;-0.0378204;0.733262;0.390445;-0.0689301;0.72521;0.35654;-0.0894749;0.7194;0.333958;-0.10035;0.775126;0.470834;-0.0441868;0.76915;0.416926;-0.0701002;0.762271;0.387417;-0.0867907;0.758453;0.369691;-0.0980783;0.322285;0.608395;2.86573e-05;0.365792;0.600712;-0.0204977;0.394235;0.56795;-0.0320017;0.406697;0.535509;-0.0441395;0.423555;0.518735;-0.0562528;0.373255;0.484141;-0.00761046;0.383648;0.422389;-0.0217894;0.388938;0.394505;-0.0360476;0.39312;0.377946;-0.0486972;0.350819;0.470528;-0.0132467;0.357935;0.402007;-0.0314899;0.364345;0.368158;-0.0498671;0.368516;0.346239;-0.0622486;0.328112;0.471881;-0.0228253;0.329914;0.405331;-0.0425309;0.336764;0.371016;-0.0607862;0.341341;0.347086;-0.0696092;0.30399;0.486834;-0.0337078;0.299954;0.432521;-0.0528406;0.306833;0.40248;-0.0649784;0.312418;0.381827;-0.0713154
0.500477;0.398106;0.733091;0.650682;1.6801e-05;0.66765;0.629115;-0.0246985;0.631297;0.580748;-0.0316551;0.613428;0.53142;-0.0407948;0.601071;0.488889;-0.0468228;0.643958;0.482624;0.00645158;0.634195;0.411328;-0.00633754;0.630977;0.371399;-0.0220429;0.630542;0.34617;-0.036396;0.671659;0.469067;0.00423996;0.660865;0.392354;-0.0195177;0.653576;0.352547;-0.0478655;0.649531;0.33158;-0.0686214;0.70071;0.465357;-0.00317081;0.692267;0.392387;-0.0248451;0.683119;0.366939;-0.0526879;0.678364;0.361698;-0.0709022;0.733766;0.470654;-0.0122515;0.728872;0.411939;-0.0343758;0.719261;0.386419;-0.0553598;0.714205;0.375999;-0.0712932;0.324525;0.630801;2.84572e-05;0.372437;0.637442;-0.0265114;0.406876;0.610407;-0.0414163;0.430326;0.582305;-0.0549076;0.451577;0.567669;-0.0679525;0.38644;0.514721;-0.0110547;0.405026;0.451243;-0.0212166;0.414664;0.41749;-0.0321162;0.422377;0.392028;-0.0426811;0.363912;0.499623;-0.0123753;0.379795;0.425559;-0.0228286;0.388131;0.383176;-0.0333066;0.395021;0.349156;-0.0433755;0.341227;0.499642;-0.0183149;0.352742;0.427118;-0.0345219;0.359456;0.386543;-0.0479884;0.364493;0.352319;-0.0558996;0.316852;0.511119;-0.0269082;0.319108;0.453467;-0.0447147;0.32559;0.422922;-0.0549572;0.330719;0.396815;-0.061058
0.500542;0.395928;0.72049;0.646867;1.32093e-05;0.664118;0.630993;-0.0100264;0.619541;0.59051;-0.0191216;0.590543;0.555713;-0.03174;0.565722;0.532205;-0.0462829;0.634773;0.485105;0.00155208;0.616822;0.422224;-0.00921934;0.607028;0.389024;-0.0230173;0.598344;0.362281;-0.0349528;0.660429;0.472025;-0.00928142;0.642847;0.403827;-0.0260904;0.632272;0.368337;-0.048611;0.62245;0.340174;-0.0659943;0.687846;0.472426;-0.0228931;0.673963;0.408678;-0.035884;0.664761;0.373374;-0.0574268;0.655371;0.346477;-0.0745618;0.717532;0.483963;-0.0372809;0.714009;0.431394;-0.0529258;0.709584;0.398577;-0.0681051;0.703021;0.369093;-0.0805838;0.318148;0.645674;3.08559e-05;0.364525;0.645292;-0.00594185;0.405145;0.619898;-0.00927399;0.436344;0.591915;-0.0162183;0.460967;0.577239;-0.0239711;0.386296;0.524021;0.0112408;0.406971;0.459363;0.00687434;0.41708;0.423207;-0.00231372;0.426225;0.39645;-0.0118646;0.360673;0.507133;0.000897483;0.378117;0.433534;-0.00304571;0.388805;0.390941;-0.0114954;0.397982;0.358092;-0.0181661;0.334265;0.503911;-0.0126029;0.34855;0.433982;-0.0208012;0.357489;0.394482;-0.0306544;0.36585;0.36142;-0.0379362;0.306053;0.513092;-0.0281084;0.311156;0.454921;-0.0410423;0.317534;0.422003;-0.0514048;0.324908;0.393275;-0.0581009
