face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.460239;0.20245;0.797847;0.785972;1.92005e-05;0.808286;0.785306;0.0551318;0.818181;0.815236;0.0986718;0.818381;0.848295;0.128452;0.814951;0.87857;0.153332;0.841799;0.840754;0.126662;0.830066;0.879653;0.167469;0.82154;0.892978;0.190652;0.814296;0.896016;0.205825;0.831887;0.851498;0.107436;0.823021;0.892355;0.153427;0.810955;0.907302;0.15795;0.799213;0.914629;0.159835;0.819337;0.863619;0.0898602;0.809832;0.896748;0.125437;0.798294;0.914023;0.120348;0.787121;0.925666;0.115541;0.803358;0.875012;0.072708;0.797716;0.906648;0.105646;0.791476;0.924796;0.114787;0.783693;0.937951;0.123081
0.461127;0.20268;0.813667;0.807845;1.36767e-05;0.801459;0.829204;0.0283744;0.804464;0.846469;0.057857;0.810339;0.86295;0.0789118;0.814814;0.879115;0.0961172;0.810922;0.860323;0.0862022;0.811371;0.884544;0.10994;0.81247;0.903826;0.120963;0.813409;0.916345;0.128895;0.818255;0.856569;0.0772204;0.81974;0.88639;0.101133;0.820775;0.908658;0.101891;0.82237;0.923139;0.104399;0.825793;0.852331;0.0682969;0.828474;0.877846;0.0828195;0.828702;0.898964;0.071563;0.83094;0.912715;0.0678303;0.832288;0.84648;0.0604232;0.835679;0.868728;0.0751208;0.835539;0.883119;0.0727295;0.837835;0.892763;0.0734294
0.464432;0.202702;0.273665;0.910157;1.49925e-05;0.245342;0.905816;-0.0262269;0.218485;0.908567;-0.0455086;0.206713;0.918229;-0.0575712;0.203375;0.92565;-0.0763503;0.190754;0.874964;-0.0531391;0.164339;0.889384;-0.0673034;0.158981;0.920515;-0.0769443;0.16154;0.950012;-0.0836609;0.202162;0.880922;-0.0452573;0.186213;0.920863;-0.0655672;0.186428;0.962549;-0.0816048;0.189703;0.992941;-0.0944898;0.217748;0.89139;-0.0363475;0.212363;0.933901;-0.0588048;0.215188;0.97449;-0.0782694;0.21948;1.00101;-0.0921139;0.231908;0.903121;-0.0280088;0.230766;0.940301;-0.0491183;0.231754;0.967953;-0.0700906;0.23467;0.986302;-0.084392
0.462613;0.203912;0.223855;0.859593;1.75345e-05;0.27618;0.891123;-0.0388632;0.319588;0.938062;-0.0903351;0.346455;0.982984;-0.129491;0.37075;1.01968;-0.169711;0.289976;0.918741;-0.193864;0.310225;0.979133;-0.258769;0.320547;1.00808;-0.284093;0.330841;1.02113;-0.30133;0.24756;0.917185;-0.192374;0.265973;1.001;-0.25047;0.277141;1.00904;-0.232381;0.283958;1.00276;-0.229828;0.206092;0.923326;-0.188438;0.222786;1.00582;-0.237914;0.234515;1.00431;-0.209824;0.240141;0.991245;-0.196524;0.168896;0.930735;-0.186522;0.181311;0.997772;-0.228338;0.193457;1.00238;-0.22621;0.200985;0.991659;-0.231317;0.811755;0.88017;2.78487e-05;0.754816;0.890783;-0.0292179;0.704648;0.925983;-0.070036;0.659359;0.949085;-0.105271;0.619556;0.971448;-0.138622;0.729622;0.896888;-0.184733;0.69531;0.949311;-0.258297;0.682313;0.994142;-0.266997;0.680366;1.02712;-0.264097;0.760538;0.898288;-0.189856;0.732347;0.962309;-0.271637;0.722447;1.01826;-0.284784;0.721458;1.05851;-0.289617;0.797978;0.908887;-0.187536;0.780638;0.973361;-0.25211;0.776009;1.03253;-0.259264;0.776835;1.07634;-0.261004;0.833199;0.924546;-0.184443;0.828244;0.979582;-0.24805;0.825934;1.02517;-0.27879;0.827613;1.05901;-0.296577
0.457247;0.203438;0.214914;0.825892;2.00442e-05;0.272474;0.847259;-0.056071;0.313742;0.891297;-0.116182;0.344605;0.938231;-0.155667;0.374152;0.977015;-0.195836;0.278873;0.883453;-0.221553;0.27678;0.981226;-0.298135;0.281594;1.06304;-0.330907;0.287208;1.13092;-0.352528;0.232239;0.896694;-0.207443;0.226306;1.01856;-0.300411;0.230411;1.11094;-0.340466;0.236532;1.17495;-0.3721;0.195115;0.912775;-0.184457;0.193315;1.03362;-0.258991;0.203759;1.11967;-0.281749;0.212835;1.17716;-0.295859;0.170262;0.927519;-0.157374;0.175663;1.03288;-0.211425;0.188533;1.09158;-0.22656;0.201629;1.1267;-0.23828;0.841057;0.857268;2.89946e-05;0.770989;0.866469;-0.0498554;0.712848;0.902599;-0.113637;0.662735;0.922239;-0.165776;0.630347;0.929605;-0.220255;0.740034;0.86653;-0.225937;0.706356;0.947061;-0.317738;0.697876;1.01274;-0.34002;0.698799;1.07069;-0.349378;0.783334;0.866609;-0.225046;0.758289;0.984008;-0.320189;0.747329;1.0716;-0.337123;0.749389;1.14211;-0.344253;0.82794;0.876351;-0.218695;0.810504;0.987134;-0.296793;0.801578;1.07022;-0.303478;0.799976;1.14143;-0.306597;0.865447;0.892497;-0.212791;0.857267;0.973972;-0.282533;0.850402;1.02649;-0.304592;0.847736;1.07056;-0.315064
0.45711;0.20459;0.20794;0.904263;2.59415e-05;0.264227;0.887359;-0.077318;0.300543;0.876427;-0.143128;0.327594;0.889587;-0.196535;0.333036;0.922472;-0.240893;0.248144;0.819309;-0.196424;0.272103;0.835761;-0.260557;0.288211;0.873834;-0.277764;0.295745;0.90671;-0.275529;0.208881;0.833716;-0.184357;0.214761;0.870957;-0.25363;0.225066;0.918728;-0.26592;0.231659;0.947495;-0.277764;0.17832;0.86519;-0.171396;0.169289;0.91329;-0.226926;0.182187;0.953189;-0.249608;0.19668;0.97123;-0.271284;0.15757;0.905318;-0.166144;0.150006;0.940765;-0.205362;0.159173;0.973349;-0.2362;0.174451;0.993545;-0.269049;0.871864;0.840682;3.27952e-05;0.790773;0.872433;-0.0346866;0.727536;0.87389;-0.0867164;0.67405;0.870545;-0.136278;0.638242;0.855448;-0.173303;0.745932;0.815444;-0.187723;0.722879;0.889144;-0.256317;0.725032;0.914219;-0.256966;0.72872;0.92524;-0.256966;0.788998;0.807745;-0.198766;0.777285;0.917816;-0.267359;0.778799;0.940078;-0.249561;0.779889;0.942238;-0.23644;0.830748;0.819662;-0.208639;0.821343;0.926036;-0.25216;0.820486;0.947802;-0.22163;0.816961;0.955534;-0.200195;0.865748;0.844178;-0.223969;0.860283;0.922687;-0.289704;0.856692;0.944452;-0.314647;0.851316;0.961676;-0.334914
0.456892;0.201878;0.18163;0.958937;2.78414e-05;0.227604;0.927993;-0.0906504;0.259746;0.876917;-0.142605;0.291426;0.839547;-0.177659;0.317475;0.824939;-0.20725;0.227359;0.787726;-0.128379;0.238151;0.779383;-0.207363;0.242399;0.819027;-0.259261;0.24283;0.860298;-0.291356;0.197268;0.795184;-0.09691;0.195129;0.778584;-0.179366;0.201671;0.821826;-0.215899;0.205634;0.867527;-0.223866;0.173565;0.812299;-0.0720992;0.16971;0.799205;-0.142719;0.174582;0.844983;-0.171968;0.17887;0.883778;-0.179594;0.154132;0.833664;-0.0503044;0.153423;0.825455;-0.108803;0.154383;0.863242;-0.1335;0.160421;0.897805;-0.143515;0.843188;0.853175;2.66019e-05;0.77615;0.844813;-0.0588544;0.727467;0.808604;-0.110673;0.690806;0.78844;-0.152508;0.658164;0.776046;-0.182173;0.782753;0.7879;-0.181539;0.781189;0.808295;-0.258617;0.779811;0.834331;-0.290057;0.776377;0.854653;-0.307298;0.822138;0.798661;-0.174693;0.832998;0.830773;-0.250377;0.831425;0.855628;-0.263688;0.828493;0.871098;-0.267745;0.855651;0.818322;-0.166326;0.86472;0.860988;-0.22198;0.859655;0.885503;-0.220458;0.857098;0.897892;-0.214373;0.883406;0.839669;-0.161763;0.8795;0.875732;-0.20626;0.877778;0.901373;-0.21412;0.883374;0.920414;-0.221473
0.459983;0.201943;0.893488;0.915446;2.40173e-05;0.871537;0.882453;-0.0885004;0.834402;0.819487;-0.136762;0.798642;0.758657;-0.173051;0.76717;0.698794;-0.224028;0.779522;0.797282;-0.0809093;0.730464;0.762421;-0.11078;0.712381;0.73497;-0.148488;0.698981;0.719191;-0.179099;0.789605;0.791081;-0.0467805;0.767289;0.743491;-0.0817116;0.790512;0.712807;-0.114359;0.810113;0.699623;-0.140095;0.806912;0.784208;-0.018021;0.805105;0.740349;-0.0521189;0.840443;0.718761;-0.0844888;0.869546;0.719709;-0.108188;0.823856;0.779131;0.00385145;0.820517;0.742821;-0.0111783;0.838541;0.723861;-0.0295001;0.857129;0.721017;-0.0459165
0.47377;0.213126;0.846491;0.835191;7.46938e-06;0.824543;0.845178;0.0248656;0.8114;0.839861;0.049289;0.807808;0.830321;0.0672196;0.806892;0.820768;0.0822556;0.80938;0.819512;0.0682649;0.805099;0.807573;0.0882056;0.802369;0.801426;0.0957638;0.799568;0.7964;0.103644;0.821248;0.806616;0.0653703;0.815706;0.795348;0.0888489;0.813034;0.790935;0.0906982;0.809151;0.78662;0.0956834;0.833951;0.798244;0.0620334;0.828166;0.790365;0.0795218;0.825657;0.787588;0.0755818;0.823106;0.785324;0.077391;0.84703;0.791832;0.0598222;0.842638;0.781682;0.0711997;0.840334;0.77929;0.0710791;0.83902;0.77801;0.0745366;0.755004;0.685026;2.00749e-05;0.702682;0.657361;-0.0191522;0.664628;0.600802;-0.0283133;0.646072;0.552002;-0.0402195;0.620894;0.524563;-0.0555732;0.684133;0.505079;-0.0259991;0.673559;0.439433;-0.052445;0.670212;0.40452;-0.0783324;0.66806;0.372909;-0.103996;0.715556;0.496993;-0.0353996;0.71034;0.422115;-0.0695862;0.706893;0.379362;-0.104635;0.701887;0.340097;-0.137513;0.746342;0.504255;-0.048838;0.747568;0.433153;-0.0798007;0.746494;0.392706;-0.117339;0.740911;0.354176;-0.148748;0.778403;0.524234;-0.0628829;0.792471;0.471741;-0.0971653;0.796163;0.440275;-0.125447;0.793825;0.411002;-0.149642
0.475882;0.206659;0.741915;0.689198;1.45157e-05;0.686337;0.663049;-0.0130476;0.638408;0.61182;-0.0228411;0.606939;0.568181;-0.0367417;0.577568;0.546035;-0.0534223;0.661507;0.519697;-0.0137189;0.641203;0.455103;-0.025874;0.632302;0.416158;-0.0383213;0.624556;0.379155;-0.0478305;0.691674;0.507884;-0.0221777;0.675126;0.433862;-0.0387004;0.667208;0.388231;-0.0589825;0.660847;0.346913;-0.074052;0.721297;0.512125;-0.0332665;0.710281;0.445243;-0.0456507;0.703587;0.403351;-0.066154;0.696423;0.365144;-0.0824555;0.75197;0.528585;-0.0454927;0.754601;0.47822;-0.0622997;0.754439;0.444208;-0.0783485;0.751528;0.411106;-0.0916172
