face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.486921;0.403144;0.255669;0.481189;3.38559e-05;0.31408;0.485142;-0.0481677;0.343988;0.467998;-0.0829589;0.362378;0.444985;-0.112412;0.376563;0.43113;-0.141128;0.309553;0.359729;-0.05504;0.311896;0.290595;-0.077866;0.308404;0.290016;-0.0909971;0.301897;0.302387;-0.0953536;0.277344;0.348474;-0.0460814;0.283614;0.266641;-0.0610226;0.279415;0.260374;-0.0644895;0.273552;0.264469;-0.0754729;0.249699;0.348912;-0.0430748;0.253102;0.273941;-0.0633236;0.248524;0.26254;-0.0736321;0.244853;0.261067;-0.0862723;0.225372;0.359475;-0.0437498;0.222831;0.301848;-0.0550093;0.223248;0.287043;-0.0652872;0.223936;0.285457;-0.0829589
0.489569;0.403662;0.266118;0.485819;3.33342e-05;0.324753;0.500199;-0.0414186;0.367139;0.489959;-0.0747101;0.394351;0.467737;-0.105473;0.416667;0.449929;-0.133647;0.358597;0.381506;-0.065439;0.379237;0.320904;-0.0910849;0.378118;0.325886;-0.105654;0.372851;0.341653;-0.115828;0.332099;0.359472;-0.0647768;0.355786;0.293247;-0.0978877;0.355415;0.303957;-0.109507;0.349474;0.319852;-0.119801;0.305903;0.351873;-0.0679073;0.325889;0.289652;-0.0996937;0.324634;0.295944;-0.116851;0.319253;0.308706;-0.12859;0.279702;0.354549;-0.0737469;0.292055;0.302031;-0.0992121;0.296718;0.299312;-0.116851;0.296907;0.308174;-0.133647
0.490932;0.401852;0.291223;0.493446;3.09271e-05;0.341127;0.51731;-0.0242484;0.385458;0.508246;-0.0498619;0.416513;0.484911;-0.0713305;0.441109;0.459928;-0.0913845;0.368466;0.439431;-0.0704866;0.400644;0.387382;-0.100766;0.414237;0.363359;-0.114764;0.418648;0.351219;-0.118239;0.343357;0.417141;-0.0724722;0.371695;0.355452;-0.108212;0.387126;0.321809;-0.125982;0.396416;0.29996;-0.136804;0.317402;0.404989;-0.0739117;0.34146;0.344877;-0.109304;0.356981;0.316114;-0.133428;0.369418;0.295759;-0.147228;0.290528;0.40192;-0.0748052;0.302441;0.351837;-0.107318;0.314983;0.327365;-0.127472;0.327291;0.3103;-0.141172
0.490122;0.399346;0.291773;0.489279;2.92235e-05;0.338902;0.512905;0.000322988;0.381377;0.508456;-0.00447147;0.414759;0.492963;-0.00920767;0.439476;0.473003;-0.0131785;0.370423;0.449528;-0.00598498;0.40429;0.408818;-0.00621517;0.421496;0.381979;-0.00589291;0.432781;0.361335;-0.0046585;0.348845;0.422918;-0.00935729;0.378262;0.362152;-0.0145366;0.393625;0.324378;-0.0159523;0.404062;0.297784;-0.0177823;0.325668;0.407241;-0.0130288;0.350752;0.34765;-0.0165047;0.367841;0.32108;-0.0204871;0.381362;0.305142;-0.0249298;0.301128;0.399593;-0.0155725;0.313726;0.352755;-0.0184384;0.326112;0.331992;-0.0206827;0.337485;0.319043;-0.0232724;0.765935;0.530497;1.9022e-05;0.70981;0.499192;-0.0198808;0.673428;0.441076;-0.0342969;0.656052;0.382574;-0.0493165;0.645458;0.344449;-0.0646378;0.723427;0.349059;-0.0110971;0.711189;0.266355;-0.0245912;0.70815;0.227764;-0.0400634;0.706055;0.198126;-0.053172;0.759672;0.34012;-0.0137037;0.755285;0.248042;-0.030123;0.753;0.202369;-0.0531385;0.750571;0.167741;-0.0718124;0.79266;0.351793;-0.018808;0.792263;0.267132;-0.0316149;0.791665;0.220749;-0.0506911;0.788633;0.187031;-0.0655766;0.82438;0.378185;-0.0249097;0.840639;0.319553;-0.0407674;0.845369;0.281626;-0.0525685;0.845788;0.252932;-0.0611176
0.490621;0.400955;0.288717;0.474726;2.45891e-05;0.330839;0.500648;-0.0251197;0.37067;0.491372;-0.0420184;0.398376;0.472893;-0.0577852;0.420162;0.4553;-0.0742669;0.364639;0.42947;-0.0331818;0.393773;0.392995;-0.0555215;0.411798;0.374973;-0.0694614;0.425113;0.361132;-0.0783973;0.34574;0.406384;-0.0338967;0.373027;0.367774;-0.0577852;0.394073;0.346249;-0.0716854;0.41074;0.326207;-0.0789135;0.322712;0.392808;-0.03761;0.347003;0.349586;-0.0627893;0.366261;0.328518;-0.0780795;0.383022;0.311583;-0.0854665;0.297064;0.387711;-0.0434878;0.313964;0.35107;-0.0675551;0.329321;0.330007;-0.0840368;0.344729;0.314812;-0.0946009;0.771797;0.564716;1.68875e-05;0.718623;0.519318;-0.00308223;0.688004;0.446577;-0.00652084;0.671615;0.38766;-0.0189219;0.657708;0.348149;-0.0353661;0.740511;0.354995;0.0137375;0.736022;0.280189;0.00232918;0.730992;0.23964;-0.0136696;0.725491;0.206664;-0.0286629;0.77298;0.350904;-0.0056299;0.776611;0.269457;-0.0186504;0.775655;0.221671;-0.0413736;0.771691;0.180543;-0.0591925;0.802669;0.365128;-0.0290702;0.810809;0.287869;-0.0432743;0.813303;0.239269;-0.0645211;0.810818;0.197025;-0.0805751;0.831414;0.394495;-0.0544747;0.849673;0.337285;-0.0758234;0.856664;0.298239;-0.0927937;0.858737;0.261413;-0.105555
0.493766;0.395586;0.306485;0.478081;1.98715e-05;0.343831;0.490925;-0.0365037;0.364485;0.478581;-0.0696674;0.380243;0.460017;-0.0951165;0.393921;0.443696;-0.12278;0.35369;0.422054;-0.0916313;0.3674;0.389056;-0.123071;0.374796;0.371558;-0.143619;0.377397;0.358055;-0.159157;0.342969;0.405643;-0.0851692;0.349032;0.367186;-0.124305;0.358517;0.342782;-0.142529;0.364866;0.32476;-0.154219;0.331831;0.399129;-0.0772549;0.334726;0.359752;-0.110872;0.3407;0.337419;-0.130114;0.344927;0.323446;-0.143256;0.319203;0.399021;-0.0708654;0.316637;0.368247;-0.0989647;0.318301;0.350991;-0.117698;0.319844;0.340337;-0.13251;0.779559;0.582312;1.86058e-05;0.726011;0.516391;0.0243033;0.707916;0.437599;0.0366855;0.702939;0.381115;0.0349648;0.699274;0.346131;0.0263433;0.769415;0.355807;0.046939;0.775716;0.283172;0.0483582;0.777398;0.243366;0.0472583;0.777925;0.212184;0.0424686;0.800289;0.358963;0.0179614;0.817508;0.278198;0.0145642;0.824655;0.231754;0.00333283;0.829061;0.19249;-0.004599;0.826131;0.377841;-0.0145908;0.847422;0.303451;-0.0226712;0.857979;0.255659;-0.0337585;0.863526;0.213902;-0.0425041;0.848761;0.410633;-0.0465133;0.874988;0.361997;-0.0627628;0.888252;0.321483;-0.075145;0.89561;0.282155;-0.0861436
0.493722;0.394201;0.791362;0.607571;1.91995e-05;0.741178;0.537479;0.00422759;0.723746;0.449946;0.0103783;0.722447;0.383642;0.00800297;0.723491;0.345341;0.0018363;0.793405;0.374897;0.0329254;0.806806;0.298195;0.0342958;0.813439;0.257949;0.0363971;0.819167;0.225253;0.0380415;0.826029;0.381457;0.0167094;0.848765;0.300418;0.0148;0.858667;0.252524;0.00415222;0.865144;0.21139;-0.0025763;0.852047;0.404089;-0.00360636;0.878877;0.329976;-0.00791618;0.891252;0.283414;-0.021597;0.899341;0.242691;-0.0324138;0.873821;0.440024;-0.0249408;0.907087;0.394246;-0.0381146;0.925796;0.358574;-0.0530973;0.94027;0.322862;-0.0649008
0.491539;0.39817;0.786746;0.631588;1.94046e-05;0.739653;0.567398;0.00323892;0.719182;0.487282;0.00435419;0.715253;0.426414;-0.00352935;0.715554;0.388494;-0.0139315;0.790134;0.400765;0.0219336;0.804567;0.321627;0.0126769;0.815691;0.282686;-0.000286804;0.823515;0.252899;-0.0120728;0.820844;0.406294;0.0042566;0.842643;0.322472;-0.00581798;0.854321;0.27818;-0.0269151;0.862034;0.24424;-0.0429378;0.845441;0.429288;-0.0166918;0.870514;0.351991;-0.0265619;0.885344;0.30934;-0.0442761;0.895763;0.275145;-0.0577708;0.865391;0.468033;-0.0389228;0.895143;0.418006;-0.052083;0.911499;0.383035;-0.065652;0.923917;0.351713;-0.0760984;0.264129;0.551615;2.82108e-05;0.309083;0.536162;-0.0189027;0.334884;0.494316;-0.0297922;0.347934;0.455605;-0.0393377;0.363527;0.431768;-0.0500388;0.282948;0.414946;-0.0158004;0.274674;0.347875;-0.0224446;0.268581;0.312244;-0.0306714;0.261455;0.285353;-0.03876;0.253183;0.411031;-0.0169559;0.238763;0.336712;-0.0244165;0.231826;0.293389;-0.0329322;0.223908;0.26092;-0.0403676;0.227928;0.419931;-0.0208495;0.210518;0.351825;-0.0306965;0.202233;0.310876;-0.0426535;0.194834;0.27849;-0.0516465;0.207018;0.439892;-0.0258484;0.185699;0.386379;-0.0385088;0.175686;0.353358;-0.0478534;0.168558;0.324254;-0.054912
0.492037;0.399418;0.785022;0.662907;2.08781e-05;0.723544;0.605334;-0.0047442;0.697645;0.539594;-0.0072676;0.697518;0.478665;-0.0143397;0.702676;0.437908;-0.020597;0.751178;0.428593;0.0190326;0.758297;0.348995;0.0153919;0.765338;0.31359;0.00522839;0.770296;0.295617;-0.00420413;0.788156;0.428243;0.0109875;0.800109;0.337279;0.00266774;0.805701;0.292749;-0.0164627;0.807188;0.270303;-0.0286421;0.819103;0.446557;0.00117383;0.837501;0.362951;-0.00591278;0.843014;0.323906;-0.0248989;0.844259;0.307227;-0.0380281;0.847538;0.479436;-0.0103637;0.873991;0.420291;-0.0198707;0.882012;0.384009;-0.034229;0.886059;0.366445;-0.0442854;0.256675;0.585179;2.84297e-05;0.309416;0.570234;-0.0349344;0.337046;0.531296;-0.0572883;0.353282;0.494252;-0.076523;0.371332;0.468564;-0.0989808;0.296855;0.436584;-0.0388073;0.287161;0.368744;-0.0574442;0.280448;0.335619;-0.0761591;0.272325;0.317823;-0.0904552;0.266179;0.432906;-0.0371438;0.255893;0.359126;-0.0599915;0.249338;0.32119;-0.0828133;0.241542;0.298618;-0.102724;0.239608;0.443412;-0.0385734;0.227441;0.374884;-0.062019;0.221272;0.337679;-0.0844248;0.214679;0.312058;-0.100384;0.215111;0.466578;-0.0419525;0.198237;0.411682;-0.0631627;0.19225;0.381695;-0.0784984;0.187502;0.359683;-0.0896754
0.495471;0.397826;0.782721;0.69889;2.5315e-05;0.716142;0.658318;-0.0163557;0.676223;0.601719;-0.0293854;0.658772;0.537389;-0.0468758;0.649998;0.485523;-0.0656575;0.712305;0.474953;0.00667139;0.705194;0.382704;-0.014859;0.700897;0.352932;-0.0440977;0.696653;0.351042;-0.067966;0.750169;0.468083;-0.00302022;0.745915;0.361345;-0.0382871;0.738997;0.330371;-0.0805263;0.730489;0.32943;-0.10862;0.785139;0.480877;-0.015984;0.787094;0.381563;-0.0464845;0.782163;0.352785;-0.0866303;0.775274;0.353032;-0.110342;0.820511;0.507701;-0.0291311;0.834304;0.43408;-0.0549363;0.833567;0.396673;-0.0803697;0.830921;0.38128;-0.0977428;0.256912;0.605162;3.16197e-05;0.314688;0.60056;-0.0136835;0.346264;0.568912;-0.0257643;0.362437;0.535326;-0.0360728;0.383102;0.517206;-0.0509854;0.329944;0.471401;-0.0318353;0.330682;0.399318;-0.0371593;0.325648;0.374238;-0.0351492;0.319752;0.368723;-0.0308031;0.299803;0.453172;-0.0347418;0.302197;0.379901;-0.0436242;0.296899;0.353623;-0.0428093;0.289279;0.34533;-0.0429722;0.269163;0.451876;-0.0370778;0.265241;0.380255;-0.0441131;0.261196;0.362167;-0.0399571;0.257181;0.359683;-0.0383002;0.237195;0.464383;-0.0401473;0.227377;0.405756;-0.0475085;0.226478;0.391324;-0.0471554;0.22675;0.392406;-0.0472912
