face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.514654;0.285683;0.0714246;0.919158;3.66115e-05;0.120153;0.853847;-0.037304;0.145443;0.794197;-0.0611986;0.154483;0.749736;-0.087682;0.15919;0.716056;-0.114054;0.0545599;0.698613;-0.0115283;0.0272411;0.612542;-0.0475658;0.0381591;0.596425;-0.0792639;0.0522644;0.606217;-0.0996759;0.0232879;0.720812;-0.0173297;0.0056463;0.639699;-0.0609379;0.0261594;0.640318;-0.101091;0.0423933;0.658092;-0.125154;-0.000910506;0.749979;-0.0309345;-0.0238415;0.684661;-0.0788169;-0.0102437;0.674982;-0.12344;0.00577244;0.684776;-0.147353;-0.0194779;0.786309;-0.0465973;-0.0413786;0.737004;-0.0746824;-0.0358177;0.715498;-0.103401;-0.025229;0.713845;-0.124856
0.514473;0.285977;0.0909283;0.809832;4.08533e-05;0.147418;0.775271;-0.0682496;0.188473;0.718609;-0.10927;0.212282;0.665156;-0.143359;0.231965;0.615528;-0.177095;0.127188;0.61362;-0.0686032;0.121985;0.529442;-0.125537;0.119932;0.5306;-0.181904;0.120665;0.560194;-0.219389;0.0802252;0.621548;-0.0576054;0.0685712;0.537366;-0.123769;0.0661782;0.546967;-0.183602;0.0700036;0.582219;-0.222925;0.0388497;0.643192;-0.0526547;0.022848;0.579278;-0.111675;0.0186996;0.584762;-0.162102;0.0233565;0.608717;-0.193786;0.00343332;0.676146;-0.0513463;-0.0260318;0.628659;-0.0849406;-0.045465;0.596805;-0.113443;-0.0545995;0.577572;-0.13947
0.514444;0.288379;0.124437;0.749526;3.82539e-05;0.187383;0.727481;-0.0395431;0.233619;0.66736;-0.0671423;0.260568;0.612853;-0.0931221;0.281463;0.566721;-0.120856;0.169564;0.568403;-0.0363041;0.18395;0.495572;-0.0627224;0.1931;0.460298;-0.0979806;0.203396;0.442069;-0.131046;0.122455;0.556931;-0.0349545;0.121608;0.477357;-0.0603944;0.125529;0.443198;-0.0899505;0.131662;0.435128;-0.1162;0.0815285;0.567745;-0.0404541;0.0726191;0.488206;-0.0722708;0.0767307;0.458727;-0.0996001;0.0849547;0.450443;-0.116605;0.0454561;0.593351;-0.047472;0.0329716;0.53511;-0.081583;0.0368289;0.510958;-0.103379;0.0464104;0.504365;-0.118832
0.514789;0.290277;0.153029;0.682808;3.89656e-05;0.215491;0.675372;-0.0297934;0.269833;0.628913;-0.0560526;0.304138;0.578939;-0.0807264;0.330754;0.528543;-0.10616;0.228628;0.534092;-0.0469693;0.258156;0.458979;-0.0755736;0.273844;0.427475;-0.106094;0.288585;0.412458;-0.129876;0.1887;0.519474;-0.0536744;0.200518;0.432207;-0.0821797;0.211636;0.390258;-0.112502;0.225327;0.37065;-0.137803;0.149014;0.525859;-0.0663581;0.154124;0.442263;-0.0953258;0.167503;0.402224;-0.124327;0.184233;0.382825;-0.146127;0.110451;0.54731;-0.0807264;0.0960141;0.482571;-0.113426;0.098075;0.449081;-0.140577;0.108628;0.430281;-0.164624
0.509743;0.294135;0.168397;0.623161;3.61865e-05;0.23885;0.629771;-0.0277135;0.29536;0.594181;-0.052194;0.331274;0.544908;-0.0749182;0.365333;0.501713;-0.0961813;0.271428;0.507066;-0.0523806;0.305678;0.436118;-0.0829385;0.325137;0.40021;-0.101963;0.344461;0.372634;-0.114522;0.235562;0.483251;-0.0564529;0.262785;0.405119;-0.0908966;0.283315;0.364339;-0.115082;0.303491;0.33521;-0.135412;0.197582;0.476766;-0.0635406;0.220171;0.396744;-0.0948757;0.239844;0.360222;-0.117444;0.259736;0.337226;-0.135164;0.159211;0.484692;-0.0713743;0.161904;0.420264;-0.104326;0.172138;0.385217;-0.128946;0.185497;0.361436;-0.150831
0.510727;0.294347;0.187344;0.587424;3.42391e-05;0.252335;0.59472;-0.0222727;0.310554;0.560461;-0.0384084;0.346316;0.516554;-0.0527087;0.379072;0.479342;-0.0663043;0.289775;0.481134;-0.0369108;0.329783;0.423653;-0.0570546;0.351133;0.390163;-0.0721185;0.37018;0.358299;-0.0825134;0.257755;0.455217;-0.0412273;0.289586;0.387193;-0.0680662;0.308453;0.346586;-0.0898544;0.325003;0.310162;-0.108178;0.222368;0.445296;-0.0474525;0.248725;0.376399;-0.0722946;0.268279;0.337715;-0.0912639;0.287016;0.305779;-0.107414;0.183785;0.448738;-0.0547349;0.188459;0.390732;-0.0805753;0.196072;0.357579;-0.100073;0.206805;0.327653;-0.117046
0.517737;0.295194;0.198366;0.53944;3.31948e-05;0.257729;0.546846;-0.0209656;0.311595;0.514408;-0.0346413;0.348787;0.476371;-0.0470738;0.384301;0.450314;-0.0588846;0.298384;0.439134;-0.0221806;0.335522;0.378433;-0.0366192;0.353122;0.339268;-0.0523011;0.36766;0.30361;-0.0654399;0.265857;0.414667;-0.025317;0.293276;0.346962;-0.0464239;0.307286;0.303522;-0.0679264;0.318146;0.265374;-0.0857274;0.22986;0.407455;-0.0314485;0.251539;0.338754;-0.05086;0.265001;0.300167;-0.0687176;0.277149;0.268225;-0.0831844;0.190116;0.413933;-0.0388514;0.188408;0.361641;-0.0612581;0.18953;0.327702;-0.0809805;0.192518;0.297094;-0.0986685
0.519321;0.29678;0.309514;0.254011;1.93095e-05;0.345134;0.265177;-0.0530853;0.359546;0.27293;-0.0979948;0.356977;0.274819;-0.127799;0.349411;0.266767;-0.150413;0.305115;0.231344;-0.204339;0.264818;0.31446;-0.240754;0.270767;0.345199;-0.234724;0.275675;0.351489;-0.241218;0.261026;0.217329;-0.194714;0.219589;0.312398;-0.225446;0.235567;0.336797;-0.173607;0.249009;0.336309;-0.151921;0.227371;0.214232;-0.186596;0.189955;0.307407;-0.208862;0.204605;0.331479;-0.159691;0.219456;0.329991;-0.138816;0.201661;0.222063;-0.186132;0.159552;0.290581;-0.237275;0.161078;0.307615;-0.251655;0.170954;0.308356;-0.277633
0.522398;0.297518;0.176111;0.48392;4.0947e-05;0.241266;0.46216;-0.0134848;0.282328;0.410163;-0.0269523;0.31142;0.35922;-0.0413744;0.334492;0.32157;-0.0541824;0.244207;0.319123;-0.0195765;0.263716;0.240971;-0.0440123;0.274406;0.214058;-0.0634152;0.28308;0.200382;-0.0736547;0.204906;0.307738;-0.0293126;0.214118;0.210456;-0.0649078;0.222619;0.188781;-0.0853173;0.227203;0.182441;-0.0979517;0.167408;0.312521;-0.0433875;0.167697;0.22389;-0.0792777;0.177043;0.210303;-0.10649;0.183641;0.21091;-0.119541;0.131985;0.332259;-0.0553278;0.107675;0.279631;-0.0857338;0.105309;0.254312;-0.1042;0.104216;0.238972;-0.116973
0.522251;0.295435;0.156745;0.448068;3.7976e-05;0.21205;0.415462;-0.0306725;0.248177;0.357605;-0.0458872;0.271526;0.307274;-0.0591413;0.28818;0.270612;-0.071164;0.198044;0.294487;-0.0378181;0.208055;0.218966;-0.0611181;0.210722;0.173595;-0.0803674;0.212829;0.134689;-0.0927466;0.157183;0.294336;-0.0387578;0.150833;0.211809;-0.0633866;0.145927;0.165494;-0.0819229;0.141639;0.130283;-0.0948854;0.121164;0.307438;-0.0452391;0.104554;0.229881;-0.0691549;0.0957992;0.183659;-0.0925521;0.0896101;0.143906;-0.107653;0.0883572;0.332899;-0.0524333;0.0561067;0.287423;-0.0773212;0.0396226;0.260565;-0.0967001;0.0268536;0.233215;-0.112255
