face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.548625;0.340538;0.201249;0.949374;0.143044;0.888288;0.116842;0.826713;0.1028;0.738077;0.186321;0.753105;0.196968;0.737405;0.229568;0.764781;0.230119;0.764272;0.26541;0.799886;0.254509;0.818886;0.293205;0.844385;0.276579;0.873139
0.547406;0.340001;0.239455;0.874506;0.294329;0.837494;0.328028;0.781507;0.318569;0.719032;0.260179;0.681305;0.25014;0.624024;0.213642;0.692986;0.187117;0.652985;0.181024;0.724373;0.146954;0.706331;0.160577;0.770632;0.11941;0.764004
0.546904;0.33962;0.272023;0.805396;0.318529;0.751551;0.34606;0.68096;0.357192;0.577699;0.294569;0.620398;0.321941;0.560679;0.253695;0.630995;0.243029;0.560808;0.222156;0.660696;0.199802;0.58875;0.19842;0.702923;0.178116;0.644727
0.548633;0.342296;0.297058;0.733465;0.338929;0.690919;0.357946;0.618151;0.393578;0.523928;0.296661;0.557321;0.282054;0.479795;0.262276;0.57264;0.240239;0.484485;0.235704;0.600409;0.209326;0.513408;0.214551;0.641431;0.191576;0.590432
0.548751;0.347095;0.302751;0.695317;0.347763;0.652457;0.371789;0.583842;0.389778;0.491677;0.314766;0.52316;0.314745;0.408693;0.279044;0.527941;0.265123;0.407438;0.251272;0.548646;0.232035;0.432802;0.228602;0.58314;0.20693;0.505926
0.550267;0.351032;0.309134;0.65075;0.355437;0.614425;0.382694;0.557292;0.408701;0.481118;0.328774;0.47462;0.325718;0.362073;0.294489;0.477453;0.280087;0.351817;0.266768;0.497349;0.249589;0.371115;0.241557;0.531829;0.22061;0.432429
0.555521;0.349135;0.315036;0.612952;0.364413;0.578029;0.395159;0.516798;0.420322;0.417384;0.348191;0.438113;0.348246;0.31766;0.312627;0.437724;0.308917;0.306292;0.281195;0.455;0.272978;0.325337;0.252173;0.486168;0.239701;0.386058
0.556868;0.346123;0.324829;0.588549;0.373625;0.558737;0.404421;0.496078;0.43004;0.385323;0.361488;0.425212;0.36799;0.286826;0.327433;0.421339;0.327248;0.269641;0.297246;0.433146;0.298112;0.288574;0.269418;0.4577;0.258696;0.34725
0.559823;0.343537;0.335014;0.574028;0.386778;0.55244;0.422163;0.494483;0.450091;0.388795;0.383768;0.422811;0.407081;0.276868;0.349876;0.411872;0.356717;0.249402;0.31978;0.418306;0.328539;0.265434;0.292213;0.437527;0.282986;0.320367
0.561355;0.342531;0.351831;0.562999;0.402345;0.548664;0.43876;0.4975;0.474872;0.399667;0.406222;0.423356;0.435051;0.277504;0.374389;0.408542;0.389206;0.245983;0.344674;0.41186;0.359683;0.257916;0.316288;0.429088;0.316982;0.308855
