face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.52069;0.403935;0.844015;0.63961;0.839801;0.672638;0.839433;0.69574;0.838711;0.729605;0.845286;0.693613;0.841433;0.73361;0.846799;0.686468;0.839791;0.728698;0.846296;0.679601;0.839409;0.716298;0.844713;0.673619;0.839933;0.705394
0.546742;0.404016;0.226173;0.92492;0.290923;0.901795;0.336251;0.826005;0.361945;0.70993;0.269084;0.731428;0.297573;0.620155;0.220291;0.741437;0.227683;0.633101;0.180827;0.771542;0.160225;0.667042;0.14983;0.81905;0.0772111;0.757659
0.552923;0.400323;0.25727;0.84791;0.322088;0.815482;0.360212;0.732973;0.385085;0.599514;0.288587;0.655809;0.324735;0.519527;0.240885;0.664754;0.245747;0.528768;0.20227;0.696984;0.170225;0.56574;0.172606;0.747883;0.101142;0.668444
0.557042;0.397303;0.292954;0.787712;0.3527;0.741471;0.385439;0.647265;0.404409;0.506907;0.312938;0.559254;0.350919;0.41043;0.26534;0.570167;0.269541;0.423176;0.227226;0.603723;0.208143;0.463118;0.196022;0.65583;0.151369;0.55853
0.562342;0.398298;0.319804;0.726754;0.377818;0.678663;0.409866;0.590541;0.435284;0.442702;0.34324;0.503525;0.385549;0.343488;0.295373;0.5046;0.29287;0.33101;0.257184;0.530741;0.233261;0.365696;0.22696;0.576378;0.178262;0.464975
0.567644;0.393608;0.34066;0.680005;0.402783;0.635066;0.440374;0.559529;0.472822;0.427751;0.379076;0.461465;0.439954;0.301113;0.332866;0.456745;0.358036;0.258913;0.295179;0.476175;0.298399;0.285306;0.265535;0.513576;0.235776;0.376206
0.574566;0.382131;0.364514;0.616565;0.435963;0.60533;0.479319;0.546465;0.516819;0.423103;0.426404;0.441987;0.483146;0.278395;0.382722;0.426202;0.414974;0.239052;0.343695;0.433543;0.353657;0.244993;0.309452;0.460594;0.291459;0.32401
0.562481;0.39202;0.381406;0.581425;0.449171;0.593983;0.49491;0.558889;0.543663;0.47036;0.464604;0.454787;0.530702;0.294653;0.427684;0.426684;0.476173;0.238171;0.390847;0.420747;0.426829;0.241392;0.354002;0.430233;0.366062;0.296546
0.571675;0.380829;0.3999;0.572372;0.459622;0.588738;0.512276;0.555667;0.567099;0.459718;0.48696;0.468029;0.577379;0.325521;0.45272;0.442833;0.528738;0.270568;0.41716;0.431909;0.488323;0.27088;0.380567;0.432594;0.404763;0.287205
0.57934;0.381174;0.400055;0.559022;0.463167;0.569045;0.515688;0.535629;0.574181;0.439513;0.490808;0.449071;0.583976;0.303654;0.457636;0.423651;0.53258;0.252712;0.423226;0.412468;0.491569;0.256316;0.38756;0.413715;0.410619;0.274985
0.58758;0.387451;0.399248;0.531371;0.457967;0.544256;0.502705;0.502074;0.553184;0.422143;0.479157;0.404754;0.551838;0.24678;0.444555;0.380269;0.493521;0.20617;0.409655;0.37469;0.460074;0.22245;0.374989;0.383067;0.38138;0.250843
0.588864;0.391024;0.380586;0.531002;0.448514;0.517794;0.490954;0.460753;0.519328;0.337507;0.446024;0.347661;0.506608;0.207459;0.404927;0.329943;0.454122;0.184586;0.36834;0.33328;0.41547;0.195093;0.334745;0.352103;0.337313;0.219672
0.588451;0.396534;0.376229;0.509023;0.439784;0.489315;0.477712;0.430743;0.506721;0.327322;0.426415;0.339107;0.47173;0.165983;0.383896;0.32843;0.397661;0.139494;0.346683;0.335263;0.351101;0.15459;0.313475;0.356547;0.286799;0.216609
0.590081;0.394656;0.374982;0.511099;0.437035;0.48522;0.475023;0.426874;0.507425;0.32121;0.421819;0.340798;0.463222;0.157827;0.380487;0.330766;0.385653;0.127276;0.343174;0.337461;0.333646;0.1451;0.310456;0.357744;0.27542;0.204634
