face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.43299;0.311927;0.275855;1.0139;0.328712;0.973045;0.357723;0.944474;0.383651;0.922084;0.289905;0.842546;0.295293;0.896545;0.258679;0.845754;0.271926;0.913217;0.233761;0.866041;0.249822;0.937704;0.212029;0.897418;0.230514;0.947669
0.431556;0.315183;0.255718;0.870722;0.304421;0.812187;0.332824;0.743636;0.317308;0.661714;0.275468;0.653377;0.320212;0.760616;0.239557;0.663188;0.295661;0.797655;0.213564;0.694448;0.271921;0.821712;0.19285;0.739121;0.243647;0.836714
0.430244;0.316054;0.253844;0.768305;0.289871;0.737143;0.30855;0.672913;0.28566;0.605355;0.265673;0.606955;0.284789;0.621347;0.236847;0.623757;0.265669;0.636422;0.215033;0.655207;0.248945;0.686713;0.198192;0.694101;0.232663;0.714393
0.428594;0.317552;0.226182;0.727862;0.26074;0.688532;0.279037;0.622701;0.277304;0.519128;0.236499;0.577289;0.234963;0.469615;0.215632;0.586573;0.228053;0.522499;0.198276;0.6094;0.223372;0.569154;0.181953;0.640142;0.207935;0.617094
0.427816;0.318247;0.221503;0.666706;0.255544;0.612423;0.267735;0.548714;0.26066;0.454668;0.221305;0.501381;0.216966;0.39764;0.20186;0.514789;0.21807;0.484292;0.185924;0.53628;0.211525;0.532614;0.171879;0.563042;0.197378;0.537874
0.428656;0.318486;0.221687;0.622039;0.25646;0.572196;0.272298;0.516901;0.273866;0.426667;0.218052;0.463143;0.212155;0.355132;0.197974;0.469057;0.203268;0.354717;0.181809;0.486095;0.192962;0.402856;0.167904;0.50923;0.181286;0.434906
0.428993;0.318746;0.220699;0.575793;0.265564;0.540537;0.285401;0.493074;0.296602;0.422326;0.230441;0.411458;0.245984;0.355602;0.211041;0.416742;0.230728;0.369121;0.1952;0.432279;0.207341;0.367651;0.183122;0.455716;0.193489;0.382119
0.429527;0.318811;0.226558;0.539149;0.271569;0.529351;0.29653;0.4953;0.315437;0.424784;0.270064;0.404756;0.272968;0.388737;0.248728;0.400908;0.252844;0.378554;0.228269;0.405862;0.229086;0.37327;0.209022;0.418587;0.218903;0.374694
0.430549;0.317791;0.236282;0.526782;0.281982;0.526176;0.316661;0.500075;0.345452;0.434742;0.305072;0.41685;0.307008;0.398602;0.277433;0.403;0.287597;0.36859;0.250515;0.401842;0.258997;0.364281;0.224687;0.411246;0.2348;0.376516
0.42945;0.319179;0.243153;0.513767;0.278222;0.526832;0.313578;0.509499;0.36002;0.451784;0.304757;0.460253;0.358316;0.379734;0.286408;0.441349;0.338052;0.342554;0.265636;0.431017;0.308609;0.329168;0.24267;0.429858;0.259429;0.347217
0.43099;0.317225;0.244127;0.503353;0.280801;0.517502;0.317027;0.506481;0.36234;0.455001;0.312083;0.460168;0.370466;0.371484;0.294239;0.441841;0.345462;0.340489;0.273865;0.432614;0.311424;0.337884;0.252394;0.430636;0.268058;0.354089
0.43111;0.31731;0.250583;0.498913;0.285563;0.50859;0.321033;0.488276;0.362576;0.435701;0.313887;0.434247;0.347234;0.355173;0.291524;0.419037;0.32681;0.3289;0.26661;0.411834;0.302255;0.320902;0.239004;0.412478;0.25905;0.340672
0.430698;0.314404;0.236673;0.499035;0.279928;0.508275;0.315121;0.487105;0.354634;0.424558;0.30055;0.397741;0.310402;0.38085;0.27139;0.379481;0.287193;0.352779;0.245304;0.371627;0.262063;0.34142;0.221746;0.374547;0.238298;0.346068
0.429477;0.314165;0.2538;0.501384;0.291632;0.501019;0.319989;0.474369;0.350044;0.423159;0.284576;0.396408;0.2957;0.304121;0.260708;0.386392;0.261347;0.270971;0.239989;0.388133;0.236011;0.26789;0.221402;0.398985;0.210996;0.302347
0.433355;0.312254;0.255812;0.495185;0.294833;0.498698;0.320397;0.475629;0.351372;0.42949;0.284377;0.402017;0.29858;0.303335;0.261374;0.391211;0.256703;0.264993;0.242119;0.39083;0.233567;0.269595;0.224586;0.397744;0.209637;0.301249
0.436651;0.31691;0.252755;0.510774;0.290219;0.513616;0.324794;0.489272;0.369678;0.443852;0.299664;0.412491;0.316709;0.315679;0.27663;0.400929;0.293059;0.289827;0.253985;0.400865;0.267241;0.285837;0.230427;0.40956;0.224115;0.308563
0.437268;0.316551;0.255464;0.497205;0.289266;0.510657;0.326243;0.496226;0.37426;0.458858;0.317625;0.433611;0.354278;0.34405;0.294204;0.417174;0.323236;0.312874;0.268899;0.411049;0.295514;0.307352;0.243044;0.415055;0.250307;0.33509
