face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.445877;0.211839;0.172246;0.941147;0.170925;0.958931;0.165192;0.974253;0.164595;0.986923;0.139489;0.984261;0.133029;0.990517;0.136929;0.97361;0.133215;0.976674;0.138748;0.960848;0.141371;0.960204;0.142283;0.948022;0.145602;0.942684
0.453481;0.233569;0.163574;0.941033;0.167779;0.95736;0.165211;0.969532;0.160028;0.983601;0.151712;0.972081;0.137885;0.986807;0.145495;0.967059;0.131331;0.980819;0.141983;0.961103;0.127711;0.972559;0.140186;0.954013;0.126231;0.964088
0.460175;0.254015;0.131738;0.800693;0.15793;0.802724;0.171096;0.821337;0.180087;0.886491;0.132526;0.852605;0.166288;0.891088;0.116411;0.873742;0.148997;0.908146;0.107694;0.891919;0.132743;0.915085;0.102945;0.906364;0.120771;0.918295
0.448608;0.288976;0.249649;0.384331;0.276667;0.384676;0.292858;0.374028;0.312448;0.351895;0.278262;0.324184;0.290101;0.348885;0.264307;0.319896;0.277263;0.339163;0.251747;0.323234;0.263165;0.340546;0.24093;0.329244;0.249375;0.346243
0.454224;0.290495;0.235626;0.448268;0.239441;0.461935;0.247951;0.466654;0.251348;0.441749;0.282956;0.424023;0.329699;0.400575;0.280631;0.398535;0.324843;0.339623;0.272576;0.382068;0.311256;0.327757;0.261109;0.372174;0.288189;0.325247
0.455711;0.290625;0.222822;0.428294;0.245571;0.430858;0.263665;0.418493;0.268917;0.396464;0.259729;0.390532;0.259145;0.346477;0.240022;0.380172;0.227855;0.339201;0.220433;0.378924;0.207381;0.352361;0.20373;0.3808;0.19299;0.364105
0.453423;0.283941;0.226087;0.44206;0.247439;0.431394;0.262581;0.40919;0.291239;0.385114;0.25073;0.3744;0.260367;0.314669;0.235995;0.371751;0.239455;0.31315;0.221584;0.377282;0.219273;0.322908;0.207971;0.387881;0.19625;0.343645
0.452423;0.295486;0.228404;0.438168;0.247966;0.434877;0.260931;0.42252;0.28164;0.409282;0.256061;0.378513;0.262008;0.33314;0.24269;0.37472;0.246554;0.324654;0.229963;0.377573;0.2304;0.33831;0.217176;0.385824;0.214984;0.35585
0.451996;0.288021;0.265966;0.418145;0.276851;0.435291;0.285693;0.434981;0.281339;0.442053;0.273947;0.369702;0.260574;0.390054;0.262519;0.342065;0.265969;0.360244;0.254617;0.323846;0.26627;0.347837;0.247611;0.313684;0.25699;0.334316
0.453659;0.290365;0.261628;0.445702;0.29484;0.449124;0.319856;0.442911;0.342067;0.417353;0.314549;0.383713;0.325412;0.360253;0.297293;0.371373;0.306376;0.349825;0.279784;0.367016;0.287114;0.346033;0.261608;0.369606;0.264945;0.350406
