face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.491887;0.220159;0.344241;0.777047;0.313185;0.821669;0.310259;0.877811;0.331017;0.947082;0.290467;0.896111;0.334905;1.00725;0.311594;0.895985;0.351673;1.00935;0.336959;0.892112;0.365586;0.98288;0.362429;0.885533;0.375977;0.968283
0.490712;0.222847;0.342034;0.786468;0.322115;0.833106;0.32012;0.889934;0.34463;0.957947;0.293112;0.903831;0.343544;1.0098;0.309844;0.900619;0.358381;1.01493;0.331452;0.896924;0.36695;0.999536;0.354527;0.89218;0.372062;0.984783
0.492847;0.189164;0.224481;0.807428;0.237494;0.757341;0.230336;0.712021;0.195235;0.682252;0.187742;0.687326;0.162706;0.690867;0.163867;0.708644;0.149017;0.732885;0.148669;0.736372;0.140201;0.76423;0.14149;0.767597;0.132588;0.781915
0.480639;0.201526;0.214922;0.743569;0.23126;0.689728;0.226944;0.640196;0.193545;0.60474;0.179606;0.61783;0.157825;0.627716;0.155052;0.64087;0.143959;0.662644;0.138348;0.669078;0.129406;0.693092;0.128148;0.700044;0.120403;0.713636
0.476708;0.20996;0.242653;0.670676;0.246001;0.593843;0.228108;0.545911;0.19627;0.484882;0.188582;0.537792;0.169587;0.481263;0.172108;0.557544;0.158587;0.498096;0.161126;0.582773;0.142523;0.521972;0.154486;0.612668;0.125498;0.558618
0.469448;0.216224;0.252928;0.600438;0.265894;0.542112;0.258026;0.494225;0.234509;0.432569;0.220523;0.46514;0.219938;0.396405;0.206073;0.475324;0.20246;0.401479;0.196138;0.492838;0.188622;0.41909;0.18806;0.516749;0.17584;0.448558
0.474339;0.225269;0.295635;0.559792;0.312246;0.507699;0.311368;0.457937;0.283036;0.415634;0.269833;0.416994;0.285791;0.353884;0.253609;0.423663;0.267569;0.356971;0.242409;0.436712;0.25058;0.367613;0.23527;0.457217;0.232945;0.379399
0.472184;0.234024;0.325516;0.517602;0.306581;0.495531;0.299574;0.459961;0.31666;0.408625;0.289761;0.399447;0.325603;0.343626;0.309158;0.400161;0.339883;0.339397;0.330472;0.408243;0.357096;0.357878;0.352257;0.422332;0.362625;0.3809
0.471371;0.244122;0.345663;0.510024;0.37548;0.495006;0.393558;0.471193;0.410544;0.423366;0.370876;0.401924;0.395197;0.35315;0.354023;0.399257;0.383808;0.339892;0.33835;0.403189;0.366063;0.341294;0.323404;0.414215;0.346026;0.349475
0.472125;0.250373;0.334907;0.490876;0.369731;0.486612;0.39135;0.470132;0.410143;0.427777;0.370896;0.399284;0.390235;0.360743;0.349976;0.391877;0.375409;0.344045;0.331102;0.391107;0.353691;0.346077;0.313317;0.39745;0.333019;0.356156
