face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.471678;0.208455;0.254816;0.873073;0.25196;0.8508;0.237428;0.825816;0.216075;0.789319;0.184588;0.792931;0.184595;0.82232;0.166716;0.805833;0.169876;0.833436;0.158032;0.821341;0.164476;0.845834;0.156058;0.838758;0.158899;0.856748
0.474351;0.218255;0.289485;0.83794;0.265258;0.857663;0.241908;0.854026;0.213119;0.824962;0.214983;0.833664;0.150085;0.761681;0.221954;0.830248;0.15243;0.751849;0.232341;0.828909;0.174094;0.740504;0.246237;0.827882;0.201175;0.758503
0.480285;0.211525;0.2086;0.720382;0.171245;0.710669;0.148217;0.684698;0.130382;0.633205;0.143868;0.658016;0.121188;0.594249;0.156337;0.645597;0.136899;0.57243;0.172082;0.636657;0.153135;0.560812;0.191496;0.630492;0.166711;0.558603
0.474002;0.228215;0.207133;0.653063;0.221044;0.598853;0.217777;0.55452;0.195676;0.50403;0.199548;0.525751;0.188818;0.487933;0.182268;0.535685;0.172884;0.495386;0.167866;0.550695;0.159108;0.510983;0.15505;0.570804;0.140221;0.525968
0.471863;0.232595;0.212249;0.595437;0.229394;0.572738;0.234206;0.532541;0.208996;0.491744;0.23105;0.484662;0.196032;0.463044;0.211208;0.490852;0.180309;0.462255;0.193726;0.502885;0.169611;0.478347;0.178735;0.521583;0.159988;0.493324
0.474715;0.233312;0.233117;0.579611;0.25731;0.553578;0.266305;0.509341;0.245716;0.467561;0.244003;0.462112;0.224744;0.429157;0.224604;0.469959;0.207401;0.427271;0.208111;0.485174;0.197383;0.453203;0.193508;0.508247;0.184067;0.472814
0.465454;0.249805;0.252864;0.588371;0.283675;0.55052;0.295932;0.502033;0.260899;0.462445;0.267666;0.43718;0.259475;0.425855;0.244377;0.441017;0.240883;0.424472;0.225124;0.453973;0.22298;0.435079;0.208551;0.476059;0.20795;0.449223
0.470486;0.258704;0.270632;0.562681;0.303604;0.545401;0.322349;0.511985;0.314154;0.463485;0.296414;0.430253;0.282785;0.408155;0.273113;0.434302;0.264124;0.415549;0.253859;0.446649;0.245342;0.426355;0.237302;0.467287;0.228568;0.441509
0.466539;0.260068;0.277713;0.554096;0.314896;0.541988;0.337476;0.513298;0.345067;0.469856;0.317261;0.434696;0.317414;0.431969;0.293361;0.430316;0.295198;0.424914;0.273173;0.435292;0.271883;0.429757;0.255963;0.449114;0.26117;0.441356
0.465434;0.257097;0.27314;0.553663;0.305452;0.544912;0.327975;0.522916;0.346744;0.465563;0.311971;0.458819;0.316941;0.395024;0.291352;0.452234;0.296628;0.390744;0.271531;0.454863;0.277153;0.405003;0.250883;0.464269;0.256588;0.421228
0.467382;0.262769;0.259813;0.503625;0.288822;0.503229;0.314657;0.479485;0.323562;0.452893;0.293849;0.411466;0.299159;0.406159;0.268483;0.41165;0.270274;0.40989;0.246039;0.420012;0.24557;0.417691;0.225717;0.435831;0.224509;0.432814
0.468787;0.276255;0.237843;0.513737;0.26448;0.496654;0.283635;0.466205;0.297517;0.424897;0.253358;0.39948;0.258592;0.380017;0.22919;0.404834;0.232392;0.389587;0.209048;0.418916;0.206501;0.405296;0.19231;0.440757;0.188838;0.432998
0.46634;0.279198;0.222082;0.519691;0.249563;0.496727;0.2659;0.461012;0.27975;0.408002;0.227468;0.421011;0.22163;0.352172;0.208953;0.431094;0.197464;0.362502;0.193132;0.446865;0.179107;0.388134;0.179786;0.466735;0.157233;0.423651
0.467873;0.283588;0.221349;0.510476;0.249079;0.492221;0.265302;0.460369;0.279883;0.402386;0.226227;0.429267;0.212098;0.34797;0.207917;0.436356;0.183351;0.353296;0.193032;0.449332;0.165544;0.383243;0.180894;0.466555;0.147875;0.425307
0.467535;0.282867;0.227753;0.518669;0.255101;0.490156;0.269883;0.457716;0.280394;0.415664;0.232242;0.388733;0.233803;0.369347;0.211001;0.397963;0.212532;0.385819;0.193874;0.416108;0.192595;0.408529;0.179429;0.440302;0.179567;0.433391
0.467686;0.283375;0.249603;0.49729;0.280471;0.486956;0.302702;0.461474;0.312885;0.432171;0.272445;0.393131;0.266849;0.37637;0.246495;0.398529;0.240148;0.390162;0.224949;0.409633;0.217151;0.401794;0.207679;0.426254;0.202244;0.418655
0.465819;0.283619;0.275542;0.525496;0.313332;0.518166;0.340551;0.49311;0.353155;0.457292;0.318662;0.401928;0.314227;0.375083;0.290223;0.398946;0.286489;0.376224;0.265907;0.405951;0.258814;0.384081;0.243978;0.421715;0.232258;0.403684
0.464737;0.282157;0.291873;0.530284;0.324373;0.533638;0.349835;0.516223;0.373728;0.475042;0.3408;0.446077;0.345254;0.410179;0.31898;0.435479;0.321373;0.403592;0.297918;0.433921;0.298422;0.410711;0.276576;0.440395;0.276741;0.420805
0.464142;0.281713;0.288119;0.541859;0.320513;0.53776;0.344793;0.514303;0.373078;0.471861;0.336091;0.443192;0.346115;0.408224;0.31484;0.434021;0.321146;0.4041;0.294304;0.43404;0.298922;0.410017;0.273212;0.442789;0.277476;0.423562
0.466853;0.280684;0.274906;0.519929;0.311842;0.51144;0.340358;0.483348;0.334882;0.44785;0.314244;0.396247;0.315317;0.401988;0.287883;0.393102;0.292794;0.398718;0.263691;0.398772;0.265673;0.403239;0.240317;0.413832;0.240604;0.412241
0.466956;0.281586;0.250228;0.508794;0.278641;0.494382;0.301954;0.460651;0.318004;0.409804;0.268668;0.394229;0.274785;0.356827;0.244169;0.39671;0.244545;0.371889;0.223677;0.406989;0.216592;0.385152;0.207082;0.424269;0.200394;0.410351
0.468194;0.280077;0.238019;0.500859;0.265022;0.476422;0.279768;0.441278;0.293259;0.395549;0.240229;0.390153;0.238482;0.349996;0.220331;0.402121;0.215716;0.366184;0.203817;0.416995;0.197961;0.387604;0.189551;0.436461;0.177168;0.412162
0.468163;0.275958;0.239283;0.503828;0.265931;0.485874;0.281522;0.454912;0.295787;0.401049;0.239228;0.410943;0.225137;0.343005;0.221278;0.418403;0.199263;0.348986;0.20654;0.43208;0.182066;0.374108;0.194352;0.451452;0.161374;0.409561
0.466144;0.276589;0.244543;0.501177;0.274634;0.474784;0.290394;0.451122;0.29917;0.418374;0.252499;0.387821;0.250736;0.356906;0.231194;0.396217;0.226604;0.366516;0.213134;0.411404;0.206196;0.388012;0.19767;0.431064;0.190314;0.407622
0.466712;0.284134;0.273801;0.49334;0.307158;0.483732;0.328148;0.463163;0.331706;0.433635;0.297452;0.387154;0.279688;0.360415;0.269578;0.390849;0.251726;0.380082;0.247849;0.401105;0.227411;0.388967;0.231662;0.419261;0.209517;0.404434
0.46658;0.279921;0.287697;0.523388;0.329633;0.513056;0.356218;0.483493;0.35938;0.437596;0.324502;0.400386;0.317586;0.370116;0.298538;0.399768;0.292496;0.384373;0.277464;0.409601;0.270177;0.405538;0.260214;0.427317;0.25444;0.439509
0.471279;0.26999;0.303099;0.544928;0.3382;0.548267;0.362436;0.529969;0.385899;0.487248;0.349207;0.458445;0.35891;0.411902;0.328583;0.450982;0.339427;0.393064;0.308181;0.453264;0.314706;0.397024;0.287978;0.463024;0.277775;0.401879
0.469239;0.271261;0.304573;0.550965;0.338016;0.557994;0.364146;0.538611;0.394791;0.494775;0.348804;0.476429;0.376432;0.392805;0.330421;0.467575;0.349405;0.371881;0.31232;0.466771;0.326157;0.374443;0.294217;0.472783;0.29177;0.395127
0.466761;0.274347;0.291196;0.532977;0.326306;0.532657;0.34972;0.509618;0.364696;0.468708;0.327357;0.431599;0.339089;0.395977;0.304781;0.426026;0.312219;0.396211;0.283069;0.4336;0.283787;0.419108;0.261324;0.447281;0.258874;0.438446
0.465792;0.275599;0.277403;0.540313;0.32067;0.511536;0.342658;0.47592;0.335192;0.432088;0.302848;0.387744;0.295553;0.37812;0.275656;0.393863;0.271806;0.385121;0.251636;0.409279;0.244884;0.403998;0.229766;0.432411;0.217892;0.413013
0.468975;0.267321;0.251379;0.527932;0.28375;0.50653;0.299859;0.478777;0.304177;0.433366;0.262535;0.404758;0.271835;0.363524;0.237386;0.408526;0.241636;0.370341;0.21722;0.422808;0.216833;0.394355;0.200998;0.44367;0.204751;0.413639
0.470185;0.259032;0.257299;0.536317;0.283371;0.513219;0.301327;0.480566;0.310758;0.416267;0.258393;0.438082;0.242609;0.342484;0.238795;0.443395;0.215366;0.340427;0.222929;0.456614;0.191999;0.366843;0.209967;0.475411;0.172234;0.409587
0.467553;0.259154;0.260542;0.541191;0.291861;0.51905;0.308121;0.487476;0.310782;0.426682;0.264751;0.417563;0.256935;0.3652;0.241641;0.422685;0.235755;0.367465;0.22464;0.434405;0.216296;0.388249;0.211784;0.452377;0.198749;0.411611
0.46542;0.259323;0.268521;0.523658;0.308343;0.510699;0.333675;0.486153;0.331062;0.440241;0.297434;0.414154;0.292809;0.394885;0.270264;0.414024;0.269664;0.403617;0.248872;0.420041;0.246969;0.409064;0.231955;0.431635;0.226782;0.414019
0.462337;0.259199;0.280058;0.529413;0.315231;0.531208;0.338983;0.514421;0.353052;0.466616;0.323653;0.43774;0.325702;0.405733;0.300929;0.430076;0.305047;0.400382;0.280423;0.431444;0.281545;0.408324;0.261518;0.441127;0.254565;0.41324
0.460543;0.254787;0.279887;0.536788;0.312288;0.540944;0.337093;0.524208;0.366297;0.480841;0.319359;0.464747;0.340638;0.384038;0.300377;0.458378;0.320857;0.367194;0.282478;0.458113;0.298247;0.370372;0.265181;0.462293;0.266093;0.387527
0.463275;0.239235;0.265248;0.517122;0.294854;0.513405;0.311843;0.487749;0.308528;0.459315;0.290364;0.424166;0.28302;0.417671;0.270722;0.416493;0.260592;0.356119;0.25331;0.425058;0.234361;0.363998;0.236338;0.443933;0.214949;0.399345
0.464653;0.231513;0.217379;0.520918;0.245353;0.502575;0.265113;0.462595;0.262192;0.407571;0.236094;0.403957;0.232397;0.372401;0.213736;0.409973;0.209798;0.382911;0.194303;0.421012;0.185281;0.402602;0.176945;0.437132;0.164283;0.413935
0.461697;0.225673;0.196418;0.529415;0.223406;0.504044;0.237246;0.463145;0.227601;0.407048;0.202181;0.406768;0.199052;0.363947;0.181545;0.420983;0.17832;0.387073;0.164861;0.439983;0.156579;0.413269;0.150578;0.464303;0.145199;0.438763
0.455748;0.225706;0.178781;0.559957;0.206667;0.524486;0.213943;0.48038;0.204447;0.424695;0.16492;0.426599;0.168049;0.374003;0.145937;0.442474;0.149371;0.391296;0.132282;0.467914;0.136214;0.427032;0.124702;0.497944;0.14215;0.473118
0.458138;0.208691;0.171301;0.586074;0.19642;0.546358;0.206065;0.499661;0.194129;0.437375;0.156354;0.442086;0.138769;0.386549;0.13611;0.458751;0.122051;0.407245;0.12117;0.483674;0.106392;0.436118;0.10909;0.516031;0.086974;0.46896
0.446755;0.213162;0.174769;0.640159;0.198624;0.592952;0.200987;0.541252;0.183576;0.457337;0.15215;0.496894;0.122124;0.407652;0.129524;0.512419;0.102716;0.417;0.114082;0.535563;0.0822406;0.445366;0.103969;0.566468;0.0696151;0.497168
0.451659;0.199897;0.168074;0.703002;0.198508;0.647847;0.202014;0.593438;0.186767;0.510489;0.146369;0.519469;0.123523;0.44382;0.114547;0.537936;0.0986826;0.463378;0.0950139;0.568844;0.0804268;0.500266;0.0833503;0.605899;0.0719046;0.555973
