face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.472263;0.136875;0.15803;0.823212;0.127927;0.838269;0.114227;0.852013;0.142253;0.849103;0.0966722;0.865767;0.0692146;0.905459;0.121307;0.84771;0.112221;0.868073;0.152119;0.828777;0.160207;0.826917;0.183892;0.804524;0.204812;0.771268
0.470576;0.146912;0.0562448;0.816378;0.122349;0.80573;0.167739;0.778979;0.225554;0.764484;0.104242;0.743366;0.108531;0.719192;0.068324;0.743246;0.0788901;0.729309;0.0362932;0.756919;0.0439054;0.760156;0.00922719;0.775178;0.0120425;0.791535
0.472061;0.158681;0.161647;0.759495;0.0951403;0.773476;0.0555209;0.75907;0.0223298;0.760012;0.0480607;0.673431;0.0071972;0.698235;0.0724611;0.663762;0.0335425;0.70724;0.09982;0.666824;0.071041;0.725815;0.126875;0.682116;0.101456;0.734721
0.469442;0.170118;0.152096;0.674414;0.09581;0.655765;0.064992;0.636522;0.0290096;0.629803;0.0618249;0.555868;0.0251477;0.588225;0.0735513;0.554374;0.0381351;0.595306;0.0891812;0.558198;0.0601585;0.598887;0.108428;0.564758;0.0814755;0.592264
0.473881;0.177088;0.164953;0.523914;0.146356;0.49807;0.127313;0.458794;0.0988637;0.425292;0.133345;0.39788;0.100445;0.403547;0.136472;0.401365;0.104504;0.413239;0.142216;0.412835;0.106049;0.42373;0.150947;0.431239;0.107248;0.423258
0.468307;0.179659;0.18734;0.494342;0.218266;0.446485;0.218836;0.396733;0.179962;0.364862;0.182265;0.371504;0.156741;0.368666;0.161307;0.382867;0.137276;0.378283;0.145224;0.400371;0.124501;0.392959;0.133173;0.424542;0.115975;0.397351
0.469921;0.186761;0.207375;0.487585;0.23983;0.442243;0.246911;0.393425;0.205578;0.358044;0.213035;0.360658;0.194222;0.351301;0.190918;0.368406;0.179393;0.355714;0.172867;0.384669;0.163476;0.367298;0.158286;0.407708;0.145605;0.360726
0.472554;0.186496;0.215699;0.48203;0.20131;0.44361;0.194407;0.393424;0.190936;0.335461;0.199669;0.369309;0.191564;0.356383;0.213228;0.367812;0.202557;0.362052;0.22739;0.371701;0.21216;0.364879;0.241443;0.380211;0.225353;0.347157
0.468905;0.188868;0.241411;0.485211;0.210881;0.426979;0.201306;0.378799;0.21342;0.329628;0.239415;0.349767;0.220386;0.330513;0.258089;0.357307;0.226405;0.351322;0.275282;0.369506;0.233573;0.354951;0.290404;0.385742;0.242109;0.35035
0.467498;0.189318;0.271899;0.463211;0.239864;0.419639;0.231749;0.373169;0.249357;0.318959;0.275606;0.351141;0.254681;0.328408;0.295255;0.357555;0.259545;0.339767;0.312284;0.37001;0.27147;0.344355;0.327532;0.386082;0.29113;0.338518
0.458688;0.196862;0.301757;0.465344;0.347522;0.443109;0.363653;0.401093;0.342212;0.335731;0.329495;0.36588;0.345502;0.342002;0.310691;0.354469;0.33393;0.337231;0.294175;0.351306;0.319351;0.332926;0.278063;0.354017;0.300016;0.32294
0.458997;0.197514;0.316907;0.459023;0.357775;0.462963;0.383058;0.447255;0.394011;0.396488;0.350811;0.383107;0.383872;0.334785;0.333539;0.366101;0.378604;0.329588;0.320717;0.356368;0.363428;0.329026;0.308162;0.354532;0.343027;0.324527
0.456495;0.199363;0.345208;0.47259;0.378978;0.469567;0.401029;0.451203;0.425603;0.401388;0.379459;0.396316;0.412989;0.321444;0.361923;0.387429;0.399056;0.300175;0.34441;0.38545;0.371941;0.298203;0.327049;0.391324;0.337017;0.324106
0.459434;0.201655;0.343366;0.465997;0.38049;0.468429;0.405141;0.450463;0.431442;0.399374;0.384221;0.388903;0.410312;0.332417;0.361893;0.375626;0.394116;0.312978;0.34012;0.36942;0.364711;0.313138;0.319596;0.371028;0.332147;0.324581
0.464064;0.196104;0.328217;0.440861;0.312857;0.419485;0.308453;0.390384;0.336577;0.349709;0.297478;0.362133;0.330325;0.301209;0.319025;0.358123;0.354811;0.293427;0.34169;0.360497;0.371682;0.310665;0.361802;0.365752;0.380668;0.322604
0.464907;0.188395;0.310004;0.435274;0.348825;0.424878;0.372231;0.404272;0.373727;0.365013;0.330882;0.318282;0.332728;0.304478;0.302573;0.318495;0.307116;0.305599;0.279633;0.327964;0.280013;0.317444;0.260561;0.345758;0.260465;0.333117
0.465069;0.190451;0.306234;0.445898;0.336078;0.422488;0.350281;0.391563;0.364236;0.334171;0.308804;0.342494;0.303156;0.251503;0.287466;0.344109;0.274996;0.2421;0.269979;0.35516;0.246033;0.25484;0.256174;0.374639;0.215913;0.30038
0.466861;0.189579;0.308513;0.448492;0.338992;0.424532;0.353339;0.393497;0.365095;0.333672;0.309044;0.337242;0.300199;0.249036;0.287552;0.340867;0.271366;0.244032;0.270035;0.353632;0.244842;0.256615;0.256047;0.373728;0.218836;0.296779
0.466611;0.186494;0.310691;0.425814;0.346344;0.423302;0.370763;0.405722;0.372617;0.374623;0.331982;0.315408;0.326785;0.297592;0.305006;0.314094;0.302358;0.301544;0.284253;0.323416;0.279932;0.316238;0.267303;0.339657;0.259644;0.329194
0.465375;0.189882;0.326606;0.444773;0.361924;0.446784;0.382828;0.427055;0.400315;0.388079;0.359339;0.351387;0.361054;0.306594;0.335963;0.347592;0.340692;0.285588;0.314463;0.353485;0.317103;0.291319;0.294549;0.367063;0.282422;0.310545
0.465114;0.194581;0.326883;0.453231;0.361513;0.455323;0.387783;0.43567;0.417819;0.385249;0.364504;0.375518;0.393721;0.281746;0.344747;0.366681;0.357729;0.261492;0.326228;0.365878;0.336454;0.269983;0.3085;0.37097;0.295346;0.294988
0.46215;0.198321;0.308833;0.422967;0.348778;0.426728;0.375963;0.41471;0.393796;0.383649;0.351335;0.333156;0.357603;0.32809;0.320842;0.322002;0.32873;0.320187;0.293475;0.321443;0.298033;0.323495;0.269798;0.328452;0.273259;0.32755
0.460198;0.200081;0.291894;0.433789;0.328404;0.418089;0.350332;0.395169;0.36191;0.350568;0.313299;0.307615;0.322198;0.295528;0.285383;0.30721;0.2933;0.293067;0.262781;0.317618;0.264802;0.298684;0.243965;0.336278;0.23584;0.312339
0.461155;0.200661;0.286376;0.44741;0.317937;0.42672;0.337495;0.393711;0.354456;0.331691;0.295111;0.339631;0.287026;0.244378;0.273798;0.341171;0.257827;0.237107;0.255988;0.351768;0.230354;0.252029;0.240929;0.369934;0.202854;0.291072
0.461734;0.198644;0.28987;0.438348;0.327037;0.422223;0.346174;0.398636;0.354435;0.348534;0.304981;0.316941;0.291428;0.277345;0.280279;0.321412;0.272848;0.278115;0.26084;0.332894;0.25335;0.291311;0.244177;0.35064;0.224455;0.300276
