face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.486035;0.382212;0.212559;1.0096;0.248293;0.961565;0.268915;0.919901;0.293623;0.853716;0.238746;0.856775;0.242776;0.719792;0.209444;0.855791;0.198881;0.699202;0.182934;0.867467;0.165921;0.721804;0.157906;0.886976;0.12802;0.779557
0.484345;0.382688;0.220614;0.96162;0.268596;0.914871;0.293673;0.854881;0.30845;0.765298;0.235983;0.780929;0.239621;0.65256;0.205036;0.783046;0.19233;0.638267;0.180008;0.799928;0.158077;0.66007;0.157792;0.828119;0.123583;0.724506
0.484388;0.384533;0.226751;0.881293;0.265011;0.825872;0.277229;0.768335;0.295939;0.68759;0.224065;0.725356;0.219576;0.596306;0.196076;0.732738;0.17048;0.585604;0.175274;0.756128;0.142265;0.617232;0.159754;0.792202;0.111924;0.692113
0.485157;0.385447;0.227948;0.787705;0.262885;0.73832;0.272739;0.679531;0.277353;0.590711;0.215954;0.65927;0.194343;0.526867;0.192578;0.678618;0.146956;0.540102;0.175466;0.708778;0.121111;0.584691;0.163771;0.747013;0.101163;0.670111
0.485688;0.386057;0.236067;0.744117;0.259493;0.679073;0.256707;0.615042;0.244359;0.523247;0.205537;0.597618;0.183488;0.474519;0.181277;0.619463;0.141637;0.498667;0.166858;0.650812;0.123697;0.548602;0.159676;0.689936;0.117771;0.642161
0.485447;0.385868;0.237275;0.683589;0.265248;0.644044;0.26992;0.587961;0.264031;0.49992;0.222082;0.545919;0.200454;0.43842;0.199345;0.56188;0.172726;0.445842;0.181904;0.58485;0.146112;0.473758;0.169312;0.615208;0.135057;0.530794
0.485445;0.386045;0.247503;0.66192;0.27849;0.62437;0.287048;0.576315;0.289454;0.49679;0.241534;0.531696;0.233339;0.40202;0.220302;0.541439;0.197316;0.394315;0.203928;0.561271;0.165173;0.42599;0.192311;0.591038;0.149486;0.497611
0.485732;0.385237;0.245414;0.645664;0.283954;0.614971;0.301835;0.572973;0.314952;0.495;0.26807;0.52023;0.265829;0.390884;0.245557;0.51985;0.242126;0.371669;0.225824;0.529076;0.216367;0.391205;0.208673;0.548661;0.188552;0.438664
0.48657;0.38455;0.249705;0.625403;0.290773;0.618253;0.322502;0.579095;0.357805;0.516188;0.29862;0.506434;0.319433;0.389034;0.272654;0.497916;0.290462;0.366722;0.247363;0.502279;0.260735;0.3736;0.221199;0.517819;0.215794;0.416895
0.486188;0.384111;0.25243;0.610155;0.289527;0.600884;0.320299;0.570391;0.354702;0.506443;0.296086;0.505292;0.332399;0.387905;0.272897;0.49565;0.300862;0.358189;0.249615;0.49812;0.269158;0.369107;0.225985;0.511429;0.227414;0.404325
0.486798;0.385163;0.253412;0.601995;0.293804;0.57281;0.313927;0.538413;0.33196;0.485098;0.274962;0.458094;0.303493;0.370307;0.253178;0.461261;0.274086;0.349049;0.233361;0.476349;0.239219;0.357626;0.216918;0.501637;0.196888;0.395377
0.487547;0.384837;0.261332;0.583127;0.291192;0.55682;0.30274;0.512576;0.31195;0.43966;0.264996;0.448822;0.269808;0.34724;0.243593;0.458129;0.240021;0.34511;0.225777;0.47569;0.218407;0.366203;0.210942;0.500546;0.194067;0.41083
0.487583;0.38506;0.255097;0.606542;0.286268;0.57396;0.304951;0.528959;0.320918;0.44945;0.265018;0.467537;0.259164;0.336484;0.241516;0.470972;0.224812;0.322629;0.220872;0.487414;0.19243;0.35295;0.20421;0.514208;0.162144;0.413332
0.486837;0.386785;0.249282;0.603109;0.285521;0.584637;0.313;0.541974;0.342047;0.481531;0.274214;0.467395;0.27451;0.343971;0.249889;0.470658;0.239948;0.32794;0.227248;0.485764;0.209779;0.345256;0.206178;0.510899;0.169651;0.405465
