face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.435091;0.428234;0.0837043;1.05448;0.138208;1.01279;0.17627;0.936021;0.196942;0.811327;0.114579;0.848171;0.113688;0.773117;0.0712477;0.857356;0.0503115;0.701251;0.032692;0.887288;0.0321555;0.829154;-0.00111289;0.933315;-0.00928139;0.895657
0.433678;0.43221;0.089836;0.955198;0.148117;0.919519;0.180973;0.846515;0.193874;0.712611;0.117953;0.757955;0.122642;0.611017;0.0756174;0.756091;0.0601612;0.570572;0.038616;0.775888;0.00689784;0.618492;0.00786991;0.81122;-0.0427304;0.69024
0.432844;0.43299;0.0938262;0.861164;0.155092;0.812433;0.18239;0.742127;0.195336;0.60875;0.122296;0.682926;0.124469;0.521578;0.0817178;0.681179;0.0695968;0.475549;0.0472208;0.698645;0.0289981;0.507976;0.0198808;0.730905;-0.0132833;0.603735
0.430428;0.434556;0.109429;0.789705;0.165251;0.732753;0.193791;0.662066;0.202908;0.533687;0.136788;0.606681;0.134903;0.459027;0.0949509;0.602273;0.0803372;0.406734;0.0596233;0.615814;0.04984;0.4352;0.029798;0.642824;0.0179479;0.509488
0.429403;0.43556;0.117998;0.751333;0.172937;0.689064;0.200029;0.607035;0.208814;0.476672;0.139867;0.544427;0.139173;0.380561;0.101184;0.540557;0.0901736;0.349618;0.0697019;0.555387;0.0624168;0.380066;0.0421832;0.58457;0.0352473;0.444795
0.427824;0.437383;0.146517;0.698147;0.195818;0.639657;0.217955;0.563593;0.225017;0.446259;0.147252;0.491434;0.150385;0.333674;0.114356;0.488149;0.105559;0.309494;0.0877178;0.503812;0.0844539;0.336402;0.0651057;0.532615;0.0617529;0.390205
0.427348;0.438954;0.159757;0.655652;0.206975;0.605561;0.229822;0.546402;0.242655;0.446675;0.164689;0.459638;0.169628;0.335013;0.136317;0.458315;0.130771;0.300151;0.113454;0.473407;0.107272;0.315947;0.093278;0.501844;0.0815742;0.364397
0.425773;0.439013;0.169166;0.62548;0.218363;0.596519;0.245093;0.543318;0.265134;0.447017;0.194776;0.452937;0.211453;0.343327;0.164015;0.443729;0.166625;0.302275;0.137574;0.453261;0.130852;0.315906;0.115242;0.476845;0.10578;0.36099
0.425052;0.439014;0.184914;0.617916;0.231617;0.586351;0.260639;0.545105;0.285667;0.472654;0.23166;0.438385;0.242768;0.422795;0.206195;0.432115;0.225352;0.351466;0.180408;0.438521;0.186906;0.370704;0.155249;0.456849;0.16188;0.397907
0.423918;0.437983;0.191335;0.609075;0.233721;0.597715;0.270623;0.561899;0.304414;0.497741;0.250319;0.470911;0.266021;0.39133;0.2258;0.461357;0.251218;0.349881;0.200622;0.463863;0.222077;0.353649;0.17388;0.477387;0.186156;0.396564
0.424866;0.43656;0.202194;0.581635;0.24968;0.594971;0.288661;0.574041;0.33031;0.520885;0.284531;0.470883;0.282954;0.441289;0.255656;0.451478;0.264852;0.418156;0.228354;0.44455;0.23663;0.410163;0.201463;0.44799;0.212885;0.417964
0.425714;0.43703;0.207914;0.581649;0.250593;0.608612;0.291571;0.594943;0.343063;0.541307;0.283524;0.51968;0.336671;0.41494;0.259327;0.495424;0.302878;0.368446;0.235023;0.481732;0.27929;0.363366;0.210253;0.476441;0.2308;0.380573
0.427769;0.436433;0.217176;0.592728;0.257846;0.612059;0.297176;0.602084;0.351709;0.547186;0.288278;0.527059;0.349617;0.420951;0.265575;0.502892;0.318481;0.379491;0.241556;0.490761;0.283253;0.373512;0.216278;0.488708;0.233161;0.387983
0.427176;0.437626;0.207679;0.601847;0.253267;0.614112;0.295719;0.597609;0.35011;0.535689;0.284968;0.518982;0.341601;0.411968;0.261814;0.496344;0.31076;0.368617;0.236031;0.486401;0.275092;0.36253;0.208659;0.486632;0.222929;0.375885
0.427112;0.437641;0.205607;0.610106;0.247837;0.619368;0.286137;0.588429;0.334869;0.524202;0.277447;0.487448;0.299691;0.398953;0.250347;0.472563;0.277783;0.373286;0.223182;0.470109;0.247696;0.366882;0.196672;0.47927;0.202413;0.388477
0.426131;0.437998;0.202486;0.63507;0.251735;0.61824;0.282961;0.578825;0.323252;0.509668;0.265885;0.473661;0.274576;0.419853;0.238435;0.465983;0.247593;0.412738;0.211149;0.467187;0.217132;0.393047;0.183542;0.477908;0.170797;0.382007
0.428716;0.436598;0.20858;0.640744;0.254463;0.623285;0.285006;0.579412;0.317466;0.509125;0.248589;0.48114;0.260682;0.34638;0.220452;0.469688;0.215762;0.30905;0.195442;0.473446;0.186297;0.319536;0.172373;0.489217;0.149035;0.365377
0.427239;0.436782;0.2061;0.640637;0.249933;0.628722;0.286182;0.585609;0.329346;0.524216;0.255052;0.488407;0.268903;0.358255;0.226164;0.476375;0.228255;0.324464;0.200088;0.480295;0.199038;0.327031;0.175268;0.496381;0.151685;0.372602
0.42794;0.438586;0.20256;0.632454;0.248597;0.632823;0.287373;0.593287;0.338116;0.534338;0.270842;0.483778;0.289123;0.38538;0.240403;0.474826;0.25817;0.371445;0.211717;0.478534;0.228254;0.358752;0.184305;0.494959;0.183056;0.391805
0.43103;0.43771;0.205997;0.630451;0.252771;0.636427;0.295329;0.611005;0.354658;0.556314;0.279993;0.514922;0.330995;0.400491;0.254046;0.494615;0.294506;0.359742;0.226344;0.490569;0.251291;0.358451;0.197878;0.499238;0.199347;0.386235
0.429975;0.437407;0.209391;0.638843;0.256535;0.638768;0.298888;0.609945;0.358804;0.554573;0.281295;0.514735;0.332107;0.396036;0.254986;0.494345;0.297161;0.354053;0.227138;0.490422;0.253192;0.35204;0.198264;0.499758;0.199068;0.383362
0.426219;0.437403;0.210308;0.643636;0.254823;0.634608;0.29568;0.600819;0.348243;0.548049;0.274093;0.500627;0.316026;0.378796;0.247064;0.482304;0.283468;0.342352;0.219245;0.480543;0.240219;0.3351;0.190296;0.492879;0.184087;0.37501
0.425224;0.437612;0.206595;0.636562;0.252663;0.629352;0.289266;0.596918;0.336229;0.53121;0.262192;0.495945;0.296187;0.364672;0.235667;0.478837;0.259981;0.323805;0.209399;0.478109;0.218431;0.327444;0.183709;0.49138;0.166105;0.368851
0.424659;0.438843;0.204283;0.627569;0.250924;0.627914;0.288283;0.595452;0.334496;0.532636;0.259946;0.49936;0.290346;0.365591;0.232729;0.481949;0.254278;0.32369;0.206024;0.480906;0.215259;0.328336;0.180413;0.49348;0.161873;0.368129
0.42437;0.440552;0.196737;0.635514;0.24498;0.634088;0.286711;0.601262;0.341204;0.539622;0.263538;0.50379;0.304733;0.37619;0.235863;0.48396;0.266282;0.334603;0.207866;0.480784;0.222287;0.334292;0.180299;0.491172;0.167776;0.370519
0.426492;0.440621;0.189138;0.642552;0.238156;0.636368;0.283889;0.608131;0.343939;0.54744;0.269119;0.513343;0.317238;0.390302;0.243231;0.491579;0.284807;0.346004;0.21518;0.485346;0.23983;0.341528;0.185261;0.491227;0.176129;0.369263
0.42774;0.439113;0.192459;0.641861;0.242718;0.642724;0.286091;0.615421;0.344542;0.549548;0.26827;0.514619;0.319792;0.393886;0.242237;0.490939;0.287698;0.347106;0.214055;0.483744;0.244195;0.34239;0.18425;0.489906;0.1796;0.364641
