face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.46214;0.321275;0.0705446;0.906098;0.0643547;0.962981;0.0456715;0.989258;0.0233256;1.019;0.00459094;0.941153;-0.0309685;0.95927;0.0019522;0.91717;-0.0186207;0.936559;0.00421848;0.900777;-0.010966;0.922053;0.00915667;0.889608;0.000687485;0.910393
0.455577;0.319044;0.0666133;0.896652;0.0602367;0.955985;0.0426438;0.984796;0.0221088;1.01671;5.72572e-05;0.940763;-0.0242726;0.948225;-0.00263978;0.917229;-0.0179278;0.925645;0.000448868;0.900697;-0.0073733;0.911513;0.00572382;0.888642;0.00529491;0.90054
0.46329;0.317368;0.0658707;0.89952;0.0612905;0.946692;0.0433011;0.97368;0.0217212;1.01312;0.00138137;0.941838;-0.0500159;0.953364;-0.00246557;0.923593;-0.0524347;0.932645;-0.00188544;0.910178;-0.0443903;0.92342;0.000624879;0.900428;-0.0329697;0.91416
0.474518;0.311432;0.0640763;0.903803;0.0587267;0.945929;0.0421983;0.970603;0.0251296;1.00444;-0.00109146;0.940277;-0.0391298;0.938084;-0.00429269;0.923069;-0.0312293;0.918621;-0.00287468;0.909266;-0.0232777;0.906014;0.000259067;0.898536;-0.0144449;0.900863
0.477707;0.308304;0.0638413;0.919268;0.0573144;0.958968;0.0420572;0.984111;0.0239889;1.02867;0.0113587;0.942993;-0.0279266;0.946066;0.0102897;0.924339;-0.0232617;0.927433;0.0120614;0.909646;-0.0117883;0.912909;0.0147513;0.899889;0.00246416;0.903833
0.478192;0.307795;0.0597744;0.918878;0.0538308;0.958476;0.0395844;0.983572;0.0215469;1.02305;0.0117092;0.940518;-0.00998904;0.947375;0.0106782;0.920255;-0.00571031;0.931877;0.0131575;0.904964;0.00544161;0.921639;0.0166641;0.894595;0.01768;0.912508
0.477491;0.304105;0.0638874;0.914854;0.0584927;0.953864;0.0435956;0.981323;0.0244013;1.01552;0.0133791;0.937152;-0.00769558;0.953996;0.0107212;0.918636;-0.00636506;0.946493;0.0116049;0.904733;0.00292707;0.93705;0.0138848;0.894552;0.0145648;0.921333
0.474192;0.301505;0.0649584;0.936905;0.0464556;0.918243;0.0239617;0.918738;0.00163975;0.933546;0.0121043;0.918989;0.0118771;0.940288;0.0163432;0.938672;0.0150349;0.95725;0.022913;0.955963;0.0225659;0.968969;0.0301444;0.971076;0.0291984;0.976973
0.475351;0.301654;0.0623108;0.958996;0.0395887;0.936333;0.0226699;0.929545;0.00770101;0.923232;0.0156784;0.942967;-0.000548625;0.935745;0.0246609;0.957825;0.00898179;0.953459;0.0355916;0.969976;0.0250798;0.968249;0.0469361;0.979925;0.0405014;0.981699
0.475549;0.301981;0.0810143;0.774253;0.125128;0.707995;0.129437;0.638012;0.113204;0.528845;0.0723262;0.558209;0.0447603;0.487157;0.0419654;0.567037;0.0116666;0.483658;0.0163792;0.585277;-0.0090725;0.494302;-0.0043028;0.611439;-0.035745;0.49266
0.477716;0.301544;0.100147;0.69602;0.147452;0.641746;0.166668;0.573078;0.164427;0.484709;0.10783;0.491026;0.108613;0.427184;0.0711422;0.499117;0.0566873;0.419757;0.0388103;0.519714;0.0179619;0.420656;0.0116745;0.551531;-0.0419668;0.433354
