face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.519347;0.293494;0.0658226;0.849602;0.0214682;0.791867;0.00477104;0.709764;0.0151715;0.596676;0.00952348;0.653152;0.02707;0.51179;0.0372047;0.662203;0.0477597;0.561891;0.0684058;0.684147;0.0703281;0.611526;0.0991141;0.712992;0.103316;0.638322
0.521057;0.288925;0.0914804;0.789636;0.126354;0.732976;0.144382;0.665567;0.158903;0.580352;0.0921571;0.562419;0.0628531;0.40952;0.0541508;0.566847;0.00124118;0.396324;0.0254961;0.594072;-0.0425576;0.475272;0.00495316;0.638277;-0.0662639;0.551724
0.520728;0.287605;0.106956;0.741308;0.146325;0.669566;0.168917;0.593091;0.188323;0.48068;0.0987947;0.5213;0.0598588;0.344758;0.0617455;0.528013;-0.0156814;0.310029;0.0322724;0.55632;-0.0485366;0.432424;0.00919457;0.5992;-0.0820339;0.523467
0.521886;0.287682;0.124226;0.669014;0.161962;0.603237;0.177957;0.530548;0.185205;0.419173;0.112096;0.482136;0.0718152;0.313577;0.0746211;0.488209;-0.00516532;0.281577;0.046383;0.514634;-0.0365261;0.424683;0.0270873;0.552661;-0.0703687;0.506737
0.521159;0.290157;0.131726;0.603643;0.175371;0.548199;0.198504;0.48615;0.231134;0.387387;0.148367;0.39598;0.17184;0.342827;0.119074;0.407167;0.154683;0.356732;0.0956802;0.427405;0.129462;0.374917;0.0763232;0.456399;0.109529;0.40498
0.520403;0.290831;0.120822;0.585469;0.159614;0.545902;0.188198;0.480902;0.232486;0.383994;0.180754;0.39124;0.203055;0.238022;0.158419;0.384607;0.189229;0.214698;0.134797;0.394556;0.178398;0.251966;0.110518;0.418952;0.158105;0.324008
0.521248;0.290646;0.125473;0.531576;0.169691;0.515206;0.205093;0.468434;0.247814;0.370881;0.198277;0.398057;0.243518;0.249777;0.172349;0.382897;0.219196;0.216738;0.14366;0.382092;0.1844;0.230032;0.112333;0.392863;0.10802;0.280445
0.521034;0.290068;0.143741;0.51636;0.187841;0.495295;0.224351;0.446667;0.268666;0.352504;0.204787;0.381059;0.24056;0.231475;0.177186;0.368745;0.210488;0.20258;0.147031;0.37073;0.164712;0.238553;0.115647;0.383744;0.0991967;0.267979
0.521208;0.288959;0.163903;0.502039;0.206166;0.477283;0.237456;0.427423;0.275331;0.348996;0.204309;0.348271;0.225942;0.212968;0.173683;0.341487;0.178154;0.206923;0.143357;0.3497;0.136141;0.204356;0.11417;0.370261;0.0656323;0.242986
0.521701;0.28836;0.174317;0.49979;0.217669;0.470611;0.244767;0.414989;0.266886;0.325887;0.200887;0.338985;0.210646;0.197835;0.169494;0.331479;0.156802;0.161104;0.141823;0.339987;0.112695;0.175691;0.118592;0.362526;0.059082;0.237783
0.521716;0.287942;0.163676;0.483739;0.207294;0.458311;0.24307;0.409203;0.277513;0.320716;0.209128;0.328894;0.210714;0.196402;0.175951;0.322949;0.164173;0.159307;0.145188;0.334117;0.106077;0.188215;0.117632;0.360525;0.0594433;0.264074
