face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.439818;0.249365;0.254105;0.713089;0.235293;0.705329;0.218429;0.69968;0.198723;0.701915;0.21599;0.690721;0.203077;0.719193;0.221951;0.694791;0.215597;0.725873;0.230306;0.702314;0.22637;0.732356;0.239834;0.712947;0.233546;0.738859
0.447705;0.26235;0.254777;0.722009;0.238498;0.709922;0.222411;0.70265;0.20099;0.704378;0.215945;0.691433;0.201064;0.7184;0.219938;0.697395;0.211657;0.725284;0.22653;0.705728;0.220812;0.730891;0.234617;0.716092;0.227035;0.737451
0.465113;0.269599;0.254553;0.723272;0.236764;0.720542;0.220998;0.713279;0.202224;0.708025;0.21521;0.69025;0.201316;0.720223;0.221594;0.690663;0.213022;0.727071;0.229921;0.696301;0.221573;0.733057;0.239435;0.705476;0.228813;0.735469
0.470806;0.284071;0.254499;0.721349;0.234865;0.714802;0.218179;0.706444;0.197961;0.702473;0.217996;0.687285;0.198301;0.71948;0.22524;0.689712;0.208774;0.730736;0.233734;0.697603;0.218523;0.736686;0.242394;0.708523;0.228144;0.740335
0.467411;0.287951;0.256209;0.722035;0.241112;0.710699;0.226792;0.702596;0.206556;0.700935;0.226622;0.690224;0.200409;0.705588;0.231666;0.696854;0.210342;0.721056;0.237446;0.706865;0.219678;0.730045;0.242934;0.719283;0.227135;0.736681
0.472589;0.283547;0.238886;0.701415;0.237202;0.713212;0.234941;0.722617;0.229745;0.731068;0.240506;0.712154;0.223117;0.734375;0.240069;0.704534;0.221941;0.730092;0.237439;0.698598;0.219819;0.721232;0.233153;0.693831;0.216305;0.711224
0.484711;0.315755;0.23436;0.896169;0.236444;0.934485;0.22722;0.967103;0.210002;0.993412;0.193204;0.964892;0.149437;0.995325;0.183538;0.951616;0.13588;0.986987;0.178358;0.934808;0.142937;0.96946;0.176507;0.915631;0.141938;0.938937
0.482262;0.336068;0.22656;0.903461;0.216643;0.906022;0.209979;0.916199;0.206806;0.936619;0.20631;0.924401;0.20443;0.954057;0.210591;0.927067;0.209905;0.953919;0.215647;0.927414;0.216655;0.942049;0.221177;0.926668;0.220561;0.938858
0.472939;0.335634;0.28179;0.486164;0.272942;0.482001;0.264208;0.472743;0.257544;0.45217;0.248762;0.435854;0.245186;0.429456;0.251148;0.435117;0.247565;0.42618;0.257344;0.440884;0.25501;0.435104;0.263921;0.448955;0.26387;0.443329
0.474487;0.335113;0.264777;0.512597;0.29123;0.510117;0.31235;0.499799;0.34037;0.474734;0.304918;0.450853;0.327708;0.404133;0.292026;0.442139;0.307193;0.404898;0.27822;0.440975;0.287784;0.411331;0.263358;0.447724;0.267191;0.420351
0.464787;0.340538;0.25944;0.455558;0.259838;0.493799;0.266844;0.513349;0.2762;0.510957;0.255943;0.481406;0.29122;0.427727;0.250452;0.453269;0.264423;0.411525;0.245614;0.43078;0.258688;0.405976;0.241171;0.413139;0.245855;0.397646
0.466793;0.332747;0.244054;0.474931;0.266936;0.469613;0.283768;0.457224;0.304049;0.435168;0.265585;0.414683;0.266799;0.394395;0.250631;0.412759;0.251946;0.401005;0.236838;0.417519;0.234524;0.408575;0.223989;0.426293;0.21676;0.414346
0.467631;0.335417;0.241086;0.483902;0.26695;0.474543;0.285582;0.461013;0.306837;0.437812;0.271692;0.412963;0.274594;0.406494;0.256548;0.4092;0.259324;0.409495;0.242037;0.411177;0.244361;0.410854;0.227263;0.417944;0.230334;0.417051
0.461983;0.340517;0.245674;0.482624;0.270154;0.481602;0.287392;0.470694;0.312563;0.453577;0.279611;0.423259;0.292942;0.373207;0.265182;0.417209;0.272357;0.374103;0.251243;0.419452;0.252819;0.38465;0.237741;0.427959;0.235077;0.406806
0.488821;0.305353;0.249704;0.717428;0.243322;0.71745;0.233952;0.716024;0.22081;0.710263;0.218415;0.713334;0.204036;0.704879;0.220259;0.71063;0.207803;0.702736;0.223974;0.707573;0.214159;0.70174;0.228873;0.705263;0.219684;0.702389
0.475807;0.276569;0.243799;0.733762;0.245435;0.721391;0.242284;0.707373;0.234518;0.696601;0.232349;0.70984;0.221493;0.6955;0.23;0.715766;0.220026;0.703532;0.229345;0.722884;0.233197;0.718914;0.229889;0.731036;0.234457;0.727912
0.473902;0.268016;0.251959;0.716041;0.236484;0.705611;0.220729;0.699378;0.202633;0.702338;0.217165;0.693865;0.202022;0.70773;0.221096;0.699751;0.210162;0.71585;0.226929;0.706954;0.219493;0.723172;0.234114;0.716715;0.226975;0.730587
0.462966;0.257078;0.2507;0.718598;0.238075;0.706046;0.222309;0.698508;0.203527;0.700773;0.215082;0.698403;0.204273;0.706965;0.218027;0.704856;0.21283;0.713804;0.223612;0.711488;0.221333;0.721021;0.231447;0.719168;0.228275;0.728661
0.45326;0.240853;0.248679;0.73014;0.241978;0.710997;0.230114;0.701482;0.213406;0.706067;0.211482;0.701329;0.20356;0.700416;0.209545;0.710521;0.205291;0.707475;0.21027;0.720538;0.20727;0.717277;0.214086;0.731637;0.21076;0.72476
0.444384;0.228939;0.245018;0.719184;0.232412;0.708149;0.21853;0.7029;0.204009;0.704672;0.209614;0.702037;0.202521;0.710578;0.212917;0.707167;0.210433;0.717399;0.218485;0.712973;0.216968;0.725218;0.225708;0.719981;0.222235;0.729282
0.443538;0.213803;0.248899;0.719735;0.240677;0.705947;0.22883;0.700069;0.215062;0.70588;0.21503;0.701731;0.204503;0.703054;0.215574;0.710816;0.208112;0.710759;0.219157;0.719473;0.2167;0.720012;0.224978;0.728365;0.225446;0.728006
0.43816;0.196484;0.250137;0.719072;0.240195;0.718423;0.2309;0.716186;0.223661;0.712889;0.215206;0.710274;0.199879;0.704123;0.216822;0.71242;0.201611;0.705079;0.221664;0.715087;0.211387;0.710948;0.228804;0.718934;0.222236;0.719627
0.432862;0.186945;0.252057;0.713483;0.242836;0.703943;0.235259;0.700188;0.22657;0.705544;0.221032;0.702198;0.206415;0.707219;0.220974;0.710468;0.208569;0.714619;0.223702;0.717917;0.21873;0.721916;0.228238;0.724842;0.224897;0.728937
