face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.431067;0.30526;0.0856016;0.829352;0.128168;0.735268;0.132553;0.661023;0.121019;0.556709;0.0448538;0.57911;-0.00339449;0.469641;0.0167292;0.599876;-0.0233566;0.478914;-0.00375317;0.632752;-0.0373974;0.516029;-0.0168856;0.671602;-0.0575167;0.550442
0.430142;0.305187;0.0962864;0.77727;0.135963;0.673593;0.141726;0.58553;0.12505;0.465781;0.0554156;0.515849;0.00253397;0.408673;0.0294732;0.53954;-0.0312963;0.439015;0.0137348;0.573186;-0.0433292;0.504619;0.00710441;0.615435;-0.048411;0.571913
0.429329;0.306321;0.111957;0.676002;0.173464;0.5953;0.199684;0.508084;0.207247;0.395479;0.116989;0.435915;0.132305;0.327784;0.0871767;0.440546;0.121253;0.391268;0.0604669;0.455292;0.0920132;0.404424;0.0351749;0.481026;0.065516;0.402685
0.427519;0.306055;0.145262;0.647559;0.204242;0.577983;0.231785;0.504132;0.250718;0.403948;0.158458;0.399135;0.161611;0.258036;0.127536;0.408173;0.149933;0.296874;0.0992317;0.432077;0.130922;0.354329;0.0700853;0.46814;0.100658;0.357838
0.431791;0.303803;0.175857;0.603301;0.231976;0.574563;0.267754;0.52122;0.292406;0.435798;0.214384;0.388778;0.204531;0.217673;0.185025;0.391701;0.186825;0.203305;0.157964;0.414095;0.165897;0.26353;0.131173;0.450688;0.130931;0.334452
0.435234;0.303981;0.186589;0.568163;0.241688;0.569248;0.287371;0.535017;0.340564;0.459897;0.266788;0.419158;0.296384;0.286704;0.237489;0.40581;0.263069;0.261475;0.205422;0.406813;0.228416;0.252745;0.170754;0.418846;0.184553;0.274502
0.43743;0.305974;0.187081;0.545455;0.238349;0.55435;0.285989;0.530225;0.348067;0.467034;0.277013;0.448076;0.333901;0.309617;0.249684;0.422654;0.297518;0.257549;0.218465;0.411954;0.255434;0.258469;0.185879;0.414584;0.209249;0.290705
0.440614;0.308449;0.190752;0.504653;0.240292;0.521811;0.28469;0.505232;0.34713;0.448957;0.278888;0.432389;0.333892;0.300156;0.253058;0.405959;0.30507;0.247912;0.223534;0.392991;0.267727;0.253121;0.192932;0.39191;0.222504;0.288679
0.440395;0.309129;0.171718;0.494138;0.232879;0.502106;0.27432;0.478755;0.319817;0.425775;0.264966;0.361198;0.295661;0.297128;0.236863;0.348191;0.266832;0.265353;0.205031;0.347274;0.229541;0.258284;0.170983;0.358447;0.181167;0.262745
0.441354;0.308479;0.172052;0.500793;0.222206;0.48836;0.257025;0.452749;0.299877;0.405003;0.226956;0.349709;0.237489;0.227766;0.196192;0.341882;0.207949;0.199657;0.166972;0.352539;0.176039;0.22159;0.138088;0.377242;0.137641;0.28444
0.445346;0.308115;0.169192;0.504211;0.215874;0.492242;0.249095;0.450386;0.287318;0.385912;0.20752;0.351763;0.201181;0.222933;0.177989;0.34691;0.175151;0.206013;0.151566;0.356191;0.149547;0.220236;0.125822;0.377766;0.11102;0.261995
0.448484;0.309636;0.170466;0.495211;0.217973;0.487123;0.249138;0.449519;0.288159;0.387414;0.209758;0.349737;0.197347;0.21894;0.179904;0.346338;0.168655;0.202736;0.153073;0.356147;0.139682;0.218704;0.127538;0.377645;0.107586;0.260409
0.447157;0.307789;0.185804;0.504709;0.237436;0.499572;0.270484;0.463303;0.31018;0.412157;0.241396;0.359106;0.252276;0.233726;0.208518;0.348352;0.213472;0.199791;0.177036;0.358155;0.178881;0.213013;0.14704;0.383846;0.134509;0.273045
0.449412;0.30461;0.182722;0.508748;0.238423;0.521202;0.280982;0.498509;0.336209;0.453586;0.266288;0.390137;0.286606;0.29594;0.238235;0.369857;0.257221;0.239337;0.206731;0.362863;0.223605;0.226497;0.171844;0.369775;0.174065;0.246911
0.450363;0.302987;0.182778;0.523909;0.231953;0.541988;0.278155;0.527339;0.344843;0.48404;0.278606;0.433269;0.345946;0.311118;0.253617;0.403647;0.308968;0.252359;0.223569;0.390718;0.259119;0.261699;0.192253;0.392109;0.216654;0.284216
