face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.403969;0.424516;0.21632;0.960103;0.229441;0.954516;0.235419;0.959404;0.231991;0.976253;0.216221;0.935358;0.211242;0.985881;0.198527;0.937639;0.194482;0.996974;0.184819;0.943873;0.180865;1.00265;0.174122;0.951889;0.165971;1.00223
0.406265;0.423892;0.212966;0.976435;0.221855;0.94064;0.228706;0.904186;0.229163;0.84013;0.224011;0.858889;0.205753;0.836498;0.209401;0.866415;0.177681;0.824291;0.194898;0.878041;0.167371;0.840136;0.180238;0.887786;0.152767;0.854915
0.405338;0.423397;0.212244;0.825048;0.237329;0.788331;0.248449;0.739232;0.256636;0.672126;0.220355;0.699769;0.215878;0.726081;0.196624;0.706761;0.197464;0.735003;0.176297;0.721853;0.178728;0.738642;0.160597;0.744015;0.167386;0.752741
0.404464;0.421714;0.20762;0.756072;0.243387;0.732285;0.257942;0.691551;0.270139;0.626371;0.231358;0.650715;0.234745;0.609833;0.209051;0.650105;0.211501;0.605393;0.189286;0.659028;0.1904;0.603813;0.172016;0.674931;0.167059;0.617007
0.402495;0.422645;0.208424;0.713343;0.243861;0.702381;0.268581;0.668543;0.2937;0.606195;0.246313;0.62289;0.258384;0.564273;0.226594;0.617201;0.238539;0.551431;0.207316;0.618811;0.221486;0.551455;0.18745;0.626906;0.195026;0.559237
0.404227;0.422013;0.214465;0.675632;0.250259;0.676282;0.277996;0.649732;0.310919;0.593584;0.264505;0.602496;0.287284;0.528162;0.246063;0.593053;0.27262;0.508443;0.226038;0.59219;0.251822;0.509168;0.204905;0.598121;0.213124;0.525121
0.402573;0.422873;0.209981;0.64855;0.251217;0.650178;0.282908;0.626211;0.314081;0.580083;0.271615;0.58665;0.302472;0.510582;0.25377;0.570827;0.282761;0.479258;0.234407;0.564006;0.261846;0.479632;0.213075;0.564142;0.225727;0.498224
0.407598;0.420353;0.204833;0.615056;0.245195;0.612935;0.269364;0.591024;0.29503;0.564659;0.258963;0.539645;0.289624;0.480676;0.244092;0.526728;0.276543;0.452631;0.228197;0.521682;0.261754;0.467735;0.213261;0.521654;0.224318;0.468886
0.406832;0.421164;0.1914;0.599163;0.230184;0.584176;0.254559;0.550579;0.279033;0.505133;0.235737;0.495842;0.263567;0.44823;0.217276;0.490374;0.246132;0.441561;0.198064;0.495208;0.229048;0.454096;0.180164;0.506623;0.18835;0.454771
0.407952;0.419528;0.179111;0.570243;0.212505;0.558149;0.237976;0.528028;0.263125;0.475216;0.215923;0.485901;0.229666;0.398924;0.195019;0.481885;0.198189;0.384828;0.17474;0.487966;0.180318;0.409726;0.154719;0.500822;0.147397;0.44473
0.408214;0.417734;0.179237;0.561796;0.210369;0.549865;0.236335;0.517363;0.265046;0.461374;0.213769;0.472342;0.224705;0.378573;0.191265;0.470844;0.193034;0.372974;0.170231;0.477833;0.171995;0.395035;0.150597;0.490802;0.13741;0.431085
0.407198;0.415796;0.183179;0.566841;0.21622;0.557862;0.24188;0.52865;0.26768;0.479452;0.220208;0.470227;0.246151;0.417318;0.200746;0.465154;0.219145;0.398229;0.181199;0.470108;0.200304;0.408752;0.160494;0.481915;0.16132;0.424086
0.408312;0.413297;0.183828;0.572399;0.222984;0.56824;0.254064;0.542117;0.289076;0.49556;0.2416;0.484764;0.274857;0.41142;0.222264;0.47676;0.257774;0.402206;0.202074;0.475197;0.23321;0.421895;0.181939;0.478159;0.186724;0.419466
0.407388;0.410027;0.1946;0.560508;0.225166;0.565083;0.256102;0.54576;0.299344;0.501613;0.250098;0.496655;0.290434;0.413215;0.234789;0.485702;0.274535;0.400082;0.217068;0.482592;0.248863;0.40835;0.196844;0.486213;0.201825;0.430193
0.406441;0.409878;0.187512;0.565549;0.227283;0.560425;0.256522;0.535561;0.293369;0.48883;0.245515;0.484226;0.282785;0.408446;0.227476;0.474565;0.262009;0.398701;0.208201;0.474031;0.238792;0.424867;0.188505;0.478344;0.19871;0.428747
0.408426;0.412396;0.181684;0.561084;0.217922;0.549299;0.246567;0.517128;0.276218;0.466679;0.231828;0.459032;0.26396;0.400329;0.211555;0.452051;0.245375;0.390073;0.190456;0.456571;0.220826;0.399978;0.169244;0.468917;0.174466;0.420016
0.410175;0.415558;0.176101;0.550263;0.208987;0.542579;0.237409;0.514671;0.271942;0.461203;0.220279;0.460696;0.238113;0.374906;0.198653;0.456071;0.204903;0.368725;0.17739;0.460774;0.179107;0.388229;0.155835;0.473187;0.138949;0.424714
0.412803;0.418344;0.180405;0.552455;0.214773;0.543854;0.243084;0.516179;0.27583;0.465433;0.222939;0.465626;0.244112;0.385095;0.20155;0.459581;0.210315;0.373698;0.180755;0.46243;0.187873;0.388183;0.16011;0.472274;0.149091;0.413278
0.411551;0.419788;0.186133;0.56172;0.219451;0.556027;0.250188;0.531186;0.286653;0.483773;0.235491;0.480314;0.256262;0.410094;0.215062;0.470808;0.235698;0.395648;0.193284;0.470372;0.202661;0.397602;0.171179;0.476727;0.163475;0.415748
0.412441;0.420011;0.189847;0.552971;0.224277;0.55469;0.255029;0.535396;0.297149;0.485354;0.248532;0.491988;0.282543;0.404619;0.231997;0.480581;0.264176;0.393017;0.213228;0.47654;0.240379;0.401591;0.192544;0.479851;0.199037;0.425648
0.414444;0.420992;0.185785;0.556541;0.222034;0.554872;0.252561;0.532494;0.290502;0.481626;0.243543;0.487275;0.276957;0.407724;0.227222;0.477352;0.258259;0.397187;0.20895;0.475434;0.235111;0.409896;0.189362;0.479913;0.194645;0.429095
