face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.445898;0.319364;0.21219;0.828119;0.177262;0.85842;0.165451;0.880692;0.138971;0.901768;0.182983;0.879875;0.220001;0.965624;0.215521;0.871799;0.245808;0.961182;0.244185;0.867541;0.26465;0.961362;0.268447;0.863639;0.289248;0.949005
0.445696;0.317058;0.220376;0.935067;0.262493;0.890797;0.283959;0.838289;0.278193;0.765255;0.237659;0.765467;0.238551;0.768852;0.207211;0.782094;0.214047;0.784922;0.181233;0.808377;0.189055;0.805154;0.157937;0.84277;0.154138;0.818595
0.445318;0.314757;0.201427;0.845773;0.239538;0.809924;0.261012;0.759323;0.263889;0.669818;0.219745;0.686216;0.212807;0.629116;0.192159;0.696492;0.193561;0.677531;0.16884;0.71663;0.175371;0.718952;0.147018;0.744364;0.153627;0.747122
0.44482;0.316704;0.202122;0.78291;0.235093;0.742207;0.251263;0.683112;0.253265;0.584205;0.211559;0.626239;0.198435;0.506777;0.186559;0.636432;0.16754;0.536973;0.16639;0.657999;0.142063;0.576973;0.149722;0.688842;0.122667;0.625847
0.443633;0.319008;0.207292;0.712351;0.239565;0.669911;0.253146;0.61614;0.248799;0.526869;0.207224;0.568678;0.190448;0.454876;0.181067;0.575838;0.148214;0.454188;0.161126;0.595799;0.127707;0.487576;0.146258;0.624813;0.116131;0.547961
0.442991;0.320071;0.209356;0.671085;0.240664;0.630193;0.255654;0.572924;0.253928;0.484232;0.20671;0.520277;0.187303;0.405848;0.180913;0.526137;0.143476;0.400004;0.162012;0.545345;0.125478;0.430394;0.148046;0.574682;0.114285;0.494356
0.444092;0.320777;0.213953;0.649207;0.245253;0.606952;0.262092;0.545831;0.268677;0.458908;0.210096;0.48912;0.197847;0.370045;0.185242;0.493864;0.153666;0.36351;0.167463;0.512512;0.132863;0.392599;0.154552;0.540371;0.121322;0.453414
0.443841;0.323235;0.223261;0.628081;0.254456;0.587358;0.273706;0.534519;0.285271;0.450211;0.227398;0.466349;0.217262;0.348581;0.2043;0.470881;0.181176;0.354423;0.186225;0.48726;0.159989;0.377956;0.172292;0.512419;0.144655;0.432132
0.444876;0.323777;0.23359;0.615486;0.268302;0.576652;0.288044;0.520738;0.305494;0.447341;0.251083;0.455372;0.242277;0.344317;0.22841;0.458971;0.215426;0.332909;0.210262;0.477057;0.195666;0.359576;0.196366;0.504872;0.198333;0.445941
0.44668;0.323963;0.241809;0.595636;0.285568;0.576726;0.307644;0.528051;0.330796;0.4568;0.272957;0.446649;0.2726;0.342381;0.248248;0.44394;0.254441;0.330606;0.22743;0.450687;0.231735;0.342086;0.208767;0.46632;0.216421;0.373011
0.446898;0.323744;0.245855;0.593382;0.285973;0.585185;0.317235;0.547309;0.357285;0.486357;0.292282;0.470644;0.305462;0.357995;0.266803;0.462677;0.279299;0.341404;0.243055;0.465397;0.253219;0.354095;0.219838;0.478099;0.222899;0.394974
0.447792;0.321684;0.249402;0.583141;0.297105;0.596336;0.335154;0.567974;0.378304;0.507189;0.32285;0.487384;0.338307;0.402019;0.294456;0.464769;0.319105;0.377652;0.268152;0.453842;0.293007;0.376857;0.243264;0.452973;0.265725;0.399528
0.448979;0.32131;0.264247;0.585325;0.302701;0.60208;0.341261;0.590595;0.390846;0.54176;0.333995;0.519963;0.388511;0.422564;0.314775;0.498067;0.363484;0.386493;0.293354;0.487036;0.335484;0.380654;0.2698;0.485215;0.28586;0.392903
