face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.453705;0.440261;0.515893;1.01756;0.456493;0.870966;0.445494;0.764523;0.463165;0.641734;0.571016;0.696127;0.526271;0.684093;0.61906;0.752178;0.549688;0.746142;0.640641;0.816975;0.566423;0.808598;0.649521;0.878573;0.578538;0.863442
0.451993;0.440194;0.503038;1.0087;0.447721;0.860435;0.443285;0.757172;0.465748;0.636495;0.572747;0.691631;0.536393;0.703989;0.621369;0.750411;0.561004;0.759251;0.644777;0.81848;0.579672;0.813958;0.654938;0.882433;0.594691;0.86793
0.453166;0.439312;0.50462;1.01042;0.462284;0.867754;0.462018;0.765145;0.487897;0.656122;0.575777;0.704628;0.541371;0.703091;0.616056;0.75349;0.56358;0.747485;0.631804;0.812622;0.570333;0.798656;0.635476;0.86883;0.573441;0.847691
0.451557;0.438113;0.500322;1.00911;0.446027;0.868186;0.439442;0.768116;0.457182;0.662482;0.57303;0.697819;0.537993;0.697071;0.622398;0.752407;0.562049;0.755642;0.644662;0.817105;0.579787;0.811323;0.652769;0.877508;0.595165;0.866287
0.451484;0.439776;0.538805;1.01939;0.471859;0.901277;0.456266;0.807338;0.46832;0.713122;0.559798;0.696955;0.519614;0.683029;0.610257;0.727281;0.55112;0.702488;0.639072;0.77464;0.577383;0.745707;0.655471;0.826354;0.595991;0.793599
0.451398;0.440059;0.494926;1.02694;0.433258;0.896372;0.428317;0.793388;0.427641;0.667551;0.571196;0.717352;0.538551;0.693293;0.620756;0.769517;0.573868;0.731137;0.642473;0.833936;0.594738;0.792077;0.650262;0.897422;0.610078;0.865191
0.452148;0.439235;0.529112;1.02864;0.462596;0.925614;0.450584;0.833502;0.461469;0.739386;0.537626;0.736193;0.526961;0.686848;0.589267;0.746189;0.574194;0.672377;0.622558;0.775649;0.602925;0.707566;0.645714;0.816054;0.621595;0.754885
0.451284;0.438268;0.561709;1.03314;0.487912;0.927755;0.465678;0.845894;0.471943;0.747637;0.548448;0.731426;0.529328;0.66517;0.59536;0.747023;0.554673;0.679774;0.625399;0.78127;0.580921;0.706446;0.646574;0.825329;0.610091;0.751666
0.450814;0.439134;0.254551;1.03604;0.299279;0.983955;0.323437;0.918137;0.321151;0.815593;0.279143;0.878759;0.285179;0.838114;0.238402;0.88991;0.25003;0.856848;0.204868;0.913798;0.212117;0.881287;0.177103;0.944787;0.173528;0.925147
0.452985;0.43826;0.257021;0.940662;0.297222;0.887177;0.312665;0.815875;0.320675;0.704907;0.254911;0.765862;0.26216;0.718548;0.22215;0.780801;0.237798;0.738785;0.196666;0.802517;0.203939;0.752669;0.177444;0.829811;0.169287;0.781845
