face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.476857;0.419484;0.181943;1.04537;0.234523;0.980733;0.261035;0.903534;0.244343;0.768972;0.202888;0.893684;0.214841;0.882162;0.16072;0.912839;0.176653;0.906485;0.124194;0.938091;0.141249;0.929353;0.0914735;0.965849;0.104698;0.958943
0.479016;0.423838;0.179926;0.943002;0.218435;0.896086;0.242328;0.82075;0.227727;0.718907;0.193901;0.764356;0.210689;0.772423;0.157427;0.787242;0.180578;0.808071;0.124744;0.814804;0.150855;0.827509;0.0953676;0.846946;0.11706;0.849237
0.480144;0.422354;0.168931;0.86814;0.212077;0.825996;0.240842;0.751364;0.232818;0.638257;0.191517;0.689443;0.206344;0.705632;0.158711;0.698612;0.177331;0.722504;0.126052;0.716387;0.145496;0.727949;0.0943517;0.741874;0.115473;0.741779
0.486286;0.417741;0.169929;0.80506;0.22063;0.766675;0.254043;0.697441;0.253938;0.584816;0.207221;0.626815;0.217725;0.620456;0.173067;0.628569;0.188308;0.62572;0.140129;0.640877;0.154428;0.630172;0.109061;0.66282;0.124711;0.6392
0.486386;0.417303;0.177041;0.760925;0.2287;0.730431;0.264471;0.672452;0.275587;0.556388;0.226923;0.59482;0.250785;0.56239;0.194838;0.591046;0.221711;0.55135;0.163535;0.598428;0.191907;0.548748;0.132564;0.615466;0.162323;0.564882
0.489646;0.415273;0.173801;0.727438;0.230712;0.704532;0.271901;0.651494;0.292745;0.53926;0.239051;0.573677;0.262733;0.531481;0.208395;0.564537;0.237648;0.511669;0.17878;0.566069;0.208053;0.50542;0.148187;0.576298;0.178091;0.513647
0.489863;0.415997;0.167063;0.695767;0.223497;0.685479;0.267092;0.634805;0.305813;0.524243;0.24066;0.565271;0.27005;0.490937;0.211496;0.548889;0.245265;0.466;0.181753;0.544105;0.21477;0.46196;0.149964;0.549316;0.178409;0.464602
0.490648;0.417934;0.160343;0.661187;0.21265;0.652497;0.257409;0.609454;0.306083;0.513243;0.233363;0.542057;0.263388;0.430919;0.202649;0.525772;0.235389;0.406181;0.171569;0.521953;0.204701;0.40713;0.138997;0.528881;0.156107;0.428946
0.491059;0.419426;0.14183;0.64248;0.193779;0.628213;0.238706;0.591776;0.29831;0.511474;0.211543;0.522962;0.247193;0.38655;0.181149;0.510742;0.210443;0.362332;0.150419;0.511081;0.1758;0.377869;0.118601;0.521785;0.115964;0.419439
0.492894;0.419733;0.119527;0.630811;0.170877;0.613871;0.214935;0.573788;0.275231;0.499901;0.185046;0.499718;0.218584;0.359407;0.154798;0.492591;0.176154;0.340065;0.12414;0.500669;0.145549;0.373656;0.0920566;0.520378;0.0775924;0.423646
0.491227;0.420781;0.110721;0.637535;0.162501;0.618102;0.204783;0.573598;0.261977;0.498816;0.16409;0.498523;0.194513;0.353105;0.13202;0.494454;0.145935;0.344342;0.101608;0.503847;0.114321;0.377328;0.0709045;0.523741;0.052426;0.428403
0.487366;0.422338;0.113078;0.642027;0.163113;0.622549;0.205045;0.579487;0.264697;0.513183;0.166196;0.50276;0.197576;0.358882;0.134725;0.497598;0.150899;0.348326;0.104333;0.50661;0.115424;0.378979;0.0729394;0.526883;0.049316;0.432703
0.484495;0.418383;0.125935;0.64627;0.174307;0.636698;0.216952;0.599067;0.2802;0.538905;0.189642;0.514592;0.229863;0.376453;0.159612;0.504331;0.182183;0.354895;0.129073;0.510494;0.147828;0.390166;0.0972044;0.529917;0.0796188;0.438348
0.48356;0.420077;0.143762;0.656102;0.191874;0.651184;0.23662;0.623049;0.303834;0.569114;0.216299;0.534795;0.269101;0.40471;0.187281;0.521087;0.22159;0.377087;0.156785;0.523179;0.187366;0.41072;0.124278;0.5373;0.114427;0.443348
0.481122;0.421037;0.147258;0.670497;0.199451;0.663228;0.247944;0.633019;0.317256;0.58753;0.22661;0.548134;0.290463;0.423788;0.19904;0.533735;0.249128;0.399989;0.169898;0.532381;0.212548;0.420808;0.138629;0.541773;0.139868;0.443608
0.482125;0.420219;0.144006;0.661848;0.19384;0.652393;0.237868;0.621246;0.307323;0.568178;0.219285;0.54426;0.281927;0.419761;0.192269;0.531377;0.238885;0.397937;0.163217;0.532234;0.202869;0.424085;0.131604;0.543692;0.131658;0.452962
0.480761;0.418504;0.131042;0.645493;0.178123;0.634097;0.219581;0.601652;0.285494;0.546785;0.196687;0.523415;0.24538;0.39916;0.169057;0.514582;0.200347;0.383222;0.139719;0.520742;0.168;0.41656;0.108876;0.537969;0.0982211;0.450367
0.479322;0.417811;0.12486;0.648511;0.171744;0.627527;0.209201;0.590847;0.2621;0.524363;0.176144;0.513905;0.208517;0.388359;0.145609;0.50828;0.163452;0.376872;0.116252;0.516888;0.128705;0.408457;0.0877082;0.537214;0.0615582;0.451954
0.477269;0.416894;0.125273;0.647339;0.173114;0.629315;0.211464;0.592585;0.263318;0.527949;0.175062;0.517326;0.202522;0.386283;0.144149;0.511405;0.158151;0.374811;0.114691;0.518476;0.120231;0.397162;0.0853939;0.535282;0.0580604;0.44459
0.476822;0.418569;0.135181;0.643928;0.17982;0.63604;0.219654;0.606189;0.277991;0.547812;0.195686;0.524399;0.235203;0.400068;0.165803;0.513382;0.187144;0.379704;0.136158;0.516717;0.151071;0.402727;0.105524;0.532162;0.0850543;0.442886
