face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.419725;0.296062;0.256487;0.928435;0.28708;0.948538;0.301163;0.976807;0.294926;1.0137;0.293486;0.954883;0.287954;0.995717;0.272711;0.955993;0.274843;0.996145;0.254516;0.962037;0.261308;0.998217;0.239394;0.969729;0.246979;0.995216
0.436269;0.292435;0.236228;0.875011;0.2766;0.879849;0.305396;0.902628;0.319367;0.959274;0.269322;0.830018;0.287405;0.915728;0.238023;0.832584;0.269148;0.957079;0.213282;0.850358;0.250522;0.960709;0.193469;0.874973;0.224409;0.976526
0.431002;0.292145;0.211426;0.803735;0.254088;0.807606;0.28114;0.813528;0.308435;0.857441;0.2423;0.750961;0.270584;0.872782;0.207489;0.763958;0.250601;0.905399;0.182755;0.790562;0.230433;0.926681;0.165119;0.823739;0.208432;0.92585
0.443276;0.307239;0.205649;0.759944;0.240375;0.730936;0.259012;0.698868;0.262198;0.63047;0.241953;0.704553;0.24041;0.64119;0.218122;0.712095;0.215887;0.651061;0.196886;0.722248;0.200921;0.673815;0.178072;0.736639;0.175538;0.707107
0.439029;0.301814;0.216658;0.715187;0.214706;0.700131;0.21757;0.690262;0.223645;0.677098;0.225047;0.69166;0.236283;0.669804;0.227628;0.69325;0.238577;0.669292;0.229353;0.694553;0.238473;0.67229;0.230863;0.695737;0.238236;0.676469
0.432593;0.295169;0.273012;0.502522;0.298457;0.517558;0.319511;0.518734;0.350541;0.500649;0.335064;0.49356;0.380901;0.469767;0.327283;0.477865;0.35375;0.462144;0.317703;0.46897;0.337687;0.457222;0.307477;0.46276;0.326846;0.445079
0.432548;0.298232;0.256052;0.48626;0.269409;0.490109;0.279877;0.471991;0.301803;0.446464;0.269067;0.411798;0.30115;0.423965;0.264042;0.405859;0.287582;0.342263;0.259894;0.41112;0.273561;0.344971;0.255167;0.424334;0.241883;0.379406
0.430792;0.296732;0.253965;0.502478;0.281396;0.486742;0.296186;0.46399;0.317071;0.43473;0.266041;0.395282;0.249117;0.312391;0.249304;0.394565;0.232489;0.295869;0.234622;0.402615;0.216231;0.304531;0.220347;0.418621;0.192542;0.335061
0.429952;0.298839;0.255487;0.50023;0.296277;0.488928;0.317091;0.466019;0.333911;0.444101;0.280098;0.379747;0.27397;0.316915;0.259489;0.374511;0.251212;0.300326;0.24189;0.382565;0.224874;0.313814;0.224742;0.402506;0.195423;0.33819
0.431967;0.297515;0.251391;0.509884;0.290278;0.51314;0.319046;0.495074;0.358621;0.475957;0.299312;0.408642;0.32239;0.315539;0.277087;0.39886;0.288755;0.313406;0.255781;0.401096;0.25762;0.31902;0.23464;0.411976;0.221676;0.339324
0.435217;0.298274;0.24474;0.515601;0.282757;0.531563;0.31578;0.522967;0.358308;0.513162;0.321264;0.440574;0.35075;0.340892;0.301694;0.41934;0.324588;0.306785;0.278824;0.413527;0.298466;0.335597;0.254511;0.417423;0.279895;0.352429
0.434347;0.300706;0.252901;0.521325;0.285937;0.542124;0.319242;0.543728;0.371801;0.538763;0.324701;0.47635;0.377878;0.418571;0.308849;0.453014;0.353525;0.376346;0.289226;0.440648;0.316346;0.361822;0.267103;0.437637;0.277041;0.370804
0.434941;0.3037;0.245617;0.514888;0.287175;0.526259;0.317218;0.516632;0.362632;0.510415;0.323683;0.437788;0.355959;0.357698;0.305169;0.418361;0.334671;0.324877;0.283391;0.41255;0.307272;0.334305;0.260029;0.416476;0.280081;0.347072
0.433766;0.306047;0.247822;0.514827;0.288057;0.520592;0.31961;0.49766;0.360642;0.48322;0.298759;0.413088;0.326056;0.313441;0.280793;0.404808;0.311603;0.355543;0.262067;0.407287;0.296656;0.340638;0.240743;0.417509;0.248116;0.354031
0.435475;0.306719;0.245233;0.49191;0.280263;0.491048;0.304922;0.477393;0.338021;0.45552;0.280854;0.396601;0.313564;0.340992;0.259459;0.388165;0.280425;0.315488;0.240304;0.394322;0.244583;0.314021;0.221983;0.411122;0.200845;0.334513
0.435778;0.30548;0.248508;0.499686;0.275953;0.492371;0.293225;0.473793;0.317817;0.454685;0.267913;0.406634;0.268353;0.315848;0.250463;0.401643;0.244419;0.296305;0.235383;0.408318;0.222964;0.307164;0.221517;0.422941;0.197863;0.338542
0.437183;0.30622;0.246291;0.499686;0.280097;0.501842;0.302725;0.486424;0.334109;0.465484;0.285392;0.412041;0.312166;0.357246;0.266737;0.402717;0.288814;0.322095;0.247358;0.407309;0.250938;0.313999;0.227423;0.423005;0.20266;0.339301
0.435016;0.305743;0.250807;0.520359;0.287543;0.518154;0.31464;0.501312;0.351157;0.491878;0.302569;0.415976;0.328645;0.32846;0.284099;0.408091;0.316158;0.304635;0.264215;0.411126;0.285874;0.32007;0.242001;0.42303;0.230289;0.356813
0.43436;0.30344;0.259195;0.520239;0.293879;0.533599;0.325271;0.52528;0.361342;0.520362;0.323067;0.444897;0.356442;0.357058;0.303022;0.429055;0.328641;0.313422;0.281014;0.427787;0.297396;0.322324;0.256066;0.437802;0.251976;0.361186
0.434637;0.302877;0.260396;0.523663;0.291033;0.540641;0.324735;0.537814;0.36974;0.531191;0.319805;0.47497;0.355662;0.406198;0.30367;0.451134;0.338204;0.352867;0.283403;0.439726;0.313732;0.341526;0.259368;0.43798;0.261886;0.363883
0.43308;0.302679;0.259037;0.519613;0.29172;0.532529;0.321872;0.525026;0.35786;0.518019;0.326799;0.442964;0.362036;0.359653;0.306455;0.425498;0.335941;0.321241;0.282765;0.42176;0.303953;0.327397;0.257106;0.429536;0.25685;0.358364
0.43517;0.30457;0.25199;0.529011;0.291784;0.525209;0.319824;0.50676;0.354362;0.487329;0.30644;0.419212;0.3387;0.330016;0.286616;0.412481;0.322378;0.29774;0.265156;0.418303;0.293893;0.335226;0.241062;0.432562;0.237164;0.357058
0.435885;0.305743;0.253168;0.53243;0.289045;0.522322;0.31265;0.499033;0.346396;0.462939;0.288927;0.414203;0.322044;0.339063;0.26858;0.409367;0.29391;0.30767;0.24755;0.419335;0.254588;0.316043;0.226122;0.440429;0.210098;0.352969
0.437121;0.306828;0.254804;0.53318;0.288311;0.520357;0.309126;0.497134;0.334301;0.464132;0.277182;0.42814;0.280178;0.332973;0.25814;0.423348;0.252401;0.312589;0.240997;0.429635;0.229972;0.32515;0.224563;0.443946;0.205577;0.355807
0.437907;0.307371;0.251616;0.535763;0.288901;0.528351;0.313346;0.50854;0.338993;0.484987;0.286351;0.421378;0.309497;0.377125;0.266565;0.412554;0.279189;0.32852;0.24759;0.419823;0.247175;0.327555;0.229762;0.440109;0.207776;0.36559
0.437335;0.307957;0.256624;0.536097;0.294965;0.533032;0.323263;0.511307;0.352748;0.481663;0.302382;0.422993;0.325006;0.331975;0.283151;0.418858;0.31093;0.322848;0.263891;0.427791;0.289337;0.338224;0.243256;0.445769;0.233558;0.360152
0.438571;0.308154;0.266373;0.563352;0.302899;0.564867;0.330077;0.55106;0.3597;0.510735;0.331948;0.464494;0.337535;0.341754;0.309731;0.456444;0.294847;0.390409;0.28524;0.458798;0.26948;0.415142;0.259997;0.466447;0.252825;0.431201
