face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.421594;0.443448;0.109943;0.990144;0.0762656;0.975065;0.0531098;0.958157;0.0101463;0.926843;0.0723362;0.942081;0.0397277;0.8965;0.0922514;0.942175;0.0595187;0.893792;0.111515;0.945434;0.087303;0.901228;0.130351;0.951818;0.122787;0.925431
0.422283;0.44358;0.104607;0.991585;0.142703;0.962932;0.154989;0.916035;0.147157;0.835558;0.110084;0.879785;0.0781204;0.805587;0.0847433;0.882813;0.04635;0.785942;0.065818;0.894514;0.0214695;0.789434;0.050212;0.916416;-0.0103546;0.83926
0.422072;0.444043;0.0944074;0.929767;0.123255;0.900124;0.135942;0.84512;0.124193;0.759007;0.0937925;0.799842;0.064908;0.725425;0.0681571;0.802885;0.037242;0.708735;0.0487908;0.81825;0.01348;0.718532;0.0332588;0.844406;-0.0109728;0.776479
0.422765;0.444125;0.0816633;0.857416;0.108934;0.821013;0.117021;0.765418;0.106508;0.679527;0.0795943;0.730483;0.0407267;0.636695;0.0561242;0.738688;0.0159794;0.633936;0.0370517;0.75796;0.000721846;0.657926;0.0224179;0.788103;-0.0179757;0.730513
0.422877;0.443694;0.0686056;0.805343;0.0928908;0.770027;0.100488;0.714054;0.0961026;0.615934;0.0663123;0.673995;0.0186623;0.572258;0.0436625;0.68477;-0.000632811;0.574744;0.0255609;0.704898;-0.0104488;0.603823;0.0118126;0.732933;-0.0254543;0.666046
0.423112;0.44395;0.0725696;0.756735;0.0989733;0.720162;0.1081;0.663037;0.111388;0.574507;0.0673839;0.633373;0.0317106;0.529466;0.0452128;0.644317;0.00172851;0.541268;0.0304972;0.665486;-0.00726269;0.574879;0.0199201;0.693541;-0.0146562;0.634365
0.421706;0.442887;0.0718215;0.735066;0.101848;0.704798;0.122017;0.64875;0.138997;0.555352;0.0868878;0.603389;0.0712276;0.493829;0.0624633;0.608059;0.0372487;0.502964;0.0434286;0.624561;0.0298139;0.546081;0.0277606;0.648889;0.00502833;0.597422
0.420367;0.439653;0.0848179;0.70899;0.117875;0.692505;0.143302;0.644351;0.172473;0.562145;0.12184;0.593061;0.124249;0.471516;0.100061;0.591345;0.0970527;0.461938;0.079478;0.600442;0.0797454;0.483725;0.0585072;0.618913;0.0433284;0.539999
0.422659;0.44057;0.0996015;0.701948;0.136258;0.694103;0.168851;0.656388;0.210152;0.586107;0.157756;0.59091;0.181283;0.473068;0.135822;0.580078;0.151563;0.4509;0.113863;0.58183;0.133644;0.466866;0.0901924;0.592156;0.0905445;0.50179
0.420341;0.439568;0.117665;0.679497;0.15367;0.688079;0.191794;0.662335;0.241595;0.601195;0.184726;0.600869;0.225371;0.487651;0.165636;0.582973;0.202716;0.454037;0.144469;0.576579;0.184886;0.46626;0.120546;0.578632;0.137104;0.488929
