face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.477809;0.194914;0.393726;0.622645;0.364687;0.578048;0.355889;0.539039;0.350236;0.478806;0.377298;0.488638;0.373252;0.43796;0.39002;0.484311;0.385494;0.433295;0.400539;0.485932;0.398007;0.445405;0.410029;0.492289;0.406738;0.449495
0.475639;0.197427;0.387637;0.633827;0.392417;0.57523;0.395487;0.523586;0.392349;0.453651;0.401539;0.488188;0.398554;0.432035;0.393298;0.497412;0.395105;0.444968;0.387597;0.513128;0.390061;0.472967;0.382307;0.533219;0.382931;0.500216
0.474202;0.192892;0.395829;0.656271;0.412769;0.597176;0.415432;0.545951;0.408796;0.476945;0.415207;0.539207;0.399354;0.433317;0.401189;0.550176;0.392816;0.437405;0.386908;0.565345;0.375933;0.46635;0.37221;0.582204;0.359755;0.506214
0.473178;0.198667;0.391219;0.668996;0.415591;0.620731;0.420276;0.57497;0.416921;0.505176;0.41193;0.554383;0.410638;0.454161;0.395456;0.556087;0.399332;0.442483;0.381461;0.564998;0.383099;0.460376;0.367652;0.576748;0.362985;0.493662
0.464159;0.216652;0.394713;0.673921;0.362324;0.629157;0.351362;0.582735;0.345429;0.514242;0.361247;0.553713;0.36602;0.461334;0.378636;0.549346;0.388506;0.449774;0.396791;0.551939;0.408276;0.456995;0.415044;0.561987;0.423621;0.479221
0.463997;0.236843;0.236172;0.561352;0.206536;0.603892;0.182613;0.61505;0.182988;0.591761;0.149417;0.556628;0.169198;0.517371;0.159258;0.51721;0.183802;0.48549;0.176303;0.488638;0.202386;0.463031;0.196161;0.472791;0.215207;0.452926
0.465675;0.249169;0.280301;0.565173;0.266791;0.57309;0.256084;0.560663;0.262146;0.522091;0.218228;0.489238;0.238873;0.43081;0.232735;0.467877;0.265881;0.400266;0.253482;0.454197;0.284452;0.407363;0.274933;0.449366;0.295045;0.400696
0.459704;0.249112;0.327257;0.585286;0.356382;0.558865;0.370425;0.521774;0.382575;0.463448;0.335305;0.479225;0.345203;0.386107;0.319864;0.483697;0.322816;0.374014;0.306003;0.498737;0.301891;0.394018;0.293918;0.519852;0.280084;0.434205
0.464815;0.252751;0.337296;0.574428;0.369329;0.566855;0.389732;0.538247;0.412778;0.479951;0.366373;0.479237;0.393102;0.386571;0.348053;0.473236;0.370246;0.36466;0.330082;0.47626;0.344609;0.370443;0.312609;0.487253;0.309035;0.39341
0.458054;0.259359;0.308212;0.560376;0.337372;0.546882;0.357841;0.520024;0.390116;0.487417;0.34362;0.457553;0.37118;0.383764;0.32639;0.452153;0.348836;0.361795;0.308373;0.457729;0.321654;0.36376;0.289772;0.471728;0.285694;0.388412
0.451352;0.255687;0.294124;0.543041;0.312826;0.502939;0.31985;0.459166;0.316339;0.395213;0.273206;0.417651;0.248427;0.324364;0.256406;0.424351;0.232558;0.330897;0.24281;0.439206;0.209752;0.348308;0.233334;0.460715;0.189353;0.385775
