face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.489308;0.32775;0.128239;0.86916;0.190158;0.814923;0.225714;0.73773;0.23735;0.623172;0.144383;0.628004;0.140501;0.505966;0.0911398;0.640485;0.0429104;0.50502;0.0518887;0.677015;0.00460935;0.543155;0.0238058;0.730175;-0.0316276;0.660848
0.489025;0.326198;0.14063;0.765482;0.204779;0.721141;0.242536;0.637898;0.267829;0.502127;0.178042;0.560042;0.160633;0.384543;0.129645;0.561776;0.0855439;0.356543;0.0893307;0.584046;0.0484457;0.391087;0.0532642;0.622677;-0.00157212;0.496787
0.486932;0.331116;0.160434;0.692914;0.223296;0.651744;0.266886;0.577729;0.301569;0.446919;0.208288;0.490273;0.209973;0.308706;0.163345;0.489064;0.142843;0.278068;0.123165;0.506464;0.102079;0.306447;0.0845098;0.54095;0.0317437;0.395866
0.488703;0.325252;0.231922;0.0669982;0.280905;0.153954;0.295257;0.244794;0.266884;0.399834;0.273381;0.207947;0.254255;0.476062;0.221223;0.214383;0.225668;0.402912;0.175916;0.22727;0.178596;0.407532;0.138439;0.237784;0.136127;0.412347
0.489801;0.323696;0.19934;0.602192;0.26914;0.574904;0.319171;0.509733;0.37325;0.385289;0.276419;0.420634;0.315515;0.241919;0.234324;0.406504;0.250785;0.207541;0.193984;0.412687;0.206665;0.229065;0.155013;0.434558;0.135734;0.297596
0.493265;0.318894;0.220861;0.569035;0.28697;0.563985;0.343697;0.517161;0.409786;0.40754;0.316746;0.429451;0.363942;0.24774;0.278533;0.40837;0.318671;0.218466;0.239273;0.405255;0.274522;0.237081;0.198379;0.416045;0.197362;0.281419
0.497118;0.314636;0.231365;0.570248;0.297016;0.577863;0.358126;0.536846;0.436036;0.444073;0.340903;0.44801;0.418307;0.288952;0.308866;0.417139;0.370599;0.23743;0.273093;0.404322;0.333187;0.243505;0.233713;0.405378;0.249077;0.271345
0.494786;0.318028;0.232217;0.559244;0.300407;0.568293;0.358227;0.533005;0.434205;0.438117;0.345251;0.443311;0.433439;0.295222;0.313235;0.414724;0.390542;0.249079;0.277569;0.402444;0.347391;0.252131;0.238424;0.403994;0.267944;0.268748
0.501723;0.319527;0.216663;0.530316;0.28323;0.541966;0.343108;0.505366;0.417619;0.410229;0.327628;0.422721;0.404612;0.267711;0.297807;0.392591;0.364342;0.215154;0.263552;0.381773;0.325453;0.227748;0.22514;0.384932;0.244732;0.261234
0.500763;0.316512;0.197879;0.518472;0.268098;0.510839;0.325249;0.465455;0.377709;0.366522;0.301675;0.360209;0.36404;0.222704;0.264131;0.344523;0.317717;0.193597;0.226301;0.347155;0.270893;0.208935;0.186806;0.36372;0.194855;0.245401
