face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.49478;0.304386;0.726299;0.541065;0.748403;0.544679;0.765608;0.533058;0.792739;0.51321;0.775884;0.474679;0.772218;0.470708;0.767523;0.458412;0.762967;0.466441;0.759631;0.451183;0.753792;0.468618;0.751441;0.448962;0.749085;0.458769
0.49454;0.304293;0.735415;0.53274;0.724389;0.509399;0.722074;0.486879;0.734867;0.467922;0.749966;0.466728;0.773458;0.48397;0.76446;0.474541;0.784299;0.498599;0.775786;0.485554;0.787912;0.514299;0.782776;0.496596;0.791379;0.521117
0.494267;0.303974;0.725141;0.534668;0.740648;0.541295;0.756038;0.537052;0.776847;0.529391;0.772998;0.496857;0.794017;0.504502;0.767419;0.481908;0.78491;0.490057;0.759601;0.473541;0.770837;0.477925;0.749744;0.467745;0.759121;0.458875
0.494161;0.304015;0.736408;0.541221;0.735314;0.511875;0.739697;0.494098;0.749533;0.471696;0.757068;0.482801;0.782059;0.479235;0.762438;0.489839;0.783237;0.490382;0.766296;0.500002;0.779943;0.502649;0.768219;0.509992;0.781854;0.511565
0.494036;0.303503;0.750082;0.540107;0.750741;0.516118;0.756578;0.502975;0.765685;0.490711;0.76318;0.491288;0.773606;0.486374;0.765827;0.496016;0.775186;0.491518;0.768183;0.503004;0.775094;0.499729;0.77005;0.510959;0.776302;0.506422
0.494195;0.302941;0.754004;0.537803;0.75433;0.517437;0.759618;0.504657;0.767113;0.491666;0.766598;0.496778;0.771595;0.490789;0.769121;0.501209;0.772361;0.498653;0.770802;0.507718;0.771314;0.505769;0.771933;0.514569;0.772444;0.51144
0.494409;0.302848;0.755598;0.535074;0.753211;0.514611;0.75779;0.503111;0.766799;0.493774;0.76684;0.497132;0.77169;0.493461;0.77153;0.501545;0.774523;0.500169;0.774843;0.507669;0.776129;0.506651;0.777431;0.514603;0.779455;0.511801
0.495661;0.302585;0.418118;0.555387;0.417911;0.516186;0.417428;0.487074;0.415756;0.45802;0.404758;0.471265;0.42011;0.451701;0.405011;0.478263;0.427928;0.466268;0.409008;0.488961;0.431138;0.487775;0.413643;0.502569;0.425533;0.501203
0.496741;0.303366;0.059111;0.818143;0.0824022;0.766523;0.0732513;0.717479;0.0692993;0.648349;0.0138308;0.627757;-0.136964;0.628368;-0.00409649;0.647055;-0.175806;0.638517;-0.0159833;0.674939;-0.154508;0.664024;-0.0233726;0.707605;-0.118141;0.684187
0.496995;0.302848;0.0616342;0.78852;0.060835;0.747781;0.0496369;0.71267;0.028523;0.658315;0.0211704;0.657457;-0.0438202;0.639877;0.0102505;0.674508;-0.0664284;0.642716;0.0010562;0.698756;-0.0599967;0.677626;-0.00602455;0.72632;-0.060687;0.693281
0.496355;0.300461;0.714043;0.538804;0.739811;0.551499;0.760247;0.54552;0.783364;0.52326;0.76591;0.480375;0.77508;0.48319;0.750659;0.458759;0.746839;0.471456;0.734626;0.448312;0.722093;0.466141;0.719799;0.444996;0.706224;0.465034
0.495972;0.29967;0.721599;0.530179;0.743242;0.53654;0.758626;0.530767;0.776563;0.52321;0.769971;0.478876;0.783852;0.490328;0.758991;0.461754;0.770126;0.479998;0.746747;0.453728;0.751495;0.479348;0.734191;0.450354;0.735961;0.466806
0.496072;0.298621;0.13692;0.573664;0.183838;0.52145;0.19598;0.460294;0.207092;0.380496;0.155544;0.385227;0.106364;0.265846;0.126243;0.398633;0.0734107;0.267064;0.101211;0.420505;0.0525466;0.289379;0.0796572;0.449592;0.0356837;0.33463
0.495958;0.297328;0.144543;0.539467;0.106564;0.465507;0.0917638;0.384592;0.0847002;0.274245;0.145042;0.352646;0.0855318;0.262296;0.172735;0.373882;0.102485;0.268639;0.194236;0.407313;0.129236;0.294369;0.212553;0.447503;0.20644;0.346225
0.495209;0.297896;0.177314;0.384733;0.183333;0.349879;0.183525;0.317908;0.17191;0.262995;0.191534;0.262856;0.153242;0.237021;0.182808;0.253926;0.14525;0.23031;0.171045;0.254169;0.138072;0.236833;0.158951;0.260823;0.13645;0.250922
0.492995;0.300946;0.226431;0.533603;0.270595;0.513224;0.308225;0.475065;0.347019;0.409646;0.287154;0.413452;0.298991;0.28532;0.262607;0.40226;0.259626;0.255844;0.238617;0.403279;0.23774;0.26693;0.214375;0.413028;0.201883;0.306152
0.492326;0.302924;0.270023;0.324049;0.303286;0.330919;0.321838;0.336936;0.327042;0.348207;0.303961;0.303366;0.300629;0.329951;0.281255;0.302786;0.278715;0.342463;0.261051;0.308754;0.262308;0.350403;0.242183;0.316331;0.245828;0.357204
0.493077;0.302774;0.290851;0.346981;0.322908;0.355466;0.34187;0.358455;0.346776;0.365636;0.327946;0.319106;0.32907;0.343919;0.307438;0.320872;0.306794;0.351467;0.289539;0.328261;0.290253;0.360193;0.272666;0.335159;0.275756;0.366439
0.49276;0.301818;0.286082;0.541369;0.327776;0.562045;0.364291;0.552016;0.40962;0.519342;0.351986;0.473614;0.396575;0.374049;0.331235;0.453347;0.370675;0.329139;0.309362;0.443408;0.345332;0.328582;0.286708;0.44262;0.299887;0.344707
0.492468;0.301968;0.290447;0.542862;0.32943;0.57365;0.365234;0.570885;0.412937;0.54354;0.364084;0.491327;0.414487;0.399737;0.345381;0.464799;0.389359;0.344981;0.324864;0.449538;0.36517;0.345182;0.303129;0.44258;0.319872;0.358956
0.492924;0.3039;0.287317;0.552286;0.324627;0.584127;0.363458;0.588685;0.414926;0.576135;0.366773;0.512832;0.422972;0.428998;0.350209;0.48415;0.405403;0.37809;0.330256;0.465486;0.380532;0.369149;0.308187;0.454729;0.332028;0.368967
0.494376;0.300668;0.282396;0.562727;0.319624;0.5927;0.359594;0.599098;0.418083;0.597291;0.365657;0.524992;0.428846;0.453143;0.350878;0.497026;0.416891;0.398824;0.331878;0.478308;0.387471;0.387684;0.309877;0.467595;0.340119;0.384473
0.495522;0.301529;0.278415;0.559458;0.318779;0.590341;0.358254;0.599138;0.418868;0.60409;0.367841;0.523802;0.434254;0.454147;0.353199;0.496694;0.424212;0.408103;0.333989;0.476753;0.392782;0.391603;0.310853;0.463987;0.340554;0.385935
0.49484;0.301532;0.274255;0.552994;0.311814;0.585018;0.352635;0.593033;0.411359;0.600749;0.361272;0.517172;0.424022;0.449346;0.347407;0.487701;0.420151;0.398686;0.328366;0.466774;0.38779;0.385098;0.305725;0.45408;0.333626;0.37866
0.495844;0.302601;0.251047;0.537955;0.293352;0.564155;0.33842;0.554246;0.393745;0.544412;0.342873;0.465452;0.395422;0.375672;0.323312;0.441698;0.375041;0.342093;0.298885;0.429782;0.344476;0.332691;0.270521;0.42845;0.279259;0.349736
0.496401;0.302315;0.303228;0.421728;0.273317;0.374544;0.263646;0.338447;0.263683;0.294844;0.301484;0.304369;0.318249;0.302821;0.327745;0.315202;0.337066;0.325368;0.348456;0.334039;0.353646;0.352319;0.365121;0.357336;0.371635;0.374666
0.496271;0.301665;0.239704;0.507352;0.284294;0.514352;0.319885;0.492085;0.366816;0.468469;0.313914;0.37685;0.309651;0.334751;0.286398;0.368272;0.280529;0.308982;0.25955;0.372107;0.247681;0.31699;0.233872;0.387278;0.210186;0.340202
0.49612;0.301589;0.242355;0.499402;0.285032;0.504836;0.314;0.478829;0.356364;0.443801;0.2891;0.378373;0.280996;0.272458;0.259582;0.373505;0.245618;0.257884;0.232451;0.380316;0.212255;0.276611;0.208094;0.397001;0.169894;0.321064
0.495754;0.301651;0.23761;0.537821;0.27708;0.510549;0.304675;0.468034;0.347113;0.419773;0.268645;0.3872;0.269032;0.252543;0.239108;0.383313;0.219585;0.236705;0.211784;0.394839;0.18486;0.258885;0.186368;0.417313;0.141811;0.320503
0.495699;0.301853;0.231801;0.536116;0.273834;0.51036;0.299853;0.463383;0.339306;0.408913;0.258096;0.386657;0.253414;0.24466;0.229521;0.385096;0.205301;0.230336;0.204643;0.397444;0.170081;0.256123;0.183281;0.42149;0.134681;0.322909
0.495642;0.301072;0.225934;0.53407;0.269466;0.512529;0.298302;0.467822;0.338396;0.416066;0.257753;0.387687;0.255773;0.241522;0.228643;0.385543;0.206007;0.227008;0.202776;0.397181;0.169486;0.254357;0.180627;0.420828;0.132715;0.319452
0.495782;0.300079;0.22257;0.527799;0.268918;0.515634;0.302157;0.475304;0.346906;0.428466;0.266064;0.389409;0.273421;0.254143;0.236783;0.382061;0.225651;0.232598;0.210237;0.390342;0.189597;0.252718;0.185715;0.411571;0.146903;0.320592
0.496194;0.299927;0.247112;0.358918;0.276831;0.360675;0.293242;0.352341;0.289366;0.343497;0.287413;0.307341;0.268074;0.282622;0.260634;0.302906;0.231359;0.284809;0.235812;0.308329;0.208989;0.302055;0.214772;0.319917;0.190025;0.331017
0.496187;0.300218;0.236614;0.505635;0.279709;0.520484;0.312896;0.503678;0.363197;0.478831;0.296935;0.414159;0.323616;0.297216;0.271058;0.397761;0.293909;0.263595;0.244154;0.393488;0.251276;0.271307;0.217192;0.400868;0.195483;0.314114
0.496289;0.300212;0.232618;0.515856;0.271737;0.536481;0.310723;0.522736;0.368965;0.505696;0.306023;0.432528;0.35179;0.318229;0.283939;0.411808;0.322953;0.283715;0.259496;0.403309;0.281754;0.285438;0.233768;0.405814;0.222179;0.318596
0.497101;0.300689;0.225966;0.527579;0.266932;0.54554;0.307048;0.535159;0.365968;0.524806;0.312329;0.446901;0.366656;0.332735;0.291052;0.424724;0.342082;0.298271;0.266594;0.413585;0.303521;0.29628;0.24046;0.413675;0.240874;0.316852
0.496738;0.30115;0.224752;0.523732;0.265117;0.544742;0.305535;0.540638;0.36541;0.533439;0.310074;0.456777;0.371374;0.350779;0.292436;0.432211;0.357322;0.317167;0.269825;0.418041;0.317881;0.307494;0.244189;0.415207;0.257994;0.317778
0.496614;0.301935;0.221548;0.518503;0.261556;0.537235;0.302043;0.530967;0.362217;0.519153;0.307547;0.454671;0.369322;0.352187;0.290454;0.431358;0.35479;0.313922;0.2677;0.417398;0.315345;0.308217;0.241498;0.413328;0.251889;0.316436
0.496265;0.302155;0.2404;0.483531;0.280152;0.509711;0.313339;0.500636;0.358148;0.47993;0.315476;0.396176;0.343957;0.341976;0.286472;0.374819;0.313613;0.317371;0.259975;0.365683;0.27897;0.315272;0.235949;0.367478;0.24091;0.334508
