face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.461511;0.325842;0.919333;0.599552;0.895516;0.560506;0.872465;0.555303;0.853395;0.567399;0.830206;0.541288;0.84872;0.602527;0.825287;0.56503;0.855349;0.618114;0.830813;0.592327;0.866701;0.633701;0.839707;0.618571;0.87378;0.650771
0.463736;0.326036;0.919919;0.603639;0.891448;0.575366;0.865494;0.572273;0.843483;0.588791;0.830439;0.550185;0.838064;0.61068;0.828121;0.571989;0.846367;0.626237;0.832824;0.596126;0.859531;0.637723;0.840351;0.619787;0.865947;0.648914
0.465017;0.325251;0.920852;0.597889;0.895173;0.58368;0.870014;0.579799;0.843306;0.593919;0.83244;0.548238;0.841775;0.608449;0.827339;0.564773;0.844945;0.621854;0.830691;0.585583;0.857639;0.633768;0.837074;0.606665;0.865221;0.644836
0.463818;0.327688;0.92419;0.602287;0.897434;0.591422;0.869638;0.588873;0.840863;0.599872;0.835221;0.545987;0.840596;0.615514;0.830423;0.56129;0.845527;0.627872;0.832474;0.58164;0.857387;0.638376;0.837039;0.602032;0.86402;0.645963
0.472625;0.322079;0.923029;0.603465;0.900329;0.567333;0.877605;0.560237;0.857654;0.573011;0.831997;0.548371;0.841497;0.606654;0.827974;0.57616;0.847908;0.62578;0.831731;0.604832;0.867137;0.636634;0.839356;0.632462;0.871614;0.651414
0.479152;0.316397;0.921711;0.602242;0.898584;0.56797;0.873636;0.563096;0.851685;0.587977;0.834299;0.55746;0.840359;0.604857;0.831394;0.586393;0.846911;0.619716;0.837111;0.614707;0.870896;0.630192;0.846183;0.640796;0.878439;0.646903
0.483576;0.314374;0.918645;0.609997;0.894851;0.573815;0.872172;0.564785;0.851563;0.579993;0.838111;0.56548;0.842025;0.596088;0.835996;0.592888;0.853814;0.617036;0.841921;0.61979;0.874086;0.627033;0.850019;0.643928;0.881645;0.640686
0.482754;0.312183;0.914816;0.616303;0.894567;0.584984;0.875543;0.577461;0.859481;0.594105;0.841712;0.57382;0.836675;0.603789;0.83912;0.597464;0.851075;0.62721;0.84402;0.620982;0.869984;0.635373;0.850761;0.642566;0.873955;0.6438
0.486539;0.305412;0.914451;0.616558;0.897184;0.58586;0.87898;0.577539;0.859767;0.593533;0.847059;0.583561;0.834233;0.594586;0.84691;0.606507;0.846903;0.615063;0.854381;0.626633;0.868103;0.622805;0.8633;0.643461;0.875273;0.63613
0.493674;0.29893;0.919491;0.602841;0.893963;0.566843;0.868298;0.564198;0.844122;0.58733;0.832075;0.551593;0.837049;0.60619;0.8266;0.574208;0.844718;0.624832;0.830802;0.59875;0.859285;0.638201;0.839389;0.623779;0.870748;0.653443
0.512942;0.311973;0.918745;0.610642;0.894526;0.572811;0.871034;0.562464;0.848454;0.574691;0.839707;0.567946;0.840117;0.602009;0.838235;0.596915;0.84925;0.619678;0.844655;0.623888;0.870788;0.63028;0.853405;0.648338;0.880987;0.644449
0.530278;0.31249;0.229387;0.528538;0.271154;0.541221;0.31582;0.528597;0.378566;0.509281;0.315329;0.437598;0.358167;0.314331;0.291459;0.423843;0.3178;0.355977;0.263573;0.421324;0.283607;0.361363;0.233781;0.427148;0.251174;0.388831
0.531627;0.313109;0.22381;0.506535;0.268417;0.516371;0.304365;0.493881;0.352464;0.444145;0.298487;0.388217;0.303865;0.269036;0.267786;0.373522;0.27329;0.258899;0.236711;0.373155;0.23739;0.265311;0.204636;0.384911;0.209676;0.294785
