face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.51103;0.273966;0.0715775;0.852051;0.00828461;0.81309;-0.0170161;0.752207;-0.00697125;0.652344;0.0267971;0.705988;0.027216;0.682212;0.0698275;0.716478;0.0675729;0.714176;0.105105;0.736262;0.100771;0.749153;0.131843;0.760502;0.135348;0.785183
0.508483;0.275356;0.116835;0.795435;0.148756;0.732819;0.139499;0.674884;0.101151;0.587364;0.0919601;0.608992;0.0133774;0.537371;0.0655854;0.62415;-0.0222353;0.553342;0.0479928;0.656166;-0.0194812;0.603698;0.0337321;0.696625;-0.0291375;0.641629
0.507577;0.277292;0.126716;0.758088;0.171883;0.689508;0.179793;0.619619;0.137075;0.533471;0.105346;0.551091;0.0539262;0.475434;0.0658872;0.56846;0.0118701;0.491641;0.0409262;0.602705;-0.0129031;0.545173;0.0243259;0.649005;-0.0332852;0.602892
0.509016;0.276553;0.136463;0.708625;0.179661;0.644112;0.19196;0.577204;0.169798;0.494938;0.124192;0.505813;0.0891442;0.413228;0.0817828;0.521911;0.0182254;0.426368;0.0530339;0.558455;-0.0249872;0.482499;0.0345247;0.609972;-0.0373731;0.577753
0.508181;0.278629;0.157041;0.6619;0.194903;0.61719;0.207945;0.55003;0.201996;0.446497;0.152168;0.476909;0.108247;0.36183;0.11381;0.489658;0.0547313;0.373217;0.0838561;0.517445;0.0148693;0.401297;0.0610564;0.559161;-0.0195423;0.493827
0.507902;0.279836;0.164514;0.641912;0.209665;0.601471;0.231478;0.531876;0.243974;0.432492;0.176494;0.44521;0.144162;0.324454;0.138137;0.458999;0.0913252;0.348648;0.107162;0.485695;0.0561615;0.375339;0.0817299;0.523353;0.0274033;0.434623
0.511708;0.277759;0.152609;0.388163;0.202852;0.381353;0.234141;0.366648;0.242162;0.356393;0.184316;0.300858;0.206232;0.367978;0.143804;0.31224;0.166293;0.39312;0.109152;0.337706;0.136867;0.400295;0.0844354;0.368941;0.108154;0.425614
0.515208;0.275512;0.184168;0.604532;0.236673;0.577906;0.27467;0.515572;0.316573;0.419854;0.240889;0.444112;0.261523;0.295492;0.205108;0.434558;0.205283;0.273365;0.172205;0.441957;0.169676;0.286769;0.139892;0.46387;0.118382;0.349481
0.517029;0.275418;0.190637;0.587262;0.243838;0.569378;0.285491;0.516764;0.329684;0.414143;0.254516;0.441053;0.290557;0.289656;0.221794;0.427669;0.2349;0.264327;0.189993;0.431254;0.195581;0.283828;0.157622;0.446891;0.138288;0.333011
0.516991;0.276041;0.191636;0.57576;0.243461;0.552696;0.283893;0.499614;0.326452;0.399372;0.252994;0.426905;0.288113;0.277652;0.221303;0.415553;0.235625;0.254107;0.189692;0.419928;0.194549;0.274794;0.157214;0.43728;0.13619;0.321385
0.516963;0.275856;0.229431;0.093517;0.279752;0.168958;0.299985;0.253261;0.285987;0.401414;0.269091;0.245621;0.258017;0.380057;0.223655;0.246458;0.229001;0.332233;0.181615;0.24759;0.187964;0.341302;0.147664;0.243702;0.141644;0.385432
0.5177;0.27496;0.164503;0.340218;0.214218;0.345201;0.23958;0.33136;0.261158;0.327664;0.187734;0.231785;0.208607;0.307162;0.148936;0.245092;0.169989;0.334772;0.119135;0.273445;0.140182;0.352328;0.0979809;0.310126;0.101437;0.371181
