face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.46458;0.170556;0.161348;0.90437;0.206134;0.895959;0.238575;0.873614;0.250726;0.833997;0.183432;0.873968;0.190111;0.929864;0.150043;0.890792;0.164073;0.976303;0.123556;0.914184;0.144833;1.0069;0.105009;0.935311;0.104714;1.02118
0.456295;0.18305;0.136447;0.817793;0.185329;0.821286;0.213956;0.810446;0.253819;0.786513;0.158362;0.779967;0.149262;0.775614;0.119791;0.775398;0.135314;0.814494;0.0912268;0.783149;0.111539;0.815909;0.0714317;0.797642;0.0896221;0.81634
0.458294;0.183255;0.248689;0.821588;0.210436;0.803433;0.182398;0.770263;0.155424;0.711704;0.158362;0.738544;0.0931626;0.672006;0.167746;0.742196;0.104461;0.656011;0.181392;0.750753;0.127033;0.665326;0.200878;0.762538;0.162269;0.680396
0.458581;0.201287;0.243285;0.817395;0.222016;0.814333;0.199358;0.788341;0.165423;0.718058;0.193816;0.755055;0.123192;0.638309;0.19461;0.744597;0.114836;0.627211;0.195067;0.738753;0.122816;0.638841;0.195886;0.736408;0.142701;0.656277
0.458611;0.222599;0.177731;0.599013;0.139932;0.580177;0.119067;0.54117;0.103656;0.479454;0.127379;0.485334;0.112031;0.463365;0.143668;0.480512;0.130831;0.455484;0.161483;0.477969;0.146316;0.451656;0.18095;0.479754;0.163889;0.437809
0.456741;0.216039;0.215835;0.534735;0.241172;0.494276;0.245653;0.449615;0.237887;0.384479;0.217668;0.409176;0.217457;0.338523;0.197762;0.417303;0.196825;0.341155;0.18244;0.43207;0.179409;0.358311;0.169509;0.45273;0.163069;0.381167
0.44452;0.213656;0.250988;0.499169;0.277709;0.485028;0.294221;0.457358;0.303309;0.419146;0.278387;0.383008;0.284609;0.310477;0.258134;0.381727;0.265255;0.316957;0.240815;0.392056;0.245127;0.336781;0.225043;0.412179;0.219386;0.357074
0.444741;0.216784;0.280766;0.503237;0.314603;0.496979;0.341565;0.467466;0.371199;0.409289;0.326214;0.400371;0.350339;0.313783;0.306462;0.391489;0.32729;0.303451;0.287757;0.392208;0.304553;0.315414;0.268767;0.40152;0.273381;0.327936
0.450174;0.222733;0.278428;0.472457;0.318289;0.471556;0.346436;0.446451;0.357173;0.392487;0.320558;0.367824;0.331767;0.332917;0.29386;0.358524;0.306501;0.324527;0.269476;0.359682;0.276166;0.336344;0.246693;0.371665;0.253753;0.35708
0.449897;0.218488;0.259338;0.474821;0.296476;0.452896;0.322051;0.429402;0.326489;0.380649;0.291306;0.346617;0.285796;0.317908;0.261324;0.347593;0.256803;0.326204;0.236642;0.357347;0.229009;0.341129;0.217242;0.375434;0.198512;0.353351
0.454425;0.223154;0.252939;0.481962;0.282771;0.457765;0.301823;0.418501;0.306483;0.355713;0.25589;0.357274;0.253524;0.295226;0.233156;0.367264;0.230494;0.312466;0.214961;0.382054;0.210933;0.341836;0.200059;0.401936;0.182965;0.360033
0.451296;0.221948;0.25005;0.481585;0.280331;0.460616;0.299775;0.427304;0.311115;0.363825;0.255282;0.379759;0.242329;0.277821;0.233139;0.384744;0.207336;0.275975;0.215296;0.397077;0.183398;0.300246;0.199924;0.414554;0.162433;0.345286
0.454441;0.220946;0.253044;0.484472;0.289062;0.462612;0.308095;0.434029;0.314235;0.378352;0.266366;0.34982;0.26069;0.294192;0.240374;0.35374;0.236132;0.296223;0.219614;0.368514;0.213871;0.323982;0.202199;0.390844;0.193708;0.349027
0.456011;0.222772;0.268181;0.475174;0.308316;0.465476;0.339027;0.43927;0.34048;0.381865;0.298824;0.359647;0.292206;0.330249;0.271457;0.354614;0.262025;0.329558;0.250814;0.359968;0.238149;0.340943;0.233984;0.374918;0.212431;0.34796
0.455821;0.223496;0.278834;0.488603;0.316028;0.491683;0.343528;0.470104;0.37262;0.424145;0.322565;0.394629;0.340706;0.321614;0.298861;0.386381;0.316288;0.307513;0.277963;0.386943;0.289968;0.315127;0.257952;0.395086;0.249949;0.325875
0.456826;0.221299;0.282099;0.495407;0.314906;0.495105;0.34237;0.473085;0.376253;0.430541;0.325543;0.414881;0.344007;0.318609;0.30407;0.406361;0.319238;0.300142;0.283799;0.404476;0.298804;0.308258;0.263725;0.407402;0.262485;0.327246
0.457426;0.222733;0.268991;0.471857;0.308994;0.471131;0.339638;0.452623;0.345716;0.403382;0.311791;0.372071;0.319281;0.330577;0.285251;0.363641;0.291424;0.319987;0.262816;0.366875;0.264322;0.324928;0.243407;0.379995;0.235739;0.336683
0.455804;0.227083;0.254328;0.462537;0.290066;0.449715;0.313806;0.422304;0.321366;0.376634;0.277122;0.346817;0.280583;0.304665;0.252777;0.34755;0.25468;0.303811;0.232175;0.357022;0.230813;0.322637;0.213508;0.374037;0.196305;0.339213
0.454438;0.228138;0.255013;0.466073;0.287025;0.447572;0.30645;0.415949;0.320953;0.361857;0.264778;0.366743;0.256642;0.274988;0.243102;0.369465;0.22686;0.268573;0.225769;0.378759;0.203146;0.284892;0.211134;0.39377;0.175577;0.324916
0.45289;0.224705;0.258027;0.468268;0.286136;0.450183;0.30583;0.418968;0.324545;0.366608;0.26634;0.355374;0.259879;0.27687;0.243992;0.360036;0.233435;0.276309;0.22561;0.371876;0.213511;0.299902;0.209642;0.38838;0.184103;0.323272
0.452601;0.221383;0.25839;0.462205;0.295426;0.455983;0.318643;0.431391;0.330613;0.380649;0.28688;0.346764;0.278257;0.298294;0.262468;0.345877;0.259002;0.305429;0.242148;0.352067;0.239097;0.33641;0.223369;0.364446;0.215242;0.350096
0.450359;0.221502;0.274813;0.480283;0.314267;0.480392;0.341881;0.450035;0.366261;0.385957;0.314471;0.371432;0.325261;0.304818;0.291584;0.364912;0.301925;0.292268;0.269834;0.371753;0.269109;0.317259;0.248756;0.387187;0.238733;0.341925
0.445607;0.21883;0.291532;0.483481;0.326718;0.484472;0.35259;0.462205;0.380128;0.413016;0.33183;0.400223;0.358367;0.317513;0.310263;0.391766;0.329948;0.294339;0.289803;0.392565;0.303189;0.295106;0.27032;0.400565;0.260809;0.313557
0.445684;0.219471;0.288358;0.476043;0.322785;0.479129;0.348769;0.457645;0.379532;0.410895;0.331777;0.395316;0.350811;0.32258;0.310427;0.385936;0.329324;0.307001;0.289561;0.385413;0.303636;0.30656;0.268814;0.392032;0.262552;0.318159
0.450206;0.219316;0.282852;0.449978;0.317338;0.450094;0.345756;0.427037;0.350651;0.377757;0.315553;0.353484;0.317297;0.322496;0.290221;0.350303;0.292591;0.323091;0.269304;0.35526;0.267993;0.325607;0.251343;0.369233;0.239944;0.333867
0.451839;0.21515;0.25562;0.453396;0.292798;0.444467;0.320475;0.417811;0.322975;0.365709;0.283155;0.33985;0.285562;0.310112;0.256838;0.341516;0.261278;0.318424;0.235755;0.351327;0.238163;0.335781;0.218092;0.368259;0.209907;0.352762
0.455678;0.213634;0.25559;0.463885;0.286609;0.444872;0.304124;0.416052;0.321761;0.364507;0.265924;0.368642;0.260455;0.277039;0.245869;0.371822;0.236381;0.270307;0.228671;0.38237;0.21277;0.287184;0.213674;0.397974;0.180186;0.323137
0.455991;0.211285;0.26196;0.473184;0.294958;0.45683;0.31597;0.425064;0.317032;0.36913;0.272834;0.360229;0.263478;0.299152;0.249614;0.36487;0.24518;0.29857;0.23135;0.375241;0.224717;0.314421;0.216036;0.391209;0.193159;0.331663
0.455882;0.21132;0.273731;0.482698;0.308563;0.468948;0.332202;0.439214;0.332011;0.380931;0.29167;0.356552;0.277356;0.317977;0.267001;0.361327;0.253843;0.319051;0.247426;0.373331;0.232569;0.332321;0.231069;0.392264;0.215711;0.353446
0.454513;0.210938;0.280121;0.492044;0.316059;0.481111;0.340479;0.451093;0.352665;0.39652;0.31757;0.377195;0.315803;0.338987;0.292091;0.376567;0.292797;0.333728;0.27056;0.384541;0.267307;0.340515;0.251853;0.401649;0.236499;0.349641
0.453999;0.208096;0.275651;0.505264;0.311192;0.502515;0.335583;0.480961;0.359815;0.426693;0.311209;0.42795;0.33617;0.340219;0.292083;0.417986;0.3134;0.315593;0.274599;0.416358;0.291427;0.316239;0.257733;0.421679;0.250981;0.332884
0.44875;0.203887;0.257567;0.512495;0.297932;0.505381;0.322088;0.47122;0.338197;0.416482;0.296685;0.398952;0.30275;0.355019;0.268052;0.396501;0.272104;0.36108;0.244371;0.407227;0.250508;0.382752;0.223872;0.422969;0.227955;0.404557
0.445919;0.205991;0.231806;0.532168;0.268164;0.520745;0.288379;0.490307;0.288769;0.425803;0.229119;0.427109;0.264895;0.385528;0.212641;0.407277;0.25823;0.375907;0.205439;0.397785;0.255474;0.380609;0.202416;0.39492;0.231242;0.392487
0.449615;0.19986;0.202291;0.497552;0.246933;0.503142;0.263448;0.48628;0.25662;0.478386;0.231199;0.421905;0.215519;0.407273;0.197566;0.410331;0.176006;0.402423;0.171999;0.406612;0.163514;0.412975;0.15343;0.409336;0.143987;0.418267
0.44302;0.19466;0.211275;0.531934;0.19173;0.538686;0.165421;0.553226;0.133983;0.588068;0.105702;0.537372;0.108073;0.467487;0.101091;0.529152;0.107703;0.445607;0.10672;0.520299;0.111117;0.446637;0.118083;0.515327;0.11618;0.46174
0.44188;0.18464;0.213931;0.507966;0.179507;0.490594;0.152098;0.486011;0.12386;0.485787;0.114064;0.51254;0.0593882;0.547559;0.120257;0.529231;0.0661547;0.55742;0.133698;0.541465;0.103477;0.545568;0.152244;0.551191;0.128064;0.564223
0.434387;0.188597;0.0766461;0.8358;0.083113;0.835381;0.0899995;0.792095;0.108835;0.683621;0.0718321;0.710078;0.0838723;0.566025;0.0747633;0.693933;0.0905629;0.506883;0.0806376;0.697172;0.106593;0.529645;0.0855409;0.715083;0.113053;0.573331
0.437907;0.180008;0.0909511;0.847706;0.161042;0.809962;0.207792;0.792852;0.273648;0.700373;0.132397;0.861625;0.112842;0.876155;0.0802449;0.863178;0.0435884;0.8894;0.036976;0.862262;0.00438913;0.882147;0.00795645;0.852687;-0.0487018;0.892929
0.440892;0.160654;0.462476;0.372409;0.447902;0.328762;0.447544;0.287415;0.461719;0.246986;0.42977;0.281305;0.414915;0.198942;0.436862;0.288723;0.450877;0.208584;0.449515;0.302901;0.472392;0.289592;0.464152;0.32148;0.478769;0.313497
0.438993;0.159946;0.463801;0.37304;0.441294;0.336352;0.436877;0.296693;0.444421;0.257018;0.430417;0.289113;0.414743;0.211516;0.440026;0.300461;0.457237;0.232836;0.454252;0.31618;0.485112;0.275426;0.468884;0.335119;0.4892;0.311115
0.441471;0.165117;0.458623;0.370536;0.439833;0.334922;0.434717;0.300529;0.445347;0.261506;0.427749;0.29659;0.428195;0.218969;0.438907;0.305459;0.447492;0.230373;0.453304;0.318294;0.477796;0.266066;0.468771;0.333199;0.48685;0.296429
0.447612;0.167446;0.458586;0.372019;0.446722;0.342054;0.442979;0.314413;0.456298;0.279817;0.429862;0.301567;0.443283;0.242533;0.440661;0.308268;0.448427;0.243167;0.45368;0.3195;0.470845;0.265042;0.468157;0.333685;0.484883;0.297534
