face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.499846;0.358458;0.1891;0.8959;0.238557;0.862656;0.271489;0.799941;0.267647;0.718165;0.212505;0.683433;0.207361;0.592491;0.167448;0.690103;0.145478;0.585087;0.129625;0.718357;0.0817484;0.609926;0.0980411;0.7643;0.0145109;0.68346
0.499436;0.360468;0.225671;0.841165;0.281932;0.80535;0.317401;0.733495;0.332109;0.628037;0.266822;0.633022;0.273617;0.524914;0.224018;0.635767;0.217364;0.520251;0.185885;0.658446;0.163737;0.528293;0.151111;0.698741;0.104999;0.588095
0.502248;0.35963;0.253682;0.78303;0.307673;0.770411;0.350766;0.709184;0.395218;0.601658;0.320371;0.610419;0.347895;0.463138;0.279812;0.596287;0.279247;0.432422;0.241399;0.605115;0.22556;0.446408;0.205742;0.633561;0.163954;0.51726
0.506722;0.358163;0.272046;0.747242;0.333063;0.744308;0.378992;0.693493;0.429928;0.582547;0.353392;0.594137;0.410256;0.45579;0.320238;0.571533;0.361841;0.411153;0.286169;0.572148;0.322304;0.413997;0.250926;0.591189;0.247958;0.461116
0.507776;0.357193;0.291524;0.720269;0.351679;0.713907;0.400247;0.666023;0.454243;0.563909;0.377181;0.577712;0.449154;0.431839;0.343588;0.557415;0.39246;0.393609;0.308629;0.555681;0.349089;0.400604;0.272057;0.56846;0.277705;0.438795
0.510912;0.358419;0.303489;0.691085;0.362277;0.681463;0.412419;0.62893;0.468519;0.528691;0.383597;0.547259;0.446997;0.396685;0.349387;0.528491;0.393066;0.36073;0.313804;0.527912;0.351604;0.367188;0.276597;0.542545;0.275907;0.412572
0.516153;0.362703;0.303599;0.670679;0.363847;0.643033;0.406069;0.578327;0.447146;0.472795;0.37256;0.502425;0.421815;0.355345;0.336092;0.486955;0.366465;0.32196;0.300511;0.491857;0.323281;0.327056;0.263949;0.514769;0.243189;0.387763
0.511154;0.361376;0.301154;0.644245;0.353329;0.608547;0.386687;0.538001;0.425416;0.424749;0.350596;0.46624;0.378461;0.301731;0.312594;0.460898;0.324257;0.288767;0.275819;0.475392;0.27374;0.307813;0.240903;0.507816;0.204292;0.380125
0.511937;0.363432;0.288906;0.630775;0.340024;0.586381;0.370934;0.512653;0.404849;0.395955;0.324171;0.442109;0.343664;0.269363;0.286068;0.44056;0.277453;0.265011;0.251323;0.458288;0.228295;0.293235;0.220467;0.492149;0.172132;0.371813
0.512568;0.363581;0.283778;0.624389;0.339337;0.581713;0.372949;0.50957;0.40842;0.392342;0.321598;0.43599;0.334365;0.260118;0.281769;0.435805;0.263209;0.2533;0.246775;0.453211;0.213126;0.281106;0.216177;0.484448;0.165419;0.354794
0.514557;0.356567;0.292076;0.62508;0.348946;0.592499;0.383886;0.525796;0.419822;0.416596;0.33963;0.444866;0.361313;0.272611;0.299167;0.439358;0.294744;0.26316;0.262682;0.454467;0.244212;0.284884;0.230583;0.485733;0.19295;0.351872
0.521025;0.356085;0.297766;0.632695;0.354595;0.611744;0.397043;0.551036;0.441398;0.448418;0.364856;0.468917;0.410459;0.304176;0.325806;0.453937;0.343159;0.280538;0.288983;0.459151;0.299422;0.28897;0.253398;0.479705;0.234729;0.349364
0.519274;0.357877;0.300925;0.628363;0.359492;0.621369;0.406987;0.572649;0.459644;0.474224;0.378618;0.48791;0.441966;0.340754;0.344228;0.469137;0.381957;0.301527;0.310029;0.468154;0.337094;0.307503;0.275054;0.481327;0.264789;0.354609
0.520212;0.358438;0.30301;0.622493;0.36046;0.61786;0.405475;0.569832;0.458036;0.474761;0.379119;0.489792;0.44377;0.346308;0.345427;0.4705;0.389721;0.309909;0.311364;0.469065;0.342857;0.315274;0.27633;0.482011;0.268199;0.355671
0.516043;0.362673;0.297217;0.611106;0.352435;0.599238;0.395538;0.549311;0.444524;0.451331;0.366194;0.474043;0.427266;0.327439;0.331508;0.457887;0.364657;0.293357;0.297816;0.458104;0.323062;0.301691;0.2644;0.472152;0.250424;0.3501
0.522708;0.364005;0.286708;0.606461;0.343174;0.587783;0.385959;0.530583;0.435333;0.428422;0.351042;0.454943;0.394719;0.297897;0.31355;0.442927;0.335149;0.273145;0.277404;0.448347;0.288935;0.282766;0.241609;0.468661;0.219844;0.342745
