face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.466973;0.213237;0.246727;0.884059;0.272687;0.854351;0.277588;0.819205;0.292598;0.734657;0.19906;0.783875;0.208526;0.873064;0.172619;0.804416;0.202064;0.901986;0.156089;0.829642;0.185785;0.918803;0.147783;0.853722;0.164509;0.921177
0.476552;0.220685;0.258826;0.842324;0.276388;0.804339;0.282215;0.774006;0.3069;0.708441;0.20903;0.719182;0.199602;0.751816;0.182577;0.745332;0.191772;0.786671;0.166013;0.772892;0.178655;0.81672;0.156487;0.802689;0.164332;0.825861
0.4764;0.226093;0.270941;0.84419;0.291158;0.800292;0.293439;0.755307;0.313672;0.68397;0.224519;0.696905;0.204357;0.682805;0.194244;0.710587;0.180285;0.705242;0.172807;0.72827;0.159502;0.721572;0.158837;0.750527;0.136213;0.725152
0.465986;0.259223;0.276592;0.798882;0.26603;0.779359;0.260879;0.747712;0.260113;0.690266;0.260057;0.703632;0.243662;0.584168;0.261709;0.697412;0.245982;0.574313;0.263615;0.696674;0.246393;0.58774;0.266775;0.702486;0.252224;0.619973
0.470961;0.273862;0.306754;0.545714;0.302076;0.507623;0.303246;0.472369;0.308615;0.412927;0.31029;0.432927;0.333737;0.348642;0.318097;0.439269;0.352736;0.348076;0.324577;0.452394;0.357353;0.367261;0.330435;0.472413;0.358198;0.416335
0.469718;0.27265;0.311554;0.459507;0.341069;0.45093;0.364003;0.428228;0.386306;0.398734;0.341572;0.376413;0.357099;0.352588;0.324702;0.374249;0.336129;0.336305;0.309283;0.383849;0.316594;0.348233;0.295832;0.401666;0.291301;0.370599
0.468943;0.27926;0.289545;0.482378;0.315869;0.457065;0.328939;0.427539;0.349439;0.384762;0.298927;0.359276;0.310124;0.323851;0.282982;0.36171;0.290804;0.330841;0.269039;0.373587;0.273422;0.3426;0.256288;0.392772;0.239249;0.348609
0.469059;0.277558;0.311628;0.454454;0.347655;0.452371;0.370895;0.435703;0.384638;0.404773;0.35263;0.367552;0.355876;0.356312;0.329609;0.362869;0.333065;0.351138;0.308791;0.364862;0.309103;0.356394;0.290022;0.373668;0.289159;0.361093
0.47156;0.273426;0.315505;0.481371;0.344268;0.478217;0.370494;0.466534;0.401467;0.429927;0.3556;0.414977;0.385884;0.34443;0.340125;0.406149;0.364617;0.323454;0.324002;0.405293;0.343852;0.326004;0.307403;0.409723;0.311818;0.341268
0.469816;0.27471;0.2942;0.462266;0.322657;0.452031;0.345717;0.426009;0.365881;0.387885;0.320332;0.378124;0.335213;0.341816;0.303158;0.374146;0.313091;0.305745;0.287127;0.380474;0.29136;0.310378;0.27287;0.394181;0.264484;0.343785
0.469079;0.273642;0.270928;0.461585;0.297212;0.4407;0.312679;0.417139;0.321662;0.37286;0.273889;0.36085;0.262987;0.332719;0.254607;0.370055;0.245581;0.344966;0.239132;0.382862;0.229729;0.360163;0.225718;0.399193;0.20233;0.370845
0.474525;0.280276;0.273736;0.456141;0.306165;0.436464;0.324127;0.415763;0.33399;0.383583;0.287382;0.349267;0.282034;0.32317;0.266724;0.3583;0.26433;0.342071;0.249991;0.37191;0.249264;0.363903;0.235561;0.389761;0.211756;0.354994
0.474423;0.279922;0.296835;0.463466;0.330183;0.45156;0.353783;0.430257;0.364914;0.394073;0.326765;0.362588;0.324735;0.334313;0.304773;0.365132;0.2998;0.341172;0.285733;0.374121;0.278672;0.35284;0.268785;0.389493;0.249429;0.357684
0.47314;0.28235;0.309942;0.475822;0.339953;0.474138;0.364774;0.456446;0.387267;0.413524;0.348992;0.388811;0.365736;0.35687;0.330021;0.381475;0.346029;0.342517;0.311997;0.383208;0.322691;0.349321;0.294011;0.391579;0.290767;0.352485
0.468172;0.280959;0.309477;0.47463;0.338368;0.476465;0.363192;0.461493;0.393392;0.422564;0.350055;0.405815;0.373322;0.339545;0.332601;0.397977;0.355008;0.32618;0.314966;0.397584;0.334895;0.327113;0.297011;0.402982;0.301636;0.342581
0.467189;0.280064;0.283843;0.466534;0.321761;0.462022;0.348255;0.444108;0.36935;0.399732;0.331329;0.375338;0.348808;0.348619;0.310198;0.367652;0.326489;0.34315;0.291;0.368318;0.301915;0.347757;0.272636;0.376637;0.280576;0.355397
0.464118;0.275623;0.278598;0.448759;0.306964;0.441844;0.328367;0.417981;0.335783;0.393558;0.302154;0.353296;0.308177;0.340746;0.278778;0.355278;0.281456;0.349567;0.258763;0.365205;0.259709;0.363422;0.241056;0.382442;0.23242;0.372694
0.465043;0.269129;0.269168;0.483818;0.296165;0.45316;0.30827;0.419389;0.310596;0.368788;0.268854;0.363012;0.272857;0.322393;0.250925;0.369675;0.256771;0.322917;0.236396;0.381457;0.239215;0.334587;0.224192;0.398723;0.216901;0.356524
0.467691;0.272863;0.274614;0.481194;0.299038;0.458021;0.308925;0.429011;0.308779;0.380836;0.269818;0.393154;0.261982;0.325744;0.25294;0.399174;0.24451;0.324161;0.238953;0.410686;0.225418;0.335466;0.22745;0.426576;0.200139;0.364107
0.458984;0.269455;0.27813;0.489798;0.304309;0.467369;0.31659;0.437552;0.308756;0.395757;0.272042;0.376178;0.280038;0.349445;0.253855;0.386218;0.259283;0.349283;0.239398;0.403591;0.242025;0.369965;0.227384;0.425366;0.222284;0.392429
0.470388;0.265477;0.295773;0.510222;0.326988;0.491905;0.344209;0.462744;0.332663;0.407098;0.301046;0.385627;0.297219;0.364214;0.278099;0.394372;0.276761;0.369294;0.260934;0.409833;0.256471;0.381172;0.247485;0.430259;0.238542;0.402044
0.462952;0.254424;0.31199;0.547246;0.341286;0.545973;0.358629;0.522751;0.370005;0.480543;0.320689;0.442427;0.348238;0.416526;0.303417;0.431143;0.333948;0.404558;0.290506;0.431247;0.315972;0.41047;0.279821;0.439204;0.298868;0.417153
