face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.511462;0.320977;0.928985;0.604729;0.906673;0.557004;0.881538;0.543842;0.855956;0.548802;0.832161;0.565312;0.845843;0.580438;0.832197;0.5996;0.853525;0.603851;0.840376;0.627091;0.865236;0.619806;0.851979;0.65084;0.876246;0.642315
0.510641;0.322076;0.920789;0.601324;0.893602;0.569329;0.866942;0.561909;0.842289;0.574885;0.825918;0.550464;0.841063;0.599607;0.82414;0.576283;0.847613;0.613319;0.829998;0.602162;0.858626;0.627756;0.838247;0.627565;0.866317;0.646075
0.510115;0.32241;0.921392;0.600022;0.896549;0.561086;0.87353;0.552694;0.855158;0.5629;0.827397;0.550065;0.849566;0.600253;0.826557;0.576993;0.85317;0.620929;0.834143;0.605075;0.865984;0.634739;0.845127;0.632279;0.876026;0.653672
0.510208;0.323509;0.923283;0.602034;0.900299;0.559917;0.876811;0.549062;0.860878;0.550535;0.827588;0.548715;0.850161;0.599251;0.825628;0.57726;0.855358;0.620331;0.833272;0.606146;0.869061;0.635496;0.844647;0.634292;0.878307;0.654947
0.511017;0.323297;0.921565;0.604544;0.904656;0.563478;0.88507;0.558714;0.867031;0.583854;0.833281;0.548725;0.849384;0.607222;0.826947;0.576743;0.853456;0.619127;0.832173;0.607054;0.871625;0.629378;0.841166;0.636235;0.877762;0.648296
0.509984;0.3229;0.916725;0.608298;0.894434;0.571093;0.87079;0.56337;0.851119;0.5853;0.835253;0.559023;0.843984;0.599815;0.832733;0.586326;0.848957;0.613202;0.837158;0.613576;0.86539;0.625832;0.844144;0.638907;0.871484;0.641032
0.510223;0.322664;0.921556;0.597962;0.898293;0.559108;0.875397;0.552806;0.860212;0.562904;0.826308;0.543918;0.84963;0.600786;0.82337;0.573364;0.855554;0.619413;0.830827;0.604405;0.870726;0.63625;0.842426;0.633708;0.880118;0.655494
0.509279;0.322089;0.92298;0.601151;0.898679;0.569437;0.873462;0.563571;0.851554;0.578129;0.831421;0.546848;0.844878;0.605702;0.828426;0.571222;0.852928;0.624176;0.834964;0.59793;0.866187;0.638865;0.84508;0.623836;0.87369;0.655869
0.508907;0.321941;0.921243;0.603199;0.89882;0.561868;0.874566;0.554207;0.856065;0.567234;0.830749;0.550497;0.846826;0.601942;0.82895;0.578341;0.854296;0.617524;0.836793;0.605741;0.866024;0.630712;0.847785;0.631661;0.873164;0.650256
0.508919;0.321827;0.927413;0.606555;0.900713;0.567771;0.875549;0.557909;0.847439;0.562385;0.833897;0.563173;0.839378;0.602042;0.834466;0.591393;0.844658;0.620378;0.841916;0.617328;0.855995;0.636131;0.853282;0.640694;0.865131;0.650098
0.508908;0.322918;0.925285;0.602585;0.898736;0.565334;0.873817;0.557469;0.848895;0.569962;0.833059;0.555251;0.83918;0.596423;0.830365;0.582758;0.845746;0.614543;0.836062;0.609047;0.858653;0.62815;0.846047;0.633585;0.870124;0.64534
0.509484;0.322532;0.924654;0.602233;0.901225;0.580286;0.878871;0.572757;0.850369;0.582345;0.836398;0.550776;0.84885;0.599216;0.827794;0.56989;0.849653;0.614878;0.829768;0.592145;0.856504;0.62886;0.836302;0.614212;0.864367;0.645532
0.510455;0.321201;0.927065;0.610811;0.904979;0.567323;0.881279;0.55337;0.849762;0.562361;0.844779;0.565955;0.840843;0.584938;0.842094;0.59686;0.842087;0.601369;0.846447;0.623882;0.85481;0.619992;0.854977;0.647716;0.863753;0.640054
0.51073;0.320919;0.923735;0.613453;0.898435;0.570082;0.871034;0.557897;0.840153;0.571703;0.843634;0.561855;0.839717;0.582388;0.840956;0.591482;0.844728;0.604303;0.846309;0.619349;0.862866;0.617155;0.854715;0.645073;0.871638;0.633563
