face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.49932;0.350061;0.14869;0.869349;0.21117;0.83277;0.238336;0.77388;0.260659;0.67114;0.1426;0.696424;0.0731367;0.630968;0.0976048;0.724646;0.0146168;0.658744;0.0696322;0.765264;-0.0107638;0.706743;0.0545503;0.813747;-0.0176568;0.798023
0.496581;0.351264;0.17812;0.836648;0.226625;0.800243;0.261238;0.722979;0.298526;0.624122;0.189507;0.632831;0.18111;0.520984;0.148594;0.648166;0.128228;0.546608;0.115681;0.680604;0.0829736;0.581796;0.0889761;0.728706;0.00651184;0.65773
0.49896;0.354435;0.176936;0.787138;0.235384;0.762581;0.277439;0.702451;0.327;0.603005;0.234687;0.597424;0.257866;0.45025;0.191351;0.584996;0.191288;0.449129;0.152806;0.595329;0.135767;0.458115;0.119241;0.624774;0.097535;0.521205
0.502261;0.356343;0.221969;0.573039;0.268314;0.57239;0.302691;0.562412;0.333761;0.523175;0.28985;0.535568;0.34825;0.460804;0.258271;0.514656;0.320329;0.447177;0.231186;0.501368;0.292633;0.441754;0.206543;0.492848;0.241682;0.455565
0.504252;0.353458;0.204021;0.666946;0.263442;0.685825;0.316258;0.656488;0.380424;0.568476;0.305366;0.575101;0.385929;0.456394;0.278027;0.547413;0.348538;0.413826;0.247186;0.533836;0.314557;0.41378;0.213758;0.530735;0.242936;0.417226
0.506919;0.349192;0.210162;0.648424;0.269247;0.661329;0.319165;0.625918;0.380447;0.541183;0.305178;0.545571;0.379678;0.43426;0.2771;0.520853;0.33991;0.392199;0.24543;0.511739;0.302466;0.386276;0.211288;0.514618;0.226422;0.400636
0.508319;0.350101;0.205798;0.645504;0.264294;0.636409;0.310214;0.58534;0.368114;0.493673;0.289206;0.513456;0.343938;0.379785;0.257783;0.495411;0.310405;0.33926;0.224642;0.492748;0.266323;0.341111;0.189262;0.50428;0.187687;0.382399
0.509054;0.349361;0.221389;0.230667;0.26765;0.308217;0.301856;0.376248;0.332695;0.476903;0.273637;0.292335;0.293832;0.430947;0.223042;0.287933;0.232795;0.441151;0.184863;0.297578;0.18093;0.436519;0.152813;0.313589;0.139769;0.440517
0.508604;0.350317;0.205206;0.290456;0.258583;0.345149;0.28623;0.388897;0.290901;0.473825;0.243303;0.277482;0.250748;0.423078;0.18768;0.272968;0.18744;0.423306;0.145551;0.28661;0.13588;0.423717;0.116118;0.316177;0.0868148;0.448253
0.50752;0.350024;0.20809;0.610887;0.247854;0.558258;0.25721;0.484839;0.264189;0.385112;0.1978;0.435856;0.186067;0.268824;0.162539;0.448563;0.106742;0.287981;0.135847;0.475499;0.0564178;0.32907;0.118283;0.513188;0.0248138;0.427744
