face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.507724;0.285272;0.507109;0.64105;0.500353;0.577945;0.513841;0.520624;0.544105;0.440076;0.583505;0.556151;0.596525;0.376508;0.597078;0.575085;0.587275;0.385537;0.598896;0.587925;0.575029;0.430055;0.594226;0.597286;0.575371;0.46672
0.509186;0.283303;0.512175;0.622377;0.495687;0.569304;0.500589;0.517383;0.52037;0.4428;0.567376;0.560558;0.600052;0.391545;0.586596;0.577799;0.583016;0.42269;0.593224;0.589515;0.57826;0.472833;0.594658;0.594872;0.582042;0.501751
0.510959;0.284183;0.513052;0.616369;0.496054;0.564894;0.499629;0.518146;0.503347;0.457079;0.558347;0.553181;0.590722;0.429067;0.574948;0.576457;0.58623;0.454017;0.582032;0.594988;0.590715;0.498915;0.584104;0.60721;0.590203;0.527952
0.512454;0.284705;0.514868;0.615527;0.501987;0.565114;0.506316;0.520723;0.510943;0.460854;0.561305;0.553807;0.58418;0.441677;0.574967;0.575971;0.581231;0.463158;0.580323;0.593662;0.584689;0.502658;0.581251;0.603555;0.589573;0.527643
0.514803;0.283315;0.509288;0.638677;0.51232;0.598852;0.527476;0.561794;0.542642;0.487288;0.584217;0.579518;0.601066;0.421322;0.589072;0.5893;0.604433;0.423407;0.585204;0.593783;0.594446;0.445034;0.577747;0.5964;0.589948;0.476451
0.513979;0.283167;0.517211;0.61779;0.501049;0.566708;0.509263;0.531763;0.522002;0.490936;0.561648;0.552606;0.598537;0.442854;0.576578;0.575796;0.59459;0.464311;0.583745;0.594841;0.590785;0.507757;0.587281;0.610326;0.591534;0.538691
0.51415;0.286884;0.51515;0.616182;0.501212;0.568216;0.508191;0.52653;0.525831;0.476816;0.562114;0.569133;0.585208;0.444341;0.57847;0.589408;0.585795;0.469421;0.585308;0.602392;0.587388;0.508851;0.588335;0.607976;0.590188;0.527665
0.51659;0.290731;0.513956;0.623826;0.499504;0.566938;0.512798;0.525982;0.541983;0.474458;0.57264;0.561657;0.597469;0.424845;0.587508;0.582755;0.599637;0.433649;0.593345;0.598151;0.591362;0.472734;0.594283;0.609801;0.593533;0.510891
0.517419;0.289992;0.511149;0.612152;0.495453;0.564293;0.501902;0.521347;0.514939;0.461281;0.564601;0.567054;0.601153;0.427614;0.580906;0.588512;0.591899;0.444625;0.586947;0.602154;0.591412;0.486194;0.588938;0.609327;0.591107;0.515288
0.51829;0.283789;0.507924;0.613919;0.498892;0.561744;0.506449;0.510988;0.511069;0.447043;0.565719;0.546444;0.594391;0.425742;0.576944;0.575054;0.585425;0.445842;0.579646;0.599334;0.585526;0.495132;0.57897;0.618614;0.588459;0.535686
0.517662;0.281641;0.180145;1.0283;0.240949;0.991934;0.289208;0.927957;0.344389;0.814934;0.23111;0.865795;0.23735;0.724249;0.188072;0.870735;0.170362;0.742694;0.151153;0.893057;0.124165;0.802926;0.11702;0.92493;0.078557;0.886325
0.516832;0.290647;0.198282;0.907603;0.269312;0.874415;0.311103;0.795638;0.352905;0.659799;0.244218;0.69056;0.254855;0.486654;0.199607;0.687796;0.193828;0.470532;0.160625;0.708096;0.144298;0.509205;0.127358;0.744536;0.0970994;0.603267
0.513852;0.29205;0.216599;0.808624;0.288109;0.774526;0.326961;0.699148;0.356016;0.571325;0.257291;0.595659;0.26818;0.386848;0.215209;0.591207;0.218525;0.364976;0.179019;0.606639;0.174603;0.393197;0.149907;0.638457;0.122304;0.474004
0.515788;0.289068;0.224699;0.721585;0.292488;0.680556;0.331703;0.615146;0.364007;0.505286;0.263928;0.526057;0.274746;0.335847;0.223087;0.519963;0.228703;0.306758;0.189362;0.5277;0.195168;0.329432;0.162619;0.547047;0.147712;0.387002
0.522048;0.287512;0.238964;0.658451;0.302821;0.631308;0.341465;0.569942;0.380574;0.47404;0.281716;0.481922;0.295034;0.312977;0.243383;0.471223;0.248674;0.280115;0.210832;0.474971;0.21382;0.293874;0.183224;0.490434;0.166697;0.341374
0.522846;0.290859;0.256435;0.593844;0.312861;0.584916;0.348134;0.542989;0.38978;0.460077;0.298412;0.453009;0.314456;0.299027;0.265172;0.439214;0.263656;0.259364;0.236091;0.440731;0.234823;0.276643;0.209757;0.453549;0.189837;0.31873
0.521914;0.292894;0.266751;0.562649;0.321785;0.554995;0.357999;0.520593;0.404049;0.452751;0.310604;0.432452;0.326927;0.296599;0.280574;0.418024;0.287672;0.254846;0.253957;0.416738;0.258133;0.265408;0.229557;0.428354;0.21047;0.307652
0.520339;0.294537;0.300264;0.380973;0.276215;0.347039;0.271232;0.32676;0.271482;0.324328;0.293876;0.293773;0.292729;0.337983;0.307571;0.308322;0.295987;0.352408;0.320445;0.330353;0.304945;0.378357;0.330923;0.356274;0.321456;0.39721
0.522294;0.293554;0.305341;0.380663;0.285782;0.361795;0.275213;0.336998;0.266367;0.305203;0.296872;0.320271;0.306722;0.278241;0.3109;0.319547;0.32167;0.292294;0.323245;0.32093;0.330359;0.302935;0.333295;0.325163;0.342067;0.305669
0.520691;0.295829;0.277478;0.511137;0.325235;0.539379;0.376703;0.523169;0.442216;0.498686;0.372673;0.432452;0.419573;0.358429;0.346171;0.411619;0.384845;0.341697;0.318205;0.402313;0.350196;0.327898;0.288546;0.401427;0.296697;0.321955
0.522593;0.294436;0.281912;0.510595;0.329624;0.542614;0.378936;0.536441;0.443995;0.493605;0.373548;0.455927;0.430743;0.380339;0.351477;0.429294;0.407232;0.332222;0.326163;0.41638;0.373901;0.320008;0.297999;0.410768;0.320637;0.322043
0.524687;0.292201;0.283987;0.499054;0.328406;0.521676;0.379206;0.516896;0.450301;0.491418;0.377025;0.444912;0.432379;0.358735;0.354125;0.419668;0.408536;0.320431;0.328204;0.40465;0.37316;0.311616;0.299038;0.396495;0.318586;0.319716
0.525133;0.291218;0.29094;0.482743;0.334283;0.50686;0.381143;0.495508;0.448365;0.47943;0.378143;0.402313;0.418992;0.316861;0.350005;0.380574;0.382499;0.303173;0.321783;0.372256;0.347563;0.295723;0.29291;0.375773;0.298319;0.310724
0.522466;0.292111;0.32318;0.37644;0.287101;0.320872;0.283183;0.282411;0.304766;0.243995;0.312063;0.257591;0.321816;0.27244;0.340212;0.267837;0.339351;0.286963;0.364907;0.284853;0.358786;0.312424;0.38558;0.307098;0.377335;0.336975
0.519819;0.293488;0.280972;0.461507;0.326363;0.475026;0.355537;0.457947;0.400969;0.427761;0.325245;0.35813;0.323253;0.251917;0.298735;0.344778;0.29469;0.214503;0.273932;0.342549;0.266179;0.220253;0.248289;0.349871;0.22792;0.246871
0.52057;0.292982;0.277361;0.471461;0.319019;0.47564;0.345039;0.458553;0.378997;0.434392;0.311058;0.365522;0.315511;0.244338;0.285493;0.348795;0.278895;0.209936;0.262909;0.347948;0.2558;0.213155;0.241052;0.358445;0.21291;0.241341
0.520734;0.291399;0.296266;0.380427;0.251334;0.333506;0.238657;0.293712;0.234428;0.235553;0.273094;0.264248;0.273583;0.223305;0.3037;0.268909;0.292577;0.233143;0.328025;0.279906;0.31396;0.259838;0.345829;0.295458;0.337053;0.288807
0.523305;0.29359;0.268079;0.477974;0.31376;0.505453;0.361003;0.503148;0.432533;0.485238;0.360436;0.423878;0.42808;0.33379;0.339574;0.395129;0.394812;0.281528;0.314524;0.379235;0.357579;0.276007;0.285426;0.373459;0.295519;0.292987
0.52459;0.292749;0.26946;0.484557;0.314698;0.50826;0.365332;0.501958;0.438812;0.493274;0.36843;0.417771;0.431099;0.319228;0.344128;0.393542;0.404195;0.288486;0.316479;0.379938;0.366743;0.277366;0.286195;0.373517;0.301678;0.286401
0.518802;0.29491;0.264798;0.499999;0.314628;0.515296;0.358875;0.497039;0.42333;0.480663;0.340109;0.39514;0.378009;0.285057;0.312869;0.374024;0.341548;0.239282;0.285113;0.367008;0.30499;0.232546;0.256073;0.372343;0.249674;0.259295
0.515647;0.297237;0.270915;0.494846;0.315173;0.519761;0.363545;0.511005;0.427469;0.506979;0.363708;0.414294;0.407797;0.296132;0.338126;0.389113;0.376727;0.258884;0.308962;0.378234;0.342908;0.250788;0.27667;0.378565;0.281818;0.276824
0.516793;0.29753;0.262894;0.498724;0.30834;0.528974;0.358381;0.529606;0.433186;0.531033;0.373224;0.434611;0.442175;0.341023;0.349607;0.406446;0.417808;0.297166;0.322102;0.389692;0.378641;0.280265;0.290425;0.382296;0.312156;0.291369
0.516627;0.297696;0.267953;0.50451;0.311569;0.530484;0.361847;0.528475;0.43518;0.53184;0.372199;0.430327;0.43933;0.332214;0.348758;0.404619;0.416849;0.29112;0.321391;0.389246;0.379464;0.275192;0.290163;0.382514;0.310683;0.283166
0.518702;0.291414;0.261391;0.489635;0.307692;0.515537;0.350037;0.510268;0.413984;0.502333;0.346087;0.420341;0.3984;0.302813;0.321702;0.391119;0.367371;0.25133;0.295091;0.377537;0.332715;0.256634;0.266982;0.375852;0.276013;0.275232
0.515302;0.297135;0.255231;0.509394;0.299673;0.513796;0.338688;0.493153;0.395674;0.467627;0.315091;0.394376;0.348227;0.270002;0.28915;0.373745;0.317619;0.223606;0.263091;0.36694;0.28357;0.220858;0.236562;0.3718;0.23115;0.247431
0.516297;0.300573;0.256088;0.499907;0.301078;0.514676;0.338226;0.496036;0.39052;0.47118;0.313993;0.398349;0.348246;0.274665;0.288607;0.376185;0.314978;0.222464;0.263456;0.368109;0.281849;0.223045;0.237591;0.372;0.230749;0.252063
0.518848;0.300168;0.255996;0.51131;0.305483;0.527717;0.349337;0.516605;0.402794;0.49784;0.330213;0.409984;0.3609;0.294235;0.303164;0.387963;0.334522;0.25642;0.276278;0.379359;0.309738;0.24749;0.247606;0.381464;0.250723;0.265093
0.519598;0.298984;0.264438;0.509192;0.31134;0.537117;0.356442;0.530589;0.415826;0.520915;0.356114;0.417587;0.395564;0.325765;0.329143;0.392845;0.367175;0.288471;0.301296;0.381564;0.333274;0.284236;0.271458;0.38095;0.278668;0.299936
0.520019;0.299148;0.270046;0.513706;0.315078;0.547136;0.358764;0.549701;0.423367;0.544681;0.364891;0.448084;0.422603;0.339215;0.340668;0.419709;0.396967;0.297486;0.314475;0.403412;0.364878;0.287841;0.286238;0.398536;0.304201;0.297567
0.519443;0.298625;0.260527;0.543596;0.309423;0.569299;0.357354;0.572532;0.428897;0.562204;0.361155;0.467122;0.426413;0.367321;0.339697;0.440402;0.405845;0.313566;0.315209;0.424549;0.371685;0.305659;0.287943;0.418292;0.312458;0.310581
0.52097;0.297467;0.261712;0.560028;0.309865;0.585178;0.358974;0.581956;0.429437;0.562612;0.363524;0.476753;0.427227;0.366282;0.340662;0.447744;0.40691;0.312608;0.314248;0.431792;0.369461;0.30272;0.283999;0.427207;0.309498;0.319488
0.52157;0.29834;0.257997;0.595758;0.309714;0.610473;0.359335;0.594401;0.424424;0.56041;0.350858;0.491191;0.409381;0.358327;0.328459;0.463275;0.391231;0.309976;0.302618;0.44985;0.3622;0.308019;0.272986;0.447519;0.304181;0.32084
0.523272;0.297571;0.254968;0.655164;0.312368;0.649086;0.357116;0.616365;0.416095;0.556214;0.3411;0.512308;0.393979;0.365846;0.315124;0.488985;0.369361;0.32454;0.286843;0.479785;0.334753;0.328218;0.257075;0.481929;0.287337;0.355087
0.523316;0.298305;0.275792;0.682496;0.323206;0.676075;0.356819;0.633714;0.40821;0.556379;0.337067;0.527801;0.379882;0.394336;0.310341;0.513155;0.348294;0.372711;0.28296;0.515857;0.310534;0.389617;0.255331;0.531749;0.271125;0.438361
0.525254;0.295036;0.271293;0.738557;0.320402;0.725209;0.353768;0.668794;0.390884;0.569164;0.332717;0.579698;0.372472;0.448528;0.305873;0.569966;0.348251;0.447496;0.277013;0.573627;0.31942;0.46931;0.246965;0.587796;0.281366;0.506495
0.52748;0.292873;0.26264;0.775118;0.317406;0.770786;0.356988;0.719303;0.382885;0.625372;0.340309;0.636233;0.380816;0.570031;0.309987;0.624736;0.352719;0.578461;0.28091;0.631523;0.317607;0.607372;0.252153;0.648545;0.280485;0.634397
0.527746;0.294825;0.280729;0.820783;0.339087;0.800293;0.380745;0.746294;0.397601;0.639267;0.354464;0.663203;0.369388;0.663958;0.3212;0.658161;0.339573;0.668502;0.287618;0.662955;0.309897;0.680655;0.255421;0.674968;0.277349;0.700074
0.52725;0.296707;0.277743;0.836295;0.329839;0.829617;0.376211;0.792584;0.398593;0.735445;0.342282;0.682257;0.361432;0.829954;0.306216;0.677502;0.327792;0.852482;0.272396;0.694696;0.298409;0.854489;0.242752;0.721451;0.255292;0.842241
0.52865;0.295736;0.308817;0.768407;0.356049;0.788181;0.384928;0.812398;0.416268;0.846282;0.358223;0.757259;0.369952;0.912091;0.326501;0.748587;0.345623;0.934781;0.297707;0.753809;0.317557;0.930482;0.275335;0.768048;0.280255;0.896977
0.527876;0.293241;0.289159;0.838297;0.338496;0.844108;0.384412;0.861612;0.42793;0.905769;0.35311;0.835513;0.370543;0.950336;0.316024;0.844045;0.339779;0.924204;0.282948;0.857874;0.313798;0.919639;0.255453;0.874843;0.286294;0.927949
0.526636;0.294252;0.307682;0.868733;0.354031;0.895646;0.390539;0.922434;0.418724;0.962499;0.371756;0.907561;0.395541;0.993915;0.337938;0.91018;0.357724;1.0028;0.305578;0.915537;0.326074;0.998661;0.276662;0.917903;0.292083;0.992261
0.517012;0.296628;0.520267;0.640618;0.506539;0.587966;0.517477;0.543;0.548794;0.468002;0.57987;0.5755;0.612886;0.412049;0.596652;0.586428;0.60857;0.422554;0.602387;0.58977;0.595153;0.457879;0.603024;0.590164;0.594251;0.48454
