face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.563809;0.430013;7.73714e-40;3.94893e-39;2.17191e-39;3.61465e-39;4.65491e-39;4.57463e-39;8.64459e-39;7.06031e-39;7.77072e-39;6.58032e-39;9.35574e-39;8.17458e-39;8.06603e-39;7.47174e-39;7.64416e-39;9.426e-39;8.21669e-39;8.24315e-39;6.77631e-39;9.44314e-39;8.37941e-39;8.79172e-39;7.19818e-39;9.58028e-39
0.57488;0.432967;0.105687;0.955957;0.159438;0.900828;0.178001;0.82518;0.206712;0.707661;0.109816;0.71534;0.0769161;0.629803;0.0649473;0.727545;0.0284569;0.635834;0.028373;0.753039;-0.00701623;0.672298;-0.000790693;0.79132;-0.0374516;0.710621
0.578229;0.433797;0.110287;0.891029;0.154625;0.837306;0.172394;0.76345;0.19695;0.653684;0.113467;0.671025;0.106487;0.5278;0.0737055;0.674106;0.0468369;0.526634;0.0430266;0.698135;0.00641894;0.55487;0.0187619;0.739522;-0.0249383;0.632842
0.578429;0.432783;0.0817151;0.82662;0.132511;0.793293;0.165251;0.739408;0.20631;0.639565;0.132057;0.618237;0.153706;0.503461;0.088789;0.617122;0.0802446;0.556737;0.0535954;0.64252;0.0536113;0.639157;0.025365;0.679287;0.0316879;0.703111
0.581242;0.428639;0.0820181;0.793133;0.134164;0.768892;0.169183;0.714467;0.207704;0.632842;0.152347;0.598391;0.179554;0.448546;0.114769;0.588061;0.118841;0.410163;0.0826831;0.60365;0.0833521;0.523955;0.0553434;0.633773;0.0499014;0.560347
0.582686;0.429254;0.0801854;0.750957;0.126793;0.736058;0.166679;0.691723;0.211985;0.603714;0.168045;0.580679;0.219149;0.422335;0.139501;0.556889;0.185212;0.366207;0.109046;0.554985;0.145579;0.366651;0.0751425;0.57193;0.0814663;0.430146
0.585047;0.432826;0.082968;0.697075;0.130051;0.700522;0.173442;0.667171;0.214283;0.582822;0.175551;0.568848;0.234071;0.408605;0.14844;0.544688;0.20566;0.358241;0.116458;0.540067;0.168621;0.364433;0.0796737;0.550494;0.0988126;0.402423
0.58841;0.434718;0.0788588;0.697747;0.131564;0.687213;0.17418;0.644278;0.21834;0.555167;0.180716;0.554388;0.235694;0.404856;0.157063;0.53274;0.212442;0.352281;0.127422;0.526405;0.171957;0.354731;0.092938;0.534092;0.100639;0.395712
0.589647;0.432809;0.0770737;0.691045;0.14155;0.662876;0.182892;0.598536;0.229533;0.506558;0.171463;0.506989;0.22239;0.370076;0.143909;0.490031;0.204003;0.34565;0.115862;0.48923;0.174753;0.35037;0.0875496;0.500943;0.126127;0.3823
0.590767;0.432035;0.0895707;0.673323;0.0506522;0.601616;0.0365664;0.513308;0.00169785;0.406325;0.100654;0.461843;0.0965446;0.303222;0.130927;0.481652;0.137306;0.33014;0.154727;0.517738;0.112652;0.465582;0.173152;0.5617;0.217772;0.45649
0.590433;0.431471;0.112843;0.654198;0.158812;0.603925;0.180397;0.537215;0.187518;0.444507;0.121934;0.479366;0.12209;0.403126;0.0884662;0.475524;0.0566844;0.307158;0.0610063;0.490659;0.0256338;0.329807;0.0384274;0.522376;-0.0216574;0.422749
0.589593;0.431679;0.111125;0.638307;0.153319;0.588897;0.182265;0.518473;0.193275;0.422886;0.118154;0.454299;0.10334;0.360176;0.0831438;0.457127;0.0328011;0.275184;0.0551673;0.478214;0.00485336;0.324039;0.0334565;0.515768;-0.0251274;0.413011
0.589446;0.431627;0.100076;0.608251;0.146525;0.585803;0.183835;0.53416;0.20759;0.432975;0.150896;0.454075;0.149949;0.403572;0.122294;0.451069;0.130374;0.459814;0.0966975;0.460771;0.104718;0.473983;0.0747042;0.475215;0.085685;0.478151
0.589927;0.430355;0.0852587;0.613644;0.131102;0.594845;0.171003;0.541986;0.209411;0.447106;0.181239;0.476665;0.213968;0.340857;0.159443;0.469554;0.194513;0.344968;0.137114;0.472285;0.168983;0.397111;0.115921;0.4809;0.149096;0.426095
0.587352;0.430975;0.0849138;0.607995;0.125126;0.602587;0.169009;0.566992;0.198815;0.468211;0.185997;0.509267;0.245286;0.372383;0.167252;0.488643;0.235358;0.337979;0.144841;0.479055;0.207081;0.342831;0.115573;0.478663;0.152531;0.370906
0.582314;0.431096;0.117208;0.602849;0.169331;0.557125;0.192699;0.507075;0.202179;0.428944;0.144669;0.458618;0.137984;0.492433;0.113006;0.465105;0.122738;0.515036;0.0898178;0.480213;0.109734;0.526799;0.0735441;0.498358;0.0907941;0.52467
0.575753;0.428131;0.0918524;0.608077;0.108583;0.558185;0.134552;0.508674;0.172589;0.428843;0.131242;0.466778;0.115556;0.433855;0.119113;0.477342;0.102101;0.423271;0.113908;0.493807;0.0879114;0.483965;0.112988;0.50946;0.141383;0.43532
0.572906;0.434678;0.0956109;0.620487;0.142993;0.569123;0.17458;0.501149;0.194138;0.395303;0.128904;0.434151;0.120465;0.321345;0.0938151;0.432071;0.0643886;0.284061;0.0627403;0.448394;0.0171655;0.304276;0.0357253;0.481447;-0.0233102;0.380886
0.569428;0.440697;0.0739343;0.632377;0.0503908;0.547253;0.0634971;0.465796;0.109264;0.416352;0.121655;0.429269;0.138063;0.289967;0.142698;0.454605;0.139778;0.384187;0.155914;0.485193;0.112296;0.469358;0.165018;0.515949;0.18739;0.41607
0.563453;0.440493;0.0968017;0.554605;0.136678;0.549214;0.168917;0.512686;0.197131;0.437428;0.163548;0.463878;0.183713;0.349036;0.139573;0.461062;0.105656;0.446309;0.113307;0.468061;0.0816987;0.507513;0.0910558;0.47652;0.0708179;0.505071
0.558365;0.442207;0.0671865;0.608032;0.0858693;0.56423;0.110007;0.504302;0.129303;0.393602;0.135319;0.453852;0.133323;0.327598;0.128963;0.445978;0.154489;0.284714;0.117304;0.452984;0.129836;0.30179;0.10202;0.4724;0.102536;0.374115
0.558525;0.442626;0.0726565;0.590992;0.116974;0.56879;0.156875;0.515387;0.189914;0.399735;0.151609;0.454695;0.162036;0.308478;0.123002;0.44347;0.156111;0.287037;0.0930182;0.444676;0.120382;0.307653;0.0604323;0.457451;0.0689393;0.364128
