face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.443859;0.31931;0.260689;0.971429;0.22728;0.950501;0.216614;0.935313;0.194535;0.929882;0.22013;0.893957;0.233544;0.925256;0.246393;0.893168;0.251046;0.927497;0.272128;0.902281;0.270244;0.940109;0.297202;0.915065;0.289465;0.95105
0.44284;0.319819;0.217625;0.925671;0.242832;0.86627;0.253219;0.811953;0.266966;0.727598;0.211492;0.785159;0.235682;0.7498;0.195415;0.803616;0.216319;0.780555;0.182208;0.82768;0.198795;0.812119;0.169928;0.854796;0.176821;0.833367
0.443292;0.31892;0.209918;0.787565;0.240863;0.721052;0.256032;0.644494;0.265283;0.537644;0.206226;0.606085;0.194468;0.493183;0.183331;0.617331;0.167839;0.500757;0.165457;0.639021;0.147599;0.537216;0.150835;0.668332;0.12907;0.58787
0.44311;0.319529;0.213507;0.68081;0.245892;0.640122;0.259148;0.578229;0.259775;0.485561;0.198624;0.535255;0.186464;0.421559;0.175326;0.544992;0.151181;0.424014;0.159597;0.565348;0.140068;0.449964;0.148416;0.593078;0.135051;0.49867
0.443459;0.320084;0.224433;0.651183;0.253083;0.61325;0.26524;0.5546;0.267764;0.472352;0.208544;0.499069;0.198943;0.38554;0.186437;0.504588;0.159357;0.373148;0.171085;0.523093;0.154397;0.405507;0.159929;0.547488;0.148006;0.444885
0.443984;0.320274;0.230585;0.618852;0.261195;0.586194;0.27525;0.537244;0.278632;0.460205;0.228334;0.466697;0.215973;0.368038;0.207433;0.470571;0.187956;0.350313;0.190769;0.485466;0.168259;0.380516;0.177951;0.506581;0.160689;0.411711
0.443837;0.320089;0.237764;0.602552;0.275078;0.578123;0.291659;0.531187;0.306024;0.458597;0.252669;0.450381;0.243937;0.351171;0.232499;0.450557;0.216767;0.325741;0.21536;0.462339;0.19995;0.348752;0.201102;0.484138;0.189774;0.391468
0.443622;0.318899;0.246481;0.579106;0.291536;0.563284;0.310412;0.529683;0.326666;0.473143;0.276719;0.432986;0.271098;0.370186;0.25409;0.433406;0.252031;0.356818;0.234489;0.44289;0.233008;0.368344;0.217347;0.462001;0.223994;0.391057
0.442202;0.319665;0.260335;0.57834;0.299743;0.570827;0.323318;0.54421;0.351618;0.488435;0.303664;0.453118;0.310263;0.392069;0.279254;0.444503;0.287717;0.374291;0.256852;0.445877;0.26336;0.380028;0.235543;0.458107;0.245516;0.403302
0.443062;0.319696;0.263721;0.567149;0.306818;0.581301;0.341562;0.561979;0.375729;0.511765;0.327485;0.460652;0.337521;0.434105;0.300433;0.440605;0.319209;0.406816;0.275415;0.434001;0.293931;0.398749;0.251764;0.438506;0.272242;0.409785
0.446505;0.32003;0.27424;0.570842;0.311963;0.590313;0.347433;0.576398;0.393575;0.530903;0.337936;0.506577;0.390489;0.418073;0.318265;0.486777;0.36099;0.380928;0.298096;0.477555;0.336244;0.377472;0.277936;0.476771;0.294693;0.391772
0.447112;0.321098;0.276558;0.570541;0.313491;0.589768;0.347855;0.579317;0.39665;0.538268;0.341384;0.50935;0.396113;0.424406;0.321931;0.490937;0.368064;0.388433;0.301417;0.482642;0.338591;0.387093;0.280775;0.482212;0.302446;0.397331
0.445424;0.318058;0.275341;0.564785;0.313266;0.582713;0.344807;0.565546;0.384066;0.52221;0.337139;0.493927;0.378646;0.400752;0.315347;0.476721;0.35435;0.371633;0.292455;0.46972;0.328253;0.368017;0.269551;0.473494;0.283296;0.391856
0.44418;0.319415;0.267389;0.559593;0.309622;0.571455;0.344473;0.544492;0.369955;0.504321;0.326122;0.458356;0.333787;0.443449;0.296249;0.440566;0.311007;0.417499;0.268931;0.435975;0.282555;0.410141;0.243909;0.438866;0.258137;0.417178
0.444783;0.319925;0.274718;0.578743;0.308554;0.570646;0.330786;0.536437;0.35698;0.479942;0.301596;0.460977;0.302471;0.356823;0.278841;0.458082;0.275315;0.334666;0.25881;0.464441;0.251559;0.348943;0.241022;0.478209;0.227473;0.384908
