face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.461666;0.298611;0.176694;0.487459;0.203905;0.438957;0.213635;0.400402;0.193574;0.393364;0.16129;0.356623;0.152606;0.348263;0.139095;0.373681;0.132834;0.359768;0.124547;0.395615;0.116487;0.381888;0.116094;0.421926;0.1078;0.407163
0.453272;0.2859;0.267057;0.445536;0.29768;0.453765;0.325327;0.446673;0.345151;0.408088;0.319323;0.381618;0.330998;0.361815;0.301006;0.366921;0.312027;0.353466;0.282847;0.361373;0.291335;0.345785;0.264811;0.363713;0.269023;0.348763
0.456543;0.308464;0.252945;0.426673;0.282957;0.438792;0.307085;0.437147;0.335633;0.427675;0.312675;0.371971;0.320267;0.37222;0.295897;0.358841;0.301862;0.36033;0.278042;0.354561;0.282409;0.356064;0.260367;0.357136;0.262043;0.362805
0.444214;0.298655;0.204396;0.43309;0.228413;0.41868;0.235002;0.402262;0.246824;0.371219;0.218322;0.374218;0.22091;0.363752;0.210089;0.370933;0.206938;0.347846;0.204233;0.374002;0.202525;0.346499;0.199733;0.381456;0.194732;0.349032
0.438797;0.295182;0.201242;0.435387;0.218869;0.430708;0.232936;0.417324;0.25461;0.402321;0.217649;0.378816;0.221966;0.323178;0.20798;0.376786;0.2044;0.318093;0.199501;0.379916;0.190955;0.327353;0.1926;0.386762;0.182443;0.347427
0.438461;0.291753;0.195601;0.437882;0.214485;0.437312;0.229734;0.426765;0.253878;0.414187;0.226244;0.393502;0.231896;0.331425;0.214653;0.386638;0.21542;0.319182;0.202673;0.385614;0.203519;0.326012;0.190922;0.388802;0.191151;0.343825
0.439529;0.28763;0.203254;0.439546;0.220579;0.429303;0.231608;0.414679;0.247008;0.392378;0.229725;0.39802;0.24393;0.347401;0.221805;0.393933;0.233214;0.335708;0.212264;0.393325;0.218354;0.339824;0.201745;0.39477;0.198288;0.34681
0.43869;0.290972;0.219584;0.448878;0.244008;0.447052;0.263792;0.434687;0.290173;0.414493;0.257028;0.38553;0.273047;0.334505;0.244964;0.379016;0.254516;0.328377;0.232325;0.38078;0.236103;0.331924;0.219911;0.389815;0.212096;0.348601
0.443741;0.304036;0.187708;0.421883;0.211193;0.416324;0.227856;0.398844;0.246493;0.360783;0.208331;0.35885;0.209185;0.315804;0.193965;0.354322;0.189541;0.308425;0.181517;0.356426;0.176197;0.315161;0.170189;0.362822;0.160106;0.332011
0.444244;0.304861;0.187981;0.42444;0.2128;0.424414;0.230248;0.40965;0.253776;0.382713;0.214831;0.369073;0.222675;0.317459;0.199627;0.363351;0.205579;0.305491;0.185014;0.364413;0.187599;0.309938;0.170599;0.370564;0.162147;0.327614
0.445007;0.299045;0.189518;0.44156;0.210491;0.433983;0.225014;0.418709;0.244245;0.394998;0.229364;0.376312;0.244379;0.320382;0.217248;0.368211;0.230535;0.305317;0.203321;0.368632;0.213714;0.309058;0.187803;0.375052;0.189506;0.323478
0.460182;0.282726;0.193084;0.447148;0.185595;0.43129;0.182552;0.417824;0.178052;0.396709;0.203661;0.385364;0.199094;0.381301;0.213469;0.382462;0.20892;0.375049;0.220346;0.384408;0.214225;0.384255;0.222811;0.391356;0.221575;0.393686
0.394255;0.143519;0.131517;0.555482;0.158562;0.535042;0.17815;0.519402;0.198702;0.50011;0.146934;0.5178;0.1691;0.551042;0.132723;0.540425;0.16303;0.603835;0.122929;0.565789;0.160782;0.640867;0.11497;0.586974;0.138918;0.658175
0.380844;0.11653;0.119754;0.604964;0.141425;0.576954;0.159834;0.554044;0.187458;0.534074;0.140171;0.524746;0.180673;0.54346;0.132083;0.536844;0.18186;0.573303;0.12788;0.55687;0.174516;0.600371;0.125584;0.577516;0.1658;0.609521
0.383574;0.105291;0.117717;0.588819;0.137754;0.577577;0.156516;0.566171;0.18042;0.560309;0.144394;0.530159;0.184759;0.572169;0.136553;0.536799;0.179057;0.592164;0.130161;0.549075;0.16811;0.606041;0.124962;0.561305;0.15793;0.606505
