face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.432459;0.371373;0.188486;0.990863;0.217182;0.955157;0.229943;0.932202;0.244841;0.920515;0.201972;0.910629;0.189688;0.860259;0.172784;0.919021;0.164554;0.880795;0.151167;0.935502;0.145878;0.914902;0.133698;0.955807;0.126872;0.94815
0.432527;0.370685;0.205671;1.00017;0.20806;0.964843;0.197826;0.923114;0.179674;0.866055;0.16986;0.860497;0.195125;0.896776;0.158379;0.866875;0.192071;0.914712;0.153792;0.880071;0.192113;0.930283;0.151714;0.895269;0.180805;0.921848
0.43171;0.369012;0.213753;0.976269;0.177513;0.979889;0.153121;0.964509;0.120608;0.933778;0.163793;0.903075;0.127682;0.806348;0.181399;0.883578;0.150254;0.77707;0.198185;0.87055;0.171884;0.768086;0.21263;0.866598;0.196364;0.777646
0.432621;0.372521;0.204222;0.730577;0.236016;0.638952;0.241621;0.563583;0.2366;0.437974;0.177299;0.526534;0.171994;0.395;0.157424;0.535285;0.156907;0.40114;0.140756;0.552906;0.139511;0.437347;0.125161;0.575515;0.124766;0.474529
0.435854;0.368475;0.230803;0.622825;0.278111;0.593165;0.306167;0.546095;0.330947;0.466453;0.25688;0.45403;0.262137;0.338488;0.230852;0.455677;0.236436;0.332837;0.206452;0.467914;0.215403;0.356676;0.181278;0.490453;0.191172;0.394996
0.436265;0.372431;0.240588;0.570564;0.285055;0.578195;0.320937;0.550353;0.366519;0.495875;0.309127;0.456684;0.315778;0.341048;0.283962;0.445476;0.295335;0.320259;0.257161;0.447276;0.269094;0.339408;0.228491;0.459226;0.232979;0.36661
0.433645;0.373536;0.231473;0.573643;0.277825;0.587676;0.320698;0.576921;0.371912;0.523332;0.313314;0.502646;0.366542;0.411552;0.292697;0.477182;0.344407;0.362137;0.268835;0.464648;0.314626;0.352894;0.242091;0.462627;0.265157;0.367608
0.43446;0.371536;0.223452;0.567021;0.267811;0.588133;0.313139;0.581447;0.375123;0.535425;0.31647;0.50959;0.38327;0.414536;0.297041;0.483174;0.358064;0.372636;0.273491;0.467863;0.327283;0.367051;0.246835;0.461629;0.276654;0.370188
0.436923;0.373869;0.207145;0.555749;0.257807;0.56875;0.302849;0.55453;0.365142;0.514977;0.310721;0.480416;0.36995;0.403516;0.293108;0.455534;0.352608;0.363588;0.269524;0.442623;0.319803;0.351221;0.239004;0.439979;0.266023;0.364436
0.439919;0.367955;0.210386;0.551811;0.255096;0.551437;0.296079;0.524288;0.347284;0.475689;0.288197;0.451232;0.307832;0.337176;0.260925;0.437233;0.280991;0.328906;0.232603;0.435168;0.246084;0.334703;0.202194;0.44506;0.201316;0.363104
0.441394;0.365458;0.204738;0.553762;0.251059;0.539264;0.281158;0.505585;0.316178;0.443288;0.241998;0.411521;0.251276;0.271793;0.214508;0.401026;0.214234;0.228883;0.187464;0.40455;0.175701;0.251794;0.161808;0.42143;0.141831;0.306911
0.440289;0.365512;0.201166;0.549274;0.242006;0.529324;0.261863;0.49898;0.281254;0.459181;0.209034;0.409107;0.194103;0.28955;0.182144;0.41018;0.151179;0.273925;0.160281;0.423422;0.12406;0.29957;0.142228;0.446019;0.0979714;0.339924
0.439696;0.366057;0.199337;0.547057;0.241287;0.528757;0.265251;0.495528;0.29876;0.455599;0.211701;0.407076;0.194278;0.281582;0.184799;0.409194;0.151138;0.270771;0.162897;0.425527;0.128091;0.30136;0.143907;0.45072;0.100868;0.345199
0.442576;0.364354;0.203517;0.564488;0.243977;0.553272;0.274957;0.521177;0.315934;0.477992;0.238241;0.425491;0.245677;0.310519;0.211212;0.420251;0.209083;0.27537;0.185854;0.429523;0.177712;0.293741;0.161662;0.450869;0.137865;0.340215
0.443095;0.364594;0.213422;0.562849;0.25646;0.576302;0.297927;0.554963;0.353196;0.509261;0.289622;0.476623;0.306133;0.358301;0.263848;0.45854;0.28279;0.333251;0.234584;0.45377;0.250201;0.337937;0.201846;0.461575;0.199529;0.374466
0.44287;0.367722;0.218317;0.571329;0.26214;0.591869;0.303894;0.581141;0.362657;0.546896;0.301317;0.50217;0.361383;0.404905;0.28007;0.477344;0.328486;0.366035;0.254898;0.465456;0.293978;0.362221;0.227698;0.464901;0.242286;0.377793
0.442069;0.368781;0.220568;0.572468;0.263471;0.588451;0.307582;0.577717;0.369961;0.542351;0.304336;0.497471;0.363081;0.396685;0.284434;0.473843;0.341368;0.359665;0.259358;0.462636;0.306134;0.357894;0.230659;0.461803;0.250985;0.377824
0.440947;0.368341;0.223667;0.566199;0.266249;0.579947;0.306333;0.554852;0.3649;0.511148;0.298354;0.470614;0.326256;0.362825;0.269258;0.455094;0.281865;0.347489;0.238916;0.453726;0.240152;0.344095;0.208992;0.464547;0.20032;0.370552
0.441979;0.367891;0.219776;0.572673;0.260881;0.575386;0.299678;0.542897;0.350705;0.487293;0.284637;0.453446;0.297798;0.324587;0.256054;0.439873;0.267181;0.306688;0.226064;0.440421;0.227204;0.309795;0.195209;0.454971;0.187003;0.346852
0.441595;0.366178;0.222569;0.562926;0.263641;0.563115;0.29317;0.531238;0.331753;0.484569;0.254114;0.439365;0.265978;0.316206;0.225874;0.430473;0.220697;0.279949;0.201002;0.437061;0.189163;0.294628;0.178045;0.455559;0.153707;0.348285
0.441496;0.365873;0.221361;0.562293;0.264569;0.56282;0.295261;0.527621;0.338357;0.482689;0.256378;0.441876;0.266168;0.318059;0.227132;0.432866;0.222852;0.281269;0.201181;0.438389;0.188723;0.295789;0.177817;0.455962;0.151262;0.35126
0.439905;0.366617;0.220641;0.563685;0.261038;0.569589;0.301435;0.541834;0.35202;0.492945;0.285473;0.455076;0.300759;0.334557;0.257034;0.441178;0.268085;0.311597;0.227674;0.442184;0.227998;0.318056;0.196866;0.456881;0.183766;0.3634
0.441637;0.366278;0.220318;0.562016;0.260945;0.578596;0.301808;0.559003;0.363755;0.51903;0.298632;0.479345;0.344909;0.370676;0.273156;0.459894;0.312263;0.351188;0.244218;0.453759;0.271394;0.34634;0.214308;0.460137;0.216549;0.37182
