face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.46327;0.21487;0.251614;0.840153;0.248767;0.870668;0.225615;0.881215;0.186977;0.901946;0.178602;0.830169;0.140965;0.933531;0.170526;0.839527;0.126417;0.962297;0.16933;0.854945;0.130441;0.969885;0.173709;0.875343;0.139203;0.961012
0.465935;0.216728;0.272847;0.854738;0.242978;0.87829;0.210321;0.877113;0.161606;0.869862;0.183839;0.84888;0.126111;0.851068;0.19123;0.845541;0.12795;0.85139;0.205307;0.841957;0.150176;0.840004;0.223596;0.83764;0.180455;0.814305
0.472863;0.231469;0.202457;0.518846;0.22263;0.537378;0.22847;0.554358;0.209375;0.579169;0.181249;0.585711;0.182266;0.541548;0.159717;0.561571;0.160539;0.485389;0.14293;0.534791;0.15668;0.463558;0.132972;0.511319;0.144391;0.472519
0.465789;0.236743;0.220679;0.464905;0.247489;0.506931;0.258158;0.53905;0.245349;0.585019;0.204412;0.531464;0.210081;0.522946;0.183164;0.495077;0.191787;0.461587;0.171696;0.458184;0.191688;0.421141;0.167816;0.42875;0.18061;0.391339
0.462769;0.246072;0.278815;0.48911;0.285641;0.509721;0.29313;0.513955;0.304588;0.505116;0.259026;0.492382;0.254754;0.474735;0.252936;0.467797;0.250572;0.430009;0.252986;0.444565;0.257136;0.409637;0.257004;0.428712;0.260476;0.397736
0.465431;0.247347;0.31699;0.453224;0.348589;0.456658;0.369277;0.451375;0.364488;0.441547;0.357223;0.367611;0.352752;0.348357;0.332291;0.356115;0.331571;0.348004;0.310408;0.355339;0.310229;0.355824;0.290209;0.364264;0.293794;0.364617
0.464532;0.266233;0.308114;0.478813;0.340815;0.479168;0.367924;0.459514;0.386436;0.41419;0.353281;0.388901;0.371402;0.344745;0.33233;0.383513;0.350171;0.326949;0.31137;0.385181;0.327625;0.325731;0.289862;0.394306;0.29578;0.336264
0.46361;0.265385;0.280821;0.481071;0.308579;0.435394;0.321284;0.398765;0.328367;0.350946;0.279506;0.341949;0.264989;0.283511;0.259278;0.349394;0.236155;0.279019;0.244425;0.365918;0.218458;0.300358;0.231021;0.390268;0.19369;0.334735
0.463544;0.258247;0.256003;0.449539;0.282399;0.426347;0.295429;0.390521;0.300127;0.330322;0.247616;0.353837;0.230209;0.271718;0.226235;0.364907;0.192536;0.282976;0.210333;0.382459;0.169134;0.312624;0.198758;0.405066;0.151182;0.360529
0.464633;0.255864;0.280965;0.42227;0.25255;0.448854;0.234439;0.461951;0.219874;0.454539;0.189005;0.387417;0.162615;0.369352;0.202607;0.347956;0.194882;0.337667;0.222973;0.323438;0.216495;0.318406;0.245216;0.310504;0.233973;0.299932
0.468414;0.254116;0.325778;0.401056;0.299835;0.455091;0.271491;0.489021;0.251296;0.534285;0.251571;0.413525;0.261768;0.411591;0.259036;0.366032;0.248798;0.356328;0.270174;0.33215;0.269787;0.346032;0.280104;0.311603;0.278834;0.330692
0.470416;0.253684;0.301404;0.486894;0.334317;0.482508;0.36157;0.456547;0.382125;0.408876;0.340674;0.372631;0.350514;0.337881;0.315935;0.370215;0.325805;0.335273;0.293346;0.375546;0.298424;0.346192;0.271722;0.387634;0.257313;0.346098
0.475319;0.257504;0.298223;0.4825;0.330691;0.482432;0.358915;0.456926;0.383094;0.410743;0.337586;0.382505;0.355614;0.323155;0.315145;0.377684;0.33219;0.31046;0.293514;0.381979;0.306224;0.31812;0.271105;0.394398;0.268474;0.337382
0.467968;0.267247;0.275733;0.493049;0.298828;0.45084;0.309547;0.410464;0.313441;0.344705;0.261092;0.361284;0.245817;0.283979;0.237921;0.366818;0.215792;0.280817;0.219529;0.381607;0.193739;0.302196;0.204531;0.404326;0.165612;0.342681
0.468675;0.264861;0.262489;0.453391;0.288696;0.429781;0.301879;0.396276;0.309157;0.339608;0.248906;0.354409;0.223916;0.271838;0.228997;0.364338;0.198177;0.27368;0.21386;0.380803;0.175287;0.298456;0.202024;0.403476;0.159551;0.344536
0.46488;0.259987;0.265858;0.49444;0.289852;0.4584;0.304862;0.417282;0.317965;0.357376;0.258632;0.36108;0.25525;0.281803;0.239584;0.367629;0.22808;0.284;0.223814;0.382047;0.203783;0.298579;0.210519;0.403564;0.172906;0.330815
0.464607;0.253873;0.280192;0.469215;0.317242;0.456758;0.341356;0.435754;0.345871;0.401698;0.308681;0.345724;0.300013;0.309697;0.27909;0.342513;0.275323;0.31664;0.2543;0.348976;0.2506;0.333306;0.232689;0.362245;0.22744;0.343364
0.465561;0.248928;0.296422;0.493307;0.329624;0.491699;0.356313;0.466943;0.383982;0.415285;0.331952;0.400064;0.348528;0.30383;0.310385;0.393541;0.324103;0.287934;0.290295;0.395432;0.29749;0.294045;0.271149;0.404501;0.259156;0.322624
0.458841;0.249622;0.289262;0.477934;0.322833;0.479612;0.352009;0.458061;0.378019;0.416331;0.330088;0.377434;0.341834;0.319146;0.306207;0.37259;0.32087;0.301952;0.283913;0.375685;0.293834;0.309858;0.262276;0.387298;0.258842;0.331297
0.452528;0.244617;0.253198;0.569309;0.274784;0.497755;0.283622;0.435541;0.271031;0.366773;0.219834;0.386047;0.192822;0.300937;0.201789;0.405628;0.166581;0.317858;0.190513;0.433776;0.152629;0.35221;0.183745;0.469165;0.134221;0.40442
0.452021;0.247205;0.221765;0.572947;0.246564;0.526103;0.256791;0.474429;0.253065;0.387822;0.203958;0.437916;0.173597;0.334312;0.183067;0.450866;0.151402;0.342636;0.166899;0.472024;0.127531;0.377237;0.155364;0.500015;0.109919;0.430079
0.465948;0.23812;0.209878;0.60692;0.240313;0.557855;0.247173;0.509163;0.240459;0.422852;0.194554;0.477237;0.166865;0.367599;0.17166;0.489174;0.139291;0.377418;0.15759;0.509906;0.118855;0.419351;0.150435;0.536253;0.10781;0.490036
