face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.408838;0.421189;0.212515;0.908292;0.240912;0.908695;0.255634;0.912399;0.253899;0.951464;0.22496;0.877232;0.227817;0.935632;0.201299;0.879316;0.201537;0.963758;0.182582;0.890744;0.181144;0.981355;0.168104;0.906203;0.160728;0.973572
0.410578;0.42506;0.20938;0.908141;0.228592;0.856871;0.240101;0.810944;0.251418;0.734167;0.223609;0.786396;0.208002;0.75123;0.208738;0.795111;0.189109;0.759768;0.194957;0.806877;0.175323;0.775538;0.182326;0.820254;0.169893;0.7952
0.412913;0.425056;0.216617;0.76336;0.249439;0.743055;0.269926;0.703081;0.291356;0.644797;0.2423;0.666151;0.254149;0.609474;0.21938;0.664984;0.22513;0.595524;0.199112;0.672543;0.198417;0.599361;0.181984;0.688618;0.173181;0.626881
0.413174;0.427257;0.215798;0.721689;0.250962;0.709733;0.277137;0.675623;0.308089;0.617594;0.258858;0.627618;0.278263;0.562779;0.239498;0.618462;0.252599;0.538497;0.219851;0.620419;0.23292;0.546163;0.199527;0.63097;0.202398;0.565669
0.41383;0.423594;0.225264;0.679934;0.257491;0.679317;0.286505;0.656878;0.321194;0.605887;0.273758;0.605428;0.305279;0.527165;0.25641;0.592475;0.288473;0.50262;0.237783;0.587629;0.271585;0.507414;0.218038;0.588992;0.234115;0.517624
0.410192;0.42385;0.222871;0.646822;0.256595;0.652395;0.286675;0.636456;0.320211;0.591696;0.281707;0.582105;0.318485;0.508663;0.266326;0.566926;0.299814;0.481933;0.248926;0.559962;0.278488;0.481689;0.229912;0.559571;0.245472;0.493162
0.416266;0.419639;0.13688;0.785109;0.115091;0.797597;0.109692;0.821196;0.117946;0.846256;0.0998478;0.873647;0.114608;0.88176;0.114196;0.882001;0.125286;0.884171;0.129361;0.88344;0.137836;0.873247;0.14374;0.88059;0.14788;0.862052
0.411255;0.42441;0.185691;0.572732;0.215186;0.583809;0.246239;0.564597;0.284511;0.514683;0.247708;0.519773;0.282215;0.429628;0.232658;0.504282;0.270764;0.407175;0.215015;0.496473;0.253801;0.412908;0.194251;0.495521;0.214783;0.42927
0.410118;0.425697;0.183185;0.569141;0.215714;0.569805;0.243929;0.542962;0.276518;0.496316;0.240868;0.495698;0.267605;0.412207;0.226752;0.485224;0.258715;0.40093;0.210048;0.481598;0.238033;0.441786;0.191323;0.483488;0.204162;0.424507
0.410325;0.425923;0.175562;0.55635;0.207193;0.547507;0.230564;0.513536;0.251251;0.452784;0.224238;0.461296;0.249269;0.402698;0.20921;0.456648;0.23506;0.389648;0.194073;0.464636;0.220384;0.409825;0.179514;0.47983;0.1872;0.42323
0.410964;0.426506;0.169564;0.548851;0.202183;0.540273;0.226961;0.505943;0.25219;0.444575;0.210162;0.455832;0.21468;0.367414;0.189999;0.451838;0.19834;0.35495;0.169972;0.455848;0.177308;0.375113;0.149658;0.466165;0.141044;0.407623
0.410343;0.426836;0.1704;0.551997;0.202495;0.541354;0.226446;0.509207;0.251884;0.453004;0.210275;0.457294;0.206928;0.368194;0.190002;0.454801;0.190936;0.358282;0.169935;0.459488;0.170408;0.376955;0.150135;0.470178;0.141235;0.412063
0.408712;0.425434;0.175596;0.565743;0.211812;0.558893;0.242153;0.525061;0.269619;0.472641;0.224266;0.466211;0.239327;0.400401;0.206097;0.459849;0.221196;0.385999;0.187869;0.464415;0.202532;0.397445;0.168983;0.476329;0.163755;0.414154
0.40848;0.425779;0.179471;0.57893;0.214599;0.575456;0.245985;0.546233;0.283061;0.494558;0.242036;0.502759;0.26894;0.416616;0.226922;0.490252;0.255739;0.401518;0.208911;0.486448;0.237431;0.416066;0.187993;0.488781;0.198728;0.423171
