face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.547281;0.33624;0.0847658;0.942005;0.112659;0.889502;0.140881;0.855375;0.199158;0.816213;0.160762;0.811651;0.243373;0.796339;0.164863;0.822325;0.242598;0.809697;0.166334;0.843283;0.23246;0.832611;0.165584;0.866797;0.21378;0.843163
0.547474;0.33734;0.0909776;0.91387;0.148334;0.928996;0.188564;0.900961;0.237365;0.841584;0.199803;0.836647;0.190329;0.861224;0.180026;0.801025;0.155191;0.849782;0.154693;0.779735;0.13245;0.839051;0.12836;0.76704;0.119232;0.815258
0.553475;0.349875;0.136707;0.860209;0.124077;0.828471;0.12808;0.802287;0.148616;0.778156;0.156855;0.787855;0.182939;0.785929;0.168008;0.799494;0.179896;0.792903;0.172708;0.815225;0.170959;0.808168;0.174208;0.830782;0.16973;0.821483
0.5538;0.358765;0.3255;0.614389;0.37832;0.576144;0.414666;0.514189;0.448631;0.419549;0.372771;0.433594;0.421243;0.336233;0.339611;0.42683;0.373696;0.306554;0.309671;0.438232;0.32913;0.305907;0.28135;0.465268;0.282785;0.359663
0.55962;0.354538;0.345197;0.568983;0.399898;0.569402;0.442579;0.532795;0.492246;0.452251;0.416463;0.446411;0.465862;0.331624;0.38574;0.426322;0.432176;0.291431;0.354681;0.422796;0.392917;0.293791;0.322866;0.432365;0.342351;0.334389
0.559301;0.356306;0.36329;0.557582;0.411758;0.570765;0.457494;0.540486;0.512339;0.469258;0.444836;0.457228;0.502642;0.351983;0.418971;0.431651;0.471326;0.300451;0.391128;0.423757;0.446655;0.302697;0.360673;0.427218;0.3927;0.322463
0.558311;0.356527;0.36951;0.537826;0.417197;0.554572;0.462329;0.529657;0.5159;0.465089;0.451727;0.458703;0.52441;0.346861;0.427502;0.434107;0.489919;0.304756;0.401246;0.421759;0.460662;0.303132;0.372829;0.420069;0.406656;0.312918
0.568223;0.354706;0.366772;0.514899;0.415722;0.531368;0.458902;0.508626;0.511004;0.447886;0.443996;0.439394;0.50713;0.328083;0.419055;0.414879;0.477199;0.28387;0.392359;0.402482;0.451748;0.289184;0.36446;0.3991;0.397458;0.292434
0.564524;0.359325;0.35478;0.504536;0.408914;0.507633;0.449607;0.479036;0.498515;0.417424;0.430121;0.403972;0.482265;0.284417;0.402;0.384232;0.444859;0.249675;0.372742;0.378203;0.415034;0.253977;0.341502;0.38294;0.361124;0.281746
0.570179;0.351903;0.342005;0.490106;0.391782;0.489258;0.430533;0.450293;0.483059;0.38541;0.407243;0.377957;0.458674;0.252107;0.377428;0.36096;0.4068;0.224673;0.348773;0.359148;0.379125;0.238833;0.320119;0.367269;0.323679;0.269094
0.574726;0.355589;0.339319;0.476735;0.389085;0.477178;0.425346;0.4467;0.467997;0.383124;0.393842;0.37876;0.443405;0.245714;0.362675;0.366219;0.388207;0.220164;0.333933;0.364745;0.352717;0.230803;0.307406;0.371419;0.304478;0.25637
0.577204;0.349761;0.343307;0.481266;0.395781;0.481131;0.432205;0.449277;0.478252;0.386663;0.401199;0.374662;0.4465;0.243932;0.370655;0.359905;0.391294;0.221903;0.341551;0.358481;0.356651;0.232663;0.313791;0.366023;0.311035;0.258781
0.577732;0.347343;0.364906;0.480227;0.416651;0.491258;0.455479;0.461862;0.505068;0.411436;0.43252;0.380187;0.479917;0.265756;0.400306;0.358521;0.427232;0.234054;0.369501;0.351313;0.395416;0.240686;0.340299;0.3547;0.343368;0.254849
0.579908;0.350968;0.381181;0.481946;0.427652;0.503239;0.467656;0.482403;0.517719;0.437645;0.452975;0.405672;0.512885;0.302525;0.425693;0.379214;0.465578;0.249975;0.397616;0.369753;0.435628;0.253401;0.370083;0.371475;0.372902;0.270575
0.582009;0.351968;0.385659;0.491489;0.432063;0.510023;0.476098;0.492034;0.534023;0.449664;0.464779;0.41949;0.534113;0.315194;0.43831;0.395108;0.495862;0.273994;0.410031;0.382456;0.459377;0.267263;0.380569;0.379639;0.398317;0.272672
0.580393;0.352402;0.380194;0.477939;0.429839;0.492548;0.470589;0.473451;0.525973;0.425129;0.459967;0.401128;0.520874;0.290735;0.433763;0.376817;0.481417;0.253992;0.405876;0.366075;0.451026;0.260165;0.377341;0.365095;0.388109;0.277268
0.588454;0.354851;0.365254;0.468917;0.41697;0.47653;0.455796;0.447966;0.50498;0.386625;0.438446;0.364596;0.487759;0.258409;0.4072;0.345494;0.439921;0.234269;0.375482;0.341381;0.403727;0.241111;0.343345;0.348728;0.354003;0.25988
0.587753;0.353872;0.367807;0.307167;0.407115;0.319806;0.431362;0.311114;0.447705;0.287652;0.413681;0.234648;0.410485;0.302077;0.379831;0.230424;0.375865;0.312142;0.349262;0.236443;0.348778;0.310137;0.323493;0.246622;0.318777;0.290047
