face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.498821;0.278703;0.164211;0.848814;0.166868;0.807075;0.166422;0.777929;0.161332;0.769119;0.124137;0.79977;0.148037;0.80714;0.116233;0.827419;0.144109;0.83409;0.113594;0.852734;0.140193;0.853588;0.115262;0.8762;0.134828;0.870506
0.497949;0.282549;0.146457;0.835656;0.154152;0.805313;0.161819;0.783593;0.174685;0.772381;0.12527;0.79414;0.172047;0.798389;0.118433;0.820409;0.167488;0.822213;0.119588;0.845773;0.162689;0.847459;0.123643;0.869112;0.155499;0.872155
0.50201;0.283297;0.139879;0.831476;0.148043;0.807043;0.153569;0.792977;0.161954;0.779214;0.134719;0.798888;0.178018;0.798662;0.129333;0.819442;0.174095;0.820086;0.12802;0.840903;0.167279;0.844389;0.126983;0.861422;0.154857;0.870774
0.499653;0.289584;0.156612;0.869897;0.160729;0.835073;0.159646;0.809007;0.158207;0.781079;0.12554;0.795843;0.163735;0.788757;0.120766;0.811102;0.163285;0.804289;0.121282;0.829132;0.161654;0.822023;0.124009;0.850611;0.155973;0.838762
0.501416;0.301385;0.111524;0.699335;0.145927;0.630938;0.155956;0.554751;0.157792;0.462785;0.0875494;0.475064;0.0494401;0.370592;0.0586718;0.496373;0.0309837;0.404039;0.0384483;0.52867;0.0337509;0.47259;0.0236584;0.566907;0.0067734;0.502235
0.50765;0.303912;0.15768;0.609985;0.217504;0.577233;0.246688;0.516308;0.275346;0.448618;0.205371;0.390215;0.204567;0.354548;0.166688;0.382448;0.164408;0.344679;0.13321;0.393782;0.132243;0.378527;0.10285;0.421278;0.103136;0.424968
0.507483;0.30599;0.186899;0.578173;0.243469;0.566981;0.291963;0.508687;0.335974;0.399102;0.262614;0.43908;0.297959;0.297858;0.229463;0.420939;0.24003;0.262937;0.196921;0.420505;0.213939;0.281264;0.162592;0.433292;0.155489;0.331982
0.509716;0.307348;0.20249;0.548468;0.259726;0.540121;0.304997;0.494132;0.353305;0.391483;0.281453;0.439133;0.325921;0.290907;0.249723;0.421982;0.286376;0.260267;0.217644;0.415894;0.25127;0.264482;0.184366;0.419599;0.19248;0.304771
0.516409;0.297392;0.20702;0.505827;0.261848;0.493643;0.30693;0.450614;0.354694;0.355496;0.28221;0.395782;0.314928;0.253992;0.252001;0.383237;0.275883;0.228186;0.221692;0.38215;0.246787;0.239347;0.19058;0.390421;0.190286;0.285964
0.515627;0.298831;0.199079;0.488279;0.2516;0.464155;0.291251;0.419427;0.329449;0.313705;0.261403;0.358956;0.27992;0.217375;0.23013;0.353203;0.244881;0.203942;0.198858;0.358621;0.212832;0.220323;0.167949;0.374632;0.158572;0.27118
0.520239;0.301338;0.185947;0.44076;0.234568;0.416406;0.265777;0.362389;0.289089;0.288561;0.231504;0.274309;0.237881;0.233341;0.197477;0.280342;0.202961;0.246835;0.165764;0.29708;0.17009;0.279032;0.136818;0.324888;0.140549;0.314219
0.522642;0.296155;0.155369;0.464688;0.205721;0.424556;0.233643;0.362039;0.259161;0.264005;0.190388;0.31478;0.1883;0.166862;0.156959;0.31634;0.135584;0.174251;0.128439;0.332941;0.110693;0.207529;0.101675;0.362456;0.0687892;0.284344
0.524049;0.295504;0.148519;0.45662;0.197399;0.410539;0.223533;0.347659;0.242617;0.244536;0.175301;0.311809;0.158597;0.157219;0.140571;0.320073;0.103843;0.167342;0.110766;0.339201;0.0770763;0.20554;0.0829558;0.367489;0.0408027;0.27833
0.525883;0.30025;0.15376;0.457034;0.205161;0.413081;0.23347;0.351929;0.255377;0.248484;0.18166;0.304552;0.168373;0.148463;0.144902;0.310971;0.105793;0.162087;0.114657;0.328886;0.0791662;0.195459;0.0874246;0.356557;0.0455386;0.265636
0.531322;0.299147;0.215661;0.0888975;0.256778;0.15079;0.272705;0.198115;0.258885;0.304121;0.23709;0.145046;0.232019;0.29795;0.188731;0.14707;0.187361;0.29851;0.152494;0.15971;0.149221;0.286344;0.126414;0.176774;0.10691;0.284066
0.529076;0.297793;0.244711;0.0393761;0.185818;0.107719;0.152897;0.184404;0.142813;0.294514;0.164872;0.142726;0.185093;0.302912;0.202016;0.139428;0.220744;0.303232;0.242559;0.141794;0.249805;0.301593;0.275872;0.15387;0.276424;0.310868
0.529292;0.300402;0.190618;0.43221;0.241105;0.414975;0.279242;0.363782;0.31721;0.282244;0.244354;0.290962;0.238456;0.15198;0.215373;0.291052;0.207943;0.153519;0.191925;0.304886;0.172519;0.186767;0.1758;0.326635;0.161829;0.259077
0.531167;0.297963;0.173655;0.434002;0.227561;0.413328;0.269741;0.370145;0.321551;0.286325;0.227189;0.306457;0.249026;0.1568;0.190268;0.300959;0.182397;0.141264;0.156754;0.310074;0.144186;0.167685;0.126301;0.330833;0.0975225;0.229411
0.530862;0.29642;0.220034;0.0768459;0.27337;0.134276;0.300991;0.186273;0.298259;0.271501;0.268869;0.152582;0.266659;0.303336;0.22288;0.14966;0.224393;0.313378;0.184552;0.153454;0.189329;0.298322;0.152051;0.159612;0.145861;0.284605
0.530254;0.294945;0.279979;0.336605;0.246874;0.324568;0.218615;0.296051;0.187417;0.268723;0.221609;0.238865;0.210833;0.228467;0.245616;0.235661;0.242325;0.221108;0.272325;0.239382;0.271462;0.234118;0.297493;0.250065;0.286231;0.216854
0.527726;0.30075;0.186671;0.4475;0.244341;0.434972;0.287526;0.39359;0.339351;0.309838;0.256562;0.318667;0.290823;0.164012;0.225316;0.308408;0.243596;0.159016;0.196033;0.31276;0.20783;0.181173;0.167824;0.328549;0.155137;0.230221
0.529155;0.299245;0.166935;0.431637;0.221792;0.418483;0.264225;0.369627;0.310327;0.292065;0.228194;0.287149;0.246944;0.156734;0.192889;0.280608;0.193483;0.172296;0.160935;0.288584;0.16012;0.19667;0.130055;0.308355;0.110015;0.229178
0.529369;0.298897;0.15918;0.430887;0.212508;0.40787;0.253914;0.363398;0.30479;0.279158;0.213872;0.307299;0.236237;0.15679;0.177128;0.304329;0.172445;0.141974;0.14369;0.312966;0.132941;0.170003;0.111816;0.331236;0.0805025;0.228325
0.528408;0.299543;0.163708;0.453008;0.220797;0.424212;0.263183;0.376983;0.311885;0.288121;0.221413;0.306787;0.238539;0.155658;0.182532;0.302262;0.178452;0.141897;0.147765;0.309366;0.141321;0.165456;0.11448;0.326639;0.0934061;0.228291
0.528047;0.298605;0.16606;0.450646;0.222853;0.436219;0.271215;0.395623;0.327606;0.31294;0.236516;0.324684;0.273191;0.174574;0.200347;0.314244;0.213912;0.156172;0.166034;0.316094;0.174301;0.173262;0.13211;0.328828;0.114763;0.222786
0.528077;0.297471;0.173237;0.455135;0.228671;0.447419;0.274443;0.404718;0.330946;0.323144;0.249134;0.335512;0.284772;0.172848;0.215956;0.323729;0.236614;0.167521;0.182925;0.326401;0.200615;0.184413;0.14912;0.340718;0.137087;0.229167
0.527918;0.297207;0.16869;0.455815;0.223662;0.443618;0.270638;0.402833;0.323522;0.316451;0.246321;0.335047;0.278688;0.177567;0.212631;0.323694;0.235098;0.167124;0.178917;0.326546;0.198227;0.187709;0.144916;0.341239;0.139847;0.235883
0.526966;0.297027;0.149797;0.457019;0.208812;0.43329;0.253794;0.384096;0.29974;0.299546;0.222266;0.306219;0.24284;0.175259;0.188648;0.297868;0.202716;0.176684;0.156677;0.30541;0.166708;0.205501;0.123544;0.325302;0.114636;0.248115
0.528202;0.295182;0.143669;0.477423;0.197983;0.438707;0.234644;0.380145;0.269732;0.293329;0.2027;0.300091;0.196158;0.180251;0.165805;0.29946;0.161591;0.179737;0.132659;0.314958;0.130435;0.208747;0.0987108;0.344551;0.0823905;0.267807
0.530518;0.29183;0.216696;0.10705;0.262493;0.201554;0.28085;0.284713;0.287838;0.410341;0.197479;0.26602;0.194584;0.280789;0.16071;0.248501;0.173348;0.251659;0.134727;0.238042;0.147927;0.238332;0.121855;0.233864;0.120806;0.243648
0.531804;0.290743;0.241297;0.080838;0.274164;0.179175;0.272413;0.270286;0.273771;0.422752;0.206859;0.260258;0.218979;0.376366;0.174295;0.239884;0.196071;0.34421;0.152899;0.221813;0.171066;0.302772;0.142482;0.207491;0.160081;0.278793
0.534046;0.289476;0.126504;0.566016;0.183869;0.518403;0.209881;0.451178;0.218326;0.324185;0.153728;0.387168;0.138472;0.228062;0.114586;0.39364;0.100458;0.218727;0.0814436;0.410739;0.0665038;0.244286;0.0524274;0.43849;0.0249292;0.310298
0.535424;0.287942;0.09924;0.649106;0.15863;0.60435;0.19308;0.523637;0.207925;0.368119;0.135627;0.434045;0.129052;0.295637;0.0949127;0.436151;0.091262;0.283582;0.058838;0.456044;0.053719;0.294908;0.0257197;0.493716;0.0076712;0.371944
0.53822;0.287495;0.0635188;0.691567;0.138863;0.650724;0.165053;0.591486;0.168328;0.495066;0.112635;0.484577;0.121419;0.423786;0.0773087;0.46993;0.0829223;0.371352;0.0482886;0.476601;0.0442642;0.367723;0.0245348;0.503016;0.00959495;0.381471
0.530023;0.27386;0.132322;0.829129;0.132848;0.863522;0.131115;0.878223;0.122514;0.898351;0.128503;0.848966;0.149679;0.83389;0.132483;0.82859;0.160418;0.811799;0.136025;0.810344;0.164564;0.794478;0.139943;0.79599;0.164954;0.782781
0.520118;0.277015;0.13354;0.822805;0.130206;0.862942;0.12826;0.880804;0.121309;0.900445;0.127799;0.849255;0.14641;0.830693;0.134383;0.827335;0.158504;0.808594;0.140803;0.808285;0.167103;0.794618;0.147248;0.792697;0.172006;0.781045
0.513146;0.280947;0.136014;0.839441;0.144725;0.814587;0.150085;0.791387;0.155635;0.785568;0.130702;0.813248;0.156031;0.796544;0.12808;0.838381;0.156543;0.8184;0.128464;0.857518;0.154298;0.836133;0.130391;0.874585;0.141469;0.868851
0.515217;0.278334;0.164346;0.837103;0.159396;0.866416;0.150277;0.879407;0.129931;0.885554;0.125911;0.865607;0.156265;0.827;0.123307;0.846191;0.165261;0.812648;0.125559;0.828294;0.165776;0.804593;0.130055;0.813347;0.165346;0.796803
0.510649;0.279764;0.173605;0.82834;0.166886;0.86044;0.153661;0.878154;0.130689;0.891721;0.127025;0.869877;0.152248;0.851956;0.122799;0.850869;0.158056;0.832662;0.123651;0.831343;0.159464;0.821407;0.127143;0.813532;0.157839;0.808195
0.50828;0.280622;0.149547;0.834956;0.15374;0.819676;0.154528;0.810513;0.157066;0.803273;0.14222;0.81819;0.141227;0.815357;0.139947;0.829541;0.131179;0.825785;0.138755;0.839321;0.12961;0.832455;0.138212;0.848766;0.130249;0.846035
0.508944;0.278693;0.130032;0.84273;0.135177;0.838387;0.14047;0.83226;0.139854;0.826222;0.13409;0.829448;0.167184;0.802318;0.133299;0.838939;0.170409;0.808795;0.132427;0.845739;0.165044;0.817009;0.130788;0.851975;0.153783;0.831248
0.508993;0.277362;0.13527;0.843944;0.138016;0.845848;0.137969;0.844056;0.130847;0.837042;0.130842;0.834759;0.162449;0.808931;0.133282;0.837893;0.169659;0.8079;0.13539;0.839043;0.168198;0.812069;0.13674;0.840847;0.157887;0.824688
0.508638;0.276575;0.1453;0.838765;0.147466;0.824298;0.145599;0.813224;0.136113;0.810164;0.131851;0.821482;0.156902;0.803135;0.131469;0.839236;0.157592;0.816732;0.132749;0.852831;0.15402;0.83059;0.134569;0.864313;0.140966;0.855804
0.508914;0.276409;0.155953;0.833736;0.151479;0.846743;0.142567;0.853583;0.125994;0.862324;0.127938;0.840646;0.1418;0.824109;0.130835;0.834968;0.150424;0.815113;0.135718;0.829109;0.154674;0.812843;0.141174;0.82553;0.156782;0.812405
0.509824;0.276156;0.158172;0.828063;0.149986;0.86572;0.138786;0.88448;0.118368;0.893333;0.12441;0.853334;0.136111;0.834456;0.130715;0.831174;0.150813;0.811657;0.138271;0.811474;0.159867;0.79823;0.145626;0.796203;0.165043;0.78647
0.510099;0.27699;0.156197;0.829096;0.152435;0.850576;0.143991;0.860307;0.125836;0.865478;0.12508;0.843441;0.148568;0.82457;0.127454;0.834912;0.160026;0.812292;0.132247;0.825985;0.165377;0.80919;0.137924;0.819342;0.161514;0.806917
