face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.466495;0.339931;0.0654999;0.896619;0.0627065;0.955583;0.0452359;0.98651;0.0221722;1.01998;-0.00213789;0.936602;-0.0056038;0.963401;-0.00500793;0.914722;-0.00744974;0.941792;-0.00177004;0.901148;0.000349134;0.929797;0.00288923;0.891903;0.00665153;0.916235
0.466578;0.340134;0.0665324;0.899702;0.0618398;0.955851;0.0444821;0.986623;0.0242543;1.01772;-0.00126136;0.935748;-0.00505988;0.961105;-0.00307987;0.914543;-0.00610824;0.940037;0.00119956;0.901071;0.00275543;0.929864;0.00709481;0.891955;0.0112345;0.915393
0.466847;0.339978;0.0665474;0.897031;0.063978;0.954099;0.0465126;0.984971;0.0252556;1.01761;-0.000430237;0.933748;-0.00627343;0.963575;-0.00356444;0.913642;-0.00787452;0.944785;-0.000366886;0.90157;-0.000229778;0.935933;0.00522741;0.894166;0.00732319;0.921694
0.46655;0.339244;0.0651047;0.896653;0.0609835;0.954312;0.044433;0.986868;0.0261163;1.01901;-0.00116324;0.93706;0.00109122;0.953839;-0.00356432;0.914679;0.00165155;0.932223;0.000620226;0.899127;0.0119894;0.921222;0.00634558;0.88842;0.0213056;0.905444
0.466777;0.33969;0.0665163;0.898567;0.0623699;0.956333;0.045079;0.987574;0.025406;1.01973;-0.00126949;0.940748;-0.00900332;0.954421;-0.00437666;0.917737;-0.00671626;0.93001;-0.00115696;0.901074;0.00310712;0.91695;0.00394276;0.88895;0.0118237;0.902807
0.466472;0.339678;0.0674479;0.898784;0.0629593;0.956386;0.045633;0.987752;0.0260183;1.02118;-0.00250142;0.939814;-0.0061095;0.957563;-0.00602482;0.916756;-0.00764645;0.933796;-0.00277181;0.900282;0.000921718;0.919159;0.00256897;0.888243;0.00926595;0.903034
0.466257;0.340142;0.0675009;0.904491;0.0635443;0.956373;0.0451558;0.984494;0.0256783;1.01528;0.00379818;0.937759;-0.0238081;0.95402;-4.85275e-05;0.918103;-0.0185774;0.933036;0.00154863;0.904961;-0.0082617;0.921777;0.00566599;0.896383;0.00290925;0.913538
0.465632;0.339468;0.0670286;0.903718;0.0611976;0.956906;0.0436659;0.98538;0.024994;1.01762;0.00330259;0.942873;-0.0138784;0.945403;0.00059251;0.920324;-0.00684516;0.926154;0.00271965;0.903025;0.0020884;0.914369;0.00707289;0.889868;0.00967636;0.898542
0.465713;0.338996;0.0668708;0.90097;0.0623817;0.954613;0.0449513;0.981505;0.0239532;1.01703;0.00648037;0.944187;-0.0392953;0.953197;0.00108696;0.926388;-0.0416673;0.937249;-0.000423266;0.913091;-0.0337846;0.925169;0.000436676;0.903333;-0.0247311;0.916393
0.467068;0.33827;0.0601192;0.899243;0.0588537;0.946988;0.0440508;0.971914;0.023827;1.00562;-0.000505995;0.941702;-0.0536704;0.955112;-0.00694606;0.924473;-0.0629772;0.93631;-0.00878789;0.912178;-0.0550078;0.92545;-0.00702139;0.903129;-0.0415768;0.915471
0.46771;0.336325;0.0599531;0.902922;0.0574799;0.942511;0.0416132;0.965849;0.02447;0.998487;-0.00145241;0.936284;-0.0570338;0.950002;-0.00672765;0.920564;-0.0649044;0.931641;-0.00632925;0.908853;-0.0543933;0.919493;-0.00185548;0.901425;-0.0385273;0.909752
0.468731;0.337815;0.0639767;0.911675;0.0562564;0.950289;0.0388367;0.974641;0.0229423;1.01474;0.00463189;0.944101;-0.0396661;0.947388;0.00282739;0.926732;-0.0382088;0.929087;0.00517924;0.912291;-0.02985;0.915485;0.0104309;0.901423;-0.0147734;0.904223
